osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/402253659,32.81244740200074,1.0,3.5,MidriseApartment,single_zone,no_floors,49.32822739642975,7.178899495735247,3.9654910870820856,43.398024871622276,9.48847814472422,0.0,0.0,50.95950953457337,50.95950953457337,0.0,0.0,3.15784100864417,167.47647153881113,8.928409158753785,1.4897077921590125,0.8228869864625777,9.005610937160082,1.9689730767680125,0.0,10.57470974253839,0.0,0.0,0.6552899033857691,33.445587597227636,0.20753787101151583,success,,-121.48874388656421,-1.0064615850579075e-08
way/402253660,440.4371744367469,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,5.895976840876065,5.734307348144992,3.965491170892579,43.39802578883807,7.210669714549281,0.0,0.0,32.511493614628854,32.511493614628854,0.0,0.0,3.251218910691118,101.96718338862097,1.0671718081985677,1.1899375864282635,0.8228870038542608,9.005611127493365,1.4963004938055504,0.0,6.746525062958863,0.0,0.0,0.6746669385953352,21.003100021334205,0.27685814313955076,success,,-121.48875344438243,-1.2416620448218605e-06
way/402253662,158.9325408155647,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.321747793604148,6.547095315875352,3.9654911690312713,43.398025768467996,7.499598874458687,0.0,0.0,32.15786883390941,32.15786883390941,0.0,0.0,3.118535437257533,111.00836319260439,2.592236350642351,1.3586008431879262,0.8228870034680171,9.00561112326633,1.556256761636671,0.0,6.6731436774622095,0.0,0.0,0.6471335256561852,22.65586928531969,0.2562382365323808,success,,-121.48872225945371,4.3516268852724866e-08
way/402253663,54.07051596177998,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,32.51983904970041,7.365953988118511,3.965491144420292,43.39802549912616,9.145226104238628,0.0,0.0,37.11010134895671,37.11010134895671,0.0,0.0,3.1581095808441133,136.66274671540484,5.886090867995773,1.5285238439824484,0.8228869983609436,9.005611067374668,1.8977441593427662,0.0,7.700791351124705,0.0,0.0,0.6553456353401237,27.496993923521426,0.23001150589886019,success,,-121.4887439123768,4.1950647966855606e-09
way/402253664,33.28083718955348,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,43.47749765084389,8.076618092749847,3.965491091827529,43.398024923557365,10.747644428738141,0.0,0.0,41.45948119793961,41.45948119793961,0.0,0.0,3.2215210479629386,154.34627843361932,7.8694270748027435,1.6759951736627061,0.8228869874473141,9.005610947937235,2.230265190696309,0.0,8.603339862346845,0.0,0.0,0.6685042757048854,30.876029512598034,0.22390922250810022,success,,-121.48874398634148,1.4790597779910134e-08
way/402253665,265.2448916157738,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.892598404375457,6.066640142648928,3.965491144485855,43.398025499844785,6.826551053059822,0.0,0.0,32.017034475667884,32.017034475667884,0.0,0.0,3.158081643837501,104.32442236392023,1.6095603111919576,1.2589006292813643,0.8228869983745487,9.005611067523791,1.4165912621225498,0.0,6.643918858114794,0.0,0.0,0.6553398380760075,21.412808964685013,0.26242936416822976,success,,-121.48874388436462,1.102630527008656e-09
way/402253667,376.5154732845086,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,5.7268601578420695,5.844484539829528,3.9654910617617234,43.39802459451813,7.5371307764023525,0.0,0.0,31.621804535631405,31.621804535631405,0.0,0.0,3.1635526328028973,101.25734829878809,1.0365616885694144,1.212800675829105,0.8228869812082987,9.005610879657645,1.564045081672805,0.0,6.561903902797944,0.0,0.0,0.6564751339381948,20.860284343673406,0.28408990207899776,success,,-121.48870818498442,-9.090512156048297e-07
way/402253669,252.96034444363204,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,10.381228115644912,6.205731226547928,3.96549114445254,43.39802549948184,7.86390868580296,0.0,0.0,31.854707423297167,31.854707423297167,0.0,0.0,3.1580740056578374,106.82716610088518,1.879002288931729,1.2877636982834137,0.8228869983676355,9.005611067448475,1.6318554192083439,0.0,6.6102340468232414,0.0,0.0,0.6553382530620692,21.89269177212491,0.2624911020563545,success,,-121.488743101373,1.1581334300491875e-05
way/402254084,242.72760817656246,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,11.287436406548498,6.265500665077045,3.965491144261173,43.39802549738606,7.923812016501024,0.0,0.0,31.881554941195283,31.881554941195283,0.0,0.0,3.1580658397641503,107.87988651073321,2.043025989585278,1.3001665740114678,0.8228869983279246,9.005611067013575,1.6442860791681606,0.0,6.615805228957315,0.0,0.0,0.6553365585411384,22.08711849560486,0.26158842911488334,success,,-121.48872914293206,1.0038278699667085e-05
way/402254085,964.6018010853173,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,2.036551292453914,5.790288301283214,3.9654912447603117,43.398026597240545,5.9165889524406525,0.0,0.0,31.425953746627673,31.425953746627673,0.0,0.0,3.160850223190476,95.69375035799679,0.36861578393415845,1.2015543059758822,0.8228870191827018,9.00561129524658,1.2277632066988646,0.0,6.521262513870202,0.0,0.0,0.655914351514702,19.80360847642309,0.3155699986595934,success,,-121.48873849481492,-1.05856844402122e-05
way/402254086,165.73093302786606,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",7.303045802534153,17.44730037374235,26.46510050155485,27.764777956752976,9.837722905801074,0.0,0.0,5.383529173118684,5.383529173118684,0.0,0.0,0.0,94.20147671350409,1.3218512902586816,3.620524195156023,5.4918259352786505,5.761524603361724,2.0414455556285924,0.0,1.1171469057722043,0.0,0.0,0.0,19.354318485455877,0.0,success,,-121.48874388329676,-3.9632794357144284e-11
way/402254087,338.10928806481917,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.664753671122667,5.783237809902022,3.9654910864474466,43.398024864677495,6.731441011782143,0.0,0.0,31.931287633598444,31.931287633598444,0.0,0.0,3.1664700629619533,102.64070614049217,1.3873204144732028,1.2000912444083882,0.8228869863308825,9.005610935718957,1.396854787236936,0.0,6.6261253594232805,0.0,0.0,0.6570805357053608,21.09597026329701,0.26283062641907856,success,,-121.48876041624864,-6.80166867757312e-06
way/402254088,48.76612188228512,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,36.241743393419554,8.324024383899038,3.9654911745377643,43.39802582873163,10.323982661940919,0.0,0.0,37.75247825131141,37.75247825131141,0.0,0.0,3.1580489601308948,143.1637946539712,6.559755554208939,1.7273349479516573,0.8228870046106805,9.005611135771758,2.142350290144684,0.0,7.834092266886133,0.0,0.0,0.6553330558146823,28.747364255388536,0.24591868736496106,success,,-121.48874388438905,1.8431247356514544e-09
way/402254089,215.25591927772084,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.580200976715405,6.327188418675528,3.9654911444558096,43.39802549951494,7.37779979148209,0.0,0.0,32.20640438885775,32.20640438885775,0.0,0.0,3.1580823945809655,110.01319261428247,2.4580163767854883,1.3129675231361961,0.822886998368314,9.005611067455344,1.5309819903300315,0.0,6.683215387540649,0.0,0.0,0.6553399938642853,22.469019337480308,0.2545102343091999,success,,-121.48873933662243,3.61248183156704e-06
way/402254090,50.37461038055964,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,35.3414504573368,7.811741784132854,3.9654911772844117,43.39802585879081,9.81540736549311,0.0,0.0,37.54897129527824,37.54897129527824,0.0,0.0,3.1581638309079008,141.03925176922414,6.3968025327779605,1.6210301611089768,0.8228870051806428,9.005611142009398,2.0368148132282062,0.0,7.791862131425779,0.0,0.0,0.6553568928793603,28.330364678610323,0.23280775868955708,success,,-121.48874386249882,6.928828570034648e-09
way/402255136,467.0606444579312,2.0,7.0,SmallOffice,one_zone_per_floor,no_floors,4.692672387113364,15.383269382377186,26.46509938973439,27.764776790332004,8.1718582141414,0.0,0.0,1.9575709005542152,1.9575709005542152,0.0,0.0,0.0,84.43524706425256,0.8493737020675189,3.1922129960758547,5.491825704562563,5.761524361315375,1.6957586417329102,0.0,0.40621945271580634,0.0,0.0,0.0,17.39691485847003,2.2604645343639495e-05,success,,-121.48874736155216,1.7026242861894375e-05
way/402255141,240.7016381315855,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.681892091363057,5.973115350678667,3.9654908640835247,43.398022431144554,6.856819751959108,0.0,0.0,32.10153560685623,32.10153560685623,0.0,0.0,3.158182429641896,105.13505852572703,1.7524224685367134,1.2394931126500317,0.8228869401877004,9.005610430731668,1.4228723803685384,0.0,6.66145385684995,0.0,0.0,0.6553607523398491,21.56009994166445,0.26238489254661057,success,,-121.48873488953159,2.866193670491293e-06
way/402255143,236.62692076953056,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.318657065429807,6.156688583783414,3.9654911444904233,43.398025499894004,7.1463460173143885,0.0,0.0,32.1146941140523,32.1146941140523,0.0,0.0,3.1580700027849025,106.25797242774924,1.867676928842795,1.2775867613980638,0.8228869983754967,9.005611067534005,1.4829525547449434,0.0,6.664184404995221,0.0,0.0,0.6553374224179007,21.776236138308427,0.25594880016667476,success,,-121.488711541863,-3.906610994985245e-07
way/402255358,454.6006756299568,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,6.758662958153409,5.6232911012255,3.9654911445662355,43.398025500724174,6.628800549524964,0.0,0.0,31.69206814046824,31.69206814046824,0.0,0.0,3.158072832479198,101.22441222714171,1.2233179954257671,1.166900382997506,0.8228869983912287,9.005611067706274,1.3755556596330243,0.0,6.576484443964846,0.0,0.0,0.6553380096134233,20.82609455773207,0.2617134889373803,success,,-121.48873921386591,-2.2078584244924905e-05
way/402255359,177.31608273063142,1.0,3.5,MidriseApartment,single_zone,no_floors,31.16120676176036,5.213554082761682,3.9654912952581727,43.39802714988634,6.5078126226977675,0.0,0.0,34.865300779430726,34.865300779430726,0.0,0.0,3.158029922477787,128.26942261427286,5.640178423878625,1.0818750348220423,0.822887029661614,9.005611409927214,1.350449212961259,0.0,7.234968295341229,0.0,0.0,0.6553291052732105,25.791298511865193,0.1962002358569965,success,,-121.48873640466483,-9.231669788540847e-06
way/402255360,342.11483698587443,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,6.863105652908816,6.051172941133637,3.965491223765203,43.398026367471594,7.398699693235188,0.0,0.0,31.29723942214451,31.29723942214451,0.0,0.0,3.1181759000830707,102.09191120074203,1.2422221231764956,1.2556909993605232,0.8228870148259648,9.005611247566765,1.5353189707426202,0.0,6.4945527469680515,0.0,0.0,0.6470589173780381,21.00334202001846,0.2718319745320808,success,,-121.48879286895558,-6.102938389774649e-07
way/402255362,435.5836862250359,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,4.735080783782993,5.972920638909583,3.9654912348136526,43.398026488386144,7.343082440656438,0.0,0.0,31.517097420248156,31.517097420248156,0.0,0.0,3.1622512689516253,100.0939502757486,0.8570496218647218,1.2394527076214055,0.8228870171186506,9.005611272657985,1.5237777234254988,0.0,6.540175919870536,0.0,0.0,0.6562050853226897,20.645159347881485,0.29345490102185656,success,,-121.48875035033156,2.2668268860578896e-06
way/402255363,70.21739276364505,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,28.05902529543251,6.159916172126604,3.96549114444472,43.398025499394265,7.475311987800144,0.0,0.0,35.7627967859529,35.7627967859529,0.0,0.0,3.158071579878769,127.9786384650299,5.078683578473284,1.2782565247103357,0.8228869983660128,9.005611067430303,1.5512169412123835,0.0,7.421209486646658,0.0,0.0,0.6553377496838031,25.81320234652278,0.21692699844366994,success,,-121.48874388439037,-4.35299354717971e-10
way/402257179,204.89125425610956,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,14.544087364897788,6.04005314389681,3.96549119714421,43.398026076134855,7.245787274376625,0.0,0.0,32.20750040819906,32.20750040819906,0.0,0.0,3.152775012344173,110.55372047699352,2.6324798130464995,1.253383507996315,0.8228870093017893,9.005611187110896,1.5035878088804424,0.0,6.683442824706203,0.0,0.0,0.654238648361564,22.55563079940371,0.251654260301509,success,,-121.48875959426556,8.457652254958053e-06
way/402257183,67.4342878252537,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,28.377266499098308,6.3815787944700375,3.9654911455327557,43.398025511301476,7.774389101979142,0.0,0.0,35.9469155734062,35.9469155734062,0.0,0.0,3.15811879042797,129.00178541621588,5.136285236336794,1.3242541787980664,0.8228869985917933,9.005611069901192,1.6132790313298957,0.0,7.459416344468668,0.0,0.0,0.6553475464392889,26.017080405865695,0.22416190748783638,success,,-121.48874389472397,-5.163745000216624e-09
way/402257184,455.4215973463036,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,4.255694365897673,6.027564549665335,3.9654912140764944,43.39802626143982,7.107784179546717,0.0,0.0,31.461872475246604,31.461872475246604,0.0,0.0,3.1532144030226754,99.36964744889532,0.7702806802274789,1.250791974830153,0.8228870128154415,9.0056112255639,1.4749505106660983,0.0,6.528716081083373,0.0,0.0,0.6543298272000414,20.507567312386485,0.29671419439221297,success,,-121.48872082498146,3.024158575601881e-06
way/402259212,477.5432313748059,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,10.538494413741162,25.545363795631655,58.282119999651705,48.97469052262788,14.903130344942737,0.0,0.0,3.0954054701063765,3.0954054701063765,0.0,0.0,0.0,161.3392045467015,1.9074674888871503,5.300969531959116,12.094239285367724,10.162835979731558,3.0925783841397574,0.0,0.6423337799127143,0.0,0.0,0.0,33.20042444999802,5.5502317340315983e-05,success,,-121.4886984823694,-1.7269569060215825e-06
way/402259213,338.7560075824124,7.0,24.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",4.834660100734944,14.662145231435142,26.46510080299558,27.76477827299719,8.82555931393164,0.0,0.0,1.524173741267475,1.524173741267475,0.0,0.0,0.0,84.07641746336196,0.875073478233025,3.042571081265569,5.491825997831219,5.761524668986193,1.8314094643525825,0.0,0.31628434139789624,0.0,0.0,0.0,17.318689032066484,1.546254342986548e-05,success,,-121.48874296069434,9.779139639656252e-06
way/402259221,454.3537930286533,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,5.11472426650696,5.574181455986825,3.9654911455404993,43.39802551138808,7.144135024319477,0.0,0.0,31.578979305728645,31.578979305728645,0.0,0.0,3.1580691165465593,99.93360582601704,0.9257650922377598,1.156709542294738,0.8228869985934001,9.005611069919162,1.4824937471665833,0.0,6.553017153690362,0.0,0.0,0.6553372385128097,20.601820842414813,0.27730397313314326,success,,-121.48874388438121,-3.237955085600219e-12
way/402259222,938.5647865251692,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,1.5092284061925758,5.836810833412762,3.9654910073885667,43.39802399946256,5.912985747493259,0.0,0.0,31.402148705271564,31.402148705271564,0.0,0.0,3.1580692572372575,95.18275795645854,0.27317034152085623,1.211208289663149,0.8228869699252163,9.005610756176475,1.2270154984338213,0.0,6.516322682128313,0.0,0.0,0.6553372677078177,19.71155180555565,0.32584181418726815,success,,-121.48874388438027,-3.1385880741429387e-12
way/402259223,302.9965784301929,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,7.658247696957504,5.980663684998932,3.9654912865347947,43.39802705441622,6.670441683630903,0.0,0.0,31.91817122592875,31.91817122592875,0.0,0.0,3.1580754111416756,102.74911804360877,1.3861428331493082,1.2410594826014985,0.8228870278514083,9.005611390116018,1.384196694653616,0.0,6.623403547434926,0.0,0.0,0.6553385447168314,21.118639520523605,0.2652895433764756,success,,-121.48874388439386,-1.05979680411783e-09
way/402259224,120.78537105406534,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.056509311808874,6.792219733834574,3.9654911443951346,43.39802549885251,7.53841877499347,0.0,0.0,33.898552159395315,33.898552159395315,0.0,0.0,3.164425899961806,118.8136425232417,3.630228185437406,1.40946710140748,0.8228869983557232,9.005611067317883,1.564312356836445,0.0,7.0343563557004405,0.0,0.0,0.6566563473528743,24.123518412408256,0.2513843941803217,success,,-121.48874220814801,1.1835042559533838e-05
way/402259225,41.99471631341231,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,40.032060560003266,8.44631959990489,3.9654910994680526,43.39802500717329,10.816393537220641,0.0,0.0,38.826625399498326,38.826625399498326,0.0,0.0,3.1580062003578466,148.64292140362633,7.2458029613605905,1.7527126728154634,0.8228869890328145,9.005610965288543,2.24453145569573,0.0,8.056990689900697,0.0,0.0,0.6553241826486574,29.783859916742497,0.23234831820783605,success,,-121.488743884404,1.915188398377729e-09
way/402259226,327.8791298899689,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.868823916150827,6.01663185863002,3.9654910314579705,43.39802426287573,7.190500845789321,0.0,0.0,31.860468423550216,31.860468423550216,0.0,0.0,3.1570418953301735,105.45698223378425,1.7862571288232996,1.2485233102480326,0.8228869749199064,9.005610810837869,1.4921152115114336,0.0,6.611429523507753,0.0,0.0,0.655124077783755,21.621947037632047,0.25733666631260044,success,,-121.48875752344588,1.863450284646072e-05
way/402259227,339.06609817063463,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.631872705724772,5.9638239727311255,3.965490963058063,43.39802351431284,7.1537939441213245,0.0,0.0,31.83965217647885,31.83965217647885,0.0,0.0,3.157155180388675,104.10981245681565,1.5623689597361838,1.2375650402293814,0.8228869607261048,9.005610655502085,1.4844980889325043,0.0,6.60710990244548,0.0,0.0,0.6551475857928147,21.375187193364553,0.2588418749811137,success,,-121.48876098550646,-1.827151597412055e-05
way/402259228,85.05494698424951,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.587877365126683,7.169702651827094,3.965491144421218,43.39802549913799,8.502854160278083,0.0,0.0,34.96447167676979,34.96447167676979,0.0,0.0,3.158082557499298,128.74650505506014,4.99340580308793,1.4877993366859439,0.8228869983611359,9.005611067377123,1.7644442725076257,0.0,7.255547446589853,0.0,0.0,0.6553400276717943,25.985034952281406,0.2263036257882853,success,,-121.4887438826859,-2.1911395472999313e-09
way/402259229,1104.410977074982,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",1.8510990067807718,6.116707014424006,3.965491201658238,43.39802612553577,6.866985651676395,0.0,0.0,31.32047556622475,31.32047556622475,0.0,0.0,3.158069619499564,96.6768541857995,0.3350489202273197,1.2692901059771544,0.8228870102385043,9.00561119736218,1.4249819265506722,0.0,6.49937452569843,0.0,0.0,0.6553373428815935,20.012531028935854,0.33575986640461486,success,,-121.48871538641967,-6.724410108124192e-05
