building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
32853,0772301aea06fafe,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,86d2197bdc866a43acbb0dde2bbfa4649411dce1f9851a04a275cbfe3139408d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,669.0702,669.0702,608.8539,608.8539,13,
32854,cfa792bc749d77f2,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,732d510f8aada7eb739abc5fff67a097061096afd9c392f6bb109054f440c6cb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3655.6427,3655.6427,3510.2104,3510.2104,8,near_duplicate_vertex_tolerated_box
32855,cac0880fec38bce5,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,780facb13c255bcbd881f4d86eca898f9f1740b5a91b10798b0ffd26e3b68fbc,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3648.9372,3648.9372,3648.9372,3648.9372,11,
32859,b67ace48f37dc440,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9b5a3c3ece86ac61c8e53a611e2266a01a7b43fa17971c9a9566127e37039330,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1266.2173,1266.2173,1266.2173,1266.2173,12,
32860,60dfbd0b3c5be0c1,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8bd7f38dc30fdc56887cab800fa9798a587f8a875e52ea9f6040ce9708ea00ad,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1897.5771,1897.5771,1897.5771,1897.5771,14,
32864,5001005fce342d61,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,df81fb6f71a0c45d4330ab5c2173ab46332bc5765480b50c7919bce4c2caee88,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1261.825,1261.825,1261.825,1261.825,8,near_duplicate_vertex_tolerated_box
32882,dab06ce0c7a9ea17,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,4d8093c2c6ba3308c6888b6a4863b1ae006e490b1729961edc12e3b4d1b332af,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,7080.9866,7080.9866,7080.9866,7080.9866,12,
32883,cdfc746ed98dc5bd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,65eb7dba0f63131f12a7e2af77d0f7f0fdccf82efd8245d71bcd02667b0495ba,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4540.662,4540.662,4132.0025,4132.0025,7,
32891,27f617a908cc9759,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,092fcd345a5a6d92a286ee2467c4ba4a702c302984640eab75c3a38dbf81817c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2063.6409,2063.6409,2063.6409,2063.6409,5,
32895,6c7602ca4bb35502,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bcc135eefe09be34192788a5fadda0767551bb3bfa7e4a01f87ac2b0a1c7137b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1851.339,1851.339,1851.339,1851.339,11,
32904,2545ac2334fe3572,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,0a8f1f958d60dc3ed0c3508e3eb5457a0b5b316ee45bc6d47c526bcb228433e7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,381.1994,381.1994,381.1994,381.1994,11,near_duplicate_vertex_tolerated_box
32909,bf22c6d09965dc0b,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2b758f3b8bd390cc6997eec4ba74fb3c2030fd274054a6e3b902893970a5abbf,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2109.5898,2109.5898,2109.5898,2109.5898,12,
32911,77189a009e3e3f49,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,125df2259fc877d9e59d197d59ab6eab577acb33e49e688a87857b7d4734107e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1570.7174,1570.7174,1570.7174,1570.7174,16,
32918,92cc1c0c337dc25e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,b6508ae8840b21778cbff787df3bd6e6def8ceb37fc2efd349360a937eb5bf0b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1187.5042,1187.5042,1187.5042,1187.5042,4,
32922,fcc63df27fecba9b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ec0167d14f458df66d638de1dbb907ed54a41872d40c3976685a1effb0bc0a2c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2208.7746,2208.7746,2208.7746,2208.7746,8,
32924,8f6baa5f97c49363,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,71216b57563c852791b914dc770a3811c067126114b2b5bf8179133394d998c4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1207.3843,1207.3843,1207.3843,1207.3843,5,
32930,0c256181be761e10,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,67bef74958b69ba61adc67df882d853da8d207cf13cda1441b068c36396fcb38,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,602.1084,602.1084,588.5409,588.5409,6,
32937,28d105c4c5ce4b2b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,ec8e0da7817f39704c45155f8498e72422477681d9f3052c149f6f43c2b8c886,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1232.4799,1232.4799,1232.4799,1232.4799,12,near_duplicate_vertex_tolerated_box
32938,0b1e85b5980bc83c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,565a09789c0dc96daaa1a09d46862b0737eb9311923047e2d37a2b5e574b262b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,982.2188,982.2188,982.2188,982.2188,11,
32942,673d06c73fd9beef,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c5e8ebb9084bcb6b73880fca3629f42031f607f832514724c43f9433cc2b0ff8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1493.7361,1493.7361,1160.671,1160.671,6,
32946,a9e6dee841a50de7,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7d7beb73b23a077d4e5078c324d8faed3f1d56965b064391feff64586036987d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,150.0265,150.0265,136.5241,136.5241,6,
32950,db2b8bcfe1423175,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,62d1b2793d68786bb35cf2d32bd5b734d3efc3e2c1fe134e8cfa10b2aad6a2da,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1210.2218,1210.2218,1210.2218,1210.2218,3,
32952,868f0f83026f38f3,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,0b71b5248c65da63a2f563d1c2f81e5c4afa83f78d344483ffab8a0c02000074,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,542.9611,542.9611,542.9611,542.9611,7,
32955,f8a21c4b3cc9f6f7,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,86ff3719f2f704ab68f35b8d58fea317910ba0ed6b247bd2daaa379426b75183,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,910.0557,910.0557,910.0557,910.0557,13,
32960,bd267a1e0306ee57,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,89e9beee99b1b038ae65c7f04c6dcb5b821ad0fa7813b72fdd1db1a727216633,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1138.1356,1138.1356,1138.1356,1138.1356,11,
32961,e58d3e2ae7d430f2,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,69bcc1c423305db03b18b83da9113bd5aefe0b357e91d561696f28d0d3d3c3fe,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2423.8437,2423.8437,2423.8437,2423.8437,2,near_duplicate_vertex_tolerated_box
32966,6c174c7d5e5ed74d,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,26c81d926cd4b596f6f92155fd5332758c985ec1d6dd22c52519b04b88ebe5ee,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1630.1481,1630.1481,1593.4305,1593.4305,6,
32974,e715bcb6c1bcd32c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,edc9d50b4d84b2c9a914ea750c1587f984c21dcfdf0f2b023e9394e2cf27119e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1378.4997,1378.4997,1378.4997,1378.4997,3,
32981,eb12e1ba00541e12,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,9cb5fb2eab4e14cab3853ff2a292371b9cc1c393c53594c1867a4f37b04648b8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1417.8889,1417.8889,1417.8889,1417.8889,14,near_duplicate_vertex_tolerated_box
32997,f1e0f2f4d5fd4812,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,246feaec23d42f4ee2e3831c71323f3f9a7c50790692ce52c3945d3d5313f401,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,335.5497,335.5497,335.5497,335.5497,12,
33003,da7983abad4ac1d3,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,83c3ec43ea93106d916f508eb0b6d24542fe7fb9fa6c26bc85d3e33729654127,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1858.2833,1858.2833,1858.2833,1858.2833,8,
33004,870c8e3164abf7e1,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f154f53cf572b12ccff4f33bfe34d39a5709acf3689e090db5953f93def9f647,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1164.5763,1164.5763,1164.5763,1164.5763,6,
33028,94847a4b29aaf9dc,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,0a5e3f05aaa809059b95dcadb9e035f880909a3bb83f9e320f25768e877b47e9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,646.5552,646.5552,646.5552,646.5552,4,
33034,0a7082c358cee630,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,f898bdef58c76d010cdaf038cf53c372d010abfadd6e34308f4a18213e5a3f61,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,421.7225,421.7225,421.7225,421.7225,11,near_duplicate_vertex_tolerated_box
33040,aed049e40545a6f5,IT.MidClim.TH.03.Gen.ReEx.001.001,TH,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3ffd639ea1d264b48750ba5850feebd7e0de43c2ffe4df488ce326f51cfe59b1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,68.8178,68.8178,68.8178,68.8178,12,
33044,7c398701129ce9ef,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,663d5a29bc635de29396b05742bfcda77060623a78fe92cda12b444a70ebe894,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,857.972,857.972,686.8508,686.8508,16,
33047,26bdb46b09a74a2d,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,4116d6aa9d6c6d270a3d07a6351250fca7cd81d313b9849c4599b5f9d4b48b52,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,435.0316,435.0316,435.0316,435.0316,12,
33048,1fee75a329e2f678,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,347ffb3c41b8579a0d7fdb40e44647f396d809589b55f4ec71188b07436cd520,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1203.0005,1203.0005,1203.0005,1203.0005,6,
33063,1509c02db702054f,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c233d009a24467365a94d8798ce7f49338d752d3bed0c4c481f43291038badf6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,620.4069,620.4069,620.4069,620.4069,18,
33066,8248629f6e1cd268,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,2b96ed191def72b17ca4a41f0d96e1d989b51d0bfee5b77374eab30208f3de11,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,944.0279,944.0279,944.0279,944.0279,7,
33067,23b04d2ce2cf3159,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,8a29a4043a02aedc7988008de7d74f7e32266d85662e4918bd3e78cc5560e6a1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,614.2497,614.2497,614.2497,614.2497,7,near_duplicate_vertex_tolerated_box
33069,b52fbb43431d2e2c,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0c522b97f1786de119bab3437564a502f34c753ffe270ac2d199c4b07f1c1626,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,462.6522,462.6522,434.8931,434.8931,4,
33083,6841b5e4ea88420f,IT.MidClim.SFH.03.Gen.ReEx.001.001,SFH,IT.03,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ffc76db3a550987907e0b11b3c4209c1d8cbab146ff81cf4a0ca159ab170470e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,45.0248,45.0248,45.0248,45.0248,12,
33086,a9b74d40307e4008,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,20fa3858e5eb3c5225b8faef2a063e2250f4caa9807e96ad1e1aefca8703eb5b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,838.3615,838.3615,838.3615,838.3615,11,
33091,246a4872c850f823,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,4d289b3b3d7fcef6680ef82b69321137de650abb64b3fe8c00f4afa5ace37f7b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5141.5503,5141.5503,5141.5503,5141.5503,9,
33101,2d767abdf9f08afe,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,06faad28aab418372fe38aacd28755155d49b4efd1bb18af94c5e1022b954b77,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2468.73,2468.73,2468.73,2468.73,6,
33109,f74e1803e892ec82,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,b4d069f60725214e8b1b814e7c5444c702b48d80106eec6a878ba78427187039,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1310.5533,1310.5533,1310.5533,1310.5533,5,
33112,e919eafad21e67ce,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,35b1fdaffaabb2664755bc186947ba967c2f782c945e2cb67b1a005c50f7ab14,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,480.8162,480.8162,437.5428,437.5428,13,
33119,96aad2b2f6af818a,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0c53acf90cb2cb53bfaea6a7e755e874827d00302c778736fdb469cc28d4e650,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1423.1386,1423.1386,1151.9424,1151.9424,9,
33123,7c4ad35a1611dd1f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,23702d13f3c8cce2c7e19c04aaa7295ce8ffa63bc0b1d5fc49a16d76cb2aa225,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,953.4979,953.4979,953.4979,953.4979,7,
33128,36ed9bcd227dcbe1,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d89ed951096bfdf4f7616956760478c1bd2c453dd3aa89ba8d29bef3b2966ea9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,180.8732,180.8732,180.8732,180.8732,2,
33130,9133c5180e7354b3,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,07e1c23463ff74b26769cc6337dea5a99f2fd42592f4e2e37cfac4caa6a6d81e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,512.666,512.666,512.666,512.666,8,
33141,e368d85c35a3d88b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c78a067a927e9e78b088e97641971ed7e2b2e7d284b096c186fa02f76284d698,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1844.3198,1844.3198,1844.3198,1844.3198,16,
33143,64cef0c9536011e1,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6ad560a97bfb46075abed3334b6a38c02501e68fc3e444a55d01aec999e755de,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,584.7078,584.7078,584.7078,584.7078,13,
33153,6d8f1fbbfdded291,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9e543b6a7305fa5a27ae88daa531d37f5b3178bb0d8eddf5b60a6a0b7d4fad3a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,342.6918,342.6918,342.6918,342.6918,12,
33167,3cf5c245480fd471,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,12ecd89a58668c43c3a76dd7a49281181c9555979569d0c78471d91816aea388,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,915.7671,915.7671,860.8264,860.8264,8,
33168,abf1a173dd2559dd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,68a3bf0bf98e37467c1149b5c0121b68d93c03220fed3042c2dde18c9a1fb4df,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1511.5881,1511.5881,1511.5881,1511.5881,8,near_duplicate_vertex_tolerated_box
33171,0471f16f09662ad9,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,1308a9564489f957470cac86fe464cf965a5c3b8144f3798fe6ab7de96025445,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,700.6319,700.6319,700.6319,700.6319,9,
