building_id,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
30090,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b99b3c09e2c11a340270e55cad53f2fcaed298313a55b2285288280450706a30,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,70106.9798,,,,
30103,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,109993380e5b0887ee599dde64a196c84be47c0c01636966005dc20dc2961459,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,693.337,,,,
30116,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a8b16589ccc3342f260431b95255546132fe4231a65c33e4e9704a7f60943a88,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,475.1079,,,,
30127,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d417b56de32ff02644c8cc860e35fae12200ebd92664cb523307bff7abe779c3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,3222.0589,,,,
30130,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,44a3da1a7cae17da4595555539b3d91748e0a7027ea4f9cb1dcdd49fe538ee12,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,10605.2637,,,,
30136,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5ee4493c7155423d9c4fc26fd3cd4e8baaf5325e7362eb58053e7bf580f13104,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,847.0278,,,,
30139,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,af2c87e43e2d51200072dbae5f8a5dbbb8431ec410753d02d26211e3e16232b2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,855.4749,,,,
30140,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c13fb2b93ba19475e2e2d63d469b4c3195a35d2d5ef2e92e923498ff1df74c60,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,185.7727,,,,
30141,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,62f586e8747b9df8a79a5b598b3efe31df4db5978bb22333d3b7183315086c21,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1599.5666,,,,
30143,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a56a3d18b487d44a7327b665dc7a031f996c19d3813653b2606657483ea351f5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,693.0578,,,,
30145,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c26eb8df816ea6e2b8b6af0b6844d9bf6595ca495e150e066d9be539881b3cc3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2196.8034,,,,
30146,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6c20ca7c523b77b0066438be391300488f2e0a3a2bffc9719debfd020de34c34,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,640.5664,,,,
30152,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,1c36b6828b6420afd2b3727d4adb00bcd3510508adbc7bedef2bb46e422454f8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,599.3169,,,,
30155,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f69ecea7c37417ed979e503536b079943168bc7f3064313adc822942021c82a2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,5887.0056,,,,
30163,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a9109485baf73b84a8a3a4af21f07da187348fc19ec8696df7d93d5e07153985,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,867.4905,,,,
30168,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,62be0f07047b3448a39d3009ca91a491ad6b15b734b33d41b0cc1543ee624098,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1372.1298,,,,
30169,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,175a4a03587982b504801a96266ea81da19038d8531755da397852ec19e2583c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,31.9355,,,,
30177,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6ef605fdc18b0f79aba256f734061dd7bd748b8336b4035a09b3b66d1e6af07d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,255.5709,,,,
30184,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,438e42733a39396bf1f8386a64409f9475122721b2d456cc29ca67ea6becfa35,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,39769.1375,,,,
30186,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6a9b5329cb6f28b593cf1c837ae2556ad27b5bdaf00d187a3b7becbaf576b895,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,8555.7039,,,,
30189,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6ea225574a72dc063b89006aa13f96d7f9bdbb1f040264fd3e1b20b38a9d2f4a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1228.3401,,,,
30200,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d539646ef173ca2262b76f766457fadd36b9706146df2d70d97c81029c84b12f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,38.6932,,,,
30210,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,26cd824deb4d656c0c2e2513a9f0d3547562ef8635e180a0d01b1b41bbffcc3b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,426.9858,,,,
30217,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,7724b2a08259ebf966db8b7b4289c23fc55b831c87566581da4e12b31712e6ca,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,616.0168,,,,
30221,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,8314f9452cd4e94cba03ac7df791bd3eff9dc2444aa8d1da6adc628b760ef143,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1290.0566,,,,
30226,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,cd6b46c57d61c8d40f5e1f787ee6051d379f6726432d65cd1245d50fbec03eb6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1409.1626,,,,
30230,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c95c613075fc3aec81ee80ef4eb481b268d75630564710fcac51aa4b4d93ce9f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2376.2291,,,,
30232,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,1bee4be53279b5995250e4936390f5fb75e7c5f542a020c0205d6b15022f37d9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,3197.9742,,,,
30233,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3a6b09d23bccfdcef6632a339b8daf27348232f9d646892e269c1b8a846f2e76,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1069.072,,,,
30240,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,8b4dde898d460b6ed93e4f0c182be025e46fcf655e1bf6bc0db81b404ccc6e4b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1081.5921,,,,
30241,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,2abbe9b39a7f34408c011f30b8d0eac9afa77c52c0bec5c4e02c9bfa414b3d67,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,835.8657,,,,
30244,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a238b7f15e0a846105064d234f1a19d53e90fc7d755d9cb43fe9e469b9701e0c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1248.1782,,,,
30253,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,3bfc6052c2de8180b14ca226a905568e18c9e3afa79783be02fa943133e975c4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1171.7902,,,,
30259,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,42cda1263d0bc024876a7b1fd421e2fa81b8808efef4a6844d237878d85712b6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,815.5047,,,,
30261,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,15c2b8b0adff774e55fb3e099b8ecf4e9897dc9e5874eba8b0cd95b685a36171,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,534.812,,,,
30272,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,67354ca2723511bbf40fd7b0755e516a417482d3e8413b5ccef914cd44141dca,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,360.3773,,,,
30277,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,31af818c9750426e2884c9c44312bced07c9813bdc48b72d01210b0b89f5db39,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,394.1766,,,,
30278,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,bde35267a190f664c0b1839d2f964b59194590ccf6c2361d798fade45e79b24b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,716.7913,,,,
30282,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,2636fe5f86f21beb865c8e4ff4d587aa48321ba0e1990e7223f82853569406da,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,483.1778,,,,
30294,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,503991adfe2849f005ac2fce5dd865becb31539a8307d4f3ec70371330584e57,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,23.2445,,,,
30298,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,27769413f1a886afbde156f4a8c33e67d07ce5b1060c956bb747c37d521d46bd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1938.6079,,,,
30304,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,abc7bbe461796a4949735e754a351d42553e780ca6ffa09434c24118ca40d96f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,952.0557,,,,
30306,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ce217441e3759cce7f533a6faed747e941c219b8d0bec4e01d6d3a0561206ecb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,395.507,,,,
30308,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0c2758c5680a6dd6bf631230532c93d95fd7b6e8ac301e6807b0ef494594125d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,382.3753,,,,
30311,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5bca55be9c08089bb37e9d29a49ddc947324eaa6e95c3846b7558fccf963ee2b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,672.5738,,,,
30319,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,82a30da341ee16beb8ed424f139579aaff5ce1f3b367df5959d6e5aabaaabacb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1545.8763,,,,
30320,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,e4d353a99a36b5ad890b0136fd07bdb3b37688425f615c020b925c28a8a1f847,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,3709.3805,,,,
30323,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,507049ec809d3ce740cfc3eba18209c8d406c7da3df57f6e4e06eb4ed3a30040,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,575.5165,,,,
30330,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,258517a9c5d6a8f010438da56b985fb84a4894ba8a3e333e48fd5b79bb394b1b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,3138.6417,,,,
30340,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c1dc649b865abcc7ed5503f25b7e9cf6186027c4593eb5ddc48d08e577606aa5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,156.6871,,,,
30348,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,73473e5812ccf24591fce315567f4f733a108192765ce84d0dfcc0b92c5d60f4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,5026.7195,,,,
30354,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d207ffe1d565a4552b3ac35b642a1f112f19b22cbb141672f26426b99442b685,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,921.8397,,,,
30356,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,24442895ad8e63c0e909016f5a6705100585ba0ebe3a6a0ec7077fdb1ea3c984,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,716.9191,,,,
30357,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a621b914be78f67794a5c9568cbdef91bdcbdeba3404330957215ecdae59ceee,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,107.3113,,,,
30358,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a69f4337a7c60137837bdc908c9f27196385a6db51d336a8764db5c520c418a5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1562.3004,,,,
30362,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e75f5f1d87be1cbc578a9997445e2193dc8e2fb6b9083838f6c5d827553a73d9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,496.9356,,,,
30368,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,78afc52ac6650a08211b515acda441ae4509e8c9f05580f7b60162ab14d71034,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,10772.6003,,,,
30374,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,44503e6faf3e42192302fd247ca8a7b6685fdb46424ab75e77d0f9ba25a83cca,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,498.0792,,,,
30376,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,cad3e60296382358b730450fbdbda4010965c1957b389dc95f61254bbecfe48c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,459.5165,,,,
30384,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,8f2b3accd5436a034f524910003cd05e7c073b21a55574e8b184cd5d8c4c5113,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1022.3163,,,,
30390,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,913680ce9326ca4e1b154ad991d908e13c003b2fdb944848d6a52e2a47a34902,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,3200.0472,,,,
30399,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,85ed92bacc21750235bb04e4149597600902284ed27e1113e16a521c1925ae88,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,359.3586,,,,
30407,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,851da7c5c9d71ff01962f4ad857537790c8dc85f80d902647cf5fdd74b42d1c0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,977.6018,,,,
30422,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,39c5fa8564202fca321018c0e861134916f76f45593273fb2395c12457dddede,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,183.7882,,,,
30423,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6874e482a18339a8299c3a581bad29c81a128ec3090a65e3771140a2b794c192,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,666.1555,,,,
30425,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,e6b538de73bc585e01e52028d680258b9e87d6ebae202828a39e6dc48ebb45ce,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,187.0761,,,,
30427,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,32defd3f5ce0243affcec868aea306a9bceae3eee314b544845636fb1b139d94,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,2422.4112,,,,
30429,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,598d02b1dc1d38b2eb466b267fcf922eddf800846ce054c83a4e4012f2b930fe,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1046.2211,,,,
30438,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,28bd1aa121a07a0911f71fd07507bb274632437083cd84d78b77af54ab1ec376,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,30.8689,,,,
30440,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,80c0b2c3b4a3cbecef8fa4036fee1c236b2dad29c9240e9b86a8f3e84091144a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,738.3176,,,,
30442,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,e9a58134b17d061a5196ebdb4e71894afbf37252f24dc4d8b954141b8e20c8e4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,4837.2649,,,,
30445,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,bb321012ab5bc65217610d3545e3925aea615c6edce6b769ed6c0f67f92e31a6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1776.2274,,,,
30452,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,dfb419482f3f5b65f8d223c1ade52a5b00f408d96a19b0432f480c84ab3c797d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,324.9375,,,,
30477,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,e22a4ff034f3b34956a55dd45a344c85d147ed3e80b39ade8277e21c2be307e0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,135.397,,,,
30478,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,24c784e4180ebb0c3ceb219b1ec8a33ea6595aa4a556a596591aace188764dff,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,517.0009,,,,
30485,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6d5762a3f4cfb140eba9414019378b53ce69fe5f50cd2f3e0f4a9c505ee8b637,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,1847.3322,,,,
30487,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7e6c112c31b28507373e1265e383940082df467bab430f0dea0b6da287618805,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,778.9962,,,,
30488,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0b5948b1424ec3fd066684d6cf22dabf0dd75c60374d67af244584e86ed40716,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,,,,,421.3288,,,,
