osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/266034043,175.47634447273978,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",49.54284706806873,8.846372665048408,26.465100598568704,27.764778058531093,10.752781247572083,0.0,0.0,2.3729464122928636,2.3729464122928636,0.0,0.0,0.0,125.74482605008188,8.96725531932044,1.9716087686046686,5.898329900604204,6.187991615460941,2.396493862208885,0.0,0.5288633128005351,0.0,0.0,0.0,25.950542778999672,0.0,success,,-79.48874388440704,-3.2065800309771635e-13
way/266034044,167.45835783204842,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",49.08809438618024,11.122320046308863,26.46510059854596,27.764778058507233,13.893684802168917,0.0,0.0,2.2062033529813667,2.2062033529813667,0.0,0.0,0.0,130.54018124469258,8.884945083898623,2.4788537133609485,5.898329900599134,6.187991615455624,3.0965133192289906,0.0,0.49170095368566313,0.0,0.0,0.0,27.03833458622898,0.004062980066986504,success,,-79.48873959389711,-9.681496337189011e-06
way/266034045,2476.5830704553287,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height",13.71978439030279,7.752109696875818,26.465100554170952,44.06327601896668,6.275511354489784,0.0,3.7873600309385926,0.0,3.7873600309385926,0.0,0.0,6.8649497429866555,108.92809178873125,2.483280974644805,1.7277281923621073,5.898329890709189,9.820470452899142,1.398635766597847,0.0,0.6855121655998853,0.0,0.0,1.5300050791189217,23.5439625219319,0.0,success,,-79.48867114022656,-1.735950211173293e-05
way/266034046,956.5323805063094,6.0,21.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",56.1188753501104,12.509887357877648,26.465102601928358,44.06327942839844,37.5619220050111,0.0,3.995921107416025,0.0,3.995921107416025,0.0,0.0,3.5390179307981766,184.25400578154012,10.157516438369981,2.788103615224907,5.898330347096977,9.820471212766016,8.371500681100834,0.0,0.7232617204423005,0.0,0.0,0.7887480042728512,38.54793201927387,0.00038911352240924657,success,,-79.48874388042819,-5.538538001889839e-09
way/266034047,642.0602278599492,7.0,24.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|GROUPMODE_MED",7.563022300756326,21.61774435536267,38.846167724550945,111.48717304289767,40.567427637738106,0.3191187627523316,4.131619305591541,0.0,4.131619305591541,0.0,0.0,0.0,224.53227312964958,1.368907036436895,4.817989919968389,8.657723093106117,24.84736923041669,9.041343732477968,0.07112263689213764,0.747823094312069,0.0,0.0,0.0,49.552278743610266,2.9319724074318656e-05,success,,-79.48874388235895,7.143119192175104e-10
way/266034048,233.92227141903842,8.0,28.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",38.38712495511259,9.578435581218622,26.465100598939674,27.76477805892029,10.373948904455455,0.0,0.0,1.7506401458171532,1.7506401458171532,0.0,0.0,0.0,114.32002824446378,6.948069616875379,2.134765094857357,5.898329900686883,6.187991615547682,2.312062740233796,0.0,0.39016867057856053,0.0,0.0,0.0,23.871387638779655,0.0010023620709063452,success,,-79.48874389363556,-1.1690418138249557e-09
way/266034049,374.0002975742403,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",60.25570807217001,12.615884457174337,26.46510059830055,44.06327609244527,36.57894102116833,0.0,3.948208469208351,0.0,3.948208469208351,0.0,0.0,3.5387790184567716,187.4658977289236,10.90628316106277,2.8117274007393585,5.898329900544439,9.820470469275461,8.152421743269828,0.0,0.7146257329267115,0.0,0.0,0.7886947574014975,39.09255316522007,0.00017861371426559333,success,,-79.48872640565585,1.507910375535556e-05
way/266034050,1329.9080127151938,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors",53.72015853331075,12.457158444954178,26.465099899729058,44.06327492935422,36.02382501025208,0.0,3.7910978935789674,0.0,3.7910978935789674,0.0,0.0,3.5463476856967766,180.06696239687608,9.723348694529246,2.7763518169438273,5.898329744852414,9.820470210055033,8.028701927684901,0.0,0.6861887187377931,0.0,0.0,0.790381601406612,37.72377271420983,0.0007259732209330907,success,,-79.48876378365237,-5.997326401830705e-05
way/266034053,201.40764501191381,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",46.78701998177781,8.801538145884301,26.46510064781243,27.76477811019315,10.368504969940345,0.0,0.0,1.9695416107044947,1.9695416107044947,0.0,0.0,0.0,122.15648346631254,8.468450616701784,1.9616164096495259,5.898329911579252,6.187991626974967,2.3108494396605446,0.0,0.43895567786093215,0.0,0.0,0.0,25.266193682427005,0.0,success,,-79.48874361088042,-3.718603766934484e-06
way/266034054,1379.7928656749837,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",11.296493523175345,15.952324320006586,26.4650993446704,44.06327400520227,25.26069762922362,5.94204337391314,50.84038310386502,0.0,50.84038310386502,0.0,0.0,0.0,179.8203153000564,2.0446653276947373,3.5553264258485076,5.898329621145381,9.820470004087438,5.629902202020326,1.3243150908307693,9.202109341799568,0.0,0.0,0.0,37.47511801342672,0.00385281714544441,success,,-79.48874388439484,-7.195905956104075e-12
way/266034056,2933.7690339269748,1.0,3.5,LargeHotel,single_zone,"no_floors,no_height",10.249550375089589,23.8452308020949,21.300361833781103,67.57824065764247,5.676315594256379,0.0,57.07174780890956,0.0,57.07174780890956,112.53342335465283,0.0,8.973041840913023,307.22791226733983,1.8551686178912155,5.3144342793244945,4.747254242618462,15.061297651850092,1.2650918091231076,0.0,10.329986353412629,20.36854962719216,0.0,1.9998397811679671,60.94162236258012,0.0,success,,-79.48869703368327,-4.237563840668857e-05
way/266034058,572.5719792046684,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",46.555990571453776,8.432808068303986,26.46509831855371,27.764775666546598,10.520788473115989,0.0,0.0,1.7890232994993394,1.7890232994993394,0.0,0.0,0.0,121.52848439747339,8.426634293433134,1.879436799799046,5.898329392452703,6.187991082354573,2.3447891685803066,0.0,0.39872320080601675,0.0,0.0,0.0,25.13590393742578,6.415453245402415e-05,success,,-79.4887438874953,5.60181943711972e-09
way/266034059,561.2836356928171,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",73.84880310410854,14.154877588424062,26.465103287456866,44.063280569772,44.73418264001547,0.0,4.2519246512314295,0.0,4.2519246512314295,0.0,0.0,3.5388757201290413,211.05704756113738,13.366633361843645,3.1547258778872473,5.8983304998820865,9.820471467146223,9.969996753345526,0.0,0.7695983618728887,0.0,0.0,0.7887163094965997,43.76847263147421,0.0023123017782638072,success,,-79.4887438843928,1.5592478034107652e-11
way/266034060,615.238628891729,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_MED",63.014388560216204,20.466138689436278,26.46510059793097,44.063276091829124,38.74094132582902,9.587556629716762,2.784250183560477,0.0,2.784250183560477,0.0,0.0,6.862349525940195,211.98400160445905,11.405604329399132,4.561329261992042,5.898329900462071,9.82047046913814,8.634271075170165,2.1367979211782338,0.5039492832244463,0.0,0.0,1.529425563545343,44.49017780410957,0.0014302902400897077,success,,-79.48874387988633,5.209091682324398e-09
way/266034071,2347.2162522792078,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",36.659879358095274,18.39239290286831,26.465100434178286,44.06327581918955,32.94457597315553,8.127122627373474,2.656866401689077,0.0,2.656866401689077,0.0,0.0,6.862956600207487,176.172170116757,6.635438163815245,4.099149391048066,5.8983298639661825,9.820470408374412,7.342423536289119,1.8113080742079808,0.4808928187057229,0.0,0.0,1.5295608634014428,37.61757311980817,0.0013396419222163436,success,,-79.48874387187865,1.4356549482109728e-09
way/266034074,536.4972515750098,16.0,56.0,MediumOffice,perimeter_core,"generic_tag,no_floors",76.91507671715394,13.724490404272887,26.465100845973687,44.06327650481028,40.86034168284469,0.0,3.810188788861364,0.0,3.810188788861364,0.0,0.0,3.5385725115571045,209.37704745547393,13.921628885804862,3.0588046253811068,5.898329955743847,9.820470561180077,9.106626071538962,0.0,0.6896441707839068,0.0,0.0,0.788648732795755,43.28415300322852,0.0014492925149193593,success,,-79.48875476735051,1.6716241675243e-05
way/266034077,847.235877030929,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",63.04204702009842,12.680569030909362,26.465100426415205,44.063275806263036,37.627004410064174,0.0,4.096346107970083,0.0,4.096346107970083,0.0,0.0,3.6600779174578033,191.6344207191781,11.410610510637815,2.8261437810568313,5.898329862236009,9.820470405493454,8.386005726879823,0.0,0.741438645542585,0.0,0.0,0.8157288856196555,39.898727817466174,0.0005690855214373717,success,,-79.48877769378555,-7.468884548437375e-06
way/266034080,2486.49711163614,49.0,171.5,SuperTallBuilding,one_zone_per_floor,no_floors,7.993281973335098,15.777827448036915,26.46510067580173,44.063276221479775,22.04095548628486,5.789941185526071,45.96970916223886,0.0,45.96970916223886,0.0,0.0,0.0,168.10009215270333,1.4467840371736527,3.516435958998883,5.898329917817283,9.82047049803364,4.912311831139279,1.2904157719005664,8.320517358365233,0.0,0.0,0.0,35.20526537342854,0.005571379309481958,success,,-79.48874075911831,-5.7359839690035105e-05
way/266143298,706.4673558918591,10.0,35.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_year|GROUPMODE_MED|narrow_perimeter_fallback",20.32543455117664,11.975073171651973,26.46510060373189,44.06327610148802,30.917161861604946,0.0,3.8935456357165963,0.0,3.8935456357165963,0.0,0.0,3.538316456254768,141.17790838162483,3.6789036537629722,2.6689085079124184,5.898329901754933,9.820470471290838,6.890569698419617,0.0,0.704731760064704,0.0,0.0,0.7885916652384126,30.450505658443895,0.0,success,,-79.48872808261882,3.1034552933614566e-05
way/266143299,1224.0230258089164,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",51.162778262835964,12.393705542007122,26.46510059831536,44.063276092470225,36.232812390459884,0.0,3.8132130683874212,0.0,3.8132130683874212,0.0,0.0,3.538903992051045,177.66978994652703,9.26046286557331,2.7622099415582113,5.898329900547741,9.820470469281023,8.075279363086574,0.0,0.6901915653781232,0.0,0.0,0.7887226105164005,37.29566671594138,0.0011347965435916383,success,,-79.48874388437658,4.6582563145614305e-11
way/266143301,208.19901085974735,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",39.656262458712575,8.33047308268311,26.465100598518838,27.764778058478782,9.128365948613336,0.0,0.0,1.9407080818331408,1.9407080818331408,0.0,0.0,0.0,113.28568822883977,7.177783505026976,1.8566291968837498,5.89832990059309,6.187991615449283,2.0344571756993513,0.0,0.43252949161431575,0.0,0.0,0.0,23.587720885266766,0.0,success,,-79.48874388472979,1.3513463491381695e-08
way/266143302,261.47086303566465,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",50.54688588696924,12.039162245942471,26.46510047437065,44.06327588610437,34.746269220185994,0.0,4.161484354467236,0.0,4.161484354467236,0.0,0.0,3.539435200350367,175.56161326839035,9.148986345541433,2.6831921680776905,5.898329872923935,9.820470423287853,7.743970513641292,0.0,0.7532286681585696,0.0,0.0,0.788841001972487,36.83701899360326,0.00010902053340856701,success,,-79.48874388384209,1.8532464065921051e-09
way/266143303,1117.1745308789887,20.0,70.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",16.271407597758387,16.107672674570406,26.46510015213308,44.06327534959505,26.48894042105127,6.314825732615411,2.6636862935389916,0.0,2.6636862935389916,0.0,0.0,6.863057749638984,145.2379659709016,2.9451247751942677,3.589949224326855,5.898329801106203,9.820470303714949,5.903643129520539,1.4073978406794618,0.48212721913055745,0.0,0.0,1.5295834067775396,31.57662570045037,0.0014081170730447898,success,,-79.48872420360183,3.485379213766207e-05
way/266143304,456.48044533046954,10.0,35.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",28.876548638578885,10.880589221036248,26.465104084126526,44.06328189619478,29.171296566508083,0.0,4.142530474176038,0.0,4.142530474176038,0.0,0.0,3.540263107461182,147.13961398808175,5.2266553035827785,2.4249786808707903,5.898330677437447,9.820471762768722,6.501465208370789,0.0,0.7497980158258628,0.0,0.0,0.7890255192860886,31.410725168142477,0.0,success,,-79.4887438776227,-3.3516154721967836e-09
way/266143305,232.21542727839693,7.0,24.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",38.83347007714904,8.448919561665294,26.465100598487624,27.764778058446026,9.608661635432858,0.0,0.0,1.8136304672020729,1.8136304672020729,0.0,0.0,0.0,112.9345603983829,7.028858083963976,1.8830276005474673,5.898329900586133,6.187991615441982,2.1415016360121917,0.0,0.40420744948626036,0.0,0.0,0.0,23.543916286038012,0.0,success,,-79.48874388436843,1.4730712841430176e-11
way/266143306,445.84091802825526,16.0,56.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",29.726924832146306,10.69969992690221,26.465101278445598,44.063277224858545,27.44307508435079,0.0,3.887958169279213,0.0,3.887958169279213,0.0,0.0,3.5378938087375733,145.82393032472024,5.380573394618481,2.3846635221085495,5.898330052129727,9.820470721658673,6.116293030199429,0.0,0.7037204286395375,0.0,0.0,0.7884974689409604,31.092548618295357,0.0,success,,-79.48874386798502,-9.495601898850502e-09
way/266143307,158.14268780553547,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|GROUPMODE_MED",47.79131885368836,10.49894816798913,26.46510059782758,27.764778057753574,12.882253930375768,0.0,0.0,2.481484967087218,2.481484967087218,0.0,0.0,0.0,127.88388457472163,8.650228712517594,2.3399215760960734,5.898329900439028,6.187991615287654,2.871093697970708,0.0,0.5530535175846624,0.0,0.0,0.0,26.500619019895716,0.0016529912565468978,success,,-79.48874391526292,-3.041165266485565e-08
way/266143308,975.9980546520222,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",48.24283728810875,8.601950367755428,26.465106173266243,44.06328537452447,4.9545013571842365,0.0,6.70911246395412,0.0,6.70911246395412,0.0,0.0,3.53850508691137,142.5752981117046,8.731953549147685,1.9171338823623878,5.8983311430481935,9.820472537991018,1.104219626478365,0.0,1.2143493559756957,0.0,0.0,0.7886337057301108,29.47509380073345,0.0,success,,-79.48876538451735,-5.273500537268955e-05
way/266143309,771.7210014973289,30.0,105.0,TallBuilding,one_zone_per_floor,,9.915584438527972,15.582415472959978,26.46510059824177,44.06327609234573,25.15037283115424,5.83535830267653,50.867605869731754,0.0,50.867605869731754,0.0,0.0,0.0,177.879713605638,1.794720783373563,3.472884101289536,5.898329900531339,9.820470469253276,5.6053138936250075,1.3005379756341235,9.207036662421448,0.0,0.0,0.0,37.09929378612829,0.0026850417828257287,success,,-79.48874388075149,1.9982434247338192e-09
way/266143310,565.1405848169136,14.0,49.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",76.9494143627287,12.948987780351244,26.46510059843161,44.06327609266338,37.56954437516435,0.0,3.947313231091871,0.0,3.947313231091871,0.0,0.0,3.6462291458395595,205.58986558627072,13.927843999653895,2.8859668045824423,5.89832990057365,9.820470469324071,8.373199493981629,0.0,0.7144636948276286,0.0,0.0,0.8126423821915543,42.432916745134875,0.00024931818145071296,success,,-79.4887661171883,1.1803681975777425e-05
way/266143311,1541.315096970978,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",53.84794975861552,19.41582432618977,26.465100656402083,44.063276189181124,34.26017248215515,9.207439393353013,2.6857698737316538,0.0,2.6857698737316538,0.0,0.0,6.936931680578494,196.88246436020682,9.74647890630941,4.327243599226566,5.898329913493645,9.820470490835175,7.635633161442882,2.0520804324753725,0.4861243471454293,0.0,0.0,1.5460478375138902,41.51240868844236,0.0009405482115538114,success,,-79.48867434268152,-3.154842191055681e-05
way/266143312,397.76969635054957,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",26.083796589960528,7.677741998270903,26.4651007950117,27.76477826462123,6.4680877120906555,0.0,0.0,1.820733626567298,1.820733626567298,0.0,0.0,0.0,96.28023898652232,4.721167182782856,1.7111537146386326,5.898329944385847,6.187991661392663,1.4415556445690685,0.0,0.4057905448203068,0.0,0.0,0.0,20.365988692589372,0.0,success,,-79.48874388435925,8.397267652111296e-10
way/266143313,1190.2737373410398,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",54.53329636012499,19.212208741266952,26.46510059826077,44.0632760923747,34.396583851891634,9.054928996914438,2.676566065502828,0.0,2.676566065502828,0.0,0.0,6.863057700011265,197.2650184063476,9.870526641182623,4.281863386583648,5.898329900535574,9.820470469259734,7.666035436238792,2.0180901354003145,0.4844584578560118,0.0,0.0,1.5295833957169107,41.56935782277361,0.0011199719637878104,success,,-79.48874388861371,-2.044359219849266e-09
way/266143314,376.9614408672287,16.0,56.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",36.54725491570251,11.372189397226313,26.465095555803053,44.063267696897846,32.2803119705483,0.0,3.9713556126605742,0.0,3.9713556126605742,0.0,0.0,3.5387792517481684,158.23825440058675,6.615053139742154,2.5345425953386225,5.898328776712938,9.820468598143016,7.1943776895000395,0.0,0.7188153658915639,0.0,0.0,0.7886948093956178,33.57028097472395,2.1059303609124355e-05,success,,-79.48874388438888,-4.227697648870887e-12
way/266143315,613.6625731583849,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",74.22472673967002,20.526316253065612,26.465101606532762,44.063277771107494,39.255423267152686,9.973804256338063,2.7860346051000597,0.0,2.7860346051000597,0.0,0.0,6.862665702953293,224.15735020192,13.434675539880272,4.574741155953239,5.898330125251169,9.82047084340227,8.748934694396853,2.2228817022185767,0.5042722635231108,0.0,0.0,1.529496030548606,46.7338023551741,0.001393841288768361,success,,-79.48874389100249,2.0320282737116488e-09
