Time,RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F0_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F0_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F1_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F1_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F2_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F2_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12702624_F3_WHOLE::Des Latent Heat Load [W],RELATION_12702624_F3_WHOLE::Des Latent Cool Load [W],RELATION_12702624_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12702624_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12702624_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12702624_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12702624_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12702624_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12702624_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
19:20:00,7.086463E+03,0.000000E+00,2.315838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999198E+01,3.385380E+01,3.618210E+01,1.667920E+01,7.014003E+03,0.000000E+00,2.292151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999191E+01,3.364213E+01,4.068271E+01,1.306594E+01,7.419638E+03,0.000000E+00,2.424698E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999179E+01,3.419863E+01,4.275141E+01,1.170933E+01,1.418263E+04,0.000000E+00,4.634562E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999091E+01,4.032865E+01,4.689969E+01,9.439633E+00
19:30:00,7.227322E+03,0.000000E+00,2.361886E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,3.431509E+01,3.615460E+01,1.651974E+01,7.163740E+03,0.000000E+00,2.341101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,3.413864E+01,4.067757E+01,1.292491E+01,7.578543E+03,0.000000E+00,2.476646E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999209E+01,3.468845E+01,4.273006E+01,1.159273E+01,1.444188E+04,0.000000E+00,4.719369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999125E+01,4.062020E+01,4.658365E+01,9.486831E+00
19:40:00,7.320975E+03,0.000000E+00,2.392507E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,3.467422E+01,3.608065E+01,1.643535E+01,7.264707E+03,0.000000E+00,2.374112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,3.452585E+01,4.062152E+01,1.284446E+01,7.687016E+03,0.000000E+00,2.512113E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,3.506852E+01,4.266206E+01,1.152709E+01,1.462285E+04,0.000000E+00,4.778576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999150E+01,4.082359E+01,4.623138E+01,9.569837E+00
19:50:00,7.366929E+03,0.000000E+00,2.407540E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,3.495508E+01,3.593985E+01,1.632022E+01,7.316361E+03,0.000000E+00,2.391009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,3.482907E+01,4.049987E+01,1.273749E+01,7.744483E+03,0.000000E+00,2.530911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,3.536486E+01,4.252342E+01,1.143993E+01,1.472385E+04,0.000000E+00,4.811633E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999168E+01,4.096795E+01,4.569846E+01,9.689253E+00
20:00:00,7.364544E+03,0.000000E+00,2.406777E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999280E+01,3.517792E+01,3.583205E+01,1.615881E+01,7.317998E+03,0.000000E+00,2.391561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999277E+01,3.506995E+01,4.040350E+01,1.260047E+01,7.750167E+03,0.000000E+00,2.532787E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,3.559956E+01,4.240488E+01,1.132886E+01,1.474284E+04,0.000000E+00,4.817881E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999180E+01,4.107488E+01,4.520731E+01,9.779214E+00
20:10:00,7.367579E+03,0.000000E+00,2.407786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999291E+01,3.535782E+01,3.564041E+01,1.605888E+01,7.324898E+03,0.000000E+00,2.393834E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,3.526463E+01,4.022516E+01,1.250832E+01,7.761341E+03,0.000000E+00,2.536458E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,3.578894E+01,4.221427E+01,1.125139E+01,1.477198E+04,0.000000E+00,4.827443E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999190E+01,4.115815E+01,4.468263E+01,9.879200E+00
20:20:00,7.379136E+03,0.000000E+00,2.411576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999296E+01,3.550359E+01,3.536807E+01,1.606257E+01,7.340514E+03,0.000000E+00,2.398951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999294E+01,3.542297E+01,3.996288E+01,1.249744E+01,7.781566E+03,0.000000E+00,2.543082E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999283E+01,3.594309E+01,4.194784E+01,1.124153E+01,1.482001E+04,0.000000E+00,4.843167E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999192E+01,4.122696E+01,4.416078E+01,9.999647E+00
20:30:00,7.398328E+03,0.000000E+00,2.417858E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,3.562213E+01,3.505854E+01,1.607938E+01,7.363901E+03,0.000000E+00,2.406604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999297E+01,3.555255E+01,3.967795E+01,1.248614E+01,7.809870E+03,0.000000E+00,2.552343E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999287E+01,3.606958E+01,4.161931E+01,1.125449E+01,1.488522E+04,0.000000E+00,4.864494E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999192E+01,4.128724E+01,4.335456E+01,1.026045E+01
20:40:00,7.425552E+03,0.000000E+00,2.426762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999301E+01,3.571929E+01,3.443963E+01,1.649813E+01,7.395555E+03,0.000000E+00,2.416957E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,3.565954E+01,3.904472E+01,1.280598E+01,7.846835E+03,0.000000E+00,2.564432E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,3.617450E+01,4.097263E+01,1.154535E+01,1.496853E+04,0.000000E+00,4.891734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999192E+01,4.134195E+01,4.231313E+01,1.074124E+01
20:50:00,7.460737E+03,0.000000E+00,2.438266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999302E+01,3.579988E+01,3.411041E+01,1.669596E+01,7.435367E+03,0.000000E+00,2.429973E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999301E+01,3.574901E+01,3.869866E+01,1.296298E+01,7.892339E+03,0.000000E+00,2.579308E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.626280E+01,4.061093E+01,1.169345E+01,1.507003E+04,0.000000E+00,4.924909E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999191E+01,4.139260E+01,4.174527E+01,1.099593E+01
21:00:00,7.503896E+03,0.000000E+00,2.452374E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999303E+01,3.586768E+01,3.357818E+01,1.694346E+01,7.483335E+03,0.000000E+00,2.445653E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999301E+01,3.582490E+01,3.812711E+01,1.316923E+01,7.946389E+03,0.000000E+00,2.596976E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.633829E+01,3.998819E+01,1.190662E+01,1.518996E+04,0.000000E+00,4.964106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999190E+01,4.144009E+01,4.086784E+01,1.134611E+01
21:10:00,7.552514E+03,0.000000E+00,2.468265E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999303E+01,3.592555E+01,3.317105E+01,1.702354E+01,7.536827E+03,0.000000E+00,2.463136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999301E+01,3.589023E+01,3.766800E+01,1.325797E+01,8.006312E+03,0.000000E+00,2.616561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.640384E+01,3.948687E+01,1.200970E+01,1.532503E+04,0.000000E+00,5.008246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999189E+01,4.148505E+01,4.022731E+01,1.152854E+01
21:20:00,7.606512E+03,0.000000E+00,2.485912E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,3.599190E+01,3.302823E+01,1.702936E+01,7.595783E+03,0.000000E+00,2.482404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,3.596363E+01,3.750606E+01,1.327253E+01,8.072093E+03,0.000000E+00,2.638059E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999286E+01,3.647811E+01,3.931714E+01,1.202645E+01,1.547554E+04,0.000000E+00,5.057430E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999183E+01,4.154591E+01,3.999815E+01,1.158119E+01
21:30:00,7.665848E+03,0.000000E+00,2.505304E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999296E+01,3.607482E+01,3.281149E+01,1.706035E+01,7.660089E+03,0.000000E+00,2.503420E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999294E+01,3.605335E+01,3.727102E+01,1.330438E+01,8.143601E+03,0.000000E+00,2.661429E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999283E+01,3.656916E+01,3.907256E+01,1.205943E+01,1.564202E+04,0.000000E+00,5.111833E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999179E+01,4.162896E+01,3.963149E+01,1.168890E+01
21:40:00,7.730444E+03,0.000000E+00,2.526414E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999294E+01,3.617300E+01,3.252051E+01,1.706446E+01,7.729597E+03,0.000000E+00,2.526135E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999292E+01,3.615805E+01,3.695648E+01,1.331733E+01,8.220678E+03,0.000000E+00,2.686617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999281E+01,3.667540E+01,3.873824E+01,1.208129E+01,1.582493E+04,0.000000E+00,5.171602E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999176E+01,4.172962E+01,3.916387E+01,1.179439E+01
21:50:00,7.800278E+03,0.000000E+00,2.549235E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,3.628180E+01,3.228646E+01,1.703014E+01,7.804225E+03,0.000000E+00,2.550523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999291E+01,3.627302E+01,3.670307E+01,1.329888E+01,8.303230E+03,0.000000E+00,2.713594E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,3.679189E+01,3.846551E+01,1.207503E+01,1.602463E+04,0.000000E+00,5.236862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999175E+01,4.184056E+01,3.878091E+01,1.185898E+01
22:00:00,7.875333E+03,0.000000E+00,2.573762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999292E+01,3.639684E+01,3.207601E+01,1.698710E+01,7.883894E+03,0.000000E+00,2.576559E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.639380E+01,3.647330E+01,1.327436E+01,8.391144E+03,0.000000E+00,2.742324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,3.691403E+01,3.821723E+01,1.206301E+01,1.624118E+04,0.000000E+00,5.307624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999175E+01,4.195598E+01,3.841751E+01,1.192169E+01
22:10:00,7.965690E+03,0.000000E+00,2.603290E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999292E+01,3.651503E+01,3.187808E+01,1.694112E+01,7.979155E+03,0.000000E+00,2.607689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.651724E+01,3.625499E+01,1.324869E+01,8.494733E+03,0.000000E+00,2.776176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,3.703859E+01,3.798148E+01,1.204940E+01,1.647689E+04,0.000000E+00,5.384651E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999176E+01,4.207228E+01,3.806372E+01,1.198532E+01
22:20:00,8.071799E+03,0.000000E+00,2.637966E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999284E+01,3.663025E+01,3.170255E+01,1.687063E+01,8.090492E+03,0.000000E+00,2.644074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999282E+01,3.663778E+01,3.605969E+01,1.320388E+01,8.614452E+03,0.000000E+00,2.815300E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999271E+01,3.715960E+01,3.776830E+01,1.201881E+01,1.673086E+04,0.000000E+00,5.467646E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,4.217925E+01,3.773810E+01,1.202891E+01
22:30:00,8.193829E+03,0.000000E+00,2.677844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,3.673957E+01,3.154362E+01,1.677651E+01,8.218154E+03,0.000000E+00,2.685792E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999274E+01,3.675276E+01,3.588322E+01,1.313919E+01,8.750572E+03,0.000000E+00,2.859782E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,3.727429E+01,3.757317E+01,1.197069E+01,1.700297E+04,0.000000E+00,5.556567E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999169E+01,4.227357E+01,3.743222E+01,1.205404E+01
22:40:00,8.332092E+03,0.000000E+00,2.723026E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999268E+01,3.684258E+01,3.141299E+01,1.668165E+01,8.362533E+03,0.000000E+00,2.732973E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,3.686173E+01,3.573857E+01,1.307190E+01,8.903487E+03,0.000000E+00,2.909752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,3.738235E+01,3.741204E+01,1.191895E+01,1.729296E+04,0.000000E+00,5.651332E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999165E+01,4.235692E+01,3.717838E+01,1.206359E+01
