Time,RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F0_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F1_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F2_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Latent Heat Load [W],RELATION_12582232_F3_WHOLE::Des Latent Cool Load [W],RELATION_12582232_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12582232_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12582232_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12582232_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
19:20:00,7.154327E+03,0.000000E+00,2.338048E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,3.385488E+01,3.530066E+01,1.750263E+01,7.061872E+03,0.000000E+00,2.307826E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,3.361019E+01,3.964073E+01,1.380814E+01,7.470803E+03,0.000000E+00,2.441453E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999203E+01,3.415547E+01,4.174199E+01,1.234303E+01,1.444016E+04,0.000000E+00,4.718770E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999102E+01,4.023858E+01,4.616295E+01,9.797208E+00
19:30:00,7.297671E+03,0.000000E+00,2.384903E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,3.425575E+01,3.531448E+01,1.730591E+01,7.213925E+03,0.000000E+00,2.357528E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999240E+01,3.404783E+01,3.967313E+01,1.363969E+01,7.632583E+03,0.000000E+00,2.494335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999229E+01,3.458859E+01,4.175984E+01,1.220216E+01,1.470914E+04,0.000000E+00,4.806742E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999134E+01,4.051567E+01,4.593331E+01,9.809422E+00
19:40:00,7.393214E+03,0.000000E+00,2.416137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,3.457043E+01,3.527798E+01,1.712464E+01,7.316747E+03,0.000000E+00,2.391142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,3.439196E+01,3.965663E+01,1.348110E+01,7.743509E+03,0.000000E+00,2.530598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,3.492776E+01,4.172896E+01,1.206913E+01,1.489855E+04,0.000000E+00,4.868696E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999157E+01,4.071111E+01,4.559433E+01,9.856483E+00
19:50:00,7.440219E+03,0.000000E+00,2.431511E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,3.481893E+01,3.517976E+01,1.704654E+01,7.369458E+03,0.000000E+00,2.408380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,3.466410E+01,3.957302E+01,1.340615E+01,7.802602E+03,0.000000E+00,2.549924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999265E+01,3.519512E+01,4.163296E+01,1.200882E+01,1.500627E+04,0.000000E+00,4.903944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,4.085184E+01,4.518858E+01,9.962931E+00
20:00:00,7.438108E+03,0.000000E+00,2.430834E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999292E+01,3.501825E+01,3.510493E+01,1.684524E+01,7.371432E+03,0.000000E+00,2.409039E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,3.488255E+01,3.951268E+01,1.323481E+01,7.809183E+03,0.000000E+00,2.552090E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,3.540929E+01,4.154933E+01,1.186897E+01,1.503033E+04,0.000000E+00,4.911848E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999185E+01,4.095764E+01,4.469217E+01,1.005735E+01
20:10:00,7.441440E+03,0.000000E+00,2.431937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999302E+01,3.518106E+01,3.495195E+01,1.670421E+01,7.378640E+03,0.000000E+00,2.411410E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999300E+01,3.506104E+01,3.937350E+01,1.310968E+01,7.821191E+03,0.000000E+00,2.556031E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,3.558418E+01,4.139809E+01,1.176256E+01,1.506447E+04,0.000000E+00,4.923038E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999194E+01,4.104121E+01,4.419394E+01,1.014588E+01
20:20:00,7.453356E+03,0.000000E+00,2.435843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,3.531435E+01,3.471632E+01,1.667391E+01,7.394631E+03,0.000000E+00,2.416648E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999304E+01,3.520765E+01,3.914755E+01,1.307275E+01,7.842316E+03,0.000000E+00,2.562947E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,3.572810E+01,4.116900E+01,1.172898E+01,1.511769E+04,0.000000E+00,4.940458E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999196E+01,4.111107E+01,4.370773E+01,1.025054E+01
20:30:00,7.472998E+03,0.000000E+00,2.442270E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999308E+01,3.542378E+01,3.444402E+01,1.665691E+01,7.418464E+03,0.000000E+00,2.424446E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,3.532870E+01,3.889630E+01,1.303742E+01,7.871572E+03,0.000000E+00,2.572518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999295E+01,3.584739E+01,4.087420E+01,1.172170E+01,1.518825E+04,0.000000E+00,4.963532E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999196E+01,4.117277E+01,4.294141E+01,1.049647E+01
20:40:00,7.500588E+03,0.000000E+00,2.451293E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999310E+01,3.551426E+01,3.387221E+01,1.704783E+01,7.450399E+03,0.000000E+00,2.434889E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999308E+01,3.542951E+01,3.831880E+01,1.333327E+01,7.909276E+03,0.000000E+00,2.584847E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999297E+01,3.594729E+01,4.028870E+01,1.198727E+01,1.527686E+04,0.000000E+00,4.992502E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999195E+01,4.122905E+01,4.195543E+01,1.095760E+01
20:50:00,7.536276E+03,0.000000E+00,2.462961E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999310E+01,3.558998E+01,3.357319E+01,1.722400E+01,7.490647E+03,0.000000E+00,2.448047E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,3.551452E+01,3.800981E+01,1.347065E+01,7.955688E+03,0.000000E+00,2.600019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,3.603214E+01,3.996921E+01,1.211454E+01,1.538397E+04,0.000000E+00,5.027510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999195E+01,4.128137E+01,4.142127E+01,1.119798E+01
21:00:00,7.580035E+03,0.000000E+00,2.477265E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,3.565424E+01,3.309387E+01,1.742846E+01,7.539145E+03,0.000000E+00,2.463900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,3.558722E+01,3.750605E+01,1.363592E+01,8.010733E+03,0.000000E+00,2.618012E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,3.610533E+01,3.942117E+01,1.228722E+01,1.550975E+04,0.000000E+00,5.068618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999194E+01,4.133056E+01,4.059528E+01,1.152349E+01
21:10:00,7.629281E+03,0.000000E+00,2.493360E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999310E+01,3.570957E+01,3.288834E+01,1.747764E+01,7.593163E+03,0.000000E+00,2.481555E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,3.565027E+01,3.728392E+01,1.368119E+01,8.071621E+03,0.000000E+00,2.637912E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,3.616941E+01,3.916833E+01,1.234611E+01,1.565077E+04,0.000000E+00,5.114704E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999192E+01,4.137721E+01,4.023715E+01,1.164292E+01
21:20:00,7.683941E+03,0.000000E+00,2.511224E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999307E+01,3.577406E+01,3.265017E+01,1.749797E+01,7.652643E+03,0.000000E+00,2.500994E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999305E+01,3.572203E+01,3.701292E+01,1.371517E+01,8.138342E+03,0.000000E+00,2.659718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999294E+01,3.624272E+01,3.886907E+01,1.239295E+01,1.580735E+04,0.000000E+00,5.165874E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999187E+01,4.143968E+01,3.981298E+01,1.176453E+01
21:30:00,7.743980E+03,0.000000E+00,2.530845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999304E+01,3.585563E+01,3.236474E+01,1.747483E+01,7.717477E+03,0.000000E+00,2.522182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999302E+01,3.581055E+01,3.668054E+01,1.372460E+01,8.210768E+03,0.000000E+00,2.683386E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.633318E+01,3.851168E+01,1.241502E+01,1.598006E+04,0.000000E+00,5.222310E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999182E+01,4.152426E+01,3.933152E+01,1.186363E+01
21:40:00,7.809328E+03,0.000000E+00,2.552200E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999301E+01,3.595292E+01,3.214148E+01,1.741576E+01,7.787517E+03,0.000000E+00,2.545071E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999300E+01,3.591444E+01,3.643120E+01,1.369206E+01,8.288739E+03,0.000000E+00,2.708867E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999288E+01,3.643915E+01,3.824533E+01,1.239470E+01,1.616934E+04,0.000000E+00,5.284164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999180E+01,4.162644E+01,3.896677E+01,1.190709E+01
21:50:00,7.879966E+03,0.000000E+00,2.575284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999300E+01,3.606122E+01,3.193247E+01,1.735908E+01,7.862685E+03,0.000000E+00,2.569635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,3.602897E+01,3.621109E+01,1.365072E+01,8.372160E+03,0.000000E+00,2.736128E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999287E+01,3.655568E+01,3.800769E+01,1.236712E+01,1.637560E+04,0.000000E+00,5.351563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999179E+01,4.173893E+01,3.861895E+01,1.195159E+01
22:00:00,7.955890E+03,0.000000E+00,2.600096E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,3.617613E+01,3.173391E+01,1.730583E+01,7.942909E+03,0.000000E+00,2.595852E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,3.614965E+01,3.600221E+01,1.361193E+01,8.460924E+03,0.000000E+00,2.765136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999286E+01,3.667813E+01,3.778106E+01,1.234213E+01,1.659887E+04,0.000000E+00,5.424523E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999179E+01,4.185595E+01,3.827538E+01,1.200342E+01
22:10:00,8.047429E+03,0.000000E+00,2.630010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,3.629451E+01,3.154731E+01,1.724993E+01,8.039037E+03,0.000000E+00,2.627266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999297E+01,3.627330E+01,3.580145E+01,1.357429E+01,8.565671E+03,0.000000E+00,2.799366E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999286E+01,3.680323E+01,3.756393E+01,1.231736E+01,1.684172E+04,0.000000E+00,5.503883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999180E+01,4.197389E+01,3.794083E+01,1.205624E+01
22:20:00,8.155048E+03,0.000000E+00,2.665179E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999291E+01,3.641015E+01,3.140314E+01,1.718142E+01,8.151580E+03,0.000000E+00,2.664044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,3.639429E+01,3.564340E+01,1.352745E+01,8.686891E+03,0.000000E+00,2.838980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,3.692500E+01,3.739315E+01,1.228212E+01,1.710325E+04,0.000000E+00,5.589350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999177E+01,4.208246E+01,3.767571E+01,1.208400E+01
22:30:00,8.279149E+03,0.000000E+00,2.705734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999283E+01,3.652003E+01,3.128665E+01,1.711032E+01,8.281085E+03,0.000000E+00,2.706365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999281E+01,3.650988E+01,3.551593E+01,1.347693E+01,8.825175E+03,0.000000E+00,2.884170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999270E+01,3.704062E+01,3.725379E+01,1.224315E+01,1.738356E+04,0.000000E+00,5.680953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999173E+01,4.217834E+01,3.744829E+01,1.210396E+01
22:40:00,8.419532E+03,0.000000E+00,2.751609E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,3.662387E+01,3.114301E+01,1.699767E+01,8.427295E+03,0.000000E+00,2.754144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999273E+01,3.661984E+01,3.535840E+01,1.339510E+01,8.980232E+03,0.000000E+00,2.934840E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,3.714995E+01,3.707959E+01,1.217861E+01,1.768192E+04,0.000000E+00,5.778451E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999168E+01,4.226325E+01,3.716228E+01,1.211442E+01
