osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/1215099172,445.4130948126802,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.042983783384894,31.638460820546563,58.28210999437922,48.97468211515877,12.435003956506936,0.0,0.0,3.99981593853596,3.99981593853596,0.0,0.0,0.0,181.37305660851234,4.713780064792665,11.795704070802733,21.729202504984414,18.259132783630413,4.636117655096568,0.0,1.4912433767324849,0.0,0.0,0.0,62.62518045603928,0.0,success,,-103.48874388808318,1.4672226408177251e-09
way/1215099173,36.39206633695168,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.22556941259236,38.07254483054915,26.465099378127015,27.764776778154598,18.6354000652335,0.0,0.0,19.611888407164034,19.611888407164034,0.0,0.0,0.0,160.77527887182066,5.4708280636792175,14.194510744083978,9.866930070948339,10.351486196645823,6.947798935520876,0.0,7.311861131066152,0.0,0.0,0.0,54.14341514194439,0.0,success,,-103.48874388591578,-1.2458102687760746e-09
way/1215099260,800.8265517659947,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.063654413327653,16.478392504028495,26.465102003133445,27.764779532072758,6.0407897735836285,0.0,0.0,2.0087208755260093,2.0087208755260093,0.0,0.0,0.0,86.82143910167198,1.4595214488123052,6.143606120491936,9.866931049624236,10.351487223383621,2.252175569705637,0.0,0.748907386580611,0.0,0.0,0.0,30.82262879859835,0.0,success,,-103.48874388496795,-4.1529205005185037e-10
way/1215372275,229.32324041381418,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.468504069622755,23.2556575518685,26.46509093909199,27.764767924686105,10.01359168341017,0.0,0.0,4.1018627635893825,4.1018627635893825,0.0,0.0,0.0,106.0694749322689,2.6187992366017188,8.670360293748029,9.866926924639788,10.351482895824871,3.7333473601424467,0.0,1.5292892904235023,0.0,0.0,0.0,36.77020600138035,0.0,success,,-103.48874388544613,4.895500201780069e-10
way/1215372276,602.3779025281586,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.498589037241926,17.753687249268506,26.46510429828226,27.76478193993428,6.766391679245142,0.0,0.0,2.2856122602948306,2.2856122602948306,0.0,0.0,0.0,90.53416646426695,1.7192446157407886,6.619071709770278,9.866931905319978,10.351488121101818,2.522700276989608,0.0,0.8521402477812011,0.0,0.0,0.0,31.93157687670367,0.0,success,,-103.48874388453828,-4.709951673667935e-10
way/1215372277,398.4023668436399,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.746274476486912,19.63648984452052,26.46509673419388,27.76477400438027,8.401579545646944,0.0,0.0,2.857484810871832,2.857484810871832,0.0,0.0,0.0,96.87169941610036,2.126075680244131,7.321033235752895,9.866929085216036,10.351485162505087,3.132344098844459,0.0,1.0653503470677232,0.0,0.0,0.0,33.863217609630325,0.0,success,,-103.48874198705401,1.7221940534530094e-05
way/1215375437,254.13773365024443,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.837370273710233,22.358681794886337,26.46510277011009,27.76478033671493,10.003017097108273,0.0,0.0,3.8158272376556073,3.8158272376556073,0.0,0.0,0.0,105.24477951018548,2.685564019541552,8.335942616223884,9.866931335574604,10.351487523376754,3.729404858280683,0.0,1.4226472373606647,0.0,0.0,0.0,36.39197759035814,0.0,success,,-103.48872394536099,-8.184965437020491e-06
way/1215375438,386.7413747431372,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.739858266036547,21.38403090830875,26.465095968142926,27.764773200709243,9.476210701212384,0.0,0.0,2.9093681683750545,2.9093681683750545,0.0,0.0,0.0,101.73933721278489,2.486914346152615,7.972565475482934,9.86692879961079,10.351484862874026,3.5329966833116107,0.0,1.0846939154789348,0.0,0.0,0.0,35.295584082910906,0.0,success,,-103.48874546064546,-8.231515564290424e-06
way/1215375439,218.45672396743197,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.916218763093582,35.07560522187539,58.282118771769014,48.97468949083331,13.993210295743657,0.0,0.0,5.558813946415603,5.558813946415603,0.0,0.0,0.0,193.80065648973059,5.7768355961199385,13.077167743661358,21.7292057774411,18.2591355334884,5.217060608141516,0.0,2.072481486014236,0.0,0.0,0.0,66.13188674486655,0.0,success,,-103.48874219265058,1.8112627896294744e-05
way/1215375440,408.0984061480548,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.73667259866442,29.257524342279208,58.28211534655672,48.9746866126142,11.01631998498283,0.0,0.0,4.134689482393228,4.134689482393228,0.0,0.0,0.0,174.40200836749062,4.11533774035826,10.908024285483272,21.72920450042605,18.259134460407726,4.107192547361179,0.0,1.5415280103417024,0.0,0.0,0.0,60.66042154437819,0.0,success,,-103.48873505892234,-1.840659616115161e-05
way/1215375441,511.8452233230255,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.402947735231248,28.05157744926095,58.28212904586234,48.974698124193615,10.688524637141438,0.0,0.0,3.80073535230575,3.80073535230575,0.0,0.0,0.0,168.20061234399532,3.3309335400768556,10.458413517253062,21.729209607910764,18.25913875224686,3.984981263416168,0.0,1.417020559929448,0.0,0.0,0.0,59.17969724083315,0.0,success,,-103.4887438799885,-2.641656129461381e-09
way/1215375442,407.6451244369662,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.751307301790492,19.243739426923955,26.46510484899194,27.764782517688822,7.473639559741715,0.0,0.0,2.818661225520016,2.818661225520016,0.0,0.0,0.0,94.51723488065694,1.9459866216240789,7.174604883061204,9.866932110639967,10.351488336504888,2.786382089779384,0.0,1.0508758273881766,0.0,0.0,0.0,33.1762698689977,0.0,success,,-103.48874388479837,-1.4162805160658232e-09
way/1215375443,456.6379401945505,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.101907833326127,18.569312938425536,26.465098875551853,27.764776250898425,7.171420810996547,0.0,0.0,2.6414503930750235,2.6414503930750235,0.0,0.0,0.0,92.71396710227351,1.828445317832029,6.923159804207316,9.866929883574246,10.351486000069958,2.6737064781222206,0.0,0.9848066671493748,0.0,0.0,0.0,32.62853415095515,0.0,success,,-103.4887498441248,1.4688021133563636e-05
way/1313606713,361.9512608313619,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.6764809837492034,86.62403992818041,21.26554845625533,369.7118758326703,33.097500114741464,0.0,10.852779703604027,0.0,10.852779703604027,0.0,0.0,0.0,522.2282250192007,0.12244305805860581,32.295867558343645,7.928391899848762,137.83893924294279,12.33967477277883,0.0,1.9643531263523288,0.0,0.0,0.0,192.48966965832497,0.0,success,,-103.48874387083089,-1.378702693217346e-08
way/1313606714,510.52199080282475,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.2425809111950554,70.94247129105709,46.9561893364784,265.3307625520831,25.613251742270556,0.0,8.582898813844622,0.0,8.582898813844622,0.0,0.0,0.0,418.6681546469288,0.22490714492630504,26.44933968650223,17.50658215794057,98.92273754076804,9.549337420567246,0.0,1.5535046853058765,0.0,0.0,0.0,154.20640863601025,0.0,success,,-103.48874388480074,-4.884392740621395e-10
way/1450168120,1472.5093124280088,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.39519073526048,14.629802121345287,26.465097580101062,27.76477489182919,5.095291176632168,0.0,0.0,1.625989629931584,1.625989629931584,0.0,0.0,0.0,81.97614613509978,1.157529523082147,5.454399865296921,9.866929400593918,10.351485493370893,1.8996672188014179,0.0,0.6062144617481325,0.0,0.0,0.0,29.33622596289343,0.0,success,,-103.4887438843971,-1.0634103708721613e-11
way/1450168670,82.19428601510717,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.279881332144258,98.0976251034909,40.70486331388433,331.3379068774134,35.63693148264275,0.0,38.81838490506438,0.0,38.81838490506438,0.0,0.0,0.0,553.87559301464,1.6796585211181108,36.57354137208431,15.175912779588867,123.53204914529228,13.28644589081073,0.0,7.026127667816652,0.0,0.0,0.0,197.27373537671093,0.0,success,,-103.48875023752619,-1.1408961449018407e-05
way/1450169422,331.62864783433065,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.12815917960676,10.568824786788994,3.9654913837116976,43.39802811791277,5.156694806238634,0.0,0.0,31.694469834959136,31.694469834959136,0.0,0.0,3.1580869139015224,121.06975502311953,4.1861968115088235,3.9403538076089673,1.4784462216064649,16.180000027145184,1.9225602112203375,0.0,11.816585799628145,0.0,0.0,1.1774232279360768,40.70156610665399,0.08548609998301154,success,,-103.48874388524344,4.126021634000385e-10
way/1450169423,368.6319061354473,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.136319900752838,10.460044353935647,3.9654911747829344,43.398025831415595,5.090220887779622,0.0,0.0,31.50350109650593,31.50350109650593,0.0,0.0,3.158067477674283,119.71167072284685,4.006673902036264,3.899797416389119,1.4784461437119718,16.179999174675014,1.8977768731491007,0.0,11.745387306808112,0.0,0.0,1.1774159815663476,40.38549679833593,0.08485222299142556,success,,-103.48874388512958,-2.929218172295853e-10
way/1450169424,354.4880285056024,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.477129168620486,10.497579580757149,3.965491007844494,43.398024004451635,5.111994624558932,0.0,0.0,31.571443130427358,31.571443130427358,0.0,0.0,3.1580971513195353,120.17975866797958,4.068360379520308,3.9137915999345263,1.478446081472647,16.179998493531695,1.9058947318850574,0.0,11.770717999430971,0.0,0.0,1.1774270447321598,40.49463633050737,0.08519992776322324,success,,-103.48874388534345,3.1183998012971546e-10
way/1450169425,393.25920949531394,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.913308844594887,10.10357057292888,3.9654907344435353,43.39802101237368,4.854560707566019,0.0,0.0,31.39579109906856,31.39579109906856,0.0,0.0,3.1580822063747513,117.78882517735032,3.7853089008716743,3.7668940095639285,1.4784459795411145,16.179997378001254,1.8099161594804238,0.0,11.705230003883534,0.0,0.0,1.1774214728382857,39.90321390418021,0.08060222328180523,success,,-103.488743884754,8.541748020118306e-11
way/1450169426,322.7377933090154,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.51042101429348,10.349416583259384,3.9654912740363,43.39802691763652,4.915652715687211,0.0,0.0,31.748375024542014,31.748375024542014,0.0,0.0,3.1580698112528305,121.04545334070775,4.25538620358712,3.8585522859034294,1.4784461807164055,16.179999579648587,1.8326929706842316,0.0,11.83668316364995,0.0,0.0,1.1774168515897703,40.61917723577949,0.07701590509489713,success,,-103.48874388392672,4.190329401931161e-10
way/1450169427,322.8105438756467,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.50355754619141,10.364745279855555,3.965490319268458,43.39801646873024,4.934657492714028,0.0,0.0,31.748058717850856,31.748058717850856,0.0,0.0,3.1580613810209854,121.07258720563152,4.254143915860645,3.864267253197987,1.4784458247522205,16.179995684003757,1.8397784836935858,0.0,11.836565235658899,0.0,0.0,1.1774137085632919,40.63061010573038,0.07728731450467471,success,,-103.48874388478248,-8.144212121830505e-10
way/1450169428,322.8110013054992,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.503545762245853,10.364743242815452,3.965490439741071,43.39801778717312,4.934661315161285,0.0,0.0,31.748130058538965,31.748130058538965,0.0,0.0,3.1580569059828183,121.07264551165855,4.254141782966499,3.864266493732399,1.478445869667784,16.17999617555618,1.8397799088089515,0.0,11.836591833464965,0.0,0.0,1.1774120401437622,40.630634104340544,0.07728729275120919,success,,-103.48874388478384,-8.11398454818807e-10
way/1450169429,322.811539733128,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.503531518262932,10.364735995361112,3.9654898744261913,43.39801160041121,4.934659521901386,0.0,0.0,31.74819490197199,31.74819490197199,0.0,0.0,3.158051638559315,121.07267505089413,4.254139204805591,3.8642637916784928,1.478445658902568,16.17999386895811,1.83977924023145,0.0,11.836616008912412,0.0,0.0,1.1774100763007924,40.63064784978942,0.0772872156640147,success,,-103.48874388477506,-8.258892141194403e-10
way/1450169430,322.8356621243125,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.50452228614333,10.324060993637186,3.9654910956286913,43.3980249651561,4.895109105475349,0.0,0.0,31.748079225777165,31.748079225777165,0.0,0.0,3.158096962681422,120.99338463449924,4.254318533791943,3.8490990121357647,1.4784461142010537,16.179998851709218,1.8250337375761634,0.0,11.836572881588049,0.0,0.0,1.1774269744025891,40.60089610540478,0.07662236886039406,success,,-103.4887438839146,3.884017890732261e-10
way/1450169431,322.81086047766024,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.50354412056246,10.364755973958347,3.9654924887252836,43.39804021109637,4.934670249065914,0.0,0.0,31.748143815990076,31.748143815990076,0.0,0.0,3.1580582837008064,121.07270514309927,4.254141485821805,3.8642712402589425,1.47844663358647,16.180004535822636,1.8397832396187466,0.0,11.836596962627947,0.0,0.0,1.1774125537956042,40.63065665153215,0.07728742719124457,success,,-103.48874388476594,-7.974601060704686e-10
way/1450171437,433.0651602621897,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.223563586979683,19.96419718986569,26.465104871844424,27.764782541663575,8.653820700358038,0.0,0.0,2.7229097467540826,2.7229097467540826,0.0,0.0,0.0,97.7943786374655,2.2124650092433225,7.443211709903245,9.866932119160014,10.351488345443347,3.2263866640730865,0.0,1.015176995062831,0.0,0.0,0.0,34.115660842885845,0.0,success,,-103.48873353982573,1.6660653819878964e-05
way/1450171439,433.15430225273656,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.220433608582605,19.962066065400116,26.46509824159118,27.76477558580451,8.652759274046886,0.0,0.0,2.722619611800409,2.722619611800409,0.0,0.0,0.0,97.78775238722571,2.211898483153451,7.442417167030994,9.866929647215956,10.351485752104324,3.2259909346243525,0.0,1.0150688246283228,0.0,0.0,0.0,34.1137908087574,0.0,success,,-103.48873356315656,1.667394521596312e-05
way/1450171440,433.21744307144246,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.22081163443079,19.976107776485602,26.46509968968395,27.764777105011817,8.666120114182501,0.0,0.0,2.72224636320662,2.72224636320662,0.0,0.0,0.0,97.81516268300129,2.211966905831973,7.4476523100915735,9.866930187105487,10.351486318507346,3.2309722299304333,0.0,1.0149296671015977,0.0,0.0,0.0,34.123937618568405,0.0,success,,-103.48875435472694,-1.6580380645382134e-05
way/1450171441,1113.5412356904458,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.535344719446629,15.650261809435676,26.465101451468556,27.76477895331609,5.648720806330164,0.0,0.0,1.7731809542173362,1.7731809542173362,0.0,0.0,0.0,84.83738869421445,1.3638973942198398,5.834855809888285,9.866930843948118,10.35148700760693,2.1060012807824626,0.0,0.6610915087989411,0.0,0.0,0.0,30.184263845244573,0.0,success,,-103.48874388439098,1.0233264944575264e-12
way/1450171442,502.9929270323063,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.69775973294771,20.18937896434183,26.465101976464624,27.764779504094257,8.318945106780866,0.0,0.0,2.5067344391608963,2.5067344391608963,0.0,0.0,0.0,96.94269972379017,2.1172945116635353,7.527165780517636,9.866931039681353,10.351487212952453,3.101535666270897,0.0,0.9345807874834786,0.0,0.0,0.0,33.89899499856935,0.0,success,,-103.48873119002532,-1.7720804905096113e-05
way/1450171645,712.9583097989329,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.539979782805041,17.621803706162332,26.46509964038115,27.764777053287805,6.750160117424006,0.0,0.0,2.1121107753090422,2.1121107753090422,0.0,0.0,0.0,89.25393107536938,1.5457363406877123,6.56990183216109,9.866930168724023,10.351486299223186,2.516648696258957,0.0,0.7874540361369196,0.0,0.0,0.0,31.638157373191888,0.0,success,,-103.48874539360723,-5.443518266015659e-07
way/1450171647,712.9039012453005,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.595616222180368,17.413090996952423,26.465100025802936,27.76477745763731,6.687620782475408,0.0,0.0,2.112149237574234,2.112149237574234,0.0,0.0,0.0,89.03835472262267,1.5558065362146465,6.492087890211778,9.866930312420058,10.351486449976003,2.4933322810887413,0.0,0.7874683759463266,0.0,0.0,0.0,31.54711184585755,0.0,success,,-103.48874534823223,6.167229178808207e-07
way/1480414316,179.2922513640532,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.82409557878038,25.308531267120276,26.46510310555912,27.764780688637558,11.708616709197065,0.0,0.0,4.921357139977393,4.921357139977393,0.0,0.0,0.0,113.99248448927179,3.226161299759249,9.435729095257917,9.866931460639396,10.351487654583362,4.365300150456523,0.0,1.8348197397834913,0.0,0.0,0.0,39.080429400479936,0.0,success,,-103.48875220629985,2.2611966097350256e-07
way/1480414317,175.4829784856814,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.265875914856675,24.640021133537104,26.46510059749662,27.764778057406357,11.262524090241094,0.0,0.0,5.000381596606216,5.000381596606216,0.0,0.0,0.0,111.39868139014408,2.9441235405890582,9.186489799174371,9.86693052556347,10.351486673586697,4.198984331516407,0.0,1.8642822698995023,0.0,0.0,0.0,38.41229714032951,0.0,success,,-103.48872979532791,-5.8847337521253086e-06
way/1480414318,189.26927156302625,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.993167798076472,24.088763791768873,26.46510060244688,27.764778062599724,10.910962582096957,0.0,0.0,4.7221960777784915,4.7221960777784915,0.0,0.0,0.0,109.9449689147674,2.8947633714518415,8.980965626957605,9.866930527409066,10.35148667552293,4.067912357558044,0.0,1.7605669192859994,0.0,0.0,0.0,37.92262547818548,0.0,success,,-103.48873199561405,-1.2462728988858304e-05
way/1480414319,115.96220762419676,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.219985812996928,26.81056553807213,26.46510057597806,27.764778034831043,12.480234068820131,0.0,0.0,6.965285530487533,6.965285530487533,0.0,0.0,0.0,119.70594956118583,3.478817432152444,9.995729528428356,9.866930517540748,10.351486665169988,4.652980707410072,0.0,2.5968534737606057,0.0,0.0,0.0,40.94279832446221,0.0,success,,-103.48875789404646,7.120110166982291e-07
way/1480414320,207.92998935295807,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.524431018697985,25.283494500844363,26.46510068379171,27.764778147939328,11.529138592986294,0.0,0.0,4.404961146687235,4.404961146687235,0.0,0.0,0.0,112.97190409094694,3.1719220143843354,9.426394687760801,9.866930557736696,10.351486707339923,4.298385683345894,0.0,1.6422928543971085,0.0,0.0,0.0,38.757412504964755,0.0,success,,-103.4887375180246,1.3111401641098198e-06
way/1480414321,209.64915522684598,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.740112130048114,23.742429166858077,26.465101799528952,27.76477931846943,10.716782156368309,0.0,0.0,4.376669646159644,4.376669646159644,0.0,0.0,0.0,108.80587421743253,2.8489602955387086,8.851842381421363,9.86693097371478,10.35148714374632,3.995516457794484,0.0,1.6317449908384076,0.0,0.0,0.0,37.546482243054065,0.0,success,,-103.4887438968562,-9.096723613093565e-07
way/1480414322,382.0261679465846,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.214513818455053,20.65492306490472,26.465101705334362,27.764779219649032,8.488830006708401,0.0,0.0,2.929856630244682,2.929856630244682,0.0,0.0,0.0,98.51800444529626,2.2108270011403643,7.7007336564422975,9.866930938596399,10.35148710690331,3.1648735137410795,0.0,1.0923325877408643,0.0,0.0,0.0,34.38718480456431,0.0,success,,-103.48875067917295,-2.9195346116207436e-05
way/1480414323,244.88626792234825,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.547768568256979,22.626781802475456,26.46510027901217,27.764777723281423,10.092587595918975,0.0,0.0,3.915807665390045,3.915807665390045,0.0,0.0,0.0,105.41282363433504,2.633146110854513,8.435897805853319,9.866930406823549,10.351486549015567,3.7627992482112793,0.0,1.4599227402720396,0.0,0.0,0.0,36.51018286103027,0.0,success,,-103.48874436502325,-2.6260890708994076e-05
way/1480414324,48.76104716801669,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.885953584749107,34.60031061439831,26.465100593093023,27.764778052786504,16.830756594636142,0.0,0.0,14.94357997516525,14.94357997516525,0.0,0.0,0.0,147.49047941482834,4.866357598839588,12.899964605744893,9.866930523921685,10.351486671864286,6.274977319665004,0.0,5.57138503498091,0.0,0.0,0.0,49.83110175501638,0.0,success,,-103.48874388381067,-1.4294271808472459e-09
way/1480414325,167.53034842116108,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.760481693448709,23.97676051146086,26.46510052796651,27.76477798446169,10.807073255403793,0.0,0.0,5.1820807071001305,5.1820807071001305,0.0,0.0,0.0,109.95627467984168,2.8526471865142162,8.93920766796693,9.866930499640697,10.351486646390883,4.0291795076656856,0.0,1.9320247858667274,0.0,0.0,0.0,37.97147629404515,0.0,success,,-103.48873022328206,1.0219767132257144e-06
way/1480414326,168.1676444446255,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.52643811247809,23.839229951078284,26.465100381653823,27.76477783096371,10.718334968651194,0.0,0.0,5.166273017011332,5.166273017011332,0.0,0.0,0.0,109.48015426183643,2.8102852983585342,8.887932424200613,9.866930445091231,10.351486589162537,3.9960953896922873,0.0,1.926131236386301,0.0,0.0,0.0,37.83886138289151,0.0,success,,-103.48874388333451,7.055780215019316e-10
way/1480414327,258.8649362845686,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.807041077137923,22.55766003561889,26.465107265203155,27.764785052558004,10.1250783804098,0.0,0.0,3.767743028131723,3.767743028131723,0.0,0.0,0.0,105.48741483905948,2.680074434961964,8.41012727575972,9.866933011471161,10.351489281575095,3.774912722411425,0.0,1.404720097692294,0.0,0.0,0.0,36.48825682387166,0.0,success,,-103.48873898444546,6.614114016891693e-07
way/1480414328,243.15588117505837,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.617572199471173,23.482083743188333,26.4650995141627,27.76477692087087,10.647565359569782,0.0,0.0,3.935734482786169,3.935734482786169,0.0,0.0,0.0,107.91283222004904,2.826780568104282,8.75477831780542,9.86693012166625,10.351486249854444,3.9697104978776827,0.0,1.4673520157482018,0.0,0.0,0.0,37.237037771056286,0.0,success,,-103.48875653993764,-8.614966743536238e-06
way/1480414329,193.6587625454009,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.352142173899137,23.505220041836864,26.4651006253523,27.764778086630006,10.560236653590962,0.0,0.0,4.641751928726828,4.641751928726828,0.0,0.0,0.0,108.28922951003611,2.7787377334757437,8.763404177757954,9.866930535948846,10.351486684482092,3.937151911085011,0.0,1.730575088083366,0.0,0.0,0.0,37.42828613083301,0.0,success,,-103.48875450410748,-8.996730959424662e-06
way/1480414330,252.5841672371518,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.609449341473878,22.549776303405235,26.465100781064177,27.76477824998876,10.089409410653175,0.0,0.0,3.8327486838899434,3.8327486838899434,0.0,0.0,0.0,105.31126277047518,2.6443103308067717,8.407187999645966,9.866930594002595,10.351486745386808,3.761614331755002,0.0,1.4289560263173198,0.0,0.0,0.0,36.46048602791447,0.0,success,,-103.48873781908148,2.930531311383368e-06
way/1480414331,193.96551433559472,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.32295969830197,23.857231005951387,26.465103673166258,27.76478128411939,10.853855811396048,0.0,0.0,4.6371840877800174,4.6371840877800174,0.0,0.0,0.0,109.90111556071507,2.954455705392656,8.894643721486844,9.866931672259229,10.351487876595664,4.046621354451166,0.0,1.7288720690788484,0.0,0.0,0.0,37.84301239926441,0.0,success,,-103.48873910200547,-7.94952413391419e-06
