osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/490396659,2568.9807812653917,11.0,38.5,LargeOffice,perimeter_core,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.762247498971488,13.592227023669723,26.465099530025952,44.06327431381145,96.88284836647861,0.6757970818779392,2.309966797313839,2.8205502141357517,5.491825733674745,9.143658179407641,19.766000924531976,0.003961711188056398,success,,-121.4888173675363,3.831088149841209e-05
way/490396665,2585.7973729422038,11.0,38.5,LargeOffice,perimeter_core,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.604213729333589,13.546182291220578,26.465101863704696,44.06327819928811,96.67877608354698,0.6672970510042305,2.2813626850093796,2.8109953796157647,5.491826217941089,9.143658985690674,19.72784326825691,0.002980092861725775,success,,-121.48867611020447,1.417771536121411e-05
way/490396669,2037.119417291619,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.441592045843478,13.16005300829943,26.4651005981651,44.06327609221807,96.13002174452608,0.6481360964124666,2.2519281602976693,2.7308689198582314,5.491825955326436,9.143658548448355,19.618281583930695,0.002784462361601001,success,,-121.48874388448164,-1.1998934278853592e-08
way/495912543,165.29090043173895,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.7176272027770214,54.16906292244638,25.667513129284007,279.86652681823864,360.42073007274604,1.330220274120552,0.12989052370264087,11.240730585162693,5.326316984483983,58.07566271310634,74.77260080645566,0.0071713137493630815,success,,-121.48874388521513,-3.5929627661462603e-13
way/495912544,414.1165397203064,2.0,7.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.403032027073895,14.81647277916052,26.465100597909338,44.06327609179223,97.74788149593599,0.5382099747607734,2.244948796900375,3.074595899349158,5.491825955273362,9.14365854835999,19.955029199882887,0.0,success,,-121.48874388439047,5.048240606076858e-12
way/495912547,3874.7316421883706,3.0,10.5,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.545024369090328,14.983732437386722,26.465099997184733,44.063275091611104,96.05713189527289,0.7173618946138672,1.9086494108053493,3.1093042855469935,5.491825830615799,9.143658340810404,19.653437867778546,0.010182359049420244,success,,-121.48874388438249,2.8496224379229613e-10
way/495912549,8158.118891492814,2.0,7.0,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.793921949309066,14.241201649713691,26.46510059832501,44.06327609248431,93.56350028983206,0.6614842624631082,1.591699872824941,2.9552202367353875,5.491825955359619,9.143658548503604,19.18240461342355,0.01005425538957292,success,,-121.48874388437167,8.30895569891599e-10
way/913603652,3088.00550317537,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.8161570986033055,1.9088416287031584,3.9654911445,43.3980255,56.088515371806466,0.06347862955340698,1.2337244348471983,0.3961075440554498,0.822886998377484,9.005611067556,11.458330044836131,0.08159674680238906,success,,-121.48868041712076,-1.2889897017788964e-05
way/1176846930,1625.6103125176514,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.559780989999348,11.23343381482786,26.465100598399996,44.06327609260916,92.32159149583636,0.37071200652637676,1.911320359189882,2.3310723177825587,5.49182595537518,9.143658548529512,18.87787718087713,0.0,success,,-121.48874388438503,4.3764714709130044e-10
way/1253804860,579.3974587459925,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.35536563308294,14.512693505040096,26.4651005984,44.06327609260917,101.3964358291322,0.5709699917041888,2.960321179588012,3.0115580546178804,5.491825955375181,9.143658548529515,20.60736373811059,0.0,success,,-121.48878805087855,-8.767559128854814e-07
way/1253804863,1211.605176170638,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.553737921047652,13.687734673786121,26.465100598399996,44.063276092609165,95.76984928584292,0.4674573990709299,2.091226563709625,2.8403691976267056,5.49182595537518,9.143658548529514,19.567080265241025,0.0,success,,-121.48871073638631,4.162546868646598e-05
way/1253804865,2755.9113920720015,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.042525575621642,12.700306598667611,26.465100598400007,44.06327609260916,92.27120886529842,0.4238544485184722,1.6366971291875172,2.635466022902713,5.491825955375182,9.143658548529512,18.907647655994925,0.0,success,,-121.48878607116822,-4.4628123873226964e-05
way/1253804866,377.4239548235443,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.042983576112928,14.621975999914017,26.465100598399996,27.764778058354104,90.89483823278104,0.72145507496888,3.98978002727644,3.0342354836941574,5.49182595537518,5.761524624445177,18.277366090790956,0.0,success,,-121.48874388438298,-3.151355050791679e-12
way/1253804867,362.950733606173,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.449313521169177,15.954312103145227,26.465100598399996,27.764778058354107,91.63350428106851,0.7744981227043763,3.882325747331621,3.3107112131478726,5.49182595537518,5.761524624445178,18.446387540299853,0.0,success,,-121.48874388217192,8.193529044884896e-10
way/1253806579,8076.996455702518,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.06891387819541732,10.352749290425239,3.9654911022079387,43.39802503715899,57.78517930798758,0.3375232385609715,0.012473411953370534,2.148319710754722,0.8228869896013737,9.005610971510936,11.989291083820403,0.4521026497258095,success,,-121.48881331827313,-4.7058991556434774e-05
way/1253806580,2929.441621497147,6.0,21.0,MidriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.3016043060412614,10.015978867229885,3.9654910413172497,43.398024370776035,57.68109858536443,0.3173604897155514,0.054590379393468315,2.078435806696608,0.8228869769658251,9.005610833228477,11.96152399628438,0.41191150323907016,success,,-121.48881252481921,3.454258589157216e-05
way/1253806981,1091.5776338877,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.963966733788546,14.414718494458892,26.4651005984,44.06327609260916,97.90706191925659,0.516454880437951,2.346477978815727,2.9912270642221537,5.491825955375181,9.143658548529512,19.973189546942574,0.0,success,,-121.48874388372808,1.5619260272681e-11
way/1253806982,909.4365847506457,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.325730461536407,15.282501683655143,26.465100598399996,44.063276092609165,99.13660883620071,0.5512834712896573,2.4119572135380896,3.171302489378646,5.49182595537518,9.143658548529514,20.218744206821427,0.0,success,,-121.48876453016541,1.7317623583912877e-05
way/1253806983,112.56985022719505,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.87149185364306,19.386607804784223,26.465100598399996,27.764778058354104,109.48797831518138,1.0271617553089578,6.492740025509393,4.022953758786383,5.49182595537518,5.761524624445177,21.769044364116134,0.00021649334915891484,success,,-121.48874388438723,-1.8162964726938471e-12
way/1253806986,1694.1254658397024,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.625195632628143,13.512705193560535,26.4651005984,44.06327609260916,94.66627751719784,0.45813735896344365,1.9231604095056938,2.804048480126134,5.491825955375181,9.143658548529512,19.36269339353652,0.0,success,,-121.4887438843646,-4.862893451671525e-10
way/1395739331,7135.2649192427,22.0,77.0,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.4119358464403869,13.092130961784768,26.465099972431872,44.06327505039863,84.03244183105565,0.4999665265454421,0.07456038820571002,2.716774280141881,5.491825825479283,9.14365833225832,17.426818826085196,0.0,success,,-121.4886960697819,2.6332419675338414e-05
way/1416423922,3084.5986933349736,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.8460177310511112,10.011009337484877,3.965491137316426,43.39802542138353,58.22054362723594,0.24354007050101076,0.15312920932025112,2.0774045696401617,0.8228869968868062,9.00561105124214,12.05903182708936,0.3621628487295751,success,,-121.48879191853145,9.876645394442106e-06
way/1416444072,2043.8161431539916,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.524447688099139,2.200409686491386,3.9654911444999996,43.398025499999996,57.08837401909052,0.07356535993669623,1.3619250315459441,0.4566114148632005,0.8228869983774839,9.005611067556,11.647034512342628,0.1066586796672516,success,,-121.48871186140903,-6.224435104998922e-05
way/1416573423,2158.3877599083958,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.6306153170208231,9.82689804960399,3.9654911363853333,43.398025411193714,57.82102991420386,0.28171016606688076,0.11414137238076898,2.039199268069423,0.8228869966935933,9.00561104912763,11.981838686271416,0.3716481549272604,success,,-121.48874874478246,-4.145479845372221e-05
relation/6243355,2613.205361001847,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,0.4345295285359995,9.623339337806149,3.9654911834406734,43.3980259261637,57.42138597594652,0.3016519276028595,0.07864984466501591,1.9969583926668295,0.8228870064581411,9.005611155990081,11.90410639978007,0.3844747064719972,success,,-121.48874703948596,1.241359121701154e-07
relation/6353541,4531.560334687942,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.8895353540041269,13.752066450242435,26.465100442729934,44.06327583342506,86.16997808040156,0.5690680512689779,0.34200589907474693,2.853718813222708,5.491825923071774,9.1436584947457,17.831209130114928,0.0,success,,-121.48882415282235,-6.986788577082816e-05
relation/6356829,9519.541699429901,1.0,3.5,LargeOffice,single_zone,,5.749525083080323,7.583940174854608,26.465100598399996,44.06327609260917,83.8618419489441,0.31511671079120857,1.0406640400375384,1.5737585935644294,5.49182595537518,9.143658548529515,17.249907137506664,0.0,success,,-121.4886411192624,-0.00016078199711845915
relation/6356830,2142.3721225190548,14.0,49.0,Courthouse,perimeter_core,no_floors,5.740366064643189,30.43693993421337,19.676655005218947,28.25619046896877,84.11015147304428,0.5121227272371598,1.0390062577004173,6.316030279628485,4.083142033442995,5.8634985965966475,17.301677167368545,0.0,success,,-121.48873947860724,-2.4684264676639478e-05
relation/6356862,990.1467594102764,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,1.7951787122203828,6.315393536710008,3.9654909776600493,43.3980236741166,55.47408690070704,0.1515402663040264,0.3249273469118893,1.3105199435897672,0.8228869637561922,9.005610688663284,11.463944942921133,0.2657355977980312,success,,-121.48873950937809,1.8501358290424583e-05
relation/6356884,4447.779114514662,8.0,28.0,MidriseApartment,one_zone_per_floor,no_floors,0.04430704368414437,11.569686724820608,3.9654910915900237,43.39802492095735,58.97750978105212,0.2596366080822851,0.008019574906830132,2.400848831640974,0.822886987398029,9.0056109473977,12.237366341343535,0.4618524178659339,success,,-121.48862528194394,-1.4969767556440167e-07
relation/6356886,5772.525699506622,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.3144485085150348,13.464834724429926,26.4651009107641,44.06327661268222,85.30766075639129,0.5179490682480644,0.23791518004122128,2.794114783335903,5.49182602019448,9.143658656450913,17.667514640022517,0.0,success,,-121.48875709479681,-4.431887935622819e-05
relation/6356887,351.67391278364204,3.0,10.5,MediumOffice,one_zone_per_floor,no_floors,14.725030498811583,19.426138865457187,26.465100213930175,44.063275452483126,104.67954503068206,0.7134036941223602,2.6652305202848963,4.031156928248752,5.491825875593078,9.143658415695679,21.331871739822404,7.135078613715811e-05,success,,-121.4887408513936,-1.571450598846068e-05
relation/6374725,1086.9048769037151,3.0,10.5,MediumOffice,perimeter_core,no_floors,7.173755354410424,19.533317178229098,26.46510059644849,44.06327608935999,97.235449218448,0.6361744253840168,1.2984497191482867,4.053397714288677,5.491825954970219,9.14365854785527,19.987331936262454,0.0,success,,-121.48874409794279,-2.519914351534361e-05
relation/6378549,1597.9077891150228,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,0.7135292541229059,9.27088984626374,3.9654910347584127,43.39802429899663,57.34793443414169,0.29094270123598176,0.12914879499624596,1.9238208937778813,0.8228869756047877,9.00561081833339,11.881467482712305,0.3605533439719409,success,,-121.4887725340175,1.2998407574625435e-05
relation/6378550,1588.4926547750665,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,1.6558163398887626,8.577779709193374,3.9654912638778885,43.3980268064623,57.59711411942232,0.2445526456879354,0.299702757519866,1.7799922230141354,0.8228870231498284,9.005611338662604,11.908193342346433,0.3204317219332576,success,,-121.48871230650583,-2.2060615908135615e-05
relation/6378551,1566.9271122327066,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,1.312208874096485,7.613680188291976,3.96549120120843,43.398026120612634,56.28940638420953,0.195667852334033,0.23750980621146378,1.5799300032328445,0.8228870101451637,9.005611196340569,11.64593801593004,0.3005058532683068,success,,-121.48872478932712,-9.142289279818861e-06
relation/6378552,1780.6853531111685,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,0.8554017075390925,8.65064933209721,3.9654912202125594,43.39802632859235,56.86956858844121,0.2676767430105997,0.15482770906457574,1.7951135442021562,0.8228870140887486,9.005611239498856,11.778439506854337,0.33999821286988974,success,,-121.48878553979131,-2.6833860294223035e-05
relation/6378553,818.3846142825931,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,2.1662744047253484,8.869043535640344,3.9654911444883316,43.3980254998723,58.398834584726316,0.21959651779997594,0.39209566725528805,1.840432962167799,0.8228869983750626,9.0056110675295,12.06102669532765,0.3132060245141375,success,,-121.4887076369105,1.5787783345121252e-05
relation/6378554,946.2602242738649,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,2.4398569157149406,7.668461250103054,3.965491239010653,43.39802653431721,57.47183593914586,0.18874355394400996,0.44161410174440424,1.591297730931385,0.8228870179895786,9.005611282189234,11.861410132854601,0.28650111292334013,success,,-121.48871824914124,3.829396869423722e-05
relation/6378555,1554.372170870452,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,1.3154499886554891,7.600876403782976,3.965491195490411,43.39802605803508,56.27984364596396,0.2293202642752331,0.23809644794664353,1.577273064301813,0.8228870089586062,9.005611183354976,11.643867704562037,0.3044252323454328,success,,-121.48884811156846,2.122455678348546e-05
relation/6378556,1615.1280459671586,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,1.258319505990148,7.448198722090359,3.965491126906164,43.39802530745443,56.0700346624411,0.22428679894890052,0.22775583058421678,1.5455906132184145,0.8228869947265519,9.005611027600484,11.601844466129666,0.30328099150477555,success,,-121.48880340758808,-1.406331069299273e-05
