osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/241854862,36.37688627402888,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",199.85350304555368,28.45457675144606,26.19165585676896,60.32496646628212,314.8247021200508,1.5975529845988086,36.17348405124522,6.341728429748286,5.837386724109812,13.444745926273228,61.797345131376545,0.0002353269170783834,success,,-79.48874388438742,-6.72587362910774e-13
way/241854863,44.4837076327035,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",209.25099530110913,21.055835123052102,20.378969386711734,52.805263730712774,303.49106354158573,1.6275369670802728,37.87443014950075,4.692756085544867,4.541901665155217,11.768814738191416,58.87790263839225,0.00031818130647231113,success,,-79.48874388276779,-6.9086116414328e-10
way/241854865,34.559504971847595,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",222.93117694892734,36.871832834119644,21.022564653945924,58.63016693547119,339.45574137246416,1.7649685283173524,40.35054302775585,8.217699127405913,4.685341029554236,13.067022565242334,66.32060574995833,0.0010045178546763617,success,,-79.48874388289434,7.479161902220238e-10
way/241854866,69.62140074551421,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.16466142172683,15.27146114436503,26.465100597745188,27.764778057667133,226.6660012215042,1.57420235656412,28.446803717332557,3.403581088166923,5.8983299004206655,6.1879916152683885,43.93670632118853,0.004808169093268152,success,,-79.48874388232439,-1.2445018624031921e-09
way/241854868,251.70409379647666,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.28957198858905,14.311328182648404,26.46510059839005,27.764778058343666,146.8307788279712,1.019036243521631,14.170412529934616,3.189594334723215,5.898329900564386,6.187991615419169,29.446328380641386,0.0003113646778185384,success,,-79.48874388439991,-1.1879021476148138e-11
way/241854872,201.19902414814442,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.18034764142878,15.616196269467352,26.465100598796408,44.06327609326917,186.3249206029617,1.1334430590860274,18.132642923098608,3.4804128949687274,5.898329900654953,9.820470469459085,37.331856188181376,0.0022384291867146955,success,,-79.488743884385,-5.809790277610455e-12
way/241854873,43.09885871145816,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",200.54463213862033,36.66674570158213,38.9144164136671,48.2059109030724,324.33170515694195,1.9532010698561668,36.298578417090276,8.171990948003012,8.672933814946813,10.74374777478955,63.88725095482965,0.003893522531879585,success,,-79.48874388438698,9.003776423722056e-14
way/241854874,43.77980827106603,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",216.35961867075932,23.997844615879153,37.784011503076925,52.05051552585782,330.1919903155732,1.566023284133445,39.16109097940743,5.348447625230218,8.42099821171376,11.600602496278983,64.5311393126304,0.0006530104245303009,success,,-79.48874388438705,-7.359238946409017e-13
way/241854875,44.148727310882315,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",184.15394764706295,21.033808538804223,33.355558847291356,38.82162222292628,277.3649372560848,1.32606782183721,33.331864524118394,4.687846976660374,7.434020111413519,8.652252588068025,54.10598420026031,0.0,success,,-79.48874388301454,5.517415216205033e-10
way/241854877,122.11314223294119,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.20741895388633,12.819554231046899,26.46510059797979,27.764778057913254,201.25685184082627,1.4307776680513233,24.291542830653427,2.8571196905818845,5.898329900472952,6.187991615323242,39.23498403703151,0.002440634958399282,success,,-79.48874388381546,2.063920297260114e-09
way/241854880,128.78162453244454,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.86202550565656,9.693903023907652,26.46510094288379,27.76477841975519,183.7858078922032,0.9847903022923928,21.695026616523837,2.160499554744346,5.898329977342396,6.187991695967678,35.941847844578255,0.0,success,,-79.48874388438635,4.0393534746210964e-14
way/241854883,70.30545327676266,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.89383693888576,12.943704093241857,26.46510055864295,27.764778016644627,233.06741960741516,1.5261723315320066,30.02678448593832,2.884789218668999,5.89832989170587,6.187991606125621,44.99789520243881,0.001917862640548317,success,,-79.48874388473817,8.627122629763392e-10
way/241854891,156.00880127339929,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.2093185201576,13.624159888143575,26.465100777023448,27.764778245749582,191.06335743107422,1.342351937222825,22.300886652148524,3.0364437625903347,5.89832994037677,6.187991657186701,37.42365201230233,0.004836467994278578,success,,-79.48874388438469,-2.4590018085277173e-12
way/241854893,33.92510295151567,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",220.59072830585123,24.628645950858928,24.157518623243217,55.963427584333374,325.3403204642867,1.6962616010270144,39.92692182335907,5.489035580359831,5.384034490599462,12.472681032575547,63.27267292689392,0.0007204043815600523,success,,-79.48874388438716,-1.1018075843813872e-13
way/241854896,306.76157686231033,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.40892579943039,16.949948469487833,26.465100598478802,44.06327609274037,161.8872509601374,1.0203358154152684,13.4680155696969,3.777668915291692,5.898329900584168,9.820470469341231,32.96448485491399,0.0007529275640277609,success,,-79.48874388466216,-1.308053402169768e-09
way/241854899,45.39074333887022,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",188.0863392409214,25.135967716602693,39.068736737890084,35.53126232670371,287.8223060221179,1.4854277942555438,34.043627402606774,5.602103396934675,8.70732749424704,7.918923497277109,56.27198179106559,0.0,success,,-79.48874388438728,-9.394914773833201e-13
way/241854900,39.77304094744851,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",218.43383370843094,35.05820987574481,35.03141288581508,54.424937562718384,342.9483940327092,1.6973026526051092,39.536523901226,7.813493351426996,7.8075210526873775,12.12979468447817,67.28733298981854,0.0032081197293211054,success,,-79.48874388438746,-6.746359405705345e-13
way/241854902,90.0827942087168,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",151.84588810775068,14.79411507047375,26.465100597694477,27.764778057613928,220.86988183353284,1.573189880063613,27.484105747502873,3.2971940139866254,5.8983299004093634,6.187991615256531,42.86762127715539,0.009663872498845478,success,,-79.48874388237759,9.888050056779409e-10
way/241854903,60.23105379150084,4.0,14.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",153.34926278539692,29.54704304799857,33.71986699062136,60.791504300032315,277.4076771240492,1.4475471165799623,27.75621656415684,6.585208578193537,7.515214195933764,13.548724146356802,55.405363484640944,0.0015729880589382004,success,,-79.48874389131524,-2.056767106151012e-08
way/241854905,126.79065322176231,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.90354728661218,14.691741301456114,26.465100563975867,27.764778022239437,184.82516717428356,1.2983113945973104,20.978542058876805,3.2743777673381267,5.898329892894429,6.187991607372547,36.339241326481904,0.004319395698288469,success,,-79.48874388393054,7.634901212312427e-10
way/241854907,154.64177450705577,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.64741566232975,16.11713381720267,26.46510014474812,44.06327533729793,206.2929249615785,1.2917487340215408,21.656182234881683,3.5920578481075935,5.898329799460303,9.820470300974264,40.96704018342385,0.003630618952169575,success,,-79.48874383375332,5.2234193410438326e-08
way/241854910,59.20555423389743,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",164.76065809862146,15.607912753130403,26.465100598255816,27.76477805820284,234.5984495082105,1.5989400521598383,29.821679115850483,3.478566731115679,5.89832990053447,6.187991615387783,45.386567362888414,0.003992604574457133,success,,-79.48874388438729,-1.3178058482834514e-12
way/241854912,33.23543972077691,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",198.39075428088,23.363428276321258,28.047832039310013,32.83370753205202,282.6357221285633,1.495368621030036,35.90872652483928,5.207053986800271,6.2510764222651005,7.317714065083496,54.68457099898815,0.0,success,,-79.48874388438689,7.841827253488874e-14
way/241854915,77.89616643503925,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.63230349565617,16.92528537168869,26.46510076521581,27.76477823336209,223.78746786592276,1.6285688123586628,27.626446932713765,3.7721722013590018,5.898329937745177,6.1879916544258755,43.48494072624382,0.0054820155410028075,success,,-79.48874037660055,-6.491983173165952e-06
way/241854916,43.531581351369596,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",253.75377182774255,12.319088829825224,26.465100598378932,27.764778058332,320.3027393142787,1.6208093469761484,45.9294327008214,2.745579965680807,5.898329900561909,6.187991615416569,60.76133418248069,4.2766979124678494e-06,success,,-79.48875127111803,5.028960609376901e-06
way/241854918,30.411763103460615,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",237.54409264923407,21.945339089711236,26.465100598399996,27.7647780583541,313.71931039569944,2.276937930943973,42.99548076951137,4.891001613602122,5.898329900566604,6.1879916154214945,59.972803899101585,0.011543495495770283,success,,-79.48874172953039,-2.8581334691505444e-06
way/241854919,71.95369667564309,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",163.2583878939358,17.10741998843041,26.465100598186126,27.764778058129732,234.5956865386821,1.6977750205850257,29.54976820880238,3.8127649076614625,5.898329900518938,6.187991615371489,45.44885463235427,0.006173149123639014,success,,-79.48875103249942,-1.2814546823975566e-07
way/241854920,76.09338311739765,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",151.53251503440083,14.147048964669072,26.465100623102845,27.764778084270088,219.90944270644283,1.4889975717500883,27.42738522122655,3.152981096853725,5.898329906072177,6.187991621197442,42.66668784534989,0.0027252150498889233,success,,-79.48874388355678,-9.825933257513574e-11
way/241854921,77.91385827183852,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",158.5014109385282,14.024981236340688,26.465100415961036,27.764777866955722,226.75627045778566,1.4976070279889668,28.688755379873605,3.1257756181057217,5.898329859906068,6.1879915727641555,43.90085243064955,0.0031965074882701772,success,,-79.48874052632202,-9.22890249184493e-06
way/241854922,705.589805280554,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.1270037485623,11.29140644748822,26.465102471769548,44.063279211690435,194.9467918795105,1.2803306038056324,20.475987678489776,2.5165383377645942,5.898330318088222,9.82047116446787,38.71132749881046,0.005606397996719098,success,,-79.48878057561627,-4.0947605400952005e-05
way/241854923,75.83410690415708,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",154.75151106258843,16.968858245561385,26.46510059767737,27.764778057595983,225.95024796342318,1.6426335007005548,28.010023502328504,3.7818833749047567,5.8983299004055505,6.187991615252532,43.878228392891344,0.005488768399452959,success,,-79.48874067359195,-7.225089419268953e-06
way/241854924,43.83995221434399,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",247.73900627467071,16.58640486740541,26.465100597760593,27.764778057683298,318.55528979752,2.135954396412733,44.8407601357154,3.6966452256083784,5.898329900424098,6.187991615271992,60.62372687701987,0.013434939451958179,success,,-79.48875256410147,5.0399597688265955e-06
way/241854926,104.49809072668694,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",154.4938187001799,14.796870646273097,26.46510057544594,27.76477803427279,223.52056795617173,1.5183688274626026,27.96338118473256,3.2978081546761775,5.898329895450788,6.187991610054445,43.34751084491397,0.004827582298370632,success,,-79.48873330535312,1.5680256123175415e-05
way/241854927,108.05682982950418,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.13860365007204,11.17367835452398,26.465100598366103,27.764778058318537,198.54216066128066,1.14766938065768,24.09808726066304,2.4903000422294683,5.89832990055905,6.187991615413568,38.67470881886512,0.0007254639658692561,success,,-79.48874388438708,1.6366050201257261e-12
way/241854928,170.19689459347472,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.97980186782922,13.571960338675234,26.46510059854582,44.06327609285194,200.08013889790223,1.141535750028347,20.99234413807709,3.0248099446012264,5.898329900599104,9.820470469366098,39.73595445264352,0.0004135496886002264,success,,-79.48874386965709,2.695527196204666e-08
way/241854929,82.17747645663499,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",156.8082758363397,13.710451648870242,26.465100603971266,27.76477806419897,224.74860615338017,1.5499567012209423,28.382297926377486,3.0556757798870082,5.8983299018082835,6.187991616724153,43.52429522479693,0.0020872716796845135,success,,-79.48873929702754,1.0088454611604515e-05
way/241854931,77.2194758944667,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",155.72368860756762,15.332628811875555,26.4651005919132,27.76477805154874,225.28619606290513,1.5676550470828716,28.18598763796974,3.4172136485603284,5.898329899120879,6.18799161390477,43.68952279955572,0.004308458180678296,success,,-79.48874022771307,-6.267761736951328e-06
way/241854932,73.74637389980506,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",159.78724393196637,17.10304546985792,26.465100598490398,27.764778058448943,231.12016805876365,1.6711060683274377,28.921491151685913,3.8117899499581744,5.898329900586751,6.187991615442632,44.819602617673475,0.00584162688550298,success,,-79.48875063108684,5.422898916799789e-07
way/241854933,72.08668569298507,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",162.1172109273218,17.16779830898174,26.46510059803912,27.764778057975505,233.51488789231814,1.696277311439309,29.343215177845245,3.8262215447193784,5.898329900486174,6.187991615337117,45.25575823838792,0.0063339035131984,success,,-79.48875093073507,-2.5190815704303824e-07
way/241854936,57.42824241285126,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",164.40216367238574,16.727345818274003,26.465100598399996,27.7647780583541,235.35938814741385,1.474685583557449,29.75679162470182,3.7280570172103635,5.898329900566604,6.1879916154214945,45.571170157900276,0.0011830499698703494,success,,-79.48874388438806,-7.597196250486021e-13
way/241854938,294.59832760317204,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",80.46378331670418,17.37255790858015,26.46510059858793,44.06327609292207,168.36471791679435,1.117194044850024,14.563944780323457,3.8718567262010746,5.898329900608489,9.820470469381727,34.15460187651475,0.00225239214315001,success,,-79.48874388612076,-1.2501768170478582e-09
way/241854941,44.45490729941283,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",179.6828916985877,18.216690639547966,24.292606717057424,51.33919658327262,273.53138563846574,1.2975906912269979,32.52260339744437,4.059990276217334,5.414141844244022,11.442069420907133,53.43880493881286,0.0,success,,-79.4887438857528,-5.439470391419538e-10
way/241854942,127.40879645235769,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",108.77117042503696,17.15261773337055,26.465100608828724,44.06327610997255,196.4521648772088,1.232400421244079,19.68758184693169,3.822838219471761,5.898329902890875,9.820470473181802,39.22922044247613,0.0027749977765634216,success,,-79.48874391912753,-4.130665917051067e-08
way/241854943,74.08236800938393,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",160.1827554115613,17.11461564468615,26.46510079211051,27.764778261577575,231.52725010993555,1.6784779338925533,28.99307872949259,3.8143686179624914,5.8983299437392525,6.187991660714317,44.893768951908655,0.00605900039075541,success,,-79.48875077160568,2.3674216974211245e-07
