Time,BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
18:30:00,2.277382E+03,0.000000E+00,7.443380E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,4.038169E+01,3.219209E+01,3.070395E+01,2.338069E+03,0.000000E+00,7.641700E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,4.047507E+01,3.671815E+01,2.756420E+01,3.508572E+03,0.000000E+00,1.146707E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.322599E+01,3.790124E+01,2.583852E+01
18:40:00,2.299846E+03,0.000000E+00,7.516795E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,4.042385E+01,3.214947E+01,3.058327E+01,2.367978E+03,0.000000E+00,7.739449E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999529E+01,4.054795E+01,3.670089E+01,2.725670E+01,3.552676E+03,0.000000E+00,1.161123E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.330999E+01,3.778222E+01,2.569090E+01
18:50:00,2.313316E+03,0.000000E+00,7.560821E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,4.043062E+01,3.210693E+01,3.049724E+01,2.388207E+03,0.000000E+00,7.805567E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,4.057920E+01,3.668056E+01,2.696813E+01,3.579662E+03,0.000000E+00,1.169944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.334634E+01,3.768679E+01,2.552217E+01
19:00:00,2.310435E+03,0.000000E+00,7.551408E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999542E+01,4.041075E+01,3.206345E+01,3.044305E+01,2.387701E+03,0.000000E+00,7.803914E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999534E+01,4.057923E+01,3.665850E+01,2.669457E+01,3.580624E+03,0.000000E+00,1.170261E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999480E+01,4.334978E+01,3.761177E+01,2.533562E+01
19:10:00,2.314327E+03,0.000000E+00,7.564136E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.037098E+01,3.201698E+01,3.042021E+01,2.393535E+03,0.000000E+00,7.822992E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,4.055613E+01,3.663419E+01,2.643511E+01,3.590179E+03,0.000000E+00,1.173386E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.333060E+01,3.754034E+01,2.515338E+01
19:20:00,2.327769E+03,0.000000E+00,7.608069E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,4.033812E+01,3.194672E+01,3.047212E+01,2.409572E+03,0.000000E+00,7.875412E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,4.053811E+01,3.659830E+01,2.619482E+01,3.613557E+03,0.000000E+00,1.181028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,4.331856E+01,3.744504E+01,2.500499E+01
19:30:00,2.350020E+03,0.000000E+00,7.680788E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,4.032624E+01,3.184536E+01,3.061359E+01,2.434851E+03,0.000000E+00,7.958027E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999514E+01,4.054009E+01,3.654854E+01,2.597185E+01,3.649689E+03,0.000000E+00,1.192837E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.332834E+01,3.732060E+01,2.489264E+01
19:40:00,2.381306E+03,0.000000E+00,7.783033E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999512E+01,4.033598E+01,3.169959E+01,3.087163E+01,2.469605E+03,0.000000E+00,8.071604E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,4.056294E+01,3.648562E+01,2.576358E+01,3.698875E+03,0.000000E+00,1.208911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999451E+01,4.335933E+01,3.716714E+01,2.481461E+01
19:50:00,2.421700E+03,0.000000E+00,7.915040E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,4.036257E+01,3.155861E+01,3.115005E+01,2.513909E+03,0.000000E+00,8.216390E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.060190E+01,3.638501E+01,2.560442E+01,3.761218E+03,0.000000E+00,1.229284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999442E+01,4.340534E+01,3.697377E+01,2.478576E+01
20:00:00,2.471276E+03,0.000000E+00,8.077051E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,4.040085E+01,3.138721E+01,3.150381E+01,2.567850E+03,0.000000E+00,8.392667E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,4.065179E+01,3.627929E+01,2.544874E+01,3.836850E+03,0.000000E+00,1.254000E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999435E+01,4.346035E+01,3.679953E+01,2.472694E+01
20:10:00,2.519298E+03,0.000000E+00,8.233977E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,4.044694E+01,3.126018E+01,3.178407E+01,2.620098E+03,0.000000E+00,8.563406E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,4.070873E+01,3.619181E+01,2.526469E+01,3.909633E+03,0.000000E+00,1.277784E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,4.352026E+01,3.667046E+01,2.460374E+01
20:20:00,2.564898E+03,0.000000E+00,8.382993E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,4.049218E+01,3.115962E+01,3.204551E+01,2.669677E+03,0.000000E+00,8.725424E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999475E+01,4.076385E+01,3.609408E+01,2.513797E+01,3.977957E+03,0.000000E+00,1.300111E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,4.357526E+01,3.653599E+01,2.452943E+01
20:30:00,2.608252E+03,0.000000E+00,8.524669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,4.053222E+01,3.103563E+01,3.241528E+01,2.716794E+03,0.000000E+00,8.879397E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999470E+01,4.081267E+01,3.597155E+01,2.511145E+01,4.042161E+03,0.000000E+00,1.321092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,4.362091E+01,3.636856E+01,2.456376E+01
20:40:00,2.649290E+03,0.000000E+00,8.658776E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.056672E+01,3.091590E+01,3.282595E+01,2.761371E+03,0.000000E+00,9.025071E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.085503E+01,3.582766E+01,2.518055E+01,4.102118E+03,0.000000E+00,1.340685E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,4.365789E+01,3.617116E+01,2.470366E+01
20:50:00,2.687984E+03,0.000000E+00,8.785223E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,4.059688E+01,3.079600E+01,3.327842E+01,2.803377E+03,0.000000E+00,9.162342E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.089231E+01,3.566979E+01,2.532576E+01,4.157780E+03,0.000000E+00,1.358875E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.368856E+01,3.595359E+01,2.492773E+01
21:00:00,2.724299E+03,0.000000E+00,8.903898E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.062394E+01,3.067339E+01,3.376964E+01,2.842772E+03,0.000000E+00,9.291083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,4.092593E+01,3.550220E+01,2.553054E+01,4.209086E+03,0.000000E+00,1.375641E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999409E+01,4.371505E+01,3.571959E+01,2.522134E+01
21:10:00,2.762806E+03,0.000000E+00,9.029736E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,4.064880E+01,3.054742E+01,3.429420E+01,2.884416E+03,0.000000E+00,9.427172E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999450E+01,4.095692E+01,3.532581E+01,2.578448E+01,4.262936E+03,0.000000E+00,1.393239E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999404E+01,4.373877E+01,3.547312E+01,2.557092E+01
21:20:00,2.803780E+03,0.000000E+00,9.163636E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999450E+01,4.067503E+01,3.042703E+01,3.481560E+01,2.928620E+03,0.000000E+00,9.571628E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999442E+01,4.098897E+01,3.515541E+01,2.605705E+01,4.319936E+03,0.000000E+00,1.411866E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999397E+01,4.376323E+01,3.524528E+01,2.592355E+01
21:30:00,2.847118E+03,0.000000E+00,9.305258E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999442E+01,4.070428E+01,3.031337E+01,3.531979E+01,2.975260E+03,0.000000E+00,9.724043E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,4.102379E+01,3.499276E+01,2.633888E+01,4.379915E+03,0.000000E+00,1.431466E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999390E+01,4.379000E+01,3.504383E+01,2.626054E+01
21:40:00,2.892851E+03,0.000000E+00,9.454709E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999434E+01,4.073631E+01,3.020588E+01,3.580350E+01,3.024374E+03,0.000000E+00,9.884539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,4.106114E+01,3.483462E+01,2.663018E+01,4.442931E+03,0.000000E+00,1.452058E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999384E+01,4.381876E+01,3.485878E+01,2.659091E+01
21:50:00,2.940993E+03,0.000000E+00,9.612029E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999427E+01,4.077022E+01,3.010219E+01,3.627070E+01,3.075975E+03,0.000000E+00,1.005316E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,4.110012E+01,3.468080E+01,2.692792E+01,4.509005E+03,0.000000E+00,1.473650E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,4.384862E+01,3.467937E+01,2.692674E+01
22:00:00,2.991705E+03,0.000000E+00,9.777746E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999419E+01,4.080518E+01,3.000045E+01,3.672527E+01,3.130223E+03,0.000000E+00,1.023044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999412E+01,4.113990E+01,3.453012E+01,2.723097E+01,4.578234E+03,0.000000E+00,1.496272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999370E+01,4.387881E+01,3.449997E+01,2.727357E+01
22:10:00,3.046012E+03,0.000000E+00,9.955212E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999412E+01,4.084092E+01,2.989904E+01,3.717068E+01,3.188169E+03,0.000000E+00,1.041980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999405E+01,4.118021E+01,3.438078E+01,2.753946E+01,4.652563E+03,0.000000E+00,1.520561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999364E+01,4.390898E+01,3.431888E+01,2.763161E+01
22:20:00,3.104038E+03,0.000000E+00,1.014483E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,4.087736E+01,2.980516E+01,3.759471E+01,3.249972E+03,0.000000E+00,1.062176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999394E+01,4.122100E+01,3.422528E+01,2.787075E+01,4.732285E+03,0.000000E+00,1.546612E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999354E+01,4.393972E+01,3.413164E+01,2.801385E+01
22:30:00,3.165797E+03,0.000000E+00,1.034664E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999391E+01,4.091453E+01,2.971994E+01,3.799641E+01,3.315656E+03,0.000000E+00,1.083640E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999384E+01,4.126239E+01,3.406162E+01,2.823014E+01,4.817412E+03,0.000000E+00,1.574430E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999344E+01,4.397162E+01,3.393769E+01,2.842345E+01
22:40:00,3.231323E+03,0.000000E+00,1.056077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999380E+01,4.095214E+01,2.964057E+01,3.838203E+01,3.385253E+03,0.000000E+00,1.106382E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999373E+01,4.130413E+01,3.389182E+01,2.861270E+01,4.907992E+03,0.000000E+00,1.604029E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999334E+01,4.400442E+01,3.373862E+01,2.885619E+01
22:50:00,3.300641E+03,0.000000E+00,1.078728E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999369E+01,4.098634E+01,2.956404E+01,3.875794E+01,3.458788E+03,0.000000E+00,1.130412E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999362E+01,4.134236E+01,3.371815E+01,2.901133E+01,5.004062E+03,0.000000E+00,1.635421E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999324E+01,4.403425E+01,3.353581E+01,2.930642E+01
23:00:00,3.373627E+03,0.000000E+00,1.102578E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999359E+01,4.101474E+01,2.948844E+01,3.912814E+01,3.536142E+03,0.000000E+00,1.155689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999352E+01,4.137470E+01,3.354167E+01,2.942071E+01,5.105590E+03,0.000000E+00,1.668598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999315E+01,4.405883E+01,3.332987E+01,2.976956E+01
23:10:00,3.438368E+03,0.000000E+00,1.123733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999348E+01,4.103757E+01,2.941296E+01,3.949432E+01,3.604827E+03,0.000000E+00,1.178133E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999341E+01,4.140140E+01,3.336264E+01,2.983721E+01,5.193630E+03,0.000000E+00,1.697365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999304E+01,4.407862E+01,3.312094E+01,3.024226E+01
