osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265296083,189.44393865337975,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.93180433438582,11.97886782344033,26.465100598064957,44.06327609205134,174.43904884794244,0.8683692421865147,16.63965658452383,2.6697542295457932,5.898329900491933,9.820470469187665,35.02821118374922,0.0,success,,-79.4887438843844,6.3406265090057954e-12
way/265296085,160.46357942269964,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.35895608950695,12.833220309457582,26.465100598253226,44.0632760923648,185.72055308958255,1.0339846886715045,18.526971052200757,2.86016547680943,5.898329900533892,9.820470469257527,37.10593689880161,0.00013122169710154136,success,,-79.48874388438394,8.398235323369102e-12
way/265296086,147.34064803780194,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.93616810109931,8.742956267897533,26.465100597993253,27.764778057927384,183.90900302491747,1.0231889867979684,21.889446426298974,1.948560149338859,5.898329900475952,6.187991615326392,35.924328091440174,0.0001146948786609937,success,,-79.48874388438284,1.3274112678506572e-11
way/265296088,985.277306164856,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",82.05909929428863,9.358734434518755,26.4650994693154,44.06327421273094,161.94620741085373,0.8452099934409112,14.85269697226624,2.085799860890064,5.8983296489252615,9.82047005033977,32.657296532421334,0.0005550049488861747,success,,-79.48874388437608,3.5913315817575685e-11
way/265296090,171.5346331206011,15.0,52.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.3038980935586,12.257588628083205,26.465100362465044,44.06327569978742,187.0898627838943,0.8405924255878179,18.879005554934107,2.73187329271816,5.898329847983309,9.820470381763021,37.329679077398595,0.0,success,,-79.4887438843841,4.7459601682450135e-12
way/265296092,1150.9127174644505,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.27109021870366,10.2540787693864,29.684491717150546,49.423426498543215,164.63308720378382,0.8157287859608596,13.624067329585362,2.2853470434906855,6.615842037984776,11.015097910583323,33.540354321644145,0.0006674321137438905,success,,-79.48875256071959,-2.947687449471816e-05
way/265296095,173.75316086110763,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.70759539460892,12.08431554964375,26.465100597975315,44.06327609190208,187.32028763413007,0.8434850052939696,18.952074766424214,2.6932555751802014,5.898329900471954,9.820470469154401,37.36413071123077,0.0,success,,-79.48874388285145,3.752595606157356e-09
way/265296097,1615.19894066075,5.0,17.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.84677555346458,10.012527807505586,26.465100489042328,44.06327591053326,151.38767976054575,0.9168460592231424,12.82326637517709,2.231512097514385,5.898329876193841,9.820470428732367,30.773578777617683,0.0021585527031148214,success,,-79.48874389481797,7.230741755335257e-09
way/265296099,410.7153454169245,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.88283584821531,12.108562824088786,26.465100550444795,44.063276012765776,159.51977523551466,0.7239550587087826,13.91579328852697,2.6986596137303156,5.898329889878732,9.820470451517133,32.33325324365315,0.0,success,,-79.4887469915998,1.373147876498789e-05
way/265296100,195.77825447192635,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",108.00285811142324,8.429328047872158,26.4651005987015,27.764778058670405,170.6620648166673,0.7544800815549401,19.548517318167605,1.8786612006853634,5.898329900633801,6.18799161549199,33.51350003497876,0.0,success,,-79.48874388438172,9.478932769920325e-12
way/265296101,853.3570489269734,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.53440539424484,9.288241526896453,26.46510221535318,44.06327878476801,166.3510279212625,0.8535799713839048,15.662727376358315,2.070088965582466,5.8983302609401935,9.820471069318815,33.45161767219979,0.0007138735313813802,success,,-79.48874388436815,4.133083668983482e-11
way/265296102,377.7087647630589,17.0,59.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.74969459761298,9.709239994107987,26.46509773368844,44.06327132298527,133.9873036483947,0.7378312180484723,9.72869472216795,2.163917735966835,5.89832926210261,9.820469406296374,27.611411126533767,0.00011615082329246513,success,,-79.48874388438053,-7.658949204853188e-12
way/265296110,331.5047886089,16.0,56.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.505872404701606,9.730181963448889,26.46510059867843,44.06327609307273,140.76443105990165,0.8054539692464919,10.95156290525099,2.168585114557781,5.898329900628658,9.820470469415305,28.83894838985273,0.0002717379196263075,success,,-79.4887438844536,-9.873595005233442e-10
way/265296256,1399.1358502873284,35.0,122.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.673367207498842,10.16296998013767,26.465100604062307,44.06327610203667,100.36471389373548,0.5133652799800396,3.5608794645572903,2.2650414454132424,5.898329901828574,9.820470471413115,21.54472128321222,0.0,success,,-79.48882051481827,-3.0201413890772937e-05
way/265296257,3162.2683268950336,23.0,80.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.335950805484414,10.615864487951331,26.465100300490196,44.06327559660191,96.48019119052785,0.49921785444667344,2.7758070957926786,2.3659789501586888,5.898329834170851,9.82047035876586,20.86058623888808,0.0,success,,-79.48871876126246,3.7434602516015996e-05
way/265296283,170.82444807531272,11.0,38.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.0485716519148,13.850907169230805,26.46510059781289,44.06327609163166,189.42785551059015,1.029657611544042,19.01379146899658,3.086979382620808,5.898329900435754,9.820470469094131,37.81957122114727,0.001311696366896045,success,,-79.48874388276731,3.900908279912101e-09
way/265296284,757.8862025886057,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.22510056968666,9.331838639589874,26.465098760431086,44.06327303246846,171.08531100217607,0.8984121695089413,16.511743203113284,2.079805541282674,5.898329490934796,9.82046978729231,34.31034802262306,0.0005195521792188639,success,,-79.48877867515644,-1.4469414491409904e-05
way/265296287,1256.7263609323745,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",38.026820987191094,8.939770912410554,26.465100598399996,44.063276092609165,117.4949685906108,0.3923231644511914,6.882854598681588,1.9924246227907647,5.898329900566604,9.820470469311989,24.594079591350944,0.0,success,,-79.48879866034994,-1.5153553360275015e-05
way/265301696,1555.4613514912028,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function|narrow_perimeter_fallback",20.707641934879167,10.334952871554748,26.465101546626922,44.06327767136699,101.57097402442783,0.5388624423921234,3.748083190213129,2.30337161638915,5.898330111899835,9.820470821172902,21.770255739675015,0.0,success,,-79.48874151240308,1.1441482587056797e-05
way/265301698,456.7814048252949,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.5556547470072,9.434995493350192,26.465100620771207,44.06327612985628,125.51902699098488,0.6730711677474608,8.245573509208304,2.102796315593944,5.89832990555252,9.820470477613327,26.067170207968093,4.1773566410200075e-05,success,,-79.48874388438327,-1.2450026177514939e-11
way/265301700,1120.221171280427,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.56133505136792,9.60114566999583,26.465100598208327,44.063276092290025,156.6908574118621,0.8318967455801153,13.857601644297594,2.1398265377633106,5.898329900523886,9.820470469240862,31.71622855182565,0.0011619615856151022,success,,-79.48874403218761,9.723788716468974e-08
way/265301703,148.59872762409725,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.1051658904641,10.262086843478547,26.465098317500157,27.764775665441306,179.5971267168841,0.9699813998031336,20.834035026174,2.2871318189797507,5.898329392217895,6.187991082108234,35.20748731947988,0.0018154464848910213,success,,-79.48874388439327,-1.221273157009027e-12
way/265301704,149.04986001895776,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.9041869609738,9.007109704499136,26.465100598166305,27.76477805810893,179.1411753217482,0.8481825695219289,20.978657839936258,2.0074325540611313,5.89832990051452,6.187991615366853,35.07241190987877,0.0,success,,-79.48874378951962,-5.1922994773731e-08
way/265301705,1219.1058570997423,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,6.778769318901038,7.960802921666175,3.9654911444763474,43.39802549974115,62.10308888478471,0.21685831420398674,1.2269572467210879,1.7742400687575837,0.8837969423517325,9.67220473917831,13.557198997008715,0.33608843093712465,success,,-79.4887438709944,-3.075570664463788e-09
way/265301706,136.02305640297803,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.28058224210415,12.115228407903329,26.465100598154887,44.06327609220106,183.9241873403634,0.8528823779177499,18.33178538582085,2.7001451857262304,5.898329900511976,9.820470469221034,36.75073094128009,0.0,success,,-79.4887438933344,-7.447372012465467e-09
way/265301708,131.45552203667398,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",103.72169290940883,11.763747380620384,26.46510059809756,44.063276092105625,186.01381698023238,0.8408081816086336,18.773626416602998,2.621809906213626,5.898329900499199,9.820470469199764,37.11423669251559,0.0,success,,-79.48874388512549,7.20745285745908e-10
way/265301710,137.20831109709667,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.21439586413345,11.705776474917371,26.465100597888153,44.06327609175697,182.44854902869594,0.8183715256477211,18.138805651408155,2.6088898145177843,5.898329900452528,9.820470469122059,36.466495835500524,0.0,success,,-79.48874388438819,-1.532869664105132e-12
way/265301712,165.66803706563041,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.64686542453217,12.072186314829555,26.46510059815093,44.06327609219448,189.24742842970713,0.8691511840358082,19.303082641840323,2.690552308358692,5.898329900511094,9.820470469219567,37.712435319929675,0.0,success,,-79.48874388909128,1.9087772937514674e-09
way/265301713,105.05597922634863,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.02637158990018,10.16286169029204,26.465100597633832,27.76477805755032,194.41911193537638,0.953776684534336,23.53477325777193,2.2650173106387674,5.898329900395847,6.187991615242354,37.886112084048904,0.0,success,,-79.48874388795096,5.773915360861093e-09
way/265301714,165.3840740367406,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.86888413576446,12.065544149869476,26.46510269810465,44.06327958852883,189.46281057226741,0.869357230654727,19.343268028573366,2.68907195576971,5.89833036853198,9.820471248454597,37.75114160132965,0.0,success,,-79.48874388118296,-2.2152640646795343e-10
way/265301715,105.68122069226192,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.91985759984945,13.199081938225438,26.46510059772351,27.76477805764439,193.34881819344278,1.313747669491908,22.791494225572748,2.94170578973618,5.898329900415834,6.18799161526332,37.819521530988084,0.005454582652897306,success,,-79.48874387622965,3.6192500968322104e-09
way/265301717,219.56786002917022,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.77739120397163,11.853643763329583,26.4651005983015,44.063276092445165,173.15941165804787,0.785285832922258,16.430707807918864,2.6418452928207907,5.898329900544652,9.820470469275438,34.79135347055974,0.0,success,,-79.48874388739048,2.532073117990482e-10
way/265301719,117.46122525176747,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.7379766798678,12.305082952543993,26.46510059801257,44.06327609196412,198.5714363223885,0.9325365894665518,20.948573779056073,2.7424584477993847,5.898329900480257,9.820470469168226,39.40983259650394,0.0,success,,-79.48874388668965,1.560855643660275e-09
way/265301720,369.1717280758109,25.0,87.5,HighriseApartment,one_zone_per_floor,no_floors,10.119392649995303,9.559826947091937,3.965491077661081,43.398024768520095,67.04273544326841,0.22983413085594354,1.8316100696491497,2.130617751352274,0.8837969274604804,9.67220457620961,14.518229324671514,0.32321820085323955,success,,-79.4887438843961,-1.0482853715740644e-11
way/265301723,685.6922168709186,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.44784545985236,9.55079246754866,26.465102402690906,44.06327909667741,175.52701942676933,0.9353628236564748,17.276060028233278,2.128604218827505,5.898330302692528,9.820471138834687,35.123465688588,0.0012284202461413562,success,,-79.48874404488949,-2.3579329375844492e-07
way/265301724,265.7299436694609,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.2053559514153,12.428741684337716,26.46510059839245,44.06327609259659,151.16247432674206,0.6633248648606377,12.34516942720617,2.770018516671715,5.898329900564922,9.820470469309186,30.83398831375199,0.0,success,,-79.48874388677488,9.347478072302884e-10
way/265301726,311.9641118634546,13.0,45.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.59151986657108,13.706737696951892,26.46510059848117,44.0632760927443,143.82663425474846,0.7592819399266597,10.786065095849366,3.054848043995062,5.898329900584694,9.820470469342109,29.559713509771232,3.618868727631355e-05,success,,-79.48874389193388,6.290816049637219e-09
way/265301728,209.00819856426403,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.12167188639764,12.814119251272276,26.465101005406694,44.063276770258135,168.46416891333473,0.8308716712432433,15.407022611437972,2.8559083857695544,5.898329991277,9.82047062034097,33.9817316088255,0.0,success,,-79.48874388438517,-1.1198892929449995e-11
way/265301729,209.67644841499185,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.33928844760453,12.255621275338836,26.465100843622302,44.06327650089396,178.12328706745961,0.8430224171128157,17.25641120901642,2.731434824877317,5.898329955219789,9.820470560307239,35.70664654942077,0.0,success,,-79.4887311470751,1.4267991678770528e-05
way/265301730,396.66930388498537,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function",47.0387293791965,9.30457938614258,26.465101055658312,44.06327685392496,126.87168667492236,0.665955429521159,8.514010017634567,2.073730216948369,5.898330002476679,9.820470638987963,26.306540876047578,0.0,success,,-79.48876488060196,-4.083983171442771e-05
way/265301731,415.7184147477632,26.0,91.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.145021754641874,8.75018763040646,26.465100598239538,44.06327609234201,129.42358607562988,0.6200733726467507,9.07624893759018,1.9501718175639484,5.898329900530842,9.820470469252447,26.745221124937416,0.0,success,,-79.48872596352757,2.6170330776209356e-05
way/265301733,399.50152710953387,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.06556066456678,9.986626600278024,26.465100598048156,44.06327609202336,131.58056395491633,0.7516832076278142,9.242866480286587,2.225739443657164,5.898329900488188,9.82047046918143,27.187406293613368,7.015887783513626e-05,success,,-79.48874388321948,-7.001281991221185e-10
way/265301736,211.75568389744194,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.32126699547725,11.82430634803487,26.46510068858773,44.06327624276792,172.67395027486776,0.7754941654392122,16.34814932618138,2.6353068043992276,5.8983299206669235,9.820470502778171,34.70225655402571,0.0,success,,-79.48874387277877,4.295339874430813e-08
way/265301746,358.4232115833198,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.634961451452135,13.086694195006661,26.46510059828841,44.06327609242337,137.25003233717058,0.6853994318102452,9.707928022712837,2.9166577086295242,5.898329900541734,9.820470469270582,28.343386101154678,4.10798286662172e-06,success,,-79.48874388530993,4.1984310572290105e-10
way/265301753,656.9496020243065,8.0,28.0,Courthouse,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.5047734391835,22.737458447696827,19.676654719869283,28.25619005919921,210.17507666594884,0.7501638386649777,25.250363992492215,5.067542839155087,4.385375390726707,6.297513590873846,41.000795813247855,0.0002304572742861498,success,,-79.48874388879759,-4.84375535187664e-09
way/265301758,173.83872406230108,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.26289873788866,12.292475394557888,26.46510059832727,44.06327609248806,202.08375082326188,0.9403946154090017,21.586584671557848,2.7396485761359055,5.898329900550395,9.820470469284999,40.04503361752914,0.0,success,,-79.48874388437602,2.7124164889129166e-11
way/265301761,196.29498642315122,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.60709704331325,12.477823851628042,26.465101030115775,44.063276811397735,173.61329873645482,0.792482285469601,16.3998845648397,2.7809575574600447,5.898329996783962,9.820470629509835,34.89964274859354,0.0,success,,-79.48874387971006,2.2572518686177e-08
way/265301763,145.16051771694526,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.128473156234,12.294676519343968,26.46510059835663,44.06327609253696,205.95152636647157,0.9182600979161917,22.286253641278353,2.7401391452192287,5.898329900556939,9.820470469295897,40.74519315635042,0.0,success,,-79.48874388690993,-5.562824883136715e-09
way/265301766,244.13417100766173,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.51884055792858,11.814814557072316,26.46510059815563,44.0632760922023,168.8620318053588,0.7597413575951926,15.659910140985073,2.633191349963821,5.898329900512141,9.820470469221311,34.01190186068234,0.0,success,,-79.48874388438092,3.206312054029115e-12
way/265301767,565.2734708019411,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.49742302167716,9.719064588456533,26.46510059799673,44.06327609193775,182.74486430006817,0.99584798952663,18.552033566923566,2.1661073629584844,5.898329900476727,9.82047046916235,36.43694129952113,0.0015901574105530924,success,,-79.48874388017501,3.4417974256275574e-09
way/265301769,785.8930798263412,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",30.60762386447173,10.208548642314968,26.465101727928168,44.063277973225915,111.34455220794078,0.6012194754312746,5.539979919469383,2.2751996530100214,5.898330152306806,9.820470888448806,23.533980613235016,0.0,success,,-79.48878154650983,-5.24252366418916e-06
way/265301770,523.5130218432087,21.0,73.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.87807094867308,9.700049318916493,26.46510059802688,44.06327609198794,116.10649695760438,0.61420374731119,6.493930841709827,2.1618693918055567,5.898329900483446,9.820470469173536,24.374600603172368,0.0,success,,-79.48874388559953,5.267885978045686e-10
way/265301775,260.58098098590534,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",80.75268550879713,14.275304053913157,26.465098713998223,44.0632729551597,165.5563612318682,1.0032465542527127,14.61623607709228,3.181565565103733,5.898329480586212,9.820469770062351,33.51660089284458,0.000855404430793109,success,,-79.48874388571106,-3.247666346670929e-09
way/265301777,188.4528059291714,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.5779460485704,13.61045925506549,26.46510059836997,44.06327609255916,180.71678199456503,0.892143871137813,17.48060823479124,3.0333902750949555,5.8983299005599115,9.820470469300844,36.23279887974695,0.0,success,,-79.48875415859213,-7.709402299174117e-06
way/265301778,112.33364995820145,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.27629402285993,12.017211421133073,26.465100598400003,44.06327609260917,192.82188213500217,0.8611480872792412,19.960009218137646,2.67829994385077,5.898329900566605,9.82047046931199,38.35710953186701,0.0,success,,-79.48874387896376,-3.1871841839234274e-09
way/265301780,486.0572988983889,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.65359794308659,9.683673892976701,26.46510042602887,44.063275805618495,117.86564806771065,0.6278669161759058,6.815301227698672,2.158219767875503,5.898329862149906,9.820470405349806,24.692321263073886,2.304981891675446e-06,success,,-79.48874388439233,-4.082314374881945e-12
way/265301782,225.67016886003677,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.46347921707493,11.604553580801177,26.4651005980861,44.06327609208654,166.59640948804875,0.7398707773914445,15.287889738290563,2.5863300656603196,5.898329900496645,9.820470469195511,33.59302017364304,0.0,success,,-79.48874389252266,3.779971163460277e-09
way/265301784,256.3486739111339,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.82062494531276,11.886298325195778,26.465100598252178,44.06327609236305,167.23529996112376,0.8301746695462191,15.35253311510161,2.6491230803330335,5.898329900533659,9.820470469257137,33.72045656522544,0.0,success,,-79.48874399373524,2.7520106910468606e-07
way/265301786,206.92441255934483,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.79718753342196,13.757528838658468,26.465100598602668,44.0632760929466,171.08309306362972,0.9797474092087485,15.710290943549374,3.06616796732949,5.898329900611773,9.820470469387194,34.49525928087783,0.0006415073235334665,success,,-79.48874388438412,5.014243652367798e-12
way/265301788,220.2434733680668,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.19205418909806,11.54666894114694,26.46510059821382,44.06327609229919,169.267099820758,0.7444585307305243,15.781761808226749,2.573429200251301,5.89832990052511,9.820470469242904,34.07399137824606,0.0,success,,-79.4887439707176,2.9357299262200504e-07
way/265301790,405.78048248088317,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.78061898635658,12.263533365213448,26.465100598091322,44.06327609209523,140.57252904175658,0.6630913441941567,10.45829203653054,2.7331982081718516,5.898329900497809,9.820470469197447,28.910290614397645,0.0,success,,-79.48871130662218,1.9639951263149966e-05
way/265301792,357.908893033088,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.14296523388094,12.699327828070299,26.465099888324076,44.06327491036271,156.37066786063804,0.7625075390030809,13.23887670733245,2.8303245916976834,5.898329742310563,9.820470205822357,31.788001247163052,0.0,success,,-79.48878770214826,1.091444809349253e-05
way/265301794,238.92737456908588,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.86825800252069,11.979000439283839,26.465101182547972,44.06327706519088,167.37563668954337,0.7694061084888025,15.361154698456245,2.6697837859040674,5.898330030756831,9.820470686073222,33.749739201190366,0.0,success,,-79.48875624042599,3.918509846672773e-06
way/265301795,474.67449223612635,20.0,70.0,LargeOffice,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.76719039301663,9.617203942482798,26.465100598109704,44.06327609212584,121.91277102573497,0.6519347393937708,7.559861461136009,2.143405477069026,5.898329900501905,9.82047046920427,25.42206730791121,0.0,success,,-79.48874388437561,-1.358853579958155e-11
way/265301797,167.65399275679073,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",108.59528794845522,11.93966888116336,26.465100597846934,44.06327609168833,191.06333351915384,0.8645882988269195,19.655747118670394,2.66101788288264,5.898329900443342,9.82047046910676,38.03556537110313,0.0,success,,-79.48874388438004,1.9264533378670046e-11
way/265301799,140.44868026812958,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.5799594505688,8.755072194214575,26.465100766474887,27.764778234683,187.56491064594124,0.8614327016121178,22.548972660552952,1.9512604500689907,5.898329938025791,6.187991654720269,36.586554703368,0.0,success,,-79.48874388212577,1.9710930483141168e-09
way/265301801,334.1941537475445,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.06500822059549,9.343749006345732,26.4651005980901,44.0632760920932,137.93713391712453,0.7531676931341171,10.509766487927783,2.0824600285422856,5.8983299004975365,9.820470469196994,28.3110268861646,0.00012276322802997434,success,,-79.48874388437328,1.861013825100421e-11
way/265301805,386.3940606879942,16.0,56.0,LargeOffice,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,49.88708283146455,9.728005624336499,26.46510059817347,44.063276092231995,130.14346514620652,0.7071298202358419,9.029561992495083,2.168100069507124,5.898329900516117,9.820470469227928,26.916462431746254,5.8247049567595396e-05,success,,-79.48874388473425,1.0137693707903564e-09
