osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/382991862,237.08752627240577,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.203778269928794,25.126744604002006,26.465100598059145,27.764778057996498,9.757377805609371,0.0,0.0,2.087778193557132,2.087778193557132,0.0,0.0,103.40555752915294,2.2088838668571116,9.36795393722086,9.866930525773194,10.351486673806718,3.6378236525097307,0.0,0.7783821683475183,0.0,0.0,36.211460824515136,0.0,success,,-103.4887420152275,1.518840730178405e-05
way/382991863,118.94787714626608,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.088946768184627,29.631290018485043,26.465100234948377,27.764777677053697,12.18396397350736,0.0,0.0,3.9796226980873346,3.9796226980873346,0.0,0.0,117.11370137026645,3.0930993650414176,11.04737459501174,9.866930390395334,10.351486531780576,4.542522920314802,0.0,1.4837147712825047,0.0,0.0,40.38512857382638,0.0,success,,-103.48874442685003,1.2155987531417713e-05
way/382991867,74.72012382794227,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.04643124755582,32.648547304803664,26.46510059834869,27.764778058300283,13.520015816901749,0.0,0.0,5.612070179613867,5.612070179613867,0.0,0.0,127.05694320552408,3.809404055807603,12.17229259455534,9.866930525881145,10.351486673919977,5.040640456983845,0.0,2.092336900925079,0.0,0.0,43.333091208072986,0.0,success,,-103.4887519000865,-2.3453630780686433e-06
way/382991869,90.66910722955964,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.405540066758785,30.535541047716286,26.465100679178285,27.764778143099342,12.32322044977863,0.0,0.0,4.8253241845375205,4.8253241845375205,0.0,0.0,120.31950457106885,3.3314027520833402,11.384504697737967,9.866930556016682,10.351486705535441,4.594441633850066,0.0,1.7990159650727546,0.0,0.0,41.32778231029625,0.0,success,,-103.48873389915389,1.5983357550204432e-06
way/382991871,147.3247701531874,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.722073145413301,28.360218439155087,26.465100376717952,27.764777825785455,11.456029816754373,0.0,0.0,3.4147600970503698,3.4147600970503698,0.0,0.0,113.18295970087654,2.845695239319807,10.573483520233312,9.866930443251,10.351486587231939,4.2711286845208996,0.0,1.2731181774630953,0.0,0.0,39.18184265202006,0.0,success,,-103.48873339753007,3.92035106187137e-07
way/382991873,146.23591966210006,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.554518818173444,27.44272138743793,26.465100634883136,27.764778096628895,10.962270958660483,0.0,0.0,3.4295273680221436,3.4295273680221436,0.0,0.0,110.61891726380604,2.634367906089393,10.231414929435708,9.86693053950221,10.351486688209958,4.08704155697547,0.0,1.2786238295649597,0.0,0.0,38.4498654497777,0.0,success,,-103.48874943649055,1.1140333799876893e-05
way/382991876,250.8046416393941,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.336887747550666,25.1910471439877,26.465098146847918,27.76477548640848,9.641896399345404,0.0,0.0,2.4843249265159133,2.4843249265159133,0.0,0.0,103.88402985065608,2.2329766823066706,9.391927724598645,9.866929611893015,10.351485715046701,3.594768950775148,0.0,0.926225893703075,0.0,0.0,36.36431457832325,0.0,success,,-103.48874150984517,1.4756256103493532e-05
way/382991877,255.2481837212728,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.126372708635104,24.217938894884455,26.465099336552537,27.76477673453844,9.148357015077318,0.0,0.0,2.4602652761723305,2.4602652761723305,0.0,0.0,101.1828099658602,2.0138734602629538,9.02912572230198,9.86693005544821,10.351486180384498,3.4107636492172464,0.0,0.9172557823847776,0.0,0.0,35.58943484999966,0.0,success,,-103.48874500426658,-1.7723069257780046e-05
way/382991879,139.6999740622017,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.629566219868211,28.210775602860497,26.46510059799349,27.764778057927636,11.254207379485406,0.0,0.0,3.5369484652496226,3.5369484652496226,0.0,0.0,112.86137632338487,2.828951485796146,10.517767046463273,9.866930525748717,10.351486673781045,4.195883628878785,0.0,1.3186734224020862,0.0,0.0,39.07969278307005,0.0,success,,-103.48874737655895,1.157039175210554e-05
way/382991880,139.7663309003974,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.219417791583863,23.475141096080236,26.465100597997726,27.764778057932073,9.564873652290345,0.0,0.0,3.5351466577460955,3.5351466577460955,0.0,0.0,106.02445785363034,2.7547146202766792,8.752189904569402,9.866930525750297,10.351486673782698,3.5660527140361045,0.0,1.3180016581141614,0.0,0.0,36.609376096529346,0.0,success,,-103.48873715814868,-1.1131390310580704e-05
way/382991882,170.0159430146964,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.9197370814825,26.956060082862034,26.46510065379664,27.764778116471224,10.709106400628336,0.0,0.0,3.1150497680903695,3.1150497680903695,0.0,0.0,108.9298321033311,2.5194724117483327,10.049973968573287,9.866930546553693,10.351486695607733,3.9926547211334613,0.0,1.1613777749375962,0.0,0.0,37.941896118554105,0.0,success,,-103.48873447315059,4.291602398769279e-06
way/382991883,152.52321999311974,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.317402184745859,26.925992732479507,26.465100514371677,27.76477797019923,10.644116211453147,0.0,0.0,3.334519466901508,3.334519466901508,0.0,0.0,109.45190908015094,2.5914497954390003,10.03876401846487,9.866930494572163,10.351486641073437,3.9684245588836538,0.0,1.2432022238059555,0.0,0.0,38.06025773223908,0.0,success,,-103.48874394011216,1.0922441137527533e-07
way/382991886,118.26153415650668,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.85368433461638,29.147487152006057,26.465100603585224,27.76477806379397,11.758977104961756,0.0,0.0,3.969966728152614,3.969966728152614,0.0,0.0,115.95999398711601,3.0505168645655645,10.866999339908114,9.866930527833471,10.351486675968177,4.3840759160886815,0.0,1.4801147553236829,0.0,0.0,40.000124079687694,0.0,success,,-103.48874653373488,9.469279483043391e-06
way/382991887,161.1007720660082,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.847285372657689,26.701377419957684,26.46510065167675,27.764778114247225,10.399766687589795,0.0,0.0,3.219563731012537,3.219563731012537,0.0,0.0,108.39787197714168,2.5063586524510417,9.955021140727982,9.866930545763339,10.351486694778565,3.8773242146007276,0.0,1.2003435067059423,0.0,0.0,37.7574647550276,0.0,success,,-103.4887562970076,1.8453286855243857e-06
way/382991888,129.73400902126284,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.111199269013895,28.82390227914902,26.46510053990623,27.764777996987757,11.7934330364559,0.0,0.0,3.7224513472471026,3.7224513472471026,0.0,0.0,114.6808644687599,2.916127067691515,10.746357838930571,9.86693050409216,10.35148665106095,4.39692205211578,0.0,1.3878340908914428,0.0,0.0,39.66565820478242,0.0,success,,-103.48873679353862,-9.242376796808897e-06
way/382991889,61.77097922641795,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.499091576726318,36.097217813896805,26.465100597931542,27.764778057862635,15.759234639681695,0.0,0.0,6.5443279850190885,6.5443279850190885,0.0,0.0,138.12975067111807,4.615335575387464,13.458053523119517,9.866930525725621,10.35148667375681,5.875483932243247,0.0,2.4399087139986966,0.0,0.0,46.60719894423136,0.0,success,,-103.48874883232766,-4.1649378393247354e-07
way/382991890,144.50907070453405,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.912280226692017,27.065851281093575,26.46510059810829,27.764778058048073,10.852254067190172,0.0,0.0,2.6882037077729137,2.6882037077729137,0.0,0.0,109.74846793890505,2.699122721031255,10.090907201427555,9.866930525791517,10.351486673825947,4.0460241793623775,0.0,1.00223761196156,0.0,0.0,38.056708913400215,0.0,success,,-103.48873858910918,-1.2570481135654015e-05
way/382991891,147.09850895867046,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.218109027875771,27.304342422009153,26.465100597905273,27.764778057835077,11.640187740317632,0.0,0.0,3.419126792868178,3.419126792868178,0.0,0.0,111.81164463881109,2.7544777340455147,10.179823376512829,9.866930525715826,10.351486673746535,4.339787914847142,0.0,1.274746203931457,0.0,0.0,38.7672524287993,0.0,success,,-103.48875845382909,-5.045994770423554e-06
way/382991892,177.17070850782315,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.686746826561992,27.561691067414586,26.465100414428296,27.764777865347718,11.044250766997319,0.0,0.0,3.033794837769531,3.033794837769531,0.0,0.0,110.55636177851946,2.6583011756077206,10.275770157282045,9.866930457310472,10.35148660198186,4.1176059249580765,0.0,1.1310836617759388,0.0,0.0,38.40117797891612,0.0,success,,-103.4887543812381,9.402847928942989e-07
way/382991897,129.60782774907142,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.643332829758819,28.144800654970556,26.465100655895924,27.764778118673597,11.166306487974065,0.0,0.0,3.7228948193172258,3.7228948193172258,0.0,0.0,112.9072135665902,2.8314432421863462,10.493169738591362,9.866930547336365,10.35148669642884,4.1631117152983945,0.0,1.3879994296964027,0.0,0.0,39.09414136953771,0.0,success,,-103.48875376378362,-5.633781055880565e-06
way/382991898,55.27526135487326,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.23972930899756,34.64639992216016,26.465100597844003,27.764778057770805,14.739504258320967,0.0,0.0,7.176564912507738,7.176564912507738,0.0,0.0,134.03207705760124,4.206391004928558,12.917147990179126,9.866930525692984,10.351486673722574,5.495299893621289,0.0,2.6756243432004347,0.0,0.0,45.51288043134496,0.0,success,,-103.48873838791543,-1.3187317226146506e-06
way/382991899,144.11483203430322,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.217749456655161,28.024888765150283,26.465100656717553,27.764778119535578,11.213466739003982,0.0,0.0,3.464575621357431,3.464575621357431,0.0,0.0,112.15055935841998,2.754412651654584,10.44846322853345,9.866930547642692,10.35148669675021,4.1806943773693765,0.0,1.2916907997594482,0.0,0.0,38.89367830170977,0.0,success,,-103.48873414343853,-6.597059835128828e-07
way/382991901,141.96117678322898,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.154623526945805,28.003034615240384,26.4651005999414,27.764778059971206,11.267246757303,0.0,0.0,3.498135996653416,3.498135996653416,0.0,0.0,112.15291955605521,2.742986858377191,10.440315389530841,9.866930526474953,10.351486674542945,4.200745074031763,0.0,1.3042030473602997,0.0,0.0,38.90666757031799,0.0,success,,-103.48874155405349,1.20851544493917e-05
way/382991906,404.4086002290343,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.605521880296024,29.94735068421104,26.46510128689934,44.06327723893151,40.781356027602264,0.0,5.437295453988871,0.0,5.437295453988871,0.0,0.0,161.29990257192907,2.64359946033358,11.165210860893033,9.866930782592107,16.42802352643636,15.204431405058896,0.0,0.9841504771719857,0.0,0.0,56.29234651248596,0.0,success,,-103.48878067082089,-9.364954581108441e-06
way/382991907,179.87518762387634,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.533160475690224,26.212533976422584,26.465100602649763,27.764778062812564,10.118341717357165,0.0,0.0,3.004902499779779,3.004902499779779,0.0,0.0,107.09881733471208,2.4495020460999304,9.772766617361679,9.866930527484705,10.351486675602283,3.772401105798837,0.0,1.1203117891878953,0.0,0.0,37.33339876153533,0.0,success,,-103.48874252534411,-1.6822792695302135e-05
way/382991908,204.61449231383108,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.118829087422004,24.315562949637314,26.4651005984,27.764778058354104,9.883362147622734,0.0,0.0,4.42391628205738,4.42391628205738,0.0,0.0,106.97154912349353,2.5555080648233828,9.06552270338738,9.866930525900274,10.351486673940043,3.6847941427738884,0.0,1.649359859606889,0.0,0.0,37.17360197043186,0.0,success,,-103.48873067885687,4.783580910465647e-06
way/382991913,227.0037810634853,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.243250241557073,24.61802360324684,26.465101762872823,27.76477928001315,10.448061679017183,0.0,0.0,2.12989730944177,2.12989730944177,0.0,0.0,103.66911387614886,2.21602829372183,9.178288503951313,9.866930960048348,10.351487129408742,3.8953299396646184,0.0,0.7940853540845563,0.0,0.0,36.30215018087941,0.0,success,,-103.4887707017792,-7.42731611890956e-06
way/382991914,128.84055624538632,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.972243068274873,28.36233951949938,26.465100539704746,27.76477799677638,11.31915750034444,0.0,0.0,3.7385374360691004,3.7385374360691004,0.0,0.0,113.62215606066893,2.890975995357752,10.574274318375915,9.866930504017041,10.351486650982144,4.220098852538417,0.0,1.3938314352147705,0.0,0.0,39.297597756486034,0.0,success,,-103.48876110379285,-5.369457427340003e-06
way/382991918,84.81431642293367,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.028843616586094,31.921433862439,26.46510059461999,27.76477805438847,13.428254685409108,0.0,0.0,5.080541046996399,5.080541046996399,0.0,0.0,124.68895186043908,3.625220694602083,11.901204344065407,9.866930524490982,10.351486672461544,5.006429337851706,0.0,1.8941679574695733,0.0,0.0,42.64543953094129,0.0,success,,-103.4887399554511,-1.4360354703431188e-05
way/382991921,92.64424411507471,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.14185469327082,31.25348472125523,26.46510081577173,27.764778286400762,13.023381119054083,0.0,0.0,4.748905438818175,4.748905438818175,0.0,0.0,122.39750507457079,3.4646756994820183,11.652174201656145,9.866930606942542,10.351486758962222,4.855481135854696,0.0,1.7705249169437027,0.0,0.0,41.961273319841325,0.0,success,,-103.48874874264956,1.3639637443870535e-05
way/382991924,159.91864412794382,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.557102737460115,27.512669874625658,26.465100597953214,27.764778057885373,11.062447638675819,0.0,0.0,3.2360147606770195,3.2360147606770195,0.0,0.0,110.5981136672772,2.634835595480281,10.257493684016934,9.8669305257337,10.351486673765287,4.124390228232228,0.0,1.2064769111936917,0.0,0.0,38.441613618422124,0.0,success,,-103.48875002466906,2.104313646280462e-05
way/382991930,170.12650669975466,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.502230557058477,26.806608018121473,26.465100598537084,27.76477805849791,10.775284514198933,0.0,0.0,2.456780819298363,2.456780819298363,0.0,0.0,108.77078256571222,2.624903730827584,9.994254054180193,9.866930525951384,10.351486673993659,4.01732777485976,0.0,0.9159566792973701,0.0,0.0,37.770859439109955,0.0,success,,-103.48875046507021,2.060523021293794e-05
way/382991933,173.91808121628395,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.150630242677495,27.11776620780183,26.46510072367559,27.764778189781868,10.860052702463864,0.0,0.0,3.068301323873941,3.068301323873941,0.0,0.0,109.42662939027457,2.5612640739246264,10.11026253972234,9.866930572606522,10.351486722939994,4.048931728954198,0.0,1.1439486459772736,0.0,0.0,38.08282428412495,0.0,success,,-103.48875885870883,1.9778925933241344e-06
way/382991935,52.56271501133146,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.271514065389315,33.06266701319073,26.465100872576215,27.76477834599487,14.223104628433838,0.0,0.0,4.318485900249504,4.318485900249504,0.0,0.0,132.10565082583446,4.755144045835466,12.326688017193874,9.866930628120844,10.351486781180576,5.302771652409731,0.0,1.610052461218222,0.0,0.0,44.21307358595872,0.0,success,,-103.48873834702678,-5.887580267597103e-06
way/382991939,98.37674541366627,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.854135493265325,30.30391150641687,26.46510059814946,27.764778058091256,13.388389428926105,0.0,0.0,4.535491713394029,4.535491713394029,0.0,0.0,121.31180679824304,3.4125985242810235,11.298146719114389,9.866930525806866,10.351486673842047,4.991566454007662,0.0,1.6909583045212688,0.0,0.0,41.611687201573254,0.0,success,,-103.48873640467482,5.720126433439479e-07
way/382991941,121.23612508895505,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.55925885331682,28.353320958869457,26.465100611248523,27.764778071833614,11.687775504684106,0.0,0.0,2.984226797431027,2.984226797431027,0.0,0.0,113.81446079738356,2.9972258524503443,10.570911946453382,9.866930530690563,10.351486678965582,4.357529965860366,0.0,1.112603308432615,0.0,0.0,39.256688282852856,0.0,success,,-103.48874290960931,1.5431803216217118e-06
way/382991943,266.6122861440725,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.091800473226932,32.488035353606215,26.465100598171844,44.0632760922293,47.900305855742026,0.0,6.779476485637191,0.0,6.779476485637191,0.0,0.0,175.7879948586135,3.274615885654075,12.112449244814297,9.866930525815212,16.428023098913666,17.858575231584588,0.0,1.2270852439003315,0.0,0.0,60.76767923068217,0.0,success,,-103.48874787159895,3.200696618254904e-05
way/382991945,142.5563204280609,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.53790549784292,27.49173460433798,26.465100598141508,27.764778058082918,11.339757523345863,0.0,0.0,3.490490553939375,3.490490553939375,0.0,0.0,112.08976683569058,2.812360895109568,10.24968842906612,9.866930525803902,10.351486673838938,4.227779117913991,0.0,1.3013526122441093,0.0,0.0,38.80959825397663,0.0,success,,-103.4887656134772,-2.1362234199346267e-06
