Date/Time,BATIMENT0000000240880001_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880001_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880001_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880001_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 12/20  08:00:00,9899322.780167982,9593642.713009808,9924566.201135756,16430769.406502584 
 12/20  09:00:00,9756147.7423618,9447114.179765811,9782927.80838675,16621502.594029061 
 12/20  10:00:00,9493999.932014966,9183908.05447355,9513472.494088488,16150111.392436422 
 12/20  11:00:00,8944296.214638261,8638748.50225479,8955440.53245671,15022940.407527905 
 12/20  12:00:00,8072410.499182512,7773816.556194469,8075443.834419695,13464107.847632399 
 12/20  13:00:00,7255823.241241496,6973246.976091528,7260924.659229657,11871264.946806392 
 12/20  14:00:00,6986763.838654319,6706794.808103352,6985298.741848153,11301345.773269037 
 12/20  15:00:00,6809470.399412771,6538607.38719775,6812198.5196607765,10877762.91927063 
 12/20  16:00:00,6830451.986757105,6554157.461484456,6834984.1246310985,11318830.55540142 
 12/20  17:00:00,6573893.181002446,6312161.958154712,6619897.171511406,11609289.156615365 
 12/20  18:00:00,7896306.487180522,7547749.442224142,7830464.4398278035,13711229.667990454 
 12/20  19:00:00,8384421.855918216,8037544.273286327,8330988.099099236,14594640.158613596 
 12/20  20:00:00,8720908.419252405,8375334.799495113,8677563.442521423,15238265.804672338 
 12/20  21:00:00,9057983.909384869,8713339.130409483,9022870.60779496,15814562.834565878 
 12/20  22:00:00,9465492.208614033,9122265.118616896,9438476.596462317,16431677.982624024 
 12/20  23:00:00,9691050.516849754,9352939.368093025,9676360.260079736,16835578.5893877 
 12/20  24:00:00,9618359.690673167,9285058.61661323,9611133.923202971,16698041.442699391 
 12/21  01:00:00,9513805.257711852,9184084.880686687,9508161.953429606,16401090.842375686 
 12/21  02:00:00,9429812.816578867,9102567.983511938,9425821.301337343,16219556.02251707 
 12/21  03:00:00,9385634.929192305,9058731.293880496,9381396.087567322,16142476.96127542 
 12/21  04:00:00,9394441.389590243,9066736.452111302,9391096.741016662,16275308.399025373 
 12/21  05:00:00,9368229.215977393,9039346.90698172,9365128.77340335,16300561.776152616 
 12/21  06:00:00,9300564.96140034,8969778.763283487,9291283.089415438,16078417.49494217 
 12/21  07:00:00,9200527.167936562,8868627.756838135,9186761.969374903,15869432.692735013 
 12/21  08:00:00,9115424.211412018,8785583.83937669,9100790.74223069,15621036.87733975 
 12/21  09:00:00,9011307.492245343,8683429.128623461,8994798.582592493,15345370.761002973 
 12/21  10:00:00,8809770.62319677,8484032.793619031,8790879.94604166,14939506.354611527 
 12/21  11:00:00,8370864.277042879,8051346.482156448,8349524.4730167,14051964.692131735 
 12/21  12:00:00,7913005.866863368,7597525.500670708,7884745.435355852,13095898.657706914 
 12/21  13:00:00,7566020.7292587105,7246650.823035989,7525365.409053583,12529668.232535638 
 12/21  14:00:00,7284953.99184786,6959904.108513705,7230856.198137937,12100699.685716067 
 12/21  15:00:00,7092720.149386158,6762309.940375658,7027581.334229727,11831020.561506592 
 12/21  16:00:00,6885105.2821616195,6550837.405636307,6810283.189541513,11502819.291681286 
 12/21  17:00:00,6732245.451220801,6394703.119422694,6651676.398024467,11347156.062201247 
 12/21  18:00:00,6858483.460449722,6504877.42778259,6761497.4850236615,11785005.282727167 
 12/21  19:00:00,6910154.242724675,6553707.457165275,6809364.107145393,11859197.35798711 
 12/21  20:00:00,6889039.56345834,6530920.6770248925,6786527.146915079,11859281.657305192 
 12/21  21:00:00,6733989.701450894,6373925.715976378,6628249.668231962,11671742.621627603 
 12/21  22:00:00,6441589.9389729025,6077660.043781942,6326553.962704522,11205487.64125858 
 12/21  23:00:00,6056933.028688781,5684958.801763431,5924833.155443983,10591886.49282359 
 12/21  24:00:00,5814874.343600906,5438679.803133577,5671205.501361154,10130135.915603664 
 12/22  01:00:00,5712345.533361867,5335181.091051289,5563282.445122121,9900924.190750819 
 12/22  02:00:00,5697473.571524922,5317369.7998925075,5542830.478326762,9853034.936669812 
 12/22  03:00:00,5736995.03763736,5354707.462328727,5578597.727364238,9895454.472567558 
 12/22  04:00:00,5815380.542314393,5431381.6421900885,5655087.324168964,10009620.46690279 
 12/22  05:00:00,5922920.1314467825,5537712.915518248,5761752.757788068,10159206.398737775 
 12/22  06:00:00,5936523.345068676,5550531.61613068,5774494.490320423,10177805.308603033 
 12/22  07:00:00,5907068.624780296,5519927.328643807,5742748.113617168,10120806.001030544 
 12/22  08:00:00,5936821.6838016985,5548329.359510208,5770493.610853476,10161524.385255717 
 12/22  09:00:00,6016728.081879051,5624997.74871459,5848166.906535991,10341559.190193368 
 12/22  10:00:00,5966683.546565561,5579990.299177997,5803181.790427354,10182093.281680806 
 12/22  11:00:00,5679895.267451911,5307652.055166515,5525916.3830296025,9460518.722990314 
 12/22  12:00:00,5269746.724852202,4901504.94238961,5108732.860278115,8568462.124010975 
 12/22  13:00:00,4623082.376851946,4259292.622660451,4439120.538146198,6880323.702217134 
 12/22  14:00:00,4230234.97234624,3863802.75149032,4029277.745125005,6128958.348065825 
 12/22  15:00:00,4450762.672772359,4071286.258477304,4248169.762705187,7070584.156880073 
 12/22  16:00:00,4327562.927450007,3962193.466310432,4148078.14467381,7069931.528778782 
 12/22  17:00:00,3773187.826602182,3443583.036724436,3652552.1740493444,6606976.793561414 
 12/22  18:00:00,4879439.049363257,4473322.803072842,4662873.897238875,8325845.584474146 
 12/22  19:00:00,5142360.299332845,4734706.231401274,4929121.4887551395,8760100.893683357 
 12/22  20:00:00,5379076.57707949,4970761.702289345,5169573.863976702,9142087.776324194 
 12/22  21:00:00,5587727.522128551,5176270.1274584215,5380200.175260174,9574162.320016678 
 12/22  22:00:00,5772923.377238107,5362158.991948741,5571058.200194144,9885646.29886435 
 12/22  23:00:00,5929626.0948635815,5522466.013171996,5734610.889573729,10088339.915580297 
 12/22  24:00:00,6104923.215046863,5696219.488340318,5912696.733656779,10442794.913158022 
 12/23  01:00:00,6284405.783093635,5877821.340275687,6099035.042450996,10730270.622677805 
 12/23  02:00:00,6472805.964776603,6071251.1665136255,6296919.582938079,10997283.001904644 
 12/23  03:00:00,6683822.306425092,6285395.446900651,6517073.043638417,11382469.783392888 
 12/23  04:00:00,6861142.84930286,6466403.704480709,6704464.212502615,11728063.191524541 
 12/23  05:00:00,6977076.738577933,6585573.170285791,6828466.28206223,11955525.931849968 
 12/23  06:00:00,7064925.547256312,6676500.371056402,6923679.615731038,12135952.717723582 
 12/23  07:00:00,7113048.443039302,6727308.842328254,6977877.700748632,12247560.558033485 
 12/23  08:00:00,7171757.060195033,6789090.4817768475,7043741.3166061295,12400823.321142029 
 12/23  09:00:00,7248478.258350426,6869397.145884237,7128805.798868776,12574085.31760643 
 12/23  10:00:00,7150173.576672036,6774821.423859378,7031612.668672305,12261186.008852573 
 12/23  11:00:00,6614609.860039675,6242156.207130522,6480310.663320919,10921859.563978361 
 12/23  12:00:00,5862863.16276568,5500038.663380533,5713029.559016366,9060743.736250384 
 12/23  13:00:00,5036526.070930358,4702007.653884388,4894081.522315174,7092476.339153016 
 12/23  14:00:00,4199024.735551536,3886035.9221349983,4053789.6498110965,5325145.844686892 
 12/23  15:00:00,3800149.4490071055,3481837.4708345523,3642106.101218282,4837958.429930486 
 12/23  16:00:00,3808092.4170293333,3479347.2263631215,3652623.100358143,5467843.660693635 
 12/23  17:00:00,4384491.338439952,4021366.72162968,4217626.313554667,7231132.383097701 
 12/23  18:00:00,5748097.7206216,5345805.302378874,5553759.062787247,9770787.42491708 
 12/23  19:00:00,6311024.568048657,5909844.4938147385,6130089.815245715,10706109.619682763 
 12/23  20:00:00,6634945.242288595,6235236.491607285,6463847.319213506,11264365.585190209 
 12/23  21:00:00,6762055.223995227,6364311.8165000295,6599368.848895722,11545461.98893179 
 12/23  22:00:00,6860986.8070491385,6465236.530002846,6705390.887324248,11753988.034818022 
 12/23  23:00:00,6905426.324479306,6511422.440464508,6754870.766445234,11851864.28627811 
 12/23  24:00:00,6933268.580807843,6539757.384274751,6789109.353279917,12094504.063661315 
 12/24  01:00:00,7014754.695509486,6622925.369456276,6879647.6717909975,12401066.603974532 
 12/24  02:00:00,7182498.2779987715,6794074.610272844,7056840.262479818,12716917.315589452 
 12/24  03:00:00,7325223.015337579,6939005.393686995,7205975.568350732,12936872.836651143 
 12/24  04:00:00,7578341.1454674695,7192820.547206669,7465058.887412848,13389348.501010269 
 12/24  05:00:00,7919527.316657961,7536288.657636097,7818521.8860926395,14085909.500539422 
 12/24  06:00:00,8279339.22227792,7900316.423864761,8195220.788333992,14879370.939497292 
 12/24  07:00:00,8874242.72320192,8507046.204284003,8823275.931667503,16093779.055611804 
 12/24  08:00:00,9525626.139326092,9169786.113613574,9503127.725420471,17180721.687528275 
 12/24  09:00:00,9922684.772374477,9573671.784373708,9914028.272733726,17673113.871276136 
 12/24  10:00:00,9700504.50215552,9359570.604999585,9693310.854334787,16931387.520398572 
 12/24  11:00:00,8068498.957112764,7736714.772349804,8023034.189825447,13059055.119721774 
 12/24  12:00:00,5729733.355036005,5384060.844710483,5590313.842884208,8019920.174711233 
 12/24  13:00:00,4116726.2680119043,3752782.4260527096,3900918.26340569,4987112.20143811 
 12/24  14:00:00,2613980.183021203,2242990.6596501255,2340143.9876371063,2622898.3863020446 
 12/24  15:00:00,1639373.4585848872,1256053.7929737095,1334699.78189469,1636194.157762827 
 12/24  16:00:00,1543298.1588334441,1129752.0504971852,1217996.158818061,2209430.549534291 
 12/24  17:00:00,1749384.4701555427,1319272.0063241941,1443022.9363434426,3932883.5604004124 
 12/24  18:00:00,4280573.415056507,3825003.020532815,4026399.5284308344,8732313.510751016 
 12/24  19:00:00,5232896.9422528185,4773334.240033401,4991131.087826524,10182200.024879739 
 12/24  20:00:00,6211636.6052079825,5752902.47450093,5990092.156821944,11748390.999406705 
 12/24  21:00:00,7179682.823397379,6729388.734031878,6993202.689524846,13506693.39900088 
 12/24  22:00:00,7922334.79123386,7484784.356261807,7773206.665586403,14890604.861144554 
 12/24  23:00:00,8652762.883796088,8229642.624997927,8541085.915486729,16194680.519141922 
 12/24  24:00:00,9428340.721752416,9021338.686686745,9356132.27382644,17554846.54902549 
 12/25  01:00:00,10068962.946150474,9677422.098067423,10032516.456065124,18689679.45430135 
 12/25  02:00:00,10588706.935346698,10212551.485154795,10586053.123428572,19635127.56585774 
 12/25  03:00:00,10933582.590658432,10573152.958516352,10963370.66559176,20328681.192315467 
 12/25  04:00:00,11233549.921990126,10886870.308220103,11290914.103752855,20904126.013309523 
 12/25  05:00:00,11465383.94593979,11130007.182847708,11544456.089725696,21334394.57270719 
 12/25  06:00:00,11404942.046267226,11077849.891472656,11495636.192962922,21198657.648874193 
 12/25  07:00:00,11337124.968710227,11015043.397681946,11432535.575373359,21022419.725892916 
 12/25  08:00:00,11453309.730752848,11136695.729985565,11556853.384393483,21177092.22692042 
 12/25  09:00:00,11557233.447099226,11247656.666734478,11673017.303769855,21402664.258416813 
 12/25  10:00:00,11242083.91843573,10940541.555048654,11352641.564802652,20276448.209156305 
 12/25  11:00:00,9134843.744243432,8827179.505508345,9160373.288226329,14821927.727855572 
 12/25  12:00:00,6670944.551572011,6336206.360148087,6573932.37135329,9272760.663509756 
 12/25  13:00:00,4914039.190366381,4566482.072735534,4739479.695233621,5832311.346227996 
 12/25  14:00:00,3515609.745635091,3158710.5144922067,3288602.8397140647,3773540.130986723 
 12/25  15:00:00,2200367.6594368736,1834298.292826701,1944427.2452407107,2467184.731747552 
 12/25  16:00:00,1357154.7939099488,1002254.145118002,1103334.4531736365,2108376.1967880744 
 12/25  17:00:00,2647580.344872549,2244176.879417704,2407880.494430376,5313676.790892057 
 12/25  18:00:00,5767602.719063338,5307696.037206411,5539818.918606898,11061956.061323915 
 12/25  19:00:00,7013685.469274478,6560014.620826325,6818022.920061327,13077215.654034808 
 12/25  20:00:00,7937529.765717604,7501786.592792173,7793772.668095914,14911658.059229884 
 12/25  21:00:00,8558804.042601258,8144962.14441594,8470248.987685712,16309750.796860248 
 12/25  22:00:00,9193177.795684164,8791126.173705343,9135905.216842776,17411311.985209946 
 12/25  23:00:00,9897913.11894056,9502420.523890574,9858628.30256476,18421706.937183045 
 12/25  24:00:00,10900310.881116489,10515361.528080093,10886765.201430384,19867124.72421808 
 12/26  01:00:00,11653301.331777163,11283199.507755185,11671476.720502652,21072960.554275133 
 12/26  02:00:00,12004191.818417888,11650141.754777636,12054411.460413758,21798949.955100387 
 12/26  03:00:00,12327564.28668525,11989596.455649624,12407742.132246464,22385515.848296963 
 12/26  04:00:00,12523488.16804572,12199314.627442768,12627398.595750825,22739935.956638675 
 12/26  05:00:00,12782574.160155294,12470532.6505513,12907546.939065192,23153532.953497365 
 12/26  06:00:00,13221168.11951892,12922202.78506033,13371242.10829905,23907353.43883081 
 12/26  07:00:00,13414920.095034022,13125689.830707124,13582237.992482385,24228919.956459556 
 12/26  08:00:00,13491665.652147543,13208588.86542535,13664992.78554536,24189479.77561133 
 12/26  09:00:00,13533247.74942528,13257236.256337445,13713389.100721788,24133086.24056998 
 12/26  10:00:00,13030946.083843196,12758437.703163186,13197448.761288198,22775686.630360715 
 12/26  11:00:00,10772527.519634396,10485310.293493796,10841779.129467616,17126074.797808524 
 12/26  12:00:00,8402333.398640467,8099441.712510047,8368791.597098054,11713025.521040803 
 12/26  13:00:00,6643013.479271727,6318166.128000762,6518134.805719338,8097045.785290982 
 12/26  14:00:00,5167227.343983229,4811586.059967067,4957915.915100538,5723411.591866916 
 12/26  15:00:00,3541474.714074216,3158961.6821824447,3270592.8228609757,3924095.473909116 
 12/26  16:00:00,2588260.835132527,2196633.8540987596,2314333.351095628,3595531.4864269565 
 12/26  17:00:00,3491931.794713456,3096851.013634175,3276166.1173256934,6565049.106545786 
 12/26  18:00:00,6443520.804305974,6013414.8402536055,6271929.396055436,12391846.684725631 
 12/26  19:00:00,7970292.5327401105,7557672.721773738,7854883.834659861,15030786.193157045 
 12/26  20:00:00,9338701.740196617,8940232.021169983,9269107.016987298,17291135.40966305 
 12/26  21:00:00,10402535.967369271,10016434.857724791,10369519.607364893,19018460.887372095 
 12/26  22:00:00,10907481.685555875,10534270.17030666,10901547.60212987,19736347.604318954 
 12/26  23:00:00,11164755.03554074,10804609.705882568,11174360.305043718,19706276.73924649 
 12/26  24:00:00,11702957.428169789,11353586.063577883,11726363.188272925,20204291.64763117 
 12/27  01:00:00,12311270.05193054,11974131.646898244,12363141.530488426,21349941.52853572 
 12/27  02:00:00,12663824.01255045,12339251.826501576,12743650.820221655,22157765.163558587 
 12/27  03:00:00,12766662.227804832,12452339.937113557,12860351.982931703,22176244.222494762 
 12/27  04:00:00,12838928.36461528,12531789.81668349,12938944.206361623,22123332.569929842 
 12/27  05:00:00,13053402.12357267,12753792.854436945,13169204.56485629,22643346.447204266 
 12/27  06:00:00,13249005.203055413,12955152.75797467,13378281.995489195,23114342.41028943 
 12/27  07:00:00,13312592.919966042,13023859.528272405,13450819.829470892,23288818.775460236 
 12/27  08:00:00,13282608.412316456,12999945.611888494,13432025.39137474,23392779.895215627 
 12/27  09:00:00,13193676.206782324,12917126.079534749,13352866.899814503,23330686.830365907 
 12/27  10:00:00,12616744.405147417,12349416.617814515,12771206.780318916,21844299.993939452 
 12/27  11:00:00,10393473.942600526,10142101.331514977,10511515.011490671,16651765.259395238 
 12/27  12:00:00,8098488.476526468,7854839.263313755,8167702.518550585,11793611.691121938 
 12/27  13:00:00,6074680.656871311,5830271.312979302,6088750.287119813,7873376.648185334 
 12/27  14:00:00,4254724.453869827,4017389.863429973,4248574.065608404,5276017.3595093815 
 12/27  15:00:00,2423219.0541863022,2225937.284898032,2465718.462448898,3490076.581652109 
 12/27  16:00:00,1432427.4798178128,1265496.2574421256,1531471.9613987503,3134488.316989342 
 12/27  17:00:00,2069751.6209137584,1822267.7439318723,2083730.338019261,4790958.981692049 
 12/27  18:00:00,4152362.0075723985,3739720.673074291,3961126.1973522967,7994225.585257083 
 12/27  19:00:00,4780680.806565691,4359227.393419425,4586238.47575154,8943463.391788865 
 12/27  20:00:00,5088142.8636198705,4659837.353766363,4888965.651293898,9424265.312139107 
 12/27  21:00:00,5260006.061455948,4826287.105980584,5056231.293321029,9711376.399562277 
 12/27  22:00:00,5395198.610321202,4957658.360626278,5188264.869279635,9939877.51421319 
 12/27  23:00:00,5555062.448842459,5114943.159988336,5346749.478107449,10206870.739952927 
 12/27  24:00:00,5672865.891833084,5231120.5164668765,5464541.04927391,10437825.1877759 
 12/28  01:00:00,5855226.187128174,5414710.745936893,5650825.537326917,10728099.439792598 
 12/28  02:00:00,6151707.354138763,5716479.905823264,5957175.3612052,11144166.514030436 
