Time,RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F0_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F0_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F1_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F1_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F2_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F2_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12628570_F3_WHOLE::Des Latent Heat Load [W],RELATION_12628570_F3_WHOLE::Des Latent Cool Load [W],RELATION_12628570_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12628570_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12628570_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12628570_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12628570_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12628570_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12628570_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
12:20:00,7.746503E+03,0.000000E+00,2.531762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,3.202531E+01,2.856231E+01,3.808347E+01,7.610680E+03,0.000000E+00,2.487376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,3.194221E+01,3.189281E+01,3.147713E+01,8.040929E+03,0.000000E+00,2.627985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,3.242572E+01,3.348093E+01,2.878979E+01,1.013191E+04,0.000000E+00,3.311365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,3.482728E+01,3.760346E+01,2.294108E+01
12:30:00,7.376483E+03,0.000000E+00,2.410847E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,3.165738E+01,2.865873E+01,3.762658E+01,7.219325E+03,0.000000E+00,2.359488E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,3.155031E+01,3.201340E+01,3.105797E+01,7.597646E+03,0.000000E+00,2.483128E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,3.200913E+01,3.364039E+01,2.834575E+01,9.137134E+03,0.000000E+00,2.986278E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,3.410339E+01,3.795140E+01,2.236186E+01
12:40:00,7.072204E+03,0.000000E+00,2.311411E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999479E+01,3.130600E+01,2.874490E+01,3.722191E+01,6.895546E+03,0.000000E+00,2.253680E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,3.117464E+01,3.212089E+01,3.068802E+01,7.224154E+03,0.000000E+00,2.361074E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,3.160528E+01,3.378303E+01,2.795419E+01,8.298523E+03,0.000000E+00,2.712217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,3.339072E+01,3.827854E+01,2.183807E+01
12:50:00,6.834108E+03,0.000000E+00,2.233603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999480E+01,3.097578E+01,2.881266E+01,3.690257E+01,6.639582E+03,0.000000E+00,2.170032E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,3.082015E+01,3.220553E+01,3.039671E+01,6.921157E+03,0.000000E+00,2.262056E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,3.122002E+01,3.389590E+01,2.764611E+01,7.603387E+03,0.000000E+00,2.485040E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999500E+01,3.271188E+01,3.853697E+01,2.143180E+01
13:00:00,6.663043E+03,0.000000E+00,2.177699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,3.066642E+01,2.886930E+01,3.664644E+01,6.452426E+03,0.000000E+00,2.108869E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,3.048662E+01,3.227636E+01,3.016264E+01,6.690445E+03,0.000000E+00,2.186658E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,3.085378E+01,3.399008E+01,2.739835E+01,7.047514E+03,0.000000E+00,2.303373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,3.206403E+01,3.875641E+01,2.109993E+01
13:10:00,6.517556E+03,0.000000E+00,2.130151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,3.037537E+01,2.893904E+01,3.633219E+01,6.291992E+03,0.000000E+00,2.056437E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,3.017153E+01,3.236439E+01,2.987461E+01,6.488590E+03,0.000000E+00,2.120689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,3.050457E+01,3.410808E+01,2.709256E+01,6.560936E+03,0.000000E+00,2.144349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.143732E+01,3.903031E+01,2.069421E+01
13:20:00,6.379507E+03,0.000000E+00,2.085034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,3.010896E+01,2.900299E+01,3.602797E+01,6.139765E+03,0.000000E+00,2.006686E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,2.988159E+01,3.244642E+01,2.959558E+01,6.297611E+03,0.000000E+00,2.058274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,3.017968E+01,3.421944E+01,2.679678E+01,6.127360E+03,0.000000E+00,2.002647E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999546E+01,3.083409E+01,3.929175E+01,2.030786E+01
13:30:00,6.225448E+03,0.000000E+00,2.034684E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,2.985709E+01,2.906226E+01,3.571954E+01,5.971667E+03,0.000000E+00,1.951748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999503E+01,2.960638E+01,3.252389E+01,2.931326E+01,6.094848E+03,0.000000E+00,1.992007E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,2.986922E+01,3.432605E+01,2.649913E+01,5.714064E+03,0.000000E+00,1.867573E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999566E+01,3.024582E+01,3.954381E+01,1.992995E+01
13:40:00,6.048241E+03,0.000000E+00,1.976770E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,2.959280E+01,2.913279E+01,3.537109E+01,5.780280E+03,0.000000E+00,1.889199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,2.931783E+01,3.261192E+01,2.900033E+01,5.872018E+03,0.000000E+00,1.919182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,2.954581E+01,3.444318E+01,2.617500E+01,5.296100E+03,0.000000E+00,1.730975E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,2.965033E+01,3.980203E+01,1.954211E+01
13:50:00,5.849066E+03,0.000000E+00,1.911677E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,2.930548E+01,2.922207E+01,3.496923E+01,5.566931E+03,0.000000E+00,1.819474E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,2.900486E+01,3.271807E+01,2.864599E+01,5.630551E+03,0.000000E+00,1.840267E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,2.919931E+01,3.457833E+01,2.581507E+01,4.889231E+03,0.000000E+00,1.598004E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,2.904494E+01,4.006526E+01,1.914665E+01
14:00:00,5.628528E+03,0.000000E+00,1.839603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,2.899623E+01,2.932456E+01,3.452815E+01,5.332319E+03,0.000000E+00,1.742799E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,2.866856E+01,3.283772E+01,2.826026E+01,5.371490E+03,0.000000E+00,1.755602E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999555E+01,2.883102E+01,3.472712E+01,2.542807E+01,4.491874E+03,0.000000E+00,1.468140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,2.843488E+01,4.032748E+01,1.875105E+01
14:10:00,5.386196E+03,0.000000E+00,1.760407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999548E+01,2.867046E+01,2.943248E+01,3.406568E+01,5.074984E+03,0.000000E+00,1.658699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,2.831458E+01,3.296361E+01,2.785669E+01,5.093837E+03,0.000000E+00,1.664862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999568E+01,2.844691E+01,3.488219E+01,2.502629E+01,4.100020E+03,0.000000E+00,1.340075E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,2.782183E+01,4.058443E+01,1.836032E+01
14:20:00,5.132799E+03,0.000000E+00,1.677594E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999560E+01,2.832973E+01,2.954008E+01,3.360423E+01,4.806822E+03,0.000000E+00,1.571060E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999579E+01,2.794411E+01,3.309070E+01,2.745245E+01,4.809464E+03,0.000000E+00,1.571925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999580E+01,2.804895E+01,3.503886E+01,2.462469E+01,3.725172E+03,0.000000E+00,1.217567E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999693E+01,2.720256E+01,4.083942E+01,1.797698E+01
14:30:00,4.891205E+03,0.000000E+00,1.598640E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,2.797184E+01,2.964573E+01,3.315298E+01,4.551443E+03,0.000000E+00,1.487600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,2.755538E+01,3.321724E+01,2.705525E+01,4.541885E+03,0.000000E+00,1.484477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999595E+01,2.763567E+01,3.519517E+01,2.423045E+01,3.386410E+03,0.000000E+00,1.106853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,2.657618E+01,4.109182E+01,1.760475E+01
14:40:00,4.663248E+03,0.000000E+00,1.524141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999587E+01,2.759662E+01,2.974925E+01,3.271343E+01,4.310860E+03,0.000000E+00,1.408974E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,2.714853E+01,3.334190E+01,2.666812E+01,4.292744E+03,0.000000E+00,1.403054E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,2.720729E+01,3.534938E+01,2.384678E+01,3.086733E+03,0.000000E+00,1.008911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999738E+01,2.594487E+01,4.133740E+01,1.724787E+01
14:50:00,4.447637E+03,0.000000E+00,1.453676E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999597E+01,2.720944E+01,2.985280E+01,3.228063E+01,4.083810E+03,0.000000E+00,1.334771E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,2.672944E+01,3.346562E+01,2.628889E+01,4.060908E+03,0.000000E+00,1.327286E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,2.677004E+01,3.550181E+01,2.347245E+01,2.823535E+03,0.000000E+00,9.228907E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999749E+01,2.532508E+01,4.157171E+01,1.690926E+01
15:00:00,4.243420E+03,0.000000E+00,1.386935E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,2.681415E+01,2.995671E+01,3.185282E+01,3.869343E+03,0.000000E+00,1.264679E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,2.630223E+01,3.358927E+01,2.591520E+01,3.845000E+03,0.000000E+00,1.256722E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,2.632819E+01,3.565279E+01,2.310601E+01,2.600389E+03,0.000000E+00,8.499602E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999758E+01,2.472747E+01,4.179383E+01,1.658830E+01
15:10:00,4.031288E+03,0.000000E+00,1.317607E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,2.641298E+01,3.006000E+01,3.143082E+01,3.648844E+03,0.000000E+00,1.192615E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,2.586933E+01,3.371303E+01,2.554598E+01,3.625935E+03,0.000000E+00,1.185127E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,2.588424E+01,3.580208E+01,2.274688E+01,2.393993E+03,0.000000E+00,7.825023E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999765E+01,2.415748E+01,4.200444E+01,1.628312E+01
15:20:00,3.816669E+03,0.000000E+00,1.247464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999637E+01,2.600682E+01,3.017348E+01,3.098618E+01,3.427451E+03,0.000000E+00,1.120258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,2.543136E+01,3.384897E+01,2.515671E+01,3.409542E+03,0.000000E+00,1.114403E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999652E+01,2.543922E+01,3.596244E+01,2.237245E+01,2.206848E+03,0.000000E+00,7.213359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999784E+01,2.360898E+01,4.222263E+01,1.597209E+01
15:30:00,3.599626E+03,0.000000E+00,1.176530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,2.559751E+01,3.029724E+01,3.051358E+01,3.205866E+03,0.000000E+00,1.047838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,2.499047E+01,3.399758E+01,2.474265E+01,3.194724E+03,0.000000E+00,1.044195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999666E+01,2.499617E+01,3.613534E+01,2.197733E+01,2.038907E+03,0.000000E+00,6.664452E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999801E+01,2.308128E+01,4.244968E+01,1.565137E+01
15:40:00,3.384121E+03,0.000000E+00,1.106098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,2.518561E+01,3.042556E+01,3.002147E+01,2.988866E+03,0.000000E+00,9.769159E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,2.454811E+01,3.415256E+01,2.431145E+01,2.982405E+03,0.000000E+00,9.748022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,2.455518E+01,3.631494E+01,2.156764E+01,1.896770E+03,0.000000E+00,6.199883E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,2.257653E+01,4.267620E+01,1.532783E+01
