osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/266170662,335.06078675508263,11.0,38.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.56612571044636,13.906703765857019,26.46510088377098,44.06327656773981,148.00120692781417,0.7888316792612067,11.50546875359079,3.099414881704085,5.8983299641678055,9.820470575205308,30.32368417466799,8.795956465208159e-05,success,,-79.48874388537497,2.997931367818549e-10
way/266170663,221.5257423653571,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.94872849048495,11.67750156834303,26.465100173656758,44.06327538542958,180.15460561791434,0.7986561420964828,17.728719856777776,2.6025881295397477,5.898329805903229,9.82047031170146,36.05010810392221,0.0,success,,-79.48874388551441,-2.9444690740333216e-09
way/266170664,374.2131539208625,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.381267927343806,12.481852789152416,26.465100598399996,44.063276092609165,146.3914974075054,0.762981610776738,11.472009494849228,2.781855494823977,5.898329900566604,9.820470469311989,29.972665359551797,0.0,success,,-79.48874388328466,-8.042296294007992e-10
way/266170665,207.0355701773531,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",103.35129724472993,12.021580940423606,26.4651005983248,44.06327609248396,185.9012548759623,0.8365012490392563,18.706584801296117,2.6792737873540897,5.898329900549844,9.820470469284084,37.10465895848414,0.0,success,,-79.48874388438382,-7.579848147351467e-12
way/266170666,708.3500924053715,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",103.22691452266957,9.6918950654123,26.46510059830616,44.06327609245293,183.44718627884095,1.047339340757294,18.68407152860319,2.16005203701857,5.898329900545691,9.820470469277168,36.562923935444616,0.001282502487384541,success,,-79.48874388269256,-5.754001015244138e-09
way/266170667,478.57363291967624,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.47612608512575,9.535033235601519,26.465100614826277,44.063276119958225,129.53953605551177,0.7104364340142039,8.95517882140776,2.1250919272849815,5.898329904227562,9.82047047540733,26.799071128327633,0.0,success,,-79.48874388516818,5.01132474625282e-10
way/266170668,720.2731637304759,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.30173958353866,9.253630055477496,26.46510081632873,44.0632764554513,184.08374691079618,0.9494192327223206,18.8786148646205,2.0623750377243804,5.898329949136816,9.820470550179342,36.659790401661034,0.00035799930421071403,success,,-79.48876670325939,-4.222466244825409e-05
way/266170669,207.25577293244956,7.0,24.5,FullServiceRestaurant,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.37433546907653,30.516282728011692,72.73404014231585,85.2380802153573,256.86273855476134,1.0007109785214914,12.37575471990285,6.801224964157422,16.210380994598218,18.99718141375711,54.3845420924156,0.0,success,,-79.48874550648502,-1.5035872685736357e-05
way/266170670,220.8282061167576,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.56303029347636,13.367276388857846,26.465100598429206,44.06327609265777,175.4586833734212,0.9746351349332433,16.57290848311922,2.9791916233375257,5.898329900573113,9.820470469322823,35.270900476352686,0.00010983673713894537,success,,-79.48874388438267,7.22884325730186e-12
way/266170671,606.3173018726688,22.0,77.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.88172049324937,9.759835794676317,26.46510059810084,44.06327609211108,117.1699329781376,0.6375337205965611,6.675591409278136,2.1751941232311,5.89832990049993,9.82047046920098,24.569585902210147,0.0,success,,-79.48874388489502,-1.9328317410971423e-10
way/266170672,606.875937953525,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.29906775039055,14.443184425485814,26.46510059824103,44.06327609234448,198.2706288664619,1.1162545321522093,20.50713126282069,3.218981399276874,5.8983299005311745,9.820470469253,39.44491303188174,0.0023661714389599697,success,,-79.48874387917033,-5.811409367796748e-10
way/266170673,292.5821869112635,11.0,38.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.06112430138764,13.200742467030352,26.46510059842026,44.06327609264291,159.79024345948116,0.8618433068946761,13.767063498551162,2.9420758751119886,5.89832990057112,9.82047046931951,32.42793974355378,0.00012411041242166697,success,,-79.48874388397648,1.6168112153921732e-09
way/266170674,183.08135695581194,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.7580568619496,12.698496839526355,26.46510004931676,44.06327517840872,198.98492892920143,1.0692486398664867,20.952208292012877,2.8301393876189174,5.898329778191324,9.820470265562308,39.50114772338543,4.894722434098196e-05,success,,-79.4887438818723,2.719287986739434e-09
way/266170675,1164.249371328682,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.96220034890429,10.55198135717186,26.46510064474516,44.063276169771896,163.04255852059322,0.9941865552149505,14.835158263151676,2.3517411890356064,5.898329910895643,9.820470486509402,32.90569984959233,0.003029501008966346,success,,-79.48874379710406,-6.073543632413697e-08
way/266170676,471.31657218150497,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.82607523509958,9.926379536882282,26.46510033183702,44.06327564879306,141.28083075261193,0.8112543354682462,11.009519617553023,2.212312060144028,5.898329841157181,9.820470370397807,28.94063188925204,6.027444729808732e-05,success,,-79.48876519531377,1.8345906375231347e-05
way/266170677,158.6066065349371,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.06043677622068,12.979883296786003,26.465100520870056,44.06327596352507,228.56869655740184,1.1141131088949123,26.255939056495944,2.89285255012129,5.898329883287351,9.82047044054276,44.86759193044735,0.0,success,,-79.48873512843385,3.08297995047393e-05
way/266170678,232.12362918608795,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",94.04562538845848,12.43205817882176,26.465100191157703,44.06327541456792,177.00605917300587,1.0241233882010616,17.022258195310982,2.7707576704303634,5.898329809803699,9.82047031819558,35.511815993740626,0.0004250244016096368,success,,-79.4887438826016,1.3035171857905223e-09
way/266170679,447.40395164986955,16.0,56.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.70750935859839,9.176836426532622,26.465100598181632,44.06327609224559,132.4127224755582,0.6842368707316068,9.540059193906307,2.0452598880541784,5.898329900517936,9.820470469230958,27.30411945170938,2.306861103143321e-06,success,,-79.48874388407235,-2.675634362207084e-10
way/266170680,170.16932586004924,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.9410864553751,14.11365372927414,26.465100598406288,44.06327609261962,206.58311687567513,1.196663211914363,22.071336648422893,3.145538233950786,5.898329900568005,9.82047046931432,40.935675252256004,0.001662799121391249,success,,-79.48874388438173,5.916197975485206e-12
way/266170681,201.51575160791538,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.88092706333032,12.275851010187019,26.465100225130307,44.06327547113087,183.6851537697785,0.9044910001366028,18.259447798462787,2.735943466342401,5.898329817375242,9.820470330801879,36.71419141298231,0.00016886049806614064,success,,-79.48874388438632,-1.2636002126453347e-12
way/266170682,180.15258887581996,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.93892068621838,13.238306082982923,26.46510059794966,44.06327609185937,207.70560345901032,1.1394240219425211,22.432944644205527,2.95044775332657,5.898329900466236,9.820470469144881,41.102192767143215,0.0003604554162727305,success,,-79.48874388718174,-6.010760771916154e-09
way/266170683,734.9854466235752,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.529854410195036,8.995248329139827,26.465100598399996,44.063276092609165,134.05347943034403,0.45594067923093456,9.869903648245302,2.0047889856120515,5.898329900566604,9.820470469311989,27.593493003735947,0.0,success,,-79.4887438838601,-6.952516083789528e-10
way/266170684,169.00110121052057,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.0086058615968,12.447217505362726,26.46510059873164,44.06327609316133,208.9842000588525,1.014106454917159,22.807557660949023,2.7741362598552013,5.898329900640518,9.820470469435051,41.3004942908798,0.0,success,,-79.48874353502003,1.0488073273679073e-05
way/266170685,210.4441861709414,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.10540611324122,12.250658023209574,26.465095200995172,44.06326710615781,202.88442644360376,0.9729215596236057,21.73907850649666,2.730328654948764,5.898328697636195,9.820468466483602,40.18820432556522,1.29372497929994e-05,success,,-79.48872196375274,2.868641094704886e-05
way/266170686,198.6714281626275,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.85355850644565,14.925836013900302,26.46510059859047,44.0632760929263,198.30777121186276,1.2347342047851468,20.42649408966666,3.3265509240899878,5.898329900609055,9.82047046938267,39.471845383748374,0.0018700252209921814,success,,-79.48874388005298,9.682920556344158e-09
way/266170687,191.48368428868997,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.8594665297054,12.265773455252058,26.46510116898096,44.06327704260241,192.65361819654083,0.9318962037583076,19.884563441876676,2.7336974615189362,5.898330027733125,9.820470681038882,38.337061612167616,0.0,success,,-79.48874388438256,2.2673612468966137e-11
way/266170688,154.09468426141672,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.26884032654003,15.256517931530626,26.465099915204316,44.06327495511719,209.05373312839217,1.2300379011866893,22.311660099103744,3.4002506644360935,5.898329748301416,9.820470215796878,41.43071072763813,0.0030861704830129327,success,,-79.48874388367999,-1.7252654308144181e-09
way/266170689,892.0088717744777,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",92.94264140691824,9.523779747947247,26.46510130977241,44.063277277014215,172.99479974165212,0.9231171706803578,16.822618094652203,2.1225838399844985,5.898330059111596,9.820470733282711,34.664002727031004,0.0012131211056484973,success,,-79.48874388017956,3.008244313303922e-09
way/266170690,499.69925853639995,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.904474142069276,10.173618845501995,26.465100598104556,44.06327609211728,128.6064696777931,0.7473860595307307,8.670709819714538,2.2674147793347204,5.898329900500758,9.82047046920236,26.656924968752378,2.6007563639565736e-05,success,,-79.48874388440137,-1.1604622914390568e-11
way/266170696,952.8551678305514,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",58.2286252609633,8.849134107907577,26.465100598400003,44.06327609260916,137.60613605988004,0.4605184662122024,10.539381172234357,1.9722242168975774,5.898329900566605,9.820470469311987,28.230405759010523,0.0,success,,-79.48870288282325,-8.481709717506776e-06
way/266170697,203.35065232026227,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.67618574813383,12.415079753329662,26.465100598400007,44.063276092609165,189.61964219247267,0.9044991588563508,19.308389620412225,2.7669736547840884,5.898329900566606,9.820470469311989,37.7941636450749,0.0,success,,-79.4887438843744,3.2196304312154545e-11
way/266170699,823.0470751768187,11.0,38.5,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.91126438118884,9.32242881944482,26.46510059816794,44.063276092222786,175.7620698910244,0.9489368229073782,17.35993885299518,2.0777083558473057,5.898329900514884,9.820470469225876,35.15644757858325,0.0005160625182338644,success,,-79.48874388436744,4.368640600718234e-11
way/266170700,492.39733744197775,9.0,31.5,LargeOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.2989282295776,10.194837156345603,26.465100598242046,44.06327609234617,129.02214207651141,0.7279131990210871,8.742106009553545,2.272143746709057,5.898329900531401,9.820470469253376,26.733050126047377,1.1208739848538055e-05,success,,-79.4887438840159,5.742299911838142e-10
way/266170701,210.02351364530728,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.42948958802673,12.213794118039425,26.465100598376704,44.063276092570376,187.17166039701323,0.9200910766228781,18.901737615432836,2.7221127226756825,5.8983299005614125,9.820470469303345,37.34265070797328,0.0,success,,-79.4887438843788,-1.2902550303128958e-11
way/266170702,470.5419668407311,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.26840525927135,12.068046968998274,26.465102352347735,44.063279012858146,134.8648335934755,0.6197887347805369,9.460581351928113,2.689629764074583,5.898330291472444,9.82047112015372,27.86901252762886,0.0,success,,-79.48874388460422,-4.758452918366824e-10
way/266170703,370.4072700178147,19.0,66.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.964240059255154,9.563846782862829,26.46510190592487,44.06327826958291,143.05646701762578,0.80233306197018,11.396527450725182,2.1315136601902043,5.898330191977288,9.820470954498482,29.246842257391158,0.00011707285243836716,success,,-79.48874777656792,-2.7014981951693042e-05
way/266170704,100.84624506912422,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.25242504560995,9.059717718255294,26.46510059817251,27.764778058115443,203.5420214201532,0.9295664104209437,25.385688933255402,2.019157407302994,5.898329900515903,6.187991615368305,39.4911678564426,0.0,success,,-79.48874388589313,3.0736349087001745e-10
way/266170705,241.89731314498874,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.51030669831952,12.023098806352024,26.46510059807269,44.063276092064214,174.06178219480847,0.8594010354313106,16.563365512395833,2.6796120771692884,5.898329900493657,9.820470469190536,34.96177795924932,0.0,success,,-79.48874387979407,-2.7099303478474888e-09
way/266170711,841.5101863934741,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.04400463029637,9.179519558624087,26.46510059839999,44.063276092609165,143.75190087992962,0.4707840373681928,11.591964838083642,2.0458578830696674,5.898329900566602,9.820470469311989,29.3566230910319,0.0,success,,-79.48874658266618,2.8930529397782047e-05
way/266170712,200.76597868243482,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",110.65015048903008,12.075018055491912,26.465100598004838,44.06327609195123,193.25354523447805,0.8720421421519535,20.027677238514443,2.6911834240635932,5.898329900478534,9.820470469165354,38.437661032221925,0.0,success,,-79.48875846933014,-2.156563614314933e-05
way/266170715,359.8204978330972,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.47828129111004,12.715789793110199,26.465103453355983,44.06328084599044,147.72245538356665,0.698280714597218,11.670568913690916,2.8339935027700562,5.8983305368563546,9.82047152870758,30.223364482024905,0.0,success,,-79.48874388437419,-1.4904527001327723e-11
way/266170718,169.36484741365877,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.81968101689276,12.3873816998791,26.465100598106044,44.06327609211974,211.73543940699764,0.9739098784289956,23.316362264057588,2.7608005342154547,5.89832990050109,9.820470469202911,41.79596316797704,0.0,success,,-79.48874388750723,2.439114962767468e-09
way/266170719,353.86515153622656,11.0,38.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.2162516748765,14.41264594095961,26.465100598307856,44.06327609245575,158.15727430659973,0.9051374683888187,13.252141553152647,3.21217522615355,5.898329900546068,9.820470469277797,32.18311714913007,0.0010510948660429848,success,,-79.4887438832936,-1.2969159897138967e-09
way/266170721,720.5337078043971,14.0,49.0,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",169.04200173505217,9.659725515506969,26.46510202625104,44.06327846992091,249.23010774673108,1.2863814776200526,30.596602314044443,2.152882345092069,5.898330218794621,9.820470999148212,48.468285877079346,1.8564345679724293e-05,success,,-79.4887341069873,4.9136998187456904e-05
way/266170723,498.8507149252913,18.0,63.0,LargeOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.62334240254779,8.870084983420096,26.465100004574687,44.063275103915075,129.02180249445763,0.6410068639108006,8.98182497486115,1.9768935804248036,5.898329768219569,9.82047024895976,26.67751857246528,0.0,success,,-79.48877418928325,1.5433560192668057e-05
way/266170724,411.20080190621593,15.0,52.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.86818040347163,9.301963126981619,26.465100598124952,44.06327609215123,139.69852022072942,0.7712371277191286,10.836140653028364,2.0731471260366474,5.898329900505304,9.820470469209928,28.628088148780243,3.102763800676787e-05,success,,-79.48876798712111,-2.9029043796813838e-05
way/266170725,163.17809459834004,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",133.30163142563677,8.648039102945054,26.465100598294743,27.764778058243678,196.17954918512027,0.8802898822989879,24.127595288040254,1.92740577095157,5.898329900543145,6.187991615396885,38.141322574931856,0.0,success,,-79.48874389844823,-2.2795126623369507e-08
way/266170726,187.58925253299134,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.07982074546102,12.174926726809824,26.465100642669807,44.06327616631653,200.7831242812572,0.8971832885247067,21.372447554928446,2.713450269457559,5.898329910433104,9.820470485739296,39.80469822055841,0.0,success,,-79.48875457169945,-2.3892738407960263e-05
way/266170727,1782.7274180307825,8.0,28.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function",72.90606765939324,9.885047104012665,26.46510065336806,44.06327618412867,153.31949160090267,0.8569953213128295,13.195998246350177,2.2031002181655106,5.898329912817446,9.820470489709123,31.117898867042257,0.0010449166213026976,success,,-79.48874388971477,6.520203260659911e-10
way/266170728,312.94168624836686,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.95012898126693,11.78915174639174,26.465100597927332,44.0632760918222,155.2676574174082,0.7182128667777087,13.203973345609313,2.62747182802182,5.89832990046126,9.820470469136598,31.550245543228993,0.0,success,,-79.48874388439853,5.3299445290304395e-12
way/266170729,345.40625489578616,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.38025924114662,9.510914804593064,26.465100592311742,44.063276082472484,148.41955072052392,0.8506320603689131,12.376826922647538,2.1197166043292652,5.898329899209703,9.820470467052807,30.215343893239314,0.00012062812078986234,success,,-79.48876903442483,-2.8114931058837703e-05
way/266170730,188.40531000420646,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.76433274625245,12.067987277455588,26.465100164012107,44.06327536937165,199.3606955570918,0.912551524998812,21.134344227071693,2.6896164605010817,5.898329803753706,9.820470308122598,39.542760799449084,0.0,success,,-79.48874388437876,1.843685297880536e-11
way/266170731,731.6192246877711,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",112.83608890724504,9.628981944621376,26.465099549418962,44.063274346099995,192.99344474738538,1.033553289503432,20.423332092211353,2.1460304639616554,5.898329666778102,9.820470080063997,38.288162303015106,0.0009857880504942258,success,,-79.48878615929405,-1.2452066309666356e-05
way/266170732,182.1965102495626,3.0,10.5,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.734866414277576,38.23697212132836,93.53587909348737,139.4909664045807,333.99868403367395,1.5065063024382763,11.35501082098424,8.521950450624693,20.846528445323717,31.088630664521705,71.81212038145435,0.0011948611547102827,success,,-79.48874388357105,-3.8873582039755925e-09
way/266170734,911.7478965478763,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.193297394607605,9.19285413361594,26.4651005984,44.06327609260915,129.9145282192327,0.45290657391544903,9.084986828423975,2.048829786467252,5.898329900566604,9.820470469311987,26.852616984769817,0.0,success,,-79.48874389693326,-3.4717960194024687e-09
way/266170736,388.03680614444363,19.0,66.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.44535965005043,9.658260224275002,26.465100598169588,44.06327609222553,136.63199656472054,0.768601688163265,10.216610096659126,2.152555772704618,5.898329900515252,9.820470469226487,28.087966239105484,5.026846547903369e-05,success,,-79.48874388438692,1.8158318129295727e-12
way/266170743,150.56342581364737,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.16645358546597,12.390226534343775,26.465100598350535,44.06327609252681,202.08505681068712,0.9313008906842712,21.56912809896934,2.7614345681622656,5.89832990055558,9.820470469293635,40.04936303698082,0.0,success,,-79.48874388438479,5.42171813028869e-12
way/266170744,123.57466219560051,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.10928925272097,8.922274510096743,26.46510086193363,27.76477833482963,203.26144295958096,0.9570073769199225,25.359781354742495,1.9885251646142812,5.898329959300872,6.187991677040149,39.434628155697794,0.0,success,,-79.48874388642471,-1.2984176391961287e-09
way/266170745,134.16674661216527,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.24007246567828,9.05488791926476,26.465100598509608,27.76477805846909,203.52483904192175,0.9177017738359396,25.383453116287768,2.018080980342375,5.898329900591033,6.187991615447123,39.487855612668305,0.0,success,,-79.48874388593578,-3.856593174326437e-09
way/266170746,127.48812213862655,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.45907180771025,7.369207386234862,26.465100598399992,27.7647780583541,207.0581578506992,0.86013195022303,26.328091997195553,1.642389988584936,5.898329900566603,6.1879916154214945,40.056803501768584,0.0,success,,-79.48874388438497,1.168936317329365e-12
way/266170747,120.98088769106661,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.86514838819022,10.066766818746787,26.465100598093834,27.764778058032896,207.16179386306376,1.2434705874680307,25.85859185826243,2.243600454427734,5.898329900498369,6.187991615349907,40.18851382853844,0.0011913549784078586,success,,-79.48874388438495,3.1029018802491726e-12
way/266170751,1185.4061026286317,7.0,24.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.0825661747406337,74.91373959520172,36.931170132850006,287.9485976585592,399.8760735613516,1.8093380252186186,0.0149444776280547,16.696174971061797,8.230923749848547,64.1756798573584,89.1177230558968,0.03483023479159179,success,,-79.48874009239,-3.512479341155985e-05
way/266170752,603.695013801226,12.0,42.0,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.84594038033943,10.262303577278763,26.46510129551136,44.06327725327017,197.63662250639973,1.1569590146693354,21.149115208841437,2.2871801228752724,5.898330055933208,9.820470727990829,39.155096115640745,0.0020860853029289806,success,,-79.48877647289952,1.9401419576949508e-05
way/266170753,190.4612031957392,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.33436454604933,12.103088799212824,26.4651006233313,44.06327613411873,217.96583010271218,1.006900107059361,24.495519982834928,2.6974396068581603,5.898329906123093,9.820470478563308,42.91175997437949,0.0,success,,-79.4887324960369,3.851757992428042e-06
way/266170755,912.2610015677258,9.0,31.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.8184150612394717,80.60756209640824,40.615910707185286,315.82920761850073,437.87109548333376,1.9038603484813594,0.14813312608434437,17.965168579550696,9.052149251131798,70.38948716035048,97.55493811711732,0.05868087634177086,success,,-79.48874879221371,5.232987850577734e-05
way/266170756,1066.2295104905636,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",47.08886061044068,9.340122832529099,26.4651005984,44.06327609260916,126.95736013397894,0.41849183536116036,8.523083770489764,2.081651855931425,5.898329900566604,9.820470469311987,26.323535996299782,0.0,success,,-79.48874388439584,-7.064228313089173e-12
way/266170757,251.48511976433375,11.0,38.5,MediumOffice,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.09322674753207,13.704921312726515,26.46510219921853,44.063278757904484,169.3265290173816,0.9319479757697192,15.401874041303305,3.054443222809984,5.898330257344232,9.820471063331688,34.1751185847892,0.00032764020270668984,success,,-79.48875674284025,6.485167190871795e-06
way/266170758,1337.7353958962344,9.0,31.5,PrimarySchool,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",25.525647444729046,23.733564224747973,39.65471535021986,62.59187259978879,151.50579961948566,0.5505671196529985,4.620142187495957,5.28954692589803,8.8379257195342,13.949975830060128,32.69759066298831,0.00043317799622766967,success,,-79.48879694154562,-1.9669989097552242e-05
