Date/Time,BATIMENT0000000240880049_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880049_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880049_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240880049_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 12/23  22:00:00,5797665.337933165,5881136.952449171,6099866.370886016,7873429.910015362 
 12/23  23:00:00,5822027.525526977,5913886.793862462,6137362.318188159,7913139.915773596 
 12/23  24:00:00,5800000.904153744,5898567.155719715,6137512.401611114,8005162.049557863 
 12/24  01:00:00,5818452.48880716,5922247.425627824,6175933.653654089,8135397.637873974 
 12/24  02:00:00,5909961.227244109,6017546.238082872,6276859.907360848,8282172.50535643 
 12/24  03:00:00,6011305.59063747,6130148.209665798,6395269.08991665,8416679.620010408 
 12/24  04:00:00,6185138.314249902,6323962.130501223,6604258.301034147,8707176.516087137 
 12/24  05:00:00,6399973.40641068,6558911.767024504,6861292.457157206,9114786.10913292 
 12/24  06:00:00,6611904.064865148,6786924.658264319,7113028.78752904,9549508.411329508 
 12/24  07:00:00,6968577.132221963,7153441.213770925,7500600.678697502,10177423.018545646 
 12/24  08:00:00,7410110.147042541,7610511.618666973,7966904.533559155,10784224.040341299 
 12/24  09:00:00,7715732.035964573,7933819.675063689,8289032.105178604,11114682.408635538 
 12/24  10:00:00,7634350.90812206,7847152.548726012,8170629.913751304,10886743.29002157 
 12/24  11:00:00,6787518.756571971,6920232.184996558,7117775.911290154,9188532.101816237 
 12/24  12:00:00,5600500.901232814,5654636.161340556,5730400.119910744,6532546.790241988 
 12/24  13:00:00,4564519.169219342,4559648.518145274,4566065.453699896,4786093.855316233 
 12/24  14:00:00,3772609.830363809,3745374.9580202973,3732851.8990573855,3273793.3569713365 
 12/24  15:00:00,3364788.045878858,3307187.67754925,3302772.4010111913,2999802.0320149316 
 12/24  16:00:00,3293133.62238494,3205053.708283712,3237815.6423458597,3642956.85586866 
 12/24  17:00:00,3512458.9348997567,3445396.1646438297,3570299.5035799034,4753498.957206508 
 12/24  18:00:00,4126982.510311907,4126724.0767865977,4374290.276136392,6269315.949493731 
 12/24  19:00:00,4736709.252131707,4774362.0788925225,5046977.114076019,7102630.822567921 
 12/24  20:00:00,5373184.360197045,5453227.622655911,5755215.867772122,8012988.003684886 
 12/24  21:00:00,5984751.171190433,6105863.072296105,6446283.598936563,9000380.714506024 
 12/24  22:00:00,6449628.408615758,6600555.982322389,6968181.257942861,9744754.325099897 
 12/24  23:00:00,6920222.720973477,7098465.165959518,7486404.606044948,10448392.066089517 
 12/24  24:00:00,7428233.407321754,7634937.715491483,8041944.328332433,11191858.7675431 
 12/25  01:00:00,7850214.487086501,8082085.075860242,8504753.593789719,11808300.771622349 
 12/25  02:00:00,8191642.725429479,8444806.482291993,8880239.87632575,12311434.669225782 
 12/25  03:00:00,8406391.105237769,8672739.761575337,9116922.41109973,12647925.274396282 
 12/25  04:00:00,8595035.950200567,8873665.216507178,9324960.046702597,12930528.315892363 
 12/25  05:00:00,8746595.812817652,9039190.802785216,9496867.38690403,13150305.514689965 
 12/25  06:00:00,8710916.951863397,9009098.871695742,9462509.541607257,13047465.611144878 
 12/25  07:00:00,8670724.30923393,8972372.756754769,9420695.180473706,12937481.191527488 
 12/25  08:00:00,8752558.436117303,9064930.491093285,9515986.602364,13033999.529930873 
 12/25  09:00:00,8807305.368297316,9126821.242632236,9582929.484003266,13164204.59234066 
 12/25  10:00:00,8740244.970360162,9041196.197423011,9448726.832266586,12809531.940022092 
 12/25  11:00:00,7889617.997038548,8110047.771753158,8360079.628213514,10441928.071153576 
 12/25  12:00:00,6635644.342857173,6792006.102744615,6924468.761571776,7472475.4010075675 
 12/25  13:00:00,5514677.499818943,5629631.916551831,5705306.313520721,5419176.349285749 
 12/25  14:00:00,4667314.405158716,4746359.499448026,4804216.3429860175,4159249.039683888 
 12/25  15:00:00,4121300.523600567,4162137.8247594466,4224571.149067846,3800447.042097523 
 12/25  16:00:00,3843507.1978244497,3845345.8541445583,3924029.261183149,4097469.897899305 
 12/25  17:00:00,4265234.294976682,4275833.282689667,4431616.747121766,5860856.65989093 
 12/25  18:00:00,5328481.613592265,5440489.727564109,5743005.131910657,7904366.742342739 
 12/25  19:00:00,6127970.576890218,6282864.314709652,6616599.529294817,9053530.381998189 
 12/25  20:00:00,6653487.288733509,6828459.467396423,7194722.574564496,9967910.885404918 
 12/25  21:00:00,6974589.491172275,7155536.871597858,7544039.521579849,10590882.970831914 
 12/25  22:00:00,7368387.900577029,7573694.567548895,7979279.465079786,11165374.577916393 
 12/25  23:00:00,7856889.14849718,8101613.428017653,8522629.449933873,11781852.349106738 
 12/25  24:00:00,8562573.15127001,8855197.317646462,9293566.176330848,12680142.258387318 
 12/26  01:00:00,9077630.393646212,9404810.377440305,9858584.026984567,13383505.36044135 
 12/26  02:00:00,9283627.82114934,9622091.194745328,10084825.781370949,13723381.363681844 
 12/26  03:00:00,9482444.152797977,9825676.159488233,10287750.589708293,13983117.5872729 
 12/26  04:00:00,9599830.332795832,9947720.746398188,10407726.757156933,14125072.643204356 
 12/26  05:00:00,9765730.539218433,10120019.133166047,10578760.985854521,14321041.381961262 
 12/26  06:00:00,10050590.344894283,10418468.185679791,10883671.437038725,14725982.44527409 
 12/26  07:00:00,10179742.926023867,10558352.53085822,11026813.052784525,14893455.879855657 
 12/26  08:00:00,10252583.467505265,10637777.060783714,11097102.082772756,14880218.788855344 
 12/26  09:00:00,10288183.674976412,10674854.47147597,11123993.609686004,14860710.459417667 
 12/26  10:00:00,10078510.563102603,10439856.129604673,10840673.229413336,14371213.771899268 
 12/26  11:00:00,9059733.45534262,9329743.104025457,9566961.665226966,11882561.10063897 
 12/26  12:00:00,7806120.051801561,7996703.670088098,8082766.360209997,8840748.961011728 
 12/26  13:00:00,6737646.5960994065,6880264.563047236,6890271.179325802,6744445.697377165 
 12/26  14:00:00,5894427.639905232,6009872.249311582,6028780.867589797,5484947.378704829 
 12/26  15:00:00,5201465.69992591,5278307.549561704,5316251.5525171235,4896492.391316977 
 12/26  16:00:00,4791323.82622399,4827028.835262378,4888302.175908264,5195763.048411243 
 12/26  17:00:00,4930665.910990321,4982923.262030057,5139730.290032247,6719024.060309475 
 12/26  18:00:00,5788566.134250651,5930752.013194047,6248359.293571998,8640775.4880513 
 12/26  19:00:00,6735457.537059025,6912424.257134592,7266873.478844047,10066442.35528548 
 12/26  20:00:00,7611529.013414405,7827848.444209714,8211013.832354857,11311854.111536466 
 12/26  21:00:00,8309302.39287814,8566642.941754801,8974241.718380919,12284394.787622401 
 12/26  22:00:00,8641209.209535299,8914912.169231635,9321798.49539335,12639658.499659799 
 12/26  23:00:00,8843853.376091452,9112313.80512743,9481679.62805619,12564192.348090425 
 12/26  24:00:00,9252959.765770175,9540881.08983852,9895147.442190772,12888662.163045004 
 12/27  01:00:00,9639008.58508742,9958590.551115988,10338457.601517925,13541047.70075159 
 12/27  02:00:00,9832901.340298828,10166068.597808946,10563064.106792867,13936112.33317962 
 12/27  03:00:00,9913624.451103238,10250341.441072058,10635845.97482919,13920453.082648598 
 12/27  04:00:00,9983767.170850253,10327746.299467625,10702963.19488864,13900747.159970643 
 12/27  05:00:00,10103912.246341834,10467804.897864264,10863282.77508862,14194620.2838428 
 12/27  06:00:00,10222122.490851037,10610900.5214302,11029815.503832497,14485389.439237956 
 12/27  07:00:00,10257496.332610615,10661529.077135576,11091675.49337431,14590838.22801545 
 12/27  08:00:00,10203334.087250978,10607818.702037241,11044327.939639766,14594587.099804815 
 12/27  09:00:00,10109765.995461877,10506433.877249522,10941510.920540668,14511573.051971024 
 12/27  10:00:00,9877469.573869249,10254297.093038874,10643086.205621835,13942438.876572197 
 12/27  11:00:00,8967251.938702913,9290995.634426422,9550382.028026681,11641073.949425062 
 12/27  12:00:00,7785066.300282672,8068229.4866949795,8235347.594692434,8932135.680918925 
 12/27  13:00:00,6543753.6458594045,6788963.083948992,6890781.532264049,6579512.080074749 
 12/27  14:00:00,5353701.667523337,5554839.564421451,5636758.7978852205,4921679.891715153 
 12/27  15:00:00,4423873.872386265,4568800.300771466,4643771.346056109,4089905.9588249275 
 12/27  16:00:00,3881695.02871476,3968699.750193581,4057370.254556821,4056865.289457691 
 12/27  17:00:00,3829890.75868827,3880914.785225085,4015071.6520087076,4915043.275978232 
 12/27  18:00:00,4329197.197134381,4408292.18765236,4623752.716640683,6008796.079148938 
 12/27  19:00:00,4701173.9977452,4795414.412557861,5026013.807125021,6548857.878009154 
 12/27  20:00:00,4849635.84534941,4948694.038258269,5188207.172867822,6785674.563572478 
 12/27  21:00:00,4906641.839642866,5007426.360659316,5253833.121257512,6900950.587205617 
 12/27  22:00:00,4946347.993781197,5048914.043527832,5300850.429004485,6985746.622549876 
 12/27  23:00:00,5011228.082625477,5117016.551266378,5375203.955865432,7104401.6164777735 
 12/27  24:00:00,5045729.923063005,5154950.478313986,5420258.7395164855,7196924.5689755445 
 12/28  01:00:00,5134481.395811755,5247664.7961032335,5518607.156489729,7335013.939148061 
 12/28  02:00:00,5322798.5468729045,5443977.126580629,5717206.726217258,7565687.041264678 
 12/28  03:00:00,5538849.138116763,5669350.778919419,5943901.440578392,7822273.887714949 
 12/28  04:00:00,5742178.956533723,5885879.308763174,6170003.53128805,8128208.733893697 
 12/28  05:00:00,5879303.852774611,6034327.33193586,6329459.392662158,8367572.99417533 
 12/28  06:00:00,6005619.140081015,6170742.364893837,6470398.702620887,8538915.379763108 
 12/28  07:00:00,6107641.694102082,6281948.960344569,6586171.417540474,8687138.392503524 
 12/28  08:00:00,6199247.778440644,6380317.367422318,6684897.541336355,8786464.45889694 
 12/28  09:00:00,6175382.650168037,6348512.148803828,6621655.592399208,8523643.735325312 
 12/28  10:00:00,5981122.297831569,6131823.215604973,6360993.84519859,8053786.71568749 
 12/28  11:00:00,5500795.546506453,5606385.008340607,5768615.084491825,7233447.425065192 
 12/28  12:00:00,4738147.971812868,4782235.547676133,4868882.637227571,5950207.626109523 
 12/28  13:00:00,3968797.970575371,3959112.2074363725,3989277.3192658834,4642945.381301957 
 12/28  14:00:00,3585796.6057105726,3547999.43008767,3565796.9126300076,4145616.1010663197 
 12/28  15:00:00,3438756.106419024,3395631.6302163564,3400935.089256356,3624795.5778079606 
 12/28  16:00:00,3547582.676951384,3513741.776598242,3547493.2840573555,3820732.0832095817 
 12/28  17:00:00,3779259.7557688085,3756431.3502846546,3843806.002607888,4574037.4326431835 
 12/28  18:00:00,4076491.476181878,4072751.6841801032,4209698.670119395,5277431.059631612 
 12/28  19:00:00,4237534.709773571,4242901.183896353,4388036.73379223,5511426.445638001 
 12/28  20:00:00,4234588.505522739,4242140.939028294,4391953.430638557,5531221.817761615 
 12/28  21:00:00,4205754.37926565,4217946.71301959,4388428.681863479,5644003.802866846 
 12/28  22:00:00,4217716.01418603,4239273.40244583,4435965.380387646,5841502.26981407 
 12/28  23:00:00,4194169.4689244395,4214749.392278667,4412131.239735957,5798163.273290416 
 12/28  24:00:00,4147315.863576611,4162851.395729298,4353114.850432809,5687218.421291703 
 12/29  01:00:00,4124650.1345568337,4136808.7487859414,4323336.9389302945,5624069.871124085 
 12/29  02:00:00,4156517.004314754,4165318.7469417867,4343005.230079965,5589241.854208066 
 12/29  03:00:00,4179537.15757056,4187076.0878758486,4360042.408755312,5584313.758368769 
 12/29  04:00:00,4150031.050914789,4155647.013731759,4328430.375981853,5549498.455575878 
 12/29  05:00:00,4196188.785885597,4202082.735912474,4375504.793606267,5608552.96998095 
 12/29  06:00:00,4322843.796816291,4340912.697305043,4534896.627695937,5908094.894971892 
 12/29  07:00:00,4497889.239118861,4529954.267838851,4745586.87601774,6267879.08471049 
 12/29  08:00:00,4691744.228386955,4735821.292913257,4960488.40186758,6551513.085912034 
 12/29  09:00:00,4819942.808004566,4870279.355955431,5093238.894848859,6679251.27626029 
 12/29  10:00:00,4878832.637728359,4925765.550068052,5125162.481939809,6651195.15244643 
 12/29  11:00:00,4578033.133983666,4589373.5028605815,4714978.888036124,5967974.075160384 
 12/29  12:00:00,3967255.367214121,3928528.7651514187,3959445.3118638853,4513471.275990695 
 12/29  13:00:00,3561818.600923189,3476704.535163545,3462358.848153612,3977590.6086846013 
 12/29  14:00:00,3289462.7171522407,3174192.4502587253,3132922.9698289027,3528996.475242217 
 12/29  15:00:00,3142078.6577136638,3022050.4350324986,2985854.7253234657,3242729.21932633 
 12/29  16:00:00,3211302.4033399466,3109398.747795022,3129115.280009079,3585247.0600836016 
 12/29  17:00:00,3461416.23088818,3384868.5764760035,3475329.4260765426,4388131.998097448 
 12/29  18:00:00,3759262.414025263,3717623.377945702,3881060.118947888,5184784.419259789 
 12/29  19:00:00,4003853.780798453,3978662.6364329224,4165117.136569158,5616502.006644802 
 12/29  20:00:00,4284097.088828294,4273342.532121395,4467057.217386637,5965995.793645399 
 12/29  21:00:00,4635355.696741375,4643931.882922158,4844446.734518102,6398323.070454967 
 12/29  22:00:00,4891722.845390785,4914141.051569709,5116117.033698842,6680612.992121898 
 12/29  23:00:00,5043634.272767713,5073258.3919524895,5272951.640379924,6832702.291416276 
 12/29  24:00:00,5187123.636651272,5233329.255910968,5451098.511033071,7128459.219583502 
 12/30  01:00:00,5428269.340134636,5494915.495062141,5731622.326466942,7537027.596643513 
 12/30  02:00:00,5754193.155341215,5846062.54920712,6116538.73373987,8178805.877065823 
 12/30  03:00:00,6004344.758802232,6117460.025799217,6433260.053732844,8854180.478552276 
 12/30  04:00:00,6223514.048265377,6348629.3948406745,6685455.997389436,9291484.794281334 
 12/30  05:00:00,6364775.235397431,6495236.658549927,6831798.262273474,9449174.834496753 
 12/30  06:00:00,6591954.70812466,6738316.065016525,7085434.06018144,9786440.590209503 
 12/30  07:00:00,6958180.295338614,7130512.831696002,7499562.767943657,10374072.95807552 
 12/30  08:00:00,7316155.857066175,7508494.523893127,7888386.633370499,10873457.844471898 
 12/30  09:00:00,7582072.685718637,7789749.634913048,8171960.147140006,11205607.377451992 
 12/30  10:00:00,7581683.159398389,7782080.758286321,8130776.737715723,11076451.682085233 
 12/30  11:00:00,6875849.952146687,7007846.11213859,7224940.621295559,9373647.022699175 
 12/30  12:00:00,5793625.764989946,5853599.632020174,5948811.250541572,6861786.537150409 
 12/30  13:00:00,4866548.962017322,4868769.217559766,4876922.469835545,5101188.445565734 
 12/30  14:00:00,4149558.7974216915,4128837.191459367,4088584.883800503,3508921.218050667 
 12/30  15:00:00,3635574.0741119916,3604792.7890669866,3549643.965811165,2487311.91326755 
 12/30  16:00:00,3523559.377924529,3487961.1535344007,3483190.0194148757,3059967.449409652 
 12/30  17:00:00,3796147.711224623,3762094.277604051,3851595.3021985334,4716453.881934157 
 12/30  18:00:00,4716599.028377542,4763027.322186584,4981211.469084701,6610416.490196463 
 12/30  19:00:00,5524944.069615461,5620730.5625559855,5862329.49253932,7674787.555754641 
 12/30  20:00:00,5804101.355156875,5922785.907623892,6184269.16651506,8133361.56458012 
 12/30  21:00:00,5792147.079443535,5919370.733296337,6201126.85397358,8269503.183406456 
 12/30  22:00:00,5733597.018636565,5869111.8134071855,6164656.783518749,8280048.873599441 
 12/30  23:00:00,5659558.247516455,5801663.663957057,6103379.001984099,8213416.538687862 
 12/30  24:00:00,5576015.497339586,5717624.673533996,6012322.482015721,8034009.001956461 
 12/31  01:00:00,5502532.638119974,5636510.101863818,5909377.741701356,7770651.454130204 
 12/31  02:00:00,5383982.614194875,5503413.845039467,5745409.119506104,7402740.165038738 
 12/31  03:00:00,5166951.800362007,5266614.415986036,5479595.737074032,6945986.685614845 
 12/31  04:00:00,4901048.52894049,4981508.006957969,5177466.676406703,6526128.965968588 
 12/31  05:00:00,4677894.216961071,4742850.976059652,4929269.594878011,6209077.875895722 
 12/31  06:00:00,4335491.740969342,4377295.839420006,4552149.87251842,5743806.4859036375 
 12/31  07:00:00,4042747.2459070883,4063233.843680257,4228517.3911003275,5347230.912313374 
 12/31  08:00:00,3904967.9395537693,3913132.476064721,4072167.1285519786,5151047.312594166 
 12/31  09:00:00,3837945.6266213376,3837567.389767065,3990835.07233625,5041433.1949919155 
 12/31  10:00:00,3740335.5573449554,3728381.581602123,3868749.4893089216,4877292.576440247 
 12/31  11:00:00,3614455.547496894,3585207.924910805,3699038.3546006065,4640108.332248506 
 12/31  12:00:00,3742872.4254460023,3712562.635083661,3815870.056312932,4803831.849943307 
 12/31  13:00:00,4335246.747588916,4325320.433010538,4424125.5455026915,5517737.551451368 
 12/31  14:00:00,5842547.226993457,5881186.6036693705,6009825.914949109,7327132.127405947 
 12/31  15:00:00,6254018.728986265,6316165.561197508,6450748.09929697,7847840.191825883 
 12/31  16:00:00,5663065.836737424,5726323.588348321,5873156.701024611,7335735.152692366 
 12/31  17:00:00,5278518.493605122,5350515.548628853,5540013.371443391,7152045.08477534 
 12/31  18:00:00,5600334.045268245,5707809.55496892,5960383.861149353,7859335.1734826 
 12/31  19:00:00,5876480.588368372,5993967.94846378,6234017.433742272,8053423.990752221 
