building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
29893,63799d88c89f6f7c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,612befbb4a968740f9b394d063a792442bf550a71d65e89a36f3e68900613418,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4685.5895,4685.5895,4685.5895,4685.5895,9,near_duplicate_vertex_tolerated_box
29896,26c3d14148d8d03c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,2a58a18132077a46b3e73afbe6d47e0c749e3b92607b219dc257325a892d48eb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,932.676,932.676,932.676,932.676,14,near_duplicate_vertex_tolerated_box
29897,72ad7bef1bcda775,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5d649143bbbaea7325650ddf3d3a925144baa0d2c28e055703c62e7c044b82f7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,70.558,70.558,70.558,70.558,17,
29899,e846cacf96f82687,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,688877a4f7034d865873bbdd81476b7185ddd9b8189a707adaf75ba464a26c59,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,518.134,518.134,506.4759,506.4759,4,
29904,4f0cdb4a5c36ccf3,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,822daa993648dd739e20ca0008463dd7574b20940e669d82cc6590821f25bda1,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1282.3327,1282.3327,1282.3327,1282.3327,6,
29917,6cf43ee5bd505288,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,dc9ac26fb32d73b4562c3bc46c968938ea4b21841e5615e7d8812b2cf0fdf76c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1107.6022,1107.6022,1107.6022,1107.6022,9,
29928,fe78d1cd8c44e58d,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5478408046550a855b1854e83502abf15d38ef07418fb1484d8e424733ad7933,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,29.851,29.851,29.851,29.851,14,
29944,e14aa829abd9b3e3,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c4e39a80f6011b9d7f720d8d50a95f8226e15cb4837f10b3a3aaaa575bf3b3ba,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4096.262,4096.262,4096.262,4096.262,19,near_duplicate_vertex_tolerated_box
29963,06f679faf3b2319c,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,65a0ef3cbcd54d593bc94f7e928d7a90fba5291973ab0a7f4fbd6498179d65e4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,166.122,166.122,162.3856,162.3856,13,
29965,dc00315a6e4596cb,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,7793cb40bad0f7d9c3d8dd0141419cc0228d58e6a947e3963c1c1584bd27d108,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1878.074,1878.074,1878.074,1878.074,14,near_duplicate_vertex_tolerated_box
29968,033eeff0347fe6cf,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,91eaf04c78f077c5babdf73d267bc2a7e7199205a74d58ab77b564ced3746c2a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1241.0102,1241.0102,1129.3192,1129.3192,5,
29969,20a0b846a834bd66,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,cb01134d97af95a588c42779e746305f7574cda4d5dee3767a671d687c502aa3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6466.8231,6466.8231,6466.8231,6466.8231,9,
29997,0e4d9505e16da3fb,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a17efb3656c12315205040c87bdbf437390e0edc619765882eecf4be74f6ec64,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5012.1617,5012.1617,5012.1617,5012.1617,15,
30000,891937cb335016e9,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,e50a6d6c59756e04927e47e85c8eee1ef862dea1ff22c51e72a3d8b68513cd6b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3787.0537,3787.0537,3787.0537,3787.0537,9,near_duplicate_vertex_tolerated_box
30001,acb6af4c0a661cee,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,b0f31230462050f94524645410dc2d8278b2eceb9efb23912f23d32c04aee41c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1602.9824,1602.9824,1602.9824,1602.9824,17,near_duplicate_vertex_tolerated_box
30004,c7005fcec52bbc12,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,9cc5987c5a7901f245284c45d952a30e7027624f2ae55685947aa9c54dd7bbb7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,804.4915,804.4915,804.4915,804.4915,18,near_duplicate_vertex_tolerated_box
30013,58f25d3f0e332be9,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,247b3c088d1b44e5ae45c9fb50f4ee0c1523ec51f9a34613c487b5fdb2ec4c24,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5033.5781,5033.5781,5033.5781,5033.5781,21,near_duplicate_vertex_tolerated_box
30016,9477e5e3f8aa6ec8,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6244cb910218b972c066316aa469d03561d8a8f811d23835d340ae2723e7f5c8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,542.1709,542.1709,542.1709,542.1709,18,near_duplicate_vertex_tolerated_box
30018,b8d1e3869b04d6ce,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,1bada3653c26305258029864f9a1ad91fb689ec5eef83498d4d2f676defa897a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1263.9349,1263.9349,1098.8214,1098.8214,7,
30023,b49d9a7ec64a2f5b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d9c186621201d26059d5135fc8cfb2f087ee4fbcec6821ecd7714d0e4b42b749,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2067.0491,2067.0491,2067.0491,2067.0491,7,
30025,89eea66ba6ada782,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,d1cf1fa776df505a66fd058d61e6dda5f18f05bffc00f9201c8fe9aeb9495709,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,7506.3112,7506.3112,7506.3112,7506.3112,10,
30026,793da1cca60e6348,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,7df5c159e88c756d1b4407eb243397483d0172f2037f28db2644554730681cfb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,818.976,818.976,818.976,818.976,7,
30030,94f83a4be13d8f21,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,b51b85028796fc47c4a94098b6be477fa01fe806370906a080e5b1c09a142f15,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4951.8909,4951.8909,4951.8909,4951.8909,15,near_duplicate_vertex_tolerated_box
30031,c2b86b37d0a62f31,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,09f1410c19e1464d224ae980351dbde192572afe9a2d88c0a1332df1db91e2c9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,537.6834,537.6834,537.6834,537.6834,16,
30035,a51529969a2c3eeb,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,be5abd1b1c4bfe12bc995af6592d6ae0ebb14bcbacf9f90b0a09fda5e97e61ae,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,588.1654,588.1654,588.1654,588.1654,8,
30037,2d7af2d491812667,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,268ad18fb635eac04b8fc80d4daf544f7d9921b3cb5c519406aa0bcc132b8a18,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,501.291,501.291,501.291,501.291,11,
30038,8ffb2e11b301694b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,3107c07dc68b3e3014f6dec5c90d7c4fbd4240bd5bf7031aae3aae0278f04429,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,20768.7976,20768.7976,20768.7976,20768.7976,8,near_duplicate_vertex_tolerated_box
30042,93487a3be9cabf93,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,87b2d5ef4e33263c29442a6b53c016f28facd46be35a9fbc84af1e42e5c3bbbf,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,805.1506,805.1506,805.1506,805.1506,15,near_duplicate_vertex_tolerated_box
30046,8c45604ff77b96a8,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,b82778a620be5801d4536ea39227fa456687a233a6f181815901d43012a4bf29,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,938.446,938.446,938.446,938.446,12,near_duplicate_vertex_tolerated_box
30051,c20284c1db81daa2,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e9c1b1880496def8fa482d424cad5f540ac6c59d3b42baa91909e91a35edf606,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,924.2787,924.2787,903.4825,903.4825,5,
30056,c2cb8fbcf9566e9f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,10fc5e22b824944f9eef8abe8ae2c68ccecb9fe9e26d49a9057542e5f2271714,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3053.1877,3053.1877,3053.1877,3053.1877,12,
30070,69848406e052e439,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a0a3be37c318f223391ea536d4fef7054e68b6598a44b506571b99b9fa2a8c22,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1571.4238,1571.4238,1571.4238,1571.4238,17,near_duplicate_vertex_tolerated_box
30072,96ff6611ed5904a4,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,8923070fde9618264137aa95f8a5b407212b8cfd5af8dd34d91c5619e6b0bee7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6214.0152,6214.0152,6214.0152,6214.0152,11,near_duplicate_vertex_tolerated_box
30079,73f057c3628bc370,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,099272f1b578da0d7904f9198488e1532bde87494caf28db41fc6d369257b7c5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,953.0133,953.0133,953.0133,953.0133,15,near_duplicate_vertex_tolerated_box
30083,59d23e21ae6fc044,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,74c647317d04cd5e73781a74975d7587b8a4e3d04e49426c73f0b4d328953812,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,844.1656,844.1656,844.1656,844.1656,13,
30090,d8a1a0d8ceb5dc73,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b99b3c09e2c11a340270e55cad53f2fcaed298313a55b2285288280450706a30,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,70106.9798,70106.9798,68651.0606,68651.0606,7,
30103,5864f9ee4661928c,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,109993380e5b0887ee599dde64a196c84be47c0c01636966005dc20dc2961459,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,693.337,693.337,693.337,693.337,11,
30116,bd84e98d38ef0087,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a8b16589ccc3342f260431b95255546132fe4231a65c33e4e9704a7f60943a88,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,475.1079,475.1079,475.1079,475.1079,18,
30127,cdc5de279bbdd2dd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,f75ce771c9559c7b3bafcc0fffc2cd1ccc000b72ada9b454ad5fa7341df3dc86,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3218.3513,3218.3513,3218.3513,3218.3513,8,near_duplicate_vertex_tolerated_box
30130,3be39fae908c08de,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,44a3da1a7cae17da4595555539b3d91748e0a7027ea4f9cb1dcdd49fe538ee12,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,10605.2637,10605.2637,10605.2637,10605.2637,19,near_duplicate_vertex_tolerated_box
30136,7b2d347a4f666d51,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,9f0c940ac270f03ecea44006fb8337fbfc21e5682ad0ac1bbc47a7a06d3fdf0b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,847.0278,847.0278,847.0278,847.0278,13,
30139,9e722a31fb64e445,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,af2c87e43e2d51200072dbae5f8a5dbbb8431ec410753d02d26211e3e16232b2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,855.4749,855.4749,855.4749,855.4749,17,near_duplicate_vertex_tolerated_box
30140,41ffb8aedf22e338,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,c13fb2b93ba19475e2e2d63d469b4c3195a35d2d5ef2e92e923498ff1df74c60,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,185.7727,185.7727,181.5929,181.5929,6,
30141,b504458f039875fd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,62f586e8747b9df8a79a5b598b3efe31df4db5978bb22333d3b7183315086c21,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1599.5666,1599.5666,1599.5666,1599.5666,18,near_duplicate_vertex_tolerated_box
30143,22950d482629b3fb,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a56a3d18b487d44a7327b665dc7a031f996c19d3813653b2606657483ea351f5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,693.0578,693.0578,693.0578,693.0578,6,
30145,0c8b099bf63ed42d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,9e23cb939df7707959cbcf09e563ad13a8e80591a92285785477c9bf4ee69b2e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,2196.9804,2196.9804,2196.9804,2196.9804,15,
30146,f2cdc186de8d1b48,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6c20ca7c523b77b0066438be391300488f2e0a3a2bffc9719debfd020de34c34,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,640.5664,640.5664,640.5664,640.5664,10,
30152,89755f51bb3abda2,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,1c36b6828b6420afd2b3727d4adb00bcd3510508adbc7bedef2bb46e422454f8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,599.3169,599.3169,599.3169,599.3169,4,
30155,4ed8df78a1a32695,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,ab3e5e7141acbc8d85127e84a37e921d72a4afe8de8af33ac05cc64cbc257d2a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,5891.1058,5891.1058,5891.1058,5891.1058,6,near_duplicate_vertex_tolerated_box
30163,f7b95c11413652d2,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,a9109485baf73b84a8a3a4af21f07da187348fc19ec8696df7d93d5e07153985,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,867.4905,867.4905,867.4905,867.4905,11,
30168,ea2d4d88165470eb,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,62be0f07047b3448a39d3009ca91a491ad6b15b734b33d41b0cc1543ee624098,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1372.1298,1372.1298,1372.1298,1372.1298,18,near_duplicate_vertex_tolerated_box
30169,e3c0cef915dd220c,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,175a4a03587982b504801a96266ea81da19038d8531755da397852ec19e2583c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,31.9355,31.9355,31.9355,31.9355,5,
30177,88aa3d6d0f16971d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6ef605fdc18b0f79aba256f734061dd7bd748b8336b4035a09b3b66d1e6af07d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,255.5709,255.5709,255.5709,255.5709,11,
30184,966aa43c4623f04e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,438e42733a39396bf1f8386a64409f9475122721b2d456cc29ca67ea6becfa35,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,39769.1375,39769.1375,39769.1375,39769.1375,17,
30186,e263ff00a0544470,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6a9b5329cb6f28b593cf1c837ae2556ad27b5bdaf00d187a3b7becbaf576b895,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,8555.7039,8555.7039,8555.7039,8555.7039,12,near_duplicate_vertex_tolerated_box
30189,b15fa9ba90e49247,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6ea225574a72dc063b89006aa13f96d7f9bdbb1f040264fd3e1b20b38a9d2f4a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1228.3401,1228.3401,1228.3401,1228.3401,17,
30200,a2ecaa202a102252,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d539646ef173ca2262b76f766457fadd36b9706146df2d70d97c81029c84b12f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,38.6932,38.6932,38.6932,38.6932,4,
