osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/241836504,57.71213525988031,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.1498687448616,14.042515335634855,26.46510126734075,27.764778760145926,15.750299865303255,0.0,0.0,5.37112722407838,5.37112722407838,0.0,0.0,148.54369119736475,10.706126242819948,3.1296834778836113,5.898330049654767,6.187991771831243,3.5103008315798667,0.0,1.1970738666847967,0.0,0.0,30.62950624045423,0.0024261531030713096,success,,-79.48874388438693,-1.292794941488218e-12
way/241836505,50.49800829341847,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.89166200592115,36.0062768527187,35.18646865369226,58.628980782003325,20.49127014199315,0.0,66.1006529412719,0.0,66.1006529412719,0.0,0.0,333.3053113776005,21.157390823071726,8.024790934719121,7.842078641785701,13.066758204846645,4.566930359086298,0.0,11.964218182370214,0.0,0.0,66.6221671458797,0.0066483931393227546,success,,-79.4887438845685,-2.416418828649091e-09
way/241836507,91.51733270476132,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.46513337187993,12.249354941640956,26.465100600244526,27.76477806028921,14.861875218276134,0.0,0.0,3.8996708954162935,3.8996708954162935,0.0,0.0,136.70591308774706,9.315189140310267,2.730038234553403,5.898329900977697,6.187991615852776,3.3122958536476386,0.0,0.8691274518032202,0.0,0.0,28.312972197145005,0.0026069963521182533,success,,-79.48874388633898,1.0380490449661267e-09
way/241836508,95.7854541514724,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.94249496006319,13.707341118906399,26.465100462451797,27.76477791572961,16.32914996016856,0.0,0.0,3.7883028425272776,3.7883028425272776,0.0,0.0,138.99716725984686,9.220591587771438,3.0549825298529067,5.898329870267557,6.187991583634489,3.639310309922687,0.0,0.8443066311197394,0.0,0.0,28.845512512568817,0.008411754211998948,success,,-79.48874388438765,-8.211087669100856e-13
way/241836511,94.98483316970888,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.71099688028801,13.694671221491351,26.465100597574608,27.764778057488176,16.266406028755956,0.0,0.0,3.808750289060408,3.808750289060408,0.0,0.0,138.7107030746585,9.178690435332129,3.05215876447622,5.898329900382648,6.187991615228504,3.6253264444408972,0.0,0.8488637944234712,0.0,0.0,28.79136095428387,0.008028227503405084,success,,-79.48874388438719,-1.4787929442338561e-12
way/241836513,25.063721180221798,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",126.73722490126579,31.36104448254384,21.23686476300418,45.698718395528005,20.232443387696907,0.0,129.38713080188398,0.0,129.38713080188398,0.0,0.0,374.6534267319227,22.93943770712911,6.98949870591351,4.733102523460268,10.184964766248116,4.509245122702785,0.0,23.419070675141,0.0,0.0,72.77531950059479,0.00021102376761959987,success,,-79.48874388549699,2.1629958150672222e-09
way/241836517,24.27840378760232,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",169.77964385851826,32.673236480591186,28.06955125312595,57.877003761788075,83.79708544636625,3.631588880635125,69.48104535656977,0.0,69.48104535656977,0.0,0.0,445.3091550375947,30.730115538391804,7.281949560902318,6.255917026886687,12.89916358239723,18.676024027602537,0.8093794770049115,12.576069209539128,0.0,0.0,89.22861842272461,0.0049952365961131485,success,,-79.48874388734748,-1.0974774794056413e-09
way/241836519,55.49258761795025,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.14938147537283,11.140035917459768,26.465100597336153,27.764778057238015,14.279598989427027,0.0,0.0,5.531457561291641,5.531457561291641,0.0,0.0,151.33035259812542,11.973038047042483,2.4828020849960932,5.898329900329503,6.18799161517275,3.1825227859715803,0.0,1.2328070096001906,0.0,0.0,30.957491443112602,0.0,success,,-79.4887438843872,-3.126652579776429e-13
way/241836521,62.052809962787464,3.0,10.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.56269738216132,23.19604273833566,26.382160961928637,28.449194848803334,55.16911685393856,2.534220397060701,20.767363330014692,0.0,20.767363330014692,0.0,0.0,273.0607965122429,21.097848226171198,5.169748437178344,5.879844977906959,6.3405289543424965,12.295651411470994,0.5648067683337126,3.758892762732659,0.0,0.0,55.10732153813636,0.0024731662736947714,success,,-79.48874388525424,1.7561577406638972e-09
way/241836525,102.68242985712895,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.57834653489761,12.596357567488099,26.465100597817674,27.764778057743175,15.41938164981709,0.0,0.0,3.0680104744002743,3.0680104744002743,0.0,0.0,135.8919748821639,9.154680722816467,2.8073754037812075,5.898329900436821,6.187991615285337,3.4365484270580344,0.0,0.6837736304505379,0.0,0.0,28.168699699828405,0.006408657550709842,success,,-79.48874388240029,-2.225135627763899e-10
way/241836527,105.70083720532668,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.78152784679041,12.081947627131447,26.465100597917303,27.76477805784771,13.895479889874824,0.0,0.0,3.563661485040727,3.563661485040727,0.0,0.0,134.55249550460243,9.191456540269064,2.6927278315540395,5.898329900459025,6.1879916153086345,3.0969133940161817,0.0,0.7942403624939969,0.0,0.0,27.86165964410094,0.00444808068013268,success,,-79.48874388656658,1.5297501606809515e-09
way/241836528,137.1154715885151,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.917643439477466,13.24879553113,26.465097607758313,27.76477492084467,15.695782828251408,0.0,0.0,3.0659743706793767,3.0659743706793767,0.0,0.0,133.15806869814125,8.492093462545421,2.952785557614005,5.898329234036311,6.187990916158492,3.4981505104980477,0.0,0.683319839942054,0.0,0.0,27.71266952079433,0.009359306669292832,success,,-79.4887438856453,1.7174885786334272e-09
way/241836532,65.0754415662199,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.378027455348416,14.309668082868436,26.465100471694342,27.76477792542604,16.638417812005848,0.0,0.0,4.921100131785081,4.921100131785081,0.0,0.0,147.47709187912815,10.385422969418062,3.1892243449650537,5.898329872327461,6.187991585795552,3.7082374545973673,0.0,1.0967754285712044,0.0,0.0,30.465981655674696,0.004550253651070597,success,,-79.4887438843871,-6.341474813272828e-13
way/241836535,103.35171161256982,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.35006435432754,13.60999396786971,26.46510075342109,27.764778220988138,16.29384313298721,0.0,0.0,3.612755763905738,3.612755763905738,0.0,0.0,138.09653619349945,9.113361648133285,3.033286575607058,5.898329935116465,6.187991651668068,3.6314414067351253,0.0,0.8051821026131997,0.0,0.0,28.669593319873197,0.008831793064004088,success,,-79.4887438821701,-3.8486998065222933e-10
way/241836536,98.52167037048329,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.16490814371332,13.120370038204715,26.46510059833026,27.764778058280942,15.39603748132067,0.0,0.0,3.7218610666671403,3.7218610666671403,0.0,0.0,136.63305538651704,9.07984837401211,2.924163111154761,5.898329900551062,6.18799161540519,3.4313456655369,0.0,0.8294986196502389,0.0,0.0,28.351177286310257,0.0034289887128007134,success,,-79.48874388444082,1.1956602223238325e-09
way/241836537,87.23075935823059,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",83.35148277386774,22.377788408070398,38.169547572853304,31.95275180971931,53.49833147699544,1.7964451004588162,21.892967677462124,0.0,21.892967677462124,0.0,0.0,253.03931481942715,15.08661838207006,4.987382458083466,8.506923406656961,7.121373701335761,11.923280132940926,0.4003773124294573,3.962627149620644,0.0,0.0,51.98858254313728,0.0005428626837871764,success,,-79.48874384379734,-2.4228075278048552e-08
way/241836539,26.73360686520563,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.81271269511865,13.627544898829763,26.465100629068584,27.764778090528793,21.42786348341601,0.0,0.0,14.307295629170994,14.307295629170994,0.0,0.0,210.40529542613282,19.333100997816473,3.037198186691987,5.898329907401773,6.187991622592333,4.7756707902758935,0.0,3.188695591464598,0.0,0.0,42.42098709624307,8.174866552551283e-06,success,,-79.48874388438762,-3.004400988075127e-13
way/241836541,101.99439038095375,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.30198179604577,13.582150020097382,26.465100597888515,27.764778057817498,15.113496252647598,0.0,0.0,3.6417284757767314,3.6417284757767314,0.0,0.0,134.8692352002735,8.742658705084285,3.0270809392791436,5.898329900452609,6.187991615301901,3.368375136820075,0.0,0.8116393088533116,0.0,0.0,28.03607560579132,0.004919949887234036,success,,-79.48874388284491,-2.339935546093519e-10
way/241836542,66.36965843728714,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.65717071766372,14.256307283387436,26.465100587125804,27.764778046526253,16.467139644552237,0.0,0.0,4.852332937014841,4.852332937014841,0.0,0.0,146.46282921627028,10.254947899897132,3.1773317168631245,5.898329898053902,6.187991612785399,3.670064346860646,0.0,1.0814491463383717,0.0,0.0,30.270114620798573,0.0043729541786838725,success,,-79.48874388438722,-4.890774247089591e-13
way/241836543,98.37437632345376,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.83275609930519,13.37140462941443,26.465100582435667,27.764778041605773,14.211825501123139,0.0,0.0,3.7230901199746054,3.7230901199746054,0.0,0.0,131.36895497385882,8.29572885397424,2.9801116925668527,5.898329897008602,6.187991611688761,3.167417973086316,0.0,0.8297725412189803,0.0,0.0,27.359352569543752,0.0019422748103977928,success,,-79.48874388337427,-1.3921492504638047e-09
way/241836544,73.38826706025856,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.73349250181477,10.684842104717509,26.465100657897565,27.764778120773546,12.85730690937858,0.0,0.0,4.520147180554908,4.520147180554908,0.0,0.0,139.02566747513688,10.268762142828473,2.3813521295626003,5.898329913826946,6.187991629333041,2.8655337055070227,0.0,1.0074142424246333,0.0,0.0,28.609383763482718,0.0,success,,-79.48874388363377,2.6487239962564578e-11
way/241836545,55.98328256821367,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.04728107782347,12.945201964122186,26.465101445525672,27.764778947081364,15.444775308980255,0.0,0.0,5.495905005737778,5.495905005737778,0.0,0.0,154.16304374927074,11.954557875086048,2.8851230521478395,5.898330089367197,6.187991813493918,3.4422079626630473,0.0,1.22488334043879,0.0,0.0,31.59309413319684,0.0015883947442296969,success,,-79.48874388650277,1.2808535900246455e-09
way/241836554,107.20957218221864,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.94959448144386,12.004217670866547,26.46510058513793,27.764778044440746,13.343736735124876,0.0,0.0,2.9956600675088456,2.9956600675088456,0.0,0.0,128.5230875845228,8.316876601141338,2.675404000741369,5.89832989761086,6.187991612320597,2.9739452936307513,0.0,0.6676487505658314,0.0,0.0,26.72019615601075,0.0016343311602463532,success,,-79.48874388496574,3.228214068166943e-10
way/241836556,38.153324077211536,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.22379625407825,34.97401852370996,32.17161908651547,59.590855711738506,19.533614897131706,0.0,86.43683717396861,0.0,86.43683717396861,0.0,0.0,373.93074164714255,25.561507121988164,7.7947294564162855,7.170153089049875,13.281133194186584,4.353495819353538,0.0,15.645067528488319,0.0,0.0,73.80608620948277,0.00269766820851001,success,,-79.48874388438725,-3.9237225124962667e-13
way/241836558,77.73729589155971,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.17071775191892,11.95654737804023,26.46510058751493,27.76477804693448,14.683361014859814,0.0,0.0,3.6059710763182204,3.6059710763182204,0.0,0.0,137.6464758555866,9.623899913097324,2.664779627238582,5.898329898140627,6.187991612876381,3.2725100361038364,0.0,0.8036699857211944,0.0,0.0,28.451181073177942,0.0018687232451575816,success,,-79.48874388347872,1.9219877767022883e-10
way/241836559,99.14650817314697,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.42685844169839,10.600731149764826,26.46510059847441,27.764778058432174,12.648838114134763,0.0,0.0,3.708129293587089,3.708129293587089,0.0,0.0,136.61443565609167,10.032261377947409,2.362606152810386,5.898329900583189,6.187991615438896,2.8190718481734427,0.0,0.8264381919203416,0.0,0.0,28.126699086873668,0.0,success,,-79.48874388661245,3.6358552572299753e-10
way/241836560,83.81836241079664,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.46841745726433,10.761647738857553,26.46510059773505,27.764778057656503,13.480474516436113,0.0,0.0,4.129499926095339,4.129499926095339,0.0,0.0,134.0699182940449,9.315783559764844,2.39846995485466,5.898329900418405,6.18799161526602,3.004420316427149,0.0,0.9203499075287204,0.0,0.0,27.725345254259803,0.0002363198179256439,success,,-79.48874388438736,-6.411094590878669e-13
way/241836561,102.70476599580982,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.866344459512014,13.28430622005354,26.46510059750035,27.764778057410275,13.969079420785912,0.0,0.0,3.62405767127468,3.62405767127468,0.0,0.0,128.9736664265368,7.939808347171675,2.9606998958757726,5.898329900366098,6.187991615211143,3.1133166686693974,0.0,0.8077009813123304,0.0,0.0,26.907847408606415,0.0018044672322384053,success,,-79.48874388438752,-1.005485646125826e-12
way/241836562,132.75452476407494,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.05743874279239,12.27826134786588,26.46510058671495,27.764778046095213,13.739119098228697,0.0,0.0,2.68673163935121,2.68673163935121,0.0,0.0,125.99142946104834,7.793396412445423,2.7364806631215646,5.898329897962334,6.1879916126893315,3.062064951660426,0.0,0.5987972539254829,0.0,0.0,26.27706079180456,0.003011778297761525,success,,-79.48874388293041,-1.05424610506164e-10
way/241836563,33.17112499464524,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.53934968993894,32.04796015219109,35.964508764124176,58.33951370924137,18.36027099785707,0.0,98.74062302719504,0.0,98.74062302719504,0.0,0.0,368.9922263405477,22.72262229387895,7.142592975039132,8.015481997277883,13.002244099406042,4.091990317834401,0.0,17.872052767922302,0.0,0.0,72.84698445135871,0.00011034291084336748,success,,-79.48874388285978,8.241131372181831e-10
way/241836564,61.020936818613244,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.10834834246909,13.012567421192008,26.46510125241304,27.764778744485135,16.542866817922,0.0,0.0,4.214833550952513,4.214833550952513,0.0,0.0,149.10849612943377,11.060611049986905,2.900136926295905,5.898330046327798,6.187991768340891,3.686941813443912,0.0,0.9393683831678885,0.0,0.0,30.6733799875633,0.00477210868629161,success,,-79.48874388532599,-1.025581086434396e-09
way/241836566,108.23936409890887,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.15186081050945,11.34150342301237,26.465100597526106,27.76477805743729,13.539780024508529,0.0,0.0,2.9805869570532795,2.9805869570532795,0.0,0.0,128.243609870047,8.35348680670221,2.5277035508936128,5.898329900371838,6.187991615217164,3.0176378536222646,0.0,0.6642893762923785,0.0,0.0,26.649439103099468,0.0014764154183406918,success,,-79.48874388438692,-2.1988803825418916e-13
way/241836569,88.4909170165922,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.59194142453952,13.058169373292968,26.465100334052035,27.764777781024247,15.474045898236593,0.0,0.0,3.986672870718461,3.986672870718461,0.0,0.0,142.34070768186382,10.062141397841653,2.9103003245645502,5.8983298416508445,6.187991553612435,3.4487315574317856,0.0,0.8885177560427647,0.0,0.0,29.396012431144033,0.004283342546016337,success,,-79.48874388627436,-4.824767296659835e-10
way/241836570,72.67315385119105,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.1093678686012,12.80587574818477,26.465100663736262,27.76477812689897,15.58780832557817,0.0,0.0,4.550596832051319,4.550596832051319,0.0,0.0,141.28352756505072,9.793795584216817,2.854071139749436,5.898329915128228,6.187991630698227,3.4740860171382577,0.0,1.0142006171529414,0.0,0.0,29.22247490408391,0.004443488390986064,success,,-79.48874388540072,-1.0024269152949946e-09
way/241836572,24.267119612397096,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",183.24767916737773,31.75782040520876,27.921739719458294,36.69145622573256,75.86895889470007,3.9160165975973906,69.43452462675617,0.0,69.43452462675617,0.0,0.0,428.83819563683096,33.167829929295365,7.077928949349687,6.222973974755108,8.177498231941467,16.909066606779593,0.8727704511397256,12.567648957442866,0.0,0.0,84.99571710070381,0.00929187793298821,success,,-79.48874388438728,-2.889657678601194e-13
way/241836574,47.17184434039182,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.15399823721069,28.79134940919329,23.338474882475772,48.130984599821076,16.35579792437444,0.0,70.52976311252844,0.0,70.52976311252844,0.0,0.0,292.3003681656037,19.032873680935133,6.416785625525727,5.20149257400714,10.727048799731323,3.64524939500118,0.0,12.765887123367648,0.0,0.0,57.78933719856815,0.0001201539923541434,success,,-79.48874384076592,-4.0794392326646305e-08
way/241836575,40.510128133039444,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",123.26122922109609,27.940270734956744,30.278733581321887,51.01826392560265,15.189351430847422,0.0,81.52928888038707,0.0,81.52928888038707,0.0,0.0,329.21713777421184,22.31028248901839,6.227104019241279,6.748281910736371,11.370542517626914,3.3852811320958263,0.0,14.75680128735006,0.0,0.0,64.79829335606885,1.632559434715189e-05,success,,-79.48874388438725,-7.595138989361279e-13
way/241836578,39.81813745744076,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",109.49931037113984,30.78993338121556,19.873678902039494,61.06086501542714,65.49932444228351,2.8894047672786654,43.6221286291077,0.0,43.6221286291077,0.0,0.0,333.2346455084919,19.819375177176312,6.862214032538273,4.429286564255346,13.608757107718278,14.59796543710061,0.6439674192929307,7.895605281868494,0.0,0.0,67.85717101995024,0.0004544091749268802,success,,-79.48874388324309,-1.9011460576662646e-09
