Time,RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F0_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F0_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F1_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F1_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F2_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F2_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F3_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F3_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12704090_F4_WHOLE::Des Latent Heat Load [W],RELATION_12704090_F4_WHOLE::Des Latent Cool Load [W],RELATION_12704090_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12704090_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12704090_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12704090_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12704090_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12704090_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12704090_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
17:50:00,5.531866E+03,0.000000E+00,1.808093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999635E+01,2.558690E+01,3.076357E+01,2.470492E+01,4.766210E+03,0.000000E+00,1.557855E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,2.465432E+01,3.462656E+01,1.985159E+01,4.757671E+03,0.000000E+00,1.555066E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999680E+01,2.463342E+01,3.626517E+01,1.812646E+01,5.185967E+03,0.000000E+00,1.695045E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999651E+01,2.495478E+01,3.799112E+01,1.649082E+01,9.669271E+03,0.000000E+00,3.160199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999360E+01,2.723993E+01,4.376918E+01,1.211602E+01
18:00:00,6.467507E+03,0.000000E+00,2.113850E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,2.606689E+01,3.083842E+01,2.427517E+01,5.705090E+03,0.000000E+00,1.864674E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999339E+01,2.512463E+01,3.472027E+01,1.948792E+01,5.704152E+03,0.000000E+00,1.864368E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,2.510320E+01,3.636496E+01,1.778947E+01,6.224277E+03,0.000000E+00,2.034353E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999307E+01,2.551576E+01,3.809481E+01,1.618181E+01,1.224605E+04,0.000000E+00,4.002122E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998848E+01,2.876399E+01,4.375277E+01,1.196604E+01
18:10:00,7.352440E+03,0.000000E+00,2.403031E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,2.677637E+01,3.091252E+01,2.386688E+01,6.598782E+03,0.000000E+00,2.156722E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999344E+01,2.585521E+01,3.481348E+01,1.914203E+01,6.595341E+03,0.000000E+00,2.155598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999343E+01,2.583654E+01,3.646413E+01,1.746906E+01,7.205758E+03,0.000000E+00,2.355085E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,2.633239E+01,3.819646E+01,1.588926E+01,1.464874E+04,0.000000E+00,4.787146E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998852E+01,3.062354E+01,4.372409E+01,1.183221E+01
18:20:00,8.190693E+03,0.000000E+00,2.676954E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999320E+01,2.751457E+01,3.097920E+01,2.349265E+01,7.445989E+03,0.000000E+00,2.433576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999330E+01,2.663337E+01,3.489918E+01,1.882413E+01,7.446506E+03,0.000000E+00,2.433745E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999329E+01,2.661908E+01,3.655558E+01,1.717457E+01,8.133441E+03,0.000000E+00,2.658233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999300E+01,2.717536E+01,3.828896E+01,1.562151E+01,1.692516E+04,0.000000E+00,5.530926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998910E+01,3.231614E+01,4.367941E+01,1.171862E+01
18:30:00,9.373594E+03,0.000000E+00,3.063525E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,2.819605E+01,3.103853E+01,2.315322E+01,8.644797E+03,0.000000E+00,2.825349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999320E+01,2.736133E+01,3.497742E+01,1.853479E+01,8.645017E+03,0.000000E+00,2.825420E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999319E+01,2.735170E+01,3.663944E+01,1.690636E+01,9.408214E+03,0.000000E+00,3.074825E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,2.794893E+01,3.837271E+01,1.537864E+01,1.949227E+04,0.000000E+00,6.369741E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.998966E+01,3.367211E+01,4.361966E+01,1.162529E+01
18:40:00,1.054849E+04,0.000000E+00,3.447464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999303E+01,2.880563E+01,3.109246E+01,2.284424E+01,9.797757E+03,0.000000E+00,3.202121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999310E+01,2.801743E+01,3.505006E+01,1.827054E+01,9.804027E+03,0.000000E+00,3.204170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999309E+01,2.801226E+01,3.671748E+01,1.666140E+01,1.065767E+04,0.000000E+00,3.483127E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999285E+01,2.863732E+01,3.844810E+01,1.515894E+01,2.188194E+04,0.000000E+00,7.150560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999009E+01,3.471499E+01,4.354659E+01,1.155041E+01
18:50:00,1.105067E+04,0.000000E+00,3.611525E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,2.935296E+01,3.113776E+01,2.256710E+01,1.036459E+04,0.000000E+00,3.387314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,2.860943E+01,3.511388E+01,1.803230E+01,1.037968E+04,0.000000E+00,3.392246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,2.860838E+01,3.678614E+01,1.644071E+01,1.121123E+04,0.000000E+00,3.663975E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,2.925270E+01,3.851192E+01,1.496298E+01,2.289547E+04,0.000000E+00,7.481657E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999038E+01,3.552563E+01,4.344900E+01,1.149944E+01
19:00:00,1.152521E+04,0.000000E+00,3.766601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999284E+01,2.984934E+01,3.117449E+01,2.231886E+01,1.084165E+04,0.000000E+00,3.543213E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999288E+01,2.914845E+01,3.516888E+01,1.781763E+01,1.085916E+04,0.000000E+00,3.548934E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999287E+01,2.915121E+01,3.684503E+01,1.624240E+01,1.171916E+04,0.000000E+00,3.829964E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,2.980876E+01,3.856409E+01,1.478868E+01,2.370299E+04,0.000000E+00,7.745624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999057E+01,3.617437E+01,4.332638E+01,1.147137E+01
19:10:00,1.193647E+04,0.000000E+00,3.900995E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999273E+01,3.030218E+01,3.120428E+01,2.209492E+01,1.126275E+04,0.000000E+00,3.680822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999277E+01,2.964203E+01,3.521615E+01,1.762339E+01,1.128389E+04,0.000000E+00,3.687730E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,2.964835E+01,3.689579E+01,1.606305E+01,1.216798E+04,0.000000E+00,3.976634E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,3.031454E+01,3.860649E+01,1.463274E+01,2.444551E+04,0.000000E+00,7.988354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999068E+01,3.670753E+01,4.318548E+01,1.146115E+01
19:20:00,1.225914E+04,0.000000E+00,4.006441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,3.069214E+01,3.123011E+01,2.186305E+01,1.159388E+04,0.000000E+00,3.789034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999295E+01,3.006878E+01,3.525843E+01,1.742377E+01,1.161824E+04,0.000000E+00,3.796992E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,3.007828E+01,3.694148E+01,1.587879E+01,1.252380E+04,0.000000E+00,4.092915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,3.074976E+01,3.864239E+01,1.447314E+01,2.504458E+04,0.000000E+00,8.184202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999100E+01,3.712867E+01,4.303407E+01,1.144890E+01
19:30:00,1.249684E+04,0.000000E+00,4.084124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999305E+01,3.101347E+01,3.125064E+01,2.160929E+01,1.183931E+04,0.000000E+00,3.869241E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999311E+01,3.042186E+01,3.529457E+01,1.720732E+01,1.186635E+04,0.000000E+00,3.878079E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999310E+01,3.043406E+01,3.698104E+01,1.567901E+01,1.279094E+04,0.000000E+00,4.180217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999292E+01,3.110866E+01,3.867114E+01,1.429978E+01,2.551030E+04,0.000000E+00,8.336467E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999127E+01,3.744790E+01,4.287560E+01,1.142392E+01
19:40:00,1.264768E+04,0.000000E+00,4.133426E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999318E+01,3.127427E+01,3.126188E+01,2.133585E+01,1.199663E+04,0.000000E+00,3.920662E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999325E+01,3.070951E+01,3.532061E+01,1.697566E+01,1.202595E+04,0.000000E+00,3.930241E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999324E+01,3.072397E+01,3.701055E+01,1.546515E+01,1.296673E+04,0.000000E+00,4.237672E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,3.140043E+01,3.868928E+01,1.411356E+01,2.583594E+04,0.000000E+00,8.442944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999147E+01,3.768686E+01,4.270880E+01,1.138523E+01
19:50:00,1.271103E+04,0.000000E+00,4.154138E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999329E+01,3.148697E+01,3.123868E+01,2.107572E+01,1.206528E+04,0.000000E+00,3.943103E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,3.094484E+01,3.531123E+01,1.675458E+01,1.209640E+04,0.000000E+00,3.953272E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999335E+01,3.096117E+01,3.700542E+01,1.525986E+01,1.305051E+04,0.000000E+00,4.265064E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999318E+01,3.163884E+01,3.867445E+01,1.393324E+01,2.601850E+04,0.000000E+00,8.502663E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999163E+01,3.786819E+01,4.248164E+01,1.136517E+01
20:00:00,1.268597E+04,0.000000E+00,4.145958E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999339E+01,3.166300E+01,3.122361E+01,2.078116E+01,1.204432E+04,0.000000E+00,3.936268E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999346E+01,3.114001E+01,3.530726E+01,1.650895E+01,1.207677E+04,0.000000E+00,3.946871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999345E+01,3.115793E+01,3.700432E+01,1.503342E+01,1.304125E+04,0.000000E+00,4.262052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999328E+01,3.183655E+01,3.866027E+01,1.373588E+01,2.605467E+04,0.000000E+00,8.514536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999175E+01,3.800997E+01,4.222222E+01,1.134889E+01
20:10:00,1.267294E+04,0.000000E+00,4.141719E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999347E+01,3.181100E+01,3.116835E+01,2.050617E+01,1.203539E+04,0.000000E+00,3.933366E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999355E+01,3.130435E+01,3.526418E+01,1.627685E+01,1.206913E+04,0.000000E+00,3.944392E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999354E+01,3.132367E+01,3.696603E+01,1.481732E+01,1.304453E+04,0.000000E+00,4.263142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999336E+01,3.200326E+01,3.860973E+01,1.354668E+01,2.611216E+04,0.000000E+00,8.533380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,3.812460E+01,4.187946E+01,1.136488E+01
20:20:00,1.267643E+04,0.000000E+00,4.142874E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999349E+01,3.193435E+01,3.107668E+01,2.042644E+01,1.204332E+04,0.000000E+00,3.935969E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999357E+01,3.144205E+01,3.518067E+01,1.620299E+01,1.207847E+04,0.000000E+00,3.947457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999356E+01,3.146265E+01,3.688730E+01,1.474511E+01,1.306549E+04,0.000000E+00,4.270007E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999338E+01,3.214352E+01,3.852196E+01,1.348631E+01,2.620597E+04,0.000000E+00,8.564076E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999186E+01,3.822070E+01,4.160010E+01,1.142764E+01
