osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/1014146311,65.0752665494673,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",96.10868203912352,106.80788941934088,54.34850840582573,70.29370702758172,327.5587868918719,17.395671449081355,23.80448793066734,12.112760765423191,15.666499072651192,68.97941921782308,0.04553641899963386,success,,-79.48874388231812,1.8465514066932836e-10
way/1014146312,103.37023197941336,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.11747342084934,58.81901747281157,43.9328061,45.15669464999999,208.02599164366092,10.881262689173731,13.10911206220046,9.7913923611192,10.064162850034798,43.84592996252819,0.0013408374314805539,success,,-79.48874388426177,-9.700349423078518e-10
way/1014146313,133.41151858295765,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.59736882972834,59.154814852335214,43.9328061,45.156694650000006,216.84168443206357,12.416123758180829,13.183951895769653,9.7913923611192,10.064162850034801,45.45563086510448,0.0,success,,-79.48874588902275,4.2844755176409e-06
way/1014146314,126.1349876106302,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.189357901004506,56.63646247239101,43.93280610000001,45.156694650000006,198.91532112339553,9.627273780081815,12.622681664146729,9.7913923611192,10.064162850034801,42.105510655382545,3.196909167494383e-05,success,,-79.48874388402778,1.3915774613161847e-09
way/1014146315,115.49764973003742,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.72467352642331,57.044469751586846,43.93280610000001,45.15669465,204.85864402801016,10.62916590828262,12.713615062475663,9.7913923611192,10.0641628500348,43.19833618191228,0.0,success,,-79.48873560475174,5.982047297439764e-06
way/1014146316,44.47671912935848,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.72699514785991,100.11284294643212,35.203995243833205,79.70685250438466,320.7506858425099,19.136586121762644,22.31234953315722,7.845984827983593,17.764425631357216,67.05934611426068,0.015677011393052383,success,,-79.48874388240131,1.7911603481627518e-09
way/1014146317,71.29332970756997,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",88.77525453987093,60.46875914905289,43.932806100000015,45.15669465,238.33351443892383,16.06832107171664,13.476793289067716,9.791392361119202,10.0641628500348,49.40066957193835,0.0,success,,-79.48875159530681,3.9394881198533585e-06
way/1014146318,141.71367432730827,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.74455335264773,59.32815636522435,43.9328061,45.15669465,204.1622104678721,10.089764156829238,13.222584865430282,9.7913923611192,10.0641628500348,43.167904233413516,0.0,success,,-79.48875101858837,3.6727458434050083e-06
way/1014146319,60.58186140277529,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.63705172262787,61.94007081834293,43.9328061,45.156694650000006,241.66662329097082,16.405306361795645,13.804707463425725,9.7913923611192,10.064162850034801,50.06556903637538,0.0004764763442048745,success,,-79.48874388438703,-1.6453422792346242e-12
way/1014146320,143.31780345014042,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.74083340711687,58.925464182199065,43.93280610000001,45.15669465,221.75579833931593,13.347090846688152,13.132836053215069,9.7913923611192,10.0641628500348,46.33548211105722,0.0,success,,-79.48874790903518,4.757066598914464e-06
way/1014146321,126.31176787789846,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.331945115378595,56.58280612501695,43.93280610000001,45.156694650000006,201.00425199039557,10.015082065883526,12.610723166694777,9.7913923611192,10.064162850034801,42.4813604437323,0.0,success,,-79.48875223571544,6.017370219778148e-06
way/1014146322,99.83919850612008,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.66699754166037,59.46913053996537,43.93280610000001,45.15669465,211.22562883162576,11.342726555040526,13.254004061703162,9.7913923611192,10.0641628500348,44.45228582789769,0.0015364215828804185,success,,-79.48874388438696,-1.2267539694046846e-12
way/1014146323,121.57835230250566,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.60571472482792,59.270288266809416,43.9328061,45.15669465,216.96550374163735,12.417634365193853,13.209687686600347,9.7913923611192,10.0641628500348,45.4828772629482,0.0,success,,-79.48875653842842,1.1474428855647008e-06
way/1014146324,125.1772473779325,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.801120684779534,59.66256157090573,43.9328061,45.15669465,208.55318300568527,10.824002843945095,13.297114422430901,9.7913923611192,10.0641628500348,43.976672477529995,1.2335458775520843e-05,success,,-79.48874018404467,1.0784819806686726e-05
way/1014146325,95.25966692541257,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.93644623250485,59.36432006723509,43.93280609999999,45.156694650000006,212.39026704973995,11.572496768083377,13.230644742024818,9.791392361119199,10.064162850034801,44.6586967212622,0.001474622986421772,success,,-79.48874388438699,-1.4537372509226287e-12
way/1014146326,124.92505891997835,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.85962647566592,59.329359463347664,43.9328061,45.15669464999999,211.27848668901356,11.377592392095531,13.22285300231522,9.7913923611192,10.064162850034798,44.456000605564746,0.0,success,,-79.48874052860164,1.7210138508268072e-06
way/1014146327,22.080104402949686,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",137.7670537259831,235.28694611761793,29.007873822217636,305.6499383483972,707.7118120142159,24.93583672440294,52.43887225512574,6.465042854505288,68.12081305958398,151.96056489361794,0.1944822429026003,success,,-79.4887438820667,1.3034651606057334e-09
way/1014146328,90.27951542211773,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.02709939960774,59.49964312461548,43.9328061,45.15669465,214.61624327422322,11.950904991328999,13.2608044624693,9.7913923611192,10.0641628500348,45.0672646649523,0.000658778546697389,success,,-79.48874388413375,-1.059365479983215e-09
way/1014146329,147.65405651189144,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.66611665308712,57.788682790961694,43.93280610000001,45.156694650000006,194.54430019404884,8.62756711420877,12.879479310987215,9.7913923611192,10.064162850034801,41.362601636349986,0.0012307122550432156,success,,-79.48874388288034,5.011047173293189e-10
way/1014146330,143.6491097513283,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.6939414522523,58.243791961964924,43.9328061,45.15669464999999,197.02723416421722,8.994603402857665,12.980910402147046,9.7913923611192,10.064162850034798,41.83106901615871,0.0022690374162583128,success,,-79.48874388590166,-4.449348890943302e-10
way/1014146331,144.12624015671878,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.24116104609931,58.1341491869897,43.9328061,45.15669465,196.46481098308902,8.912650149343975,12.956474097602769,9.7913923611192,10.0641628500348,41.724679458100745,0.0013617620435428582,success,,-79.48874388403985,-2.6857479310572677e-10
way/1014146332,161.0924435492823,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.92822251290751,59.49626186743489,43.93280609999999,45.156694650000006,219.5139851303424,12.838008274836259,13.260050874918948,9.791392361119199,10.064162850034801,45.953614360909214,0.0,success,,-79.48873868747906,-4.207583512320287e-07
way/1014146333,127.44623505532718,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.726109266800755,60.669462991515005,43.9328061,45.156694650000006,212.48507300831577,11.353425777290937,13.52152455584493,9.7913923611192,10.064162850034801,44.73050554428987,5.65798322363598e-05,success,,-79.48873951280646,-1.6018659160499022e-05
way/1014146334,125.04983021853408,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.53987384126409,57.66965041051483,43.9328061,45.15669465,203.29902500177892,10.2337171652688,12.85295032629226,9.7913923611192,10.0641628500348,42.94222270271506,0.00011492645987774216,success,,-79.48875274452993,-5.469462205059939e-06
way/1014146335,124.72358681799633,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.51083086976084,58.7526397499402,43.93280610000001,45.15669464999999,202.35297136970104,9.866460387426711,13.094318326348672,9.7913923611192,10.064162850034798,42.81633392492938,0.001517202839747278,success,,-79.48874388438738,-1.1051853660461483e-12
way/1014146336,130.15732353988824,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.38532526367906,58.78380824623359,43.93280610000001,45.15669465,205.25863425991264,10.386743872725908,13.101264911454573,9.7913923611192,10.0641628500348,43.34356399533448,0.0014501417675472363,success,,-79.48873927146775,-1.476633546042046e-05
way/1014146337,143.38191409719724,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.86082191094488,55.95040759552021,43.9328061,45.15669465,196.9007302564651,9.386808765881023,12.46977924162878,9.7913923611192,10.0641628500348,41.712143218663805,0.0,success,,-79.48875634243015,2.374678383965014e-06
way/1014146338,109.08951611997358,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.33320480424802,57.390599349987774,43.9328061,45.15669465000001,206.8133049042358,10.920310069568892,12.790757658330474,9.7913923611192,10.064162850034803,43.566622939053374,0.0,success,,-79.48875352588303,2.2059510113593863e-06
way/1014146339,39.83276601462684,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.13707973308055,132.44131995427963,57.93324703089639,37.30537951817611,370.8170262364327,25.90781143168758,29.517461860850208,12.911698632269939,8.314324543974946,76.65129646878268,0.06864856460518089,success,,-79.48874388438801,1.2099034246345374e-13
way/1014146340,154.5305513556978,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.048384844820454,57.5868002748761,43.9328061,45.15669464999999,192.72468586969654,8.334757656912501,12.834485350862185,9.7913923611192,10.064162850034798,41.02479821892868,0.0011735325240239335,success,,-79.48874388438732,-1.3283284835423513e-12
way/1014146342,119.268195952811,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.82312164475389,60.42540374487314,43.9328061,45.15669465,210.33802613962703,11.008985017700454,13.467130583427364,9.7913923611192,10.0641628500348,44.331670812281814,0.0020361508168894476,success,,-79.4887438843867,1.4150278608027046e-12
way/1014146343,170.48404624988106,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.418846400443286,57.1285566761563,43.93280609999999,45.156694650000006,197.6369038265996,9.306811198480235,12.732355683528306,9.791392361119199,10.064162850034801,41.89472209316254,0.0,success,,-79.48873380547307,-3.603525527153691e-06
way/1014148266,118.6375997613487,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.64147107092483,58.68000113953444,43.9328061,45.156694650000006,205.41097296045928,10.433106263837393,13.07812921397032,9.7913923611192,10.064162850034801,43.366790688961714,0.0,success,,-79.48873837334858,9.02045453735786e-06
way/1014148267,146.33036105186457,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.70481287293961,56.60958714529675,43.9328061,45.15669465000001,195.40390076823638,8.996571130002069,12.616691906246576,9.7913923611192,10.064162850034803,41.46881824740265,0.000302555822687502,success,,-79.48873163519455,2.458805139382732e-06
way/1014148268,79.71453103702025,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.95657905455586,60.260941330770855,43.9328061,45.15669465,221.30702113532672,13.024140808874611,13.430476516271561,9.7913923611192,10.0641628500348,46.31017253630017,0.0008304708988525276,success,,-79.48874388438605,-9.579449065357595e-13
way/1014148269,97.48543194121595,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.76757163197893,59.1741282081412,43.9328061,45.15669465,211.03120059012014,11.360930465388186,13.188256302004845,9.7913923611192,10.0641628500348,44.40474197854703,0.0013362958627201123,success,,-79.48874388427531,-9.90435937212862e-10
way/1014148270,29.156171535393618,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.33738425249024,105.9512606082574,29.8141004082811,95.86302128339122,373.96576655241995,25.76306654970073,23.61356935428354,6.644728186194425,21.365183279471967,77.38654736965067,0.025187986062377144,success,,-79.48874388454614,1.9230001728043154e-09
way/1014148271,104.72059249574997,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.20727929944866,58.67086212977305,43.93280610000001,45.156694650000006,214.9676421792217,12.164517553200207,13.076092384586778,9.7913923611192,10.064162850034801,45.09616514894098,0.0,success,,-79.4887327392082,1.872950312064188e-08
way/1014148272,121.56893093693739,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.71263026112568,58.981568652955865,43.9328061,45.15669465,207.78369966408155,10.807986077263749,13.145340168821578,9.7913923611192,10.0641628500348,43.80888145723932,0.0,success,,-79.48873986636622,-1.109988840805734e-05
way/1014148273,201.63401766838822,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.201100738188636,55.02885348317442,43.9328061,45.15669465,179.31945497136306,6.371399233612143,12.26439063350205,9.7913923611192,10.0641628500348,38.49134507826819,0.0,success,,-79.48874388534414,-1.2454316105814445e-09
way/1014148274,89.70662594876558,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.9987455130147,59.36368931799202,43.9328061,45.156694650000006,214.45193558100672,11.94577293785566,13.230504165679516,9.7913923611192,10.064162850034801,45.03183231468918,0.000623964168291999,success,,-79.48874388426887,-1.1469385179509793e-09
way/1014148275,111.50874046038761,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.54599883392241,58.26283055600806,43.93280610000001,45.15669465,209.89833013993047,11.320825788939956,12.985153571678628,9.7913923611192,10.0641628500348,44.161534571772584,1.2598158437013026e-05,success,,-79.4887342807562,2.3441168936992705e-06
way/1014148276,120.648072619882,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.057691922702716,56.779410062217266,43.9328061,45.156694650000006,202.92660273491998,10.32744223800919,12.654540679386486,9.7913923611192,10.064162850034801,42.83753812854968,0.0,success,,-79.48875855128816,-1.1114180062721912e-06
way/1014148277,106.14661424274222,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.51712390323976,59.95655614705812,43.9328061,45.15669465,213.56318080029789,11.677599426486397,13.362637581607137,9.7913923611192,10.0641628500348,44.89579221924753,9.854592094691524e-06,success,,-79.48874819705621,-9.12633187976928e-06
way/1014148278,69.50242522123321,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.44818072368994,127.9288077266699,34.250561948645036,114.28473264138874,360.9122830403936,15.28512071098788,28.51174923565837,7.633491242618416,25.47086693325159,76.90122812251626,0.03621052826104514,success,,-79.4887438843872,-1.0437694148617814e-12
way/1014148279,92.0744015472817,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.97559720195383,58.44635541631855,43.93280609999999,45.15669464999999,213.51145336827238,11.941583093553643,13.026056124345748,9.791392361119199,10.064162850034798,44.82319442905339,6.713230454571662e-07,success,,-79.48874109664816,7.786299372763262e-06
way/1014148280,34.615860799604945,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.3898730659486,67.46263311134442,43.9328061,45.156694650000006,281.94200692729305,22.695567024936697,15.035531966791552,9.7913923611192,10.064162850034801,57.586654202882244,0.001115899939211948,success,,-79.48874388438695,-1.9626717591102485e-12
way/1014148281,105.84121072064313,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.9218297543225,59.35580290996488,43.93280609999999,45.156694650000006,215.36713341428737,12.112851185532373,13.228746506149692,9.791392361119199,10.064162850034801,45.197152902836066,0.0,success,,-79.48873591547694,1.446455561304546e-06
way/1014148282,286.3815788082924,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.759150352855055,55.13078103988901,43.93280609999999,45.15669465,171.97943214274406,5.024406213866765,12.287107431922143,9.791392361119199,10.0641628500348,37.167068856942905,0.0005410425590334471,success,,-79.48875612332307,1.4619673780368621e-05
way/1014148283,88.50461728995286,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.00685725790332,59.49334748001917,43.93280610000001,45.15669465,218.5897054879225,12.6712411636805,13.259401339566832,9.7913923611192,10.0641628500348,45.78619771440133,0.0,success,,-79.48874974294772,5.349754352114819e-06
way/1014148284,86.29718361738279,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.54769566552002,59.96479446104073,43.93280609999999,45.15669464999999,217.60199087656073,12.407132915459124,13.36447367112107,9.791392361119199,10.064162850034798,45.62716179773419,0.0015248398328904234,success,,-79.48874388438708,-1.421244832557115e-12
way/1014148285,23.619036555663342,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.22019539596943,152.63238064356923,29.370473178682296,175.93356056713193,500.1566097853529,25.741855366670464,34.01748393879356,6.54585609827928,39.21066451071783,105.51585991446115,0.062348287172227006,success,,-79.48874388456069,1.9879756454383296e-09
way/1014148286,65.48051862688226,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.65318688891065,60.99107208965149,43.93280609999999,45.156694650000006,231.73375972856215,14.779226826892828,13.593202218764805,9.791392361119199,10.064162850034801,48.22798425681164,1.621386125289646e-05,success,,-79.48874388438749,-7.632482346282338e-13
way/1014148287,175.2070448921536,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.96615012404245,56.774125780715224,43.932806100000015,45.15669465000001,191.8297766547577,8.319873172451683,12.653362960999562,9.791392361119202,10.064162850034803,40.82879134460525,0.0,success,,-79.48875732558325,-8.834781884119462e-06
way/1014148288,103.77463497722921,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.76552243513743,62.081080064677415,43.9328061,45.15669465,240.93610324981483,16.247559560759875,13.836134476174784,9.7913923611192,10.0641628500348,49.93924924808866,3.0317608984027246e-05,success,,-79.48874422625045,-1.5283560673603386e-05
way/1014148289,122.83893749959616,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.61207428803601,56.981048337141985,43.93280609999999,45.15669464999999,204.68262337517797,10.608785446134519,12.699480204995508,9.791392361119199,10.064162850034798,43.16382086228403,0.0,success,,-79.4887535667736,-1.2380948746326276e-06
way/1014148290,210.17428317925095,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.669380527194384,54.61367659724289,43.9328061,45.156694650000006,180.3725578744373,6.637157875422183,12.171859330580718,9.7913923611192,10.064162850034801,38.664572417156904,0.0,success,,-79.48874400570396,-1.1589689948308896e-05
way/1014148291,28.95055669865744,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",108.79961939432103,186.73421973488172,27.951436163049163,205.88009917487494,529.3653744671268,19.692731110372105,41.61782902075256,6.2295924805310925,45.884909463302726,113.42506207495848,0.0676998155768408,success,,-79.48874388330162,1.5884367624255137e-10
way/1014148292,104.18944929228363,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.572592893563936,57.711852907303694,43.9328061,45.156694650000006,207.37394655086763,10.963639313735072,12.862356081156587,9.7913923611192,10.064162850034801,43.68155060604566,0.0,success,,-79.48874382773145,-8.284291129509265e-09
way/1014148293,55.08477567770859,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",91.60539423664487,148.4663383905507,24.439810816335413,176.89574194328364,441.40728538681464,16.580576356832722,33.08898976977881,5.4469495162583055,39.42510779838351,94.54162344125335,0.08226209910027957,success,,-79.48874388424849,-1.649771698758857e-09
way/1014148294,152.48596911513596,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.99613892581008,56.25221832848282,43.93280609999999,45.156694650000006,194.3378580042929,8.868301145571625,12.537044403305622,9.791392361119199,10.064162850034801,41.26090076003125,0.0,success,,-79.48873261891698,4.874096880072233e-06
way/1014148295,203.18454251807844,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.45982961492294,57.23812418368823,43.93280610000001,45.15669465,195.78745454861118,8.952229160301052,12.756775213066962,9.7913923611192,10.0641628500348,41.564559584522016,0.0,success,,-79.48873939623718,7.342543361532527e-06
way/1014148296,27.70782750452741,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",161.53184913157557,104.76511845560069,25.714576587463384,49.584928006924905,341.59647218156454,29.237264692815177,23.349211480436633,5.731059113201139,11.051092074759367,69.36862736121232,0.017455713508152577,success,,-79.4887438842271,-1.9464197303207883e-09
way/1014148297,86.34330803074263,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.23057733184548,58.81692812939359,43.93280610000001,45.156694650000006,216.13700621123908,12.349734497064032,13.108646406054207,9.7913923611192,10.064162850034801,45.31393611427224,0.0,success,,-79.48874388438661,-2.8392376898310715e-12
way/1014148298,80.69493258974086,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.98052949698567,59.2532574891845,43.93280610000001,45.156694650000006,219.3232877361702,12.847475838954406,13.205892003129527,9.7913923611192,10.064162850034801,45.90892305323794,0.0,success,,-79.48874388588244,1.342384753252224e-09
way/1014148299,32.438214380096646,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",148.28526885314977,137.82123477845008,30.1531859336544,99.22805871131044,415.4877482765647,26.83963366242011,30.716494237542722,6.720300855405423,22.11515590110718,86.39158465647543,0.061251376114440995,success,,-79.48874388438588,-1.0771492459545804e-12
way/1014148300,28.28161864720544,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.69621947622298,215.4830455546479,25.639630416134395,285.88777384968415,648.7066692966894,22.027015725196357,48.025137328855486,5.714355710104704,63.7163799334268,139.48288869758335,0.18526811634776197,success,,-79.48874388609565,-1.8789673758900268e-10
way/1014148301,78.53379029708888,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.83437417031205,60.42518668693406,43.9328061,45.15669465,222.3490616072461,13.18302172482648,13.467082207290368,9.7913923611192,10.0641628500348,46.50565914327085,0.0009371871670568255,success,,-79.48874388621608,-1.3153759456340218e-09
way/1014148302,160.260321724513,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.84960651592278,58.38216790206871,43.93280610000001,45.156694650000006,195.3212751679915,8.660778779382023,13.011750524669857,9.7913923611192,10.064162850034801,41.528084515205876,0.0,success,,-79.48874388288587,7.237998519218618e-11
way/1014148303,139.2196609392249,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.71974293060624,56.78350013235775,43.9328061,45.15669464999999,200.592743812964,9.904273470439728,12.655452241498836,9.7913923611192,10.064162850034798,42.41528092309256,0.0001072011552419829,success,,-79.48874655347423,-1.0830847575432132e-06
way/1014148304,112.9500923872577,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.09765259655599,58.680997071120416,43.93280610000001,45.15669465,204.86815041767642,10.334675119976634,13.07835117923475,9.7913923611192,10.0641628500348,43.26858151036538,0.0013268810403478692,success,,-79.48874388625609,6.471485986108127e-10
way/1014148305,24.4116179362655,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.1490075229913,189.1146392135884,45.65634951440055,221.79292331370152,599.7129195646818,25.909970361661426,42.14835787081087,10.17552192897348,49.431432404771286,127.66528256621706,0.1458206054137637,success,,-79.48874388455,1.9973963909818927e-09
way/1014148306,139.26532237638915,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.768963331185354,57.073418212298456,43.93280610000001,45.156694650000006,204.93188229348382,10.637182362944548,12.72006686381138,9.7913923611192,10.064162850034801,43.21280443790994,0.00018975363631245582,success,,-79.48875134896996,-5.916706396120955e-06
