osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/241836501,21.402994859218836,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.94018008943414,32.76771910239948,23.81716659630607,32.123554893144444,21.15480571043705,0.0,150.98109968679245,0.0,150.98109968679245,0.0,0.0,0.0,385.78452607851364,22.61417259618758,7.3030070917899765,5.308179553651926,7.159440926144888,4.714813858296526,0.0,27.32757904330943,0.0,0.0,0.0,74.42719306938032,0.00011649529439217198,success,,21.4,eio_simulated,-79.48874388324016,2.2777622950754515e-10
way/241836502,26.647993393441727,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",114.19143443263637,26.986471957711622,42.7126583090629,24.04953001650069,15.580074574662632,0.0,122.07656159498197,0.0,122.07656159498197,0.0,0.0,0.0,345.5967308855562,20.668649632307183,6.014528978159104,9.519455582657466,5.359966853837541,3.47236238060421,0.0,22.095857648691734,0.0,0.0,0.0,67.13082107625723,0.0,success,,26.65,eio_simulated,-79.48874388438931,-2.9802795393484523e-13
way/241836503,64.29538879186101,3.0,10.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.26748264213185,17.47982615162972,29.6183120340915,27.511312961182863,43.21159115693684,1.964064191325964,20.11312394419649,0.0,20.11312394419649,0.0,0.0,0.0,230.16571308149523,16.338414358225865,3.8957638140660187,6.6010924396620405,6.131501342284746,9.630653744328827,0.4377349144492002,3.6404754338995646,0.0,0.0,0.0,46.67563604691626,4.1124045672368693e-07,success,,192.89999999999998,eio_simulated,-79.48874388438752,-1.282491925971908e-12
way/241836504,57.71213525988031,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.152057279632956,14.04303490623985,26.466080471446876,27.765806052091385,15.75088262363642,0.0,0.0,5.371325954843827,5.371325954843827,0.0,0.0,0.0,148.5491872878913,10.706522367613564,3.129799275623488,5.898548286832308,6.188220726441711,3.5104307120950957,0.0,1.1971181582079533,0.0,0.0,0.0,30.63063952681412,0.0024261531030713044,success,,173.13,eio_simulated,-79.48874388438693,-1.292794941488218e-12
way/241836505,50.49800829341847,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.76323758977335,23.533440283131885,35.07890358021643,54.86094201222767,14.332293122096509,0.0,65.92729427876473,0.0,65.92729427876473,0.0,0.0,0.0,266.4961108662106,13.170146003748977,5.244944902782169,7.818105398729997,12.226967868149204,3.194266832707893,0.0,11.932840264456416,0.0,0.0,0.0,53.58727127057466,0.0,success,,50.5,eio_simulated,-79.4887438845685,-2.416418828649091e-09
way/241836507,91.51733270476132,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.463633451587086,12.248997941574164,26.464329290838688,27.763968872567148,14.86144207788051,0.0,0.0,3.8995572418584725,3.8995572418584725,0.0,0.0,0.0,136.70192887630606,9.314917654737263,2.729958669234517,5.898157997707799,6.187811270566785,3.3121993187813845,0.0,0.8691021216074815,0.0,0.0,0.0,28.312147032635234,0.0026069963521182533,success,,274.56,eio_simulated,-79.48874388633898,1.0380490449661267e-09
way/241836508,95.7854541514724,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.94007741266049,13.706690617847384,26.463844524066058,27.76346029933116,16.328375037501225,0.0,0.0,3.788123063313359,3.788123063313359,0.0,0.0,0.0,138.99057095471966,9.220154011691548,3.054837551380882,5.89804995676765,6.187697923832534,3.6391376013579726,0.0,0.844266563366775,0.0,0.0,0.0,28.844143608397363,0.008411754211998966,success,,287.37,eio_simulated,-79.48874388438765,-8.211087669100856e-13
way/241836511,94.98483316970888,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.71357736938076,13.695368091044108,26.46644730553998,27.766190901079263,16.26723376407803,0.0,0.0,3.8089441018265253,3.8089441018265253,0.0,0.0,0.0,138.71776153294866,9.179157503857917,3.052314077187182,5.898630043880306,6.188306498505337,3.625510923467598,0.0,0.8489069898622813,0.0,0.0,0.0,28.792826036760623,0.008028227503405084,success,,284.94,eio_simulated,-79.48874388438719,-1.4787929442338561e-12
way/241836513,25.063721180221798,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.65397452324709,29.309066342264757,35.996645837101426,57.35864516985606,18.25683994474173,0.0,128.72235235983226,0.0,128.72235235983226,0.0,0.0,0.0,359.29752417704333,16.22736938870772,6.532170233833231,8.02264445100647,12.78363596629616,4.068938432164479,0.0,23.29874577712964,0.0,0.0,0.0,70.9335042491377,0.0,success,,25.06,eio_simulated,-79.48874388549699,2.1629958150672222e-09
way/241836517,24.27840378760232,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",201.22732389702972,31.36036322163951,40.23725646702334,15.022108277856494,86.30210495328815,4.2886152603547885,69.79429484252995,0.0,69.79429484252995,0.0,0.0,0.0,448.232066919722,36.422145625362376,6.989346871933241,8.967757823318426,3.3480073161024326,19.234322735149235,0.9558122603057924,12.632767366497921,0.0,0.0,0.0,88.55015999866943,0.010129955862420938,success,,48.56,eio_simulated,-79.48874388734748,-1.0974774794056413e-09
way/241836519,55.49258761795025,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.15246616318873,11.140555401274986,26.466334721851574,27.766072788506452,14.28026487781534,0.0,0.0,5.5317155050450495,5.5317155050450495,0.0,0.0,0.0,151.33740945768213,11.973596375537161,2.4829178633929585,5.898604952128504,6.18828017452001,3.18267119384846,0.0,1.2328644980404002,0.0,0.0,0.0,30.958935057467492,0.0,success,,166.47,eio_simulated,-79.4887438843872,-3.126652579776429e-13
way/241836521,62.052809962787464,3.0,10.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.05511997596042,16.439672249184095,10.847776640230105,13.50797270249016,40.6192535191684,2.3678793494788293,20.79583015896059,0.0,20.79583015896059,0.0,0.0,0.0,217.63350459547263,20.462976715648836,3.6639426335201577,2.4176656753613637,3.010548892149387,9.0528942703241,0.5277340063770456,3.764045258771867,0.0,0.0,0.0,42.89980745215275,1.3264292957522887e-05,success,,186.14999999999998,eio_simulated,-79.48874388525424,1.7561577406638972e-09
way/241836525,102.68242985712895,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.57954343941551,12.596655652307286,26.46572687765168,27.765435093620628,15.41974653971216,0.0,0.0,3.068083076923871,3.068083076923871,0.0,0.0,0.0,135.89519067963113,9.154897362534207,2.8074418385410294,5.898469480675985,6.188138050185416,3.436629750798728,0.0,0.6837898115201769,0.0,0.0,0.0,28.169366294255546,0.006408657550709842,success,,410.72,eio_simulated,-79.48874388240029,-2.225135627763899e-10
way/241836527,105.70083720532668,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.78193006595417,12.082043323166545,26.46531021686897,27.764997970998927,13.895589950137646,0.0,0.0,3.5636897113073087,3.5636897113073087,0.0,0.0,0.0,134.55356123843356,9.191529341937704,2.692749159520774,5.898376618654021,6.188040627792472,3.096937923367077,0.0,0.7942466533384824,0.0,0.0,0.0,27.86188032461053,0.00444808068013268,success,,317.1,eio_simulated,-79.48874388656658,1.5297501606809515e-09
way/241836528,137.1154715885151,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.91609397626718,13.248357987388427,26.46422359337707,27.763857984397564,15.695264472335248,0.0,0.0,3.0658731163506676,3.0658731163506676,0.0,0.0,0.0,133.15367113011615,8.491813009704359,2.952688041365233,5.898134440703134,6.187786556698653,3.498034983478301,0.0,0.6832972731873059,0.0,0.0,0.0,27.71175430513699,0.009359306669292832,success,,411.36,eio_simulated,-79.4887438856453,1.7174885786334272e-09
way/241836532,65.0754415662199,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.37400849501362,14.30866578301639,26.463246762290776,27.762833182008823,16.637252398271954,0.0,0.0,4.920755440496266,4.920755440496266,0.0,0.0,0.0,147.46676206109782,10.384695537597464,3.1890009603924288,5.897916732405269,6.18755815694067,3.7079777165076666,0.0,1.0966986065342836,0.0,0.0,0.0,30.463847710377784,0.004550253651070597,success,,195.24,eio_simulated,-79.4887438843871,-6.341474813272828e-13
way/241836535,103.35171161256982,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.35089821792735,13.610219367354476,26.465539050461356,27.765238042404697,16.294112980560673,0.0,0.0,3.6128155959151935,3.6128155959151935,0.0,0.0,0.0,138.09882325462374,9.113512577444851,3.0333368108410266,5.898427619254423,6.188094132986819,3.6315015482035182,0.0,0.805195437492811,0.0,0.0,0.0,28.670068126223445,0.008831793064004088,success,,310.04999999999995,eio_simulated,-79.4887438821701,-3.8486998065222933e-10
way/241836536,98.52167037048329,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.165758671340825,13.120592489268876,26.46554930440899,27.765248799914556,15.396298515492095,0.0,0.0,3.7219241694571177,3.7219241694571177,0.0,0.0,0.0,136.63537194988245,9.080002319512689,2.924212689268333,5.89842990457224,6.1880965305345565,3.431403842744754,0.0,0.8295126834952466,0.0,0.0,0.0,28.351657970127814,0.003428988712800711,success,,295.56,eio_simulated,-79.48874388444082,1.1956602223238325e-09
way/241836537,87.23075935823059,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.18669837786751,18.24427454341147,30.47278302883857,34.805441318174054,44.592839921771,1.6003114101269735,21.866179938653215,0.0,21.866179938653215,0.0,0.0,0.0,224.7685285388428,13.24679240639402,4.066137956039201,6.791530099203309,7.7571583174640875,9.938495419044946,0.35666460459781885,3.9577785688962317,0.0,0.0,0.0,46.11455737163961,6.432239037389058e-06,success,,174.46,eio_simulated,-79.48874384379734,-2.4228075278048552e-08
way/241836539,26.73360686520563,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.82712567891733,13.629383758445686,26.468671749555767,27.768524585554484,21.43075489438606,0.0,0.0,14.309226212290772,14.309226212290772,0.0,0.0,0.0,210.43368687915012,19.335709747884035,3.0376080170123068,5.899125810166993,6.188826611431699,4.77631520482161,0.0,3.189125864385669,0.0,0.0,0.0,42.42671125570231,8.174866552554829e-06,success,,53.46,eio_simulated,-79.48874388438762,-3.004400988075127e-13
way/241836541,101.99439038095375,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.304061059707976,13.582734693229645,26.466239845595194,27.765973252961828,15.114146845902756,0.0,0.0,3.6418852418845793,3.6418852418845793,0.0,0.0,0.0,134.87504093928197,8.743035051807144,3.027211246549477,5.898583806867491,6.188257990834108,3.368520135840039,0.0,0.8116742476293,0.0,0.0,0.0,28.03728247952756,0.00491994988723404,success,,305.96999999999997,eio_simulated,-79.48874388284491,-2.339935546093519e-10
way/241836542,66.36965843728714,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.6568791404913,14.256233915555718,26.464964388669383,27.764635159485245,16.46705489902127,0.0,0.0,4.852307965250465,4.852307965250465,0.0,0.0,0.0,146.4620754684734,10.254895124428925,3.177315365227734,5.898299543231523,6.187959767264795,3.6700454594546685,0.0,1.0814435808313017,0.0,0.0,0.0,30.26995884043895,0.0043729541786838725,success,,199.11,eio_simulated,-79.48874388438722,-4.890774247089591e-13
way/241836543,98.37437632345376,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.83479512508,13.371999501750398,26.46627797229421,27.76601325202899,14.212457762435138,0.0,0.0,3.7232557542799065,3.7232557542799065,0.0,0.0,0.0,131.37479936786866,8.29609791763948,2.9802442729541148,5.898592304241155,6.188266905506205,3.1675588864294437,0.0,0.8298094564678713,0.0,0.0,0.0,27.36056974323827,0.0019422748103977928,success,,295.11,eio_simulated,-79.48874388337427,-1.3921492504638047e-09
way/241836544,73.38826706025856,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.732152868025054,10.684589806209342,26.464475744085174,27.764122518001805,12.857003313001536,0.0,0.0,4.520040447448403,4.520040447448403,0.0,0.0,0.0,139.02238469677133,10.268519669112534,2.3812958992894884,5.898190638035751,6.187845513832098,2.8654660423752785,0.0,1.0073904546037202,0.0,0.0,0.0,28.608708217248868,0.0,success,,220.17000000000002,eio_simulated,-79.48874388363377,2.6487239962564578e-11
way/241836545,55.98328256821367,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.05115397359813,12.945961047875079,26.466653312277664,27.766407024623902,15.445680963294233,0.0,0.0,5.49622727588921,5.49622727588921,0.0,0.0,0.0,154.17208359755818,11.955258869221261,2.8852922306620146,5.898675957013947,6.1883546663919775,3.442409807651312,0.0,1.22495516543198,0.0,0.0,0.0,31.59494669637249,0.0015883947442296969,success,,167.94,eio_simulated,-79.48874388650277,1.2808535900246455e-09
way/241836554,107.20957218221864,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.94941112118301,12.004169768452865,26.464994977073236,27.764667250058295,13.343683487406892,0.0,0.0,2.9956481134313924,2.9956481134313924,0.0,0.0,0.0,128.5225747176057,8.316843412934125,2.675393324634627,5.898306360530266,6.187966919354992,2.9739334262053485,0.0,0.6676460863366812,0.0,0.0,0.0,26.720089529996038,0.0016343311602463532,success,,428.84,eio_simulated,-79.48874388496574,3.228214068166943e-10
way/241836556,38.153324077211536,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.8059266125523,19.952120660151678,18.059438558797225,29.380107771108314,13.766971454701281,0.0,86.8338647603167,0.0,86.8338647603167,0.0,0.0,0.0,285.7984298176275,21.322872716871967,4.446769035769324,4.024943190476255,6.548003379162452,3.0682724620521835,0.0,15.716929521617322,0.0,0.0,0.0,55.1277903059495,0.0,success,,38.15,eio_simulated,-79.48874388438725,-3.9237225124962667e-13
way/241836558,77.73729589155971,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.16886826148094,11.956131481453125,26.464180025360676,27.76381227679479,14.682850268777335,0.0,0.0,3.605845646207301,3.605845646207301,0.0,0.0,0.0,137.6416879600742,9.62356515532805,2.6646869355344207,5.898124730612184,6.187776369753808,3.272396205102942,0.0,0.8036420308615135,0.0,0.0,0.0,28.450191427192923,0.0018687232451575816,success,,310.96,eio_simulated,-79.48874388347872,1.9219877767022883e-10
way/241836559,99.14650817314697,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.424906439755006,10.600357817261644,26.464168560663637,27.76380024907672,12.648392652182304,0.0,0.0,3.707998702105073,3.707998702105073,0.0,0.0,0.0,136.60962442104437,10.031908065595657,2.362522947448737,5.898122175452226,6.187773689112227,2.818972567177174,0.0,0.8264090867355618,0.0,0.0,0.0,28.125708531521582,0.0,success,,297.45000000000005,eio_simulated,-79.48874388661245,3.6358552572299753e-10
way/241836560,83.81836241079664,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.46741192010446,10.761437488819995,26.46458354973929,27.764235617895338,13.48021114874909,0.0,0.0,4.129419248160567,4.129419248160567,0.0,0.0,0.0,134.06729897346872,9.315601557538907,2.39842309600829,5.898214664897495,6.18787072063157,3.004361619144007,0.0,0.9203319266760419,0.0,0.0,0.0,27.72480358489631,0.00023631981792564453,success,,251.45999999999998,eio_simulated,-79.48874388438736,-6.411094590878669e-13
way/241836561,102.70476599580982,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.86838016363943,13.284922704452583,26.46632876262746,27.76606653663016,13.969727683434247,0.0,0.0,3.624225852810007,3.624225852810007,0.0,0.0,0.0,128.97965170359387,7.940176809618737,2.960837292986756,5.8986036239843065,6.188278781151837,3.113461148262357,0.0,0.8077384642674719,0.0,0.0,0.0,26.909096120271464,0.0018044672322384114,success,,308.1,eio_simulated,-79.48874388438752,-1.005485646125826e-12
way/241836562,132.75452476407494,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.05890634921034,12.278679850584144,26.46600264574602,27.765724404439858,13.739587394066866,0.0,0.0,2.6868232162009336,2.6868232162009336,0.0,0.0,0.0,125.99572386024815,7.793662049207071,2.736573935659389,5.898530941662707,6.18820252946632,3.0621693216904706,0.0,0.5988176638411344,0.0,0.0,0.0,26.277956441527092,0.003011778297761525,success,,531.0,eio_simulated,-79.48874388293041,-1.05424610506164e-10
way/241836563,33.17112499464524,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",117.8269889048578,21.848712925924154,37.66840491635847,10.926256476397278,13.565714414343569,0.0,99.23097276651049,0.0,99.23097276651049,0.0,0.0,0.0,301.06705040439175,21.32668499177926,4.869466347226568,8.395232740518644,2.435156633407614,3.0234179029535797,0.0,17.9608060707384,0.0,0.0,0.0,58.01076468662407,0.0,success,,33.17,eio_simulated,-79.48874388285978,8.241131372181831e-10
way/241836564,61.020936818613244,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.10928651746339,13.012767198566086,26.46550756181085,27.765205007374686,16.543120794741917,0.0,0.0,4.21489825981063,4.21489825981063,0.0,0.0,0.0,149.11078533976757,11.060780859660873,2.900181451078821,5.898420601315907,6.18808677040361,3.6869984177657202,0.0,0.9393828049605146,0.0,0.0,0.0,30.67385090518545,0.00477210868629161,success,,244.08,eio_simulated,-79.48874388532599,-1.025581086434396e-09
way/241836566,108.23936409890887,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.151589672125795,11.34143679261324,26.464945117238347,27.76461494165143,13.539700479415298,0.0,0.0,2.980569446350229,2.980569446350229,0.0,0.0,0.0,128.24285644939434,8.353437730654768,2.527688700843298,5.898295248169145,6.187955261275738,3.0176201252482464,0.0,0.6642854736469681,0.0,0.0,0.0,26.64928253983816,0.0014764154183406918,success,,432.96,eio_simulated,-79.48874388438692,-2.1988803825418916e-13
way/241836569,88.4909170165922,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.59251752051284,13.058304694323358,26.465374590308343,27.765065505760422,15.474206254851321,0.0,0.0,3.986714184371644,3.986714184371644,0.0,0.0,0.0,142.3421827501279,10.062245671212825,2.9103304838332353,5.898390965691201,6.188055679399836,3.4487672964312233,0.0,0.888526963699277,0.0,0.0,0.0,29.396317060267602,0.004283342546016337,success,,265.46999999999997,eio_simulated,-79.48874388627436,-4.824767296659835e-10
