building_id,archetype_id,building_type,age_band,geometry_outcome,construction_period_provenance,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
way/892496590,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,eb8df0868be2f62fff64d8863193f590ba9ec878fbc2dab6a49bfcd4488918c8,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,17595.166302,48.0603,366.106044,613,,
way/892496599,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,c905597eb9eb506445842bd3ca684fd2e9b1fadaf4b79b677ae05959f3581ad4,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,18350.406901,49.4074,371.41009,578,,
way/892496601,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,23ef78290ab768d26f2b2ca3ba81e83a84791f119aed520978d616d354a8471f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15347.364596,49.9246,307.410868,458,,
way/892496604,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,e29ae9e2ea16559fb66542c8712dd97a890d4ce55d082b4ee18d88ea9e8be081,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,18798.925321,51.3882,365.821829,579,,
way/892496605,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,e0f90d0851da506ffef87834ff0fe07448adf3863e3499907777a63a44aea95c,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12516.532266,33.88,369.437198,162,,
way/892496607,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,3e1617f818c5023832c5bfcd3cfb6cbe01dd78587330085b9ce5585f77331232,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10929.703191,37.2774,293.199182,152,,
way/892496608,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,4fe1755af49fe0d98fe31c21bb7deefa7a61393f136b7a49b8bd6e27e91ed0cf,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10257.084986,34.833,294.464588,146,,
way/892496609,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,3eeb47fb91be9b93e8339b7ae07eef7ed2cfcc4a5533ce07db7f50bdceb00713,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9998.998296,33.8377,295.498757,140,,
way/892496610,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,a8027e81b2c5f9e8276f4ac10252a84ef9445d741f52f92f28996be4803ef150,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10490.209491,35.5928,294.728414,141,,
way/892496611,GB.ENG.TH.02.Gen.ReEx.001.001,TH,B|C,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,df9b845240941e82e4bf73bac262b754d373f3b9e5609015dc9a0a5453a88e51,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10296.807624,34.889,295.130489,235,,
way/892496618,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,4c8462f811bfb4e9ded98f483ac51f130ee977a882b185ef9723e83062074789,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12162.400965,33.0318,368.202791,151,,
way/892496619,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,0c5b8266a96c1aaa97d72c3e76047959b76dbebf34bf9d33f8af666681ffc997,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9839.377795,32.368,303.984732,109,,
way/892496620,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,6e71254361060d76f66408daed41642a0dcd35e6eb30521deece2f4d8ca65efc,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,9791.099561,32.2076,303.999663,220,,
way/892496630,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,31cf78fbfc2a689dd5db751d6a59a99fd2641fd52a844b78be5d8f333c1d3211,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10793.357366,32.3138,334.016964,145,,
way/892496631,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,da1bac9db02c9d78994fd010259b1e97425ef11d75c979e5aae6b5b5a709b0b3,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10473.808916,31.308,334.540977,140,,
way/892496632,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,eb094bf58b0c71be63714fe006af373fe39ee05d01308e2cc9f39d33aa9d0339,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10414.606352,32.3039,322.394706,110,,
way/892496633,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,c2c4f26efc35295180b1900429059702f43c5516f0ae1fad953fa986a79c270f,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,17075.987407,51.1344,333.943244,182,,
way/892496634,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A|B,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,EPC_MULTI_CERTIFICATE_BAND_INTERSECTION,ef509c75da88d8518a56d8446591d9fc306f46617d87bade55dae4516d9bb5aa,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,15749.804539,57.8932,272.0493,210,,
way/892496637,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,207f302f66d72d7d869cbb3b23a849fe65d5c040cc630d6cba00fa1bec4a8a4d,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,18180.251404,55.0832,330.050749,127,,
way/892496646,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,4ee96b6c273e0a5e3d16b3a2ee6be28fe46174d12a8a13dfee49554623183ade,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,12965.285133,41.4248,312.983651,102,,
way/892496648,GB.ENG.TH.01.Gen.ReEx.001.001,TH,A,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,,94e3195bb41c85b1ca4cf723de855be086c66efb8a6c85679652b7fd6e4ca486,379d10100e944b1074a6987f3a7d1002c4b642a874a1ebb5d03fb934fd04f745,0,0,0,10989.060802,36.6241,300.049989,121,,
