building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,storey_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
30136,7b2d347a4f666d51,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,03ede24bba7c737516d3d413b22f8bfa460ef63c0473b869afdf125913de1ac3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,847.0265,847.0265,847.0265,847.0265,13,near_duplicate_vertex_tolerated_box
30139,9e722a31fb64e445,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,035418507ed923e20fc7ccccf553273b8eab652b17df6babc044bad5e6987d28,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,855.4411,855.4411,855.4411,855.4411,17,
30140,41ffb8aedf22e338,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,457ff9a0464b3bbd5d0ee8ada203d5548b8bad0ef1f0659767655995c62d2fb4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,185.7733,185.7733,185.7733,185.7733,6,
30141,b504458f039875fd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,38b3652ec4d51fc02c4b307d0d1c5fa443e182dfcb2f21feaae650ec3432e43b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1599.4887,1599.4887,1599.4887,1599.4887,18,
30143,22950d482629b3fb,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,da958b0a1f35b9444490ea31ddfffd4c03b787d187fc3814919e9bde7cd7cd37,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,693.1649,693.1649,693.1649,693.1649,6,
30145,0c8b099bf63ed42d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f491c02e34f2d3714ed64ea7100db5b11a144a9930aa2fcaae01ecc8c08b0e5a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2193.5971,2193.5971,2193.5971,2193.5971,15,
30146,f2cdc186de8d1b48,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,7d6c981e25dbb25f15d9de9c7fa76089e5c3a70af5ebc135717219d24c78f4eb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,640.616,640.616,640.616,640.616,10,
30152,89755f51bb3abda2,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,b5e5937f87154e3bf0ecafa4095679adf0e2844882946ad3e12a82cecf36d4de,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,599.4071,599.4071,599.4071,599.4071,4,
30155,4ed8df78a1a32695,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b1945fe9c4a6324adc877ea84e35b850a6c075e4de3989d37094bb33dac05e1f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,5891.1805,5891.1805,5891.1805,5891.1805,6,near_duplicate_vertex_tolerated_box
30163,f7b95c11413652d2,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bf9c447a4b43a2c466e35f412fd3cd67c71f4d5b108d842762f81b870150bbd7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,867.4996,867.4996,867.4996,867.4996,11,
30168,ea2d4d88165470eb,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,d63df72ea64f68aecfe576a34d672c6212ff8ce9687dee7eb6c0e7eb58a54ad4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1372.7185,1372.7185,1372.7185,1372.7185,18,
30169,e3c0cef915dd220c,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,f392917e00c939c7a612c57e67d990523b76e9e3181f378a4ccc12e7dabc8353,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,31.9354,31.9354,31.9354,31.9354,5,
30177,88aa3d6d0f16971d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a967570ec8033e49ef5f908d725f889bc14ae485327af615d0b56528e8d46c29,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,254.8661,254.8661,254.8661,254.8661,11,
30184,966aa43c4623f04e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,22e910ea3e367bd4095c7cd9ab980246d6273cf057bd37e261b21dddfe451220,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,39777.8338,39777.8338,39777.8338,39777.8338,17,near_duplicate_vertex_tolerated_box
30186,e263ff00a0544470,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3b1e995bc05a4de2155e5b3b11bb6bc15422c65474e690115f13e58e822ce22c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,8555.7092,8555.7092,8555.7092,8555.7092,12,near_duplicate_vertex_tolerated_box
30189,b15fa9ba90e49247,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,28d9a32705d6a728bf15091cbc1f9274a14f5deb37f415a5630a7f7c565dd25d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1228.294,1228.294,1228.294,1228.294,17,near_duplicate_vertex_tolerated_box
30200,a2ecaa202a102252,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ff8d3df3578d36e437aceac408524f3d2894c8751cfd1a66868820ee4ad62d5d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,38.6932,38.6932,38.6932,38.6932,4,
30210,89999daa9d362b62,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,f87462e719c68eef9128402243c1278517cead3ba3d6b679ef33aa83946acc9e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,425.5058,425.5058,425.5058,425.5058,8,
30217,eba485c4b1b0bdbe,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,75232043e7b190171c0a97bc1cbbaa1f338e2a09e573b00fb30158ae0ceaa9a8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,615.9688,615.9688,615.9688,615.9688,7,
30221,a66f3228c20b7dcd,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,40ced013f5edacf38e3fa6c93d22eacb99cc9955bda1e692fabf51a8eb352ff3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1290.004,1290.004,1290.004,1290.004,19,
30226,7dc575a5ea2f65c8,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,0e217f713eb2e3d155fb7bc6187d02922c00c99e66b7acadce531ea3068b55e7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1408.6845,1408.6845,1408.6845,1408.6845,16,
30230,75e7251298f2d624,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c95c613075fc3aec81ee80ef4eb481b268d75630564710fcac51aa4b4d93ce9f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,2376.2291,2376.2291,2376.2291,2376.2291,10,near_duplicate_vertex_tolerated_box
30232,0df578e4d1e3ac4b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,65702c32f9aac3856b69a29ca0a1ccdee73a49c634e61264f2599b35460e184f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,3196.8219,3196.8219,3196.8219,3196.8219,12,
30233,ebeee3778fe053f0,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,81cf15f93d237901984f073f3a9a0b48bd0ce8de027f947af4acbdf0fe34df75,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1069.0901,1069.0901,1069.0901,1069.0901,20,near_duplicate_vertex_tolerated_box
30240,ea133efe99012bb9,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8eb3761c0a64839f38e00a9dab16ba559a73050c73491fac2c3e24c8398b0b1f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1081.6621,1081.6621,1081.6621,1081.6621,19,
30241,c4ddc5edeacb70f1,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8614d1c04223331e36ea61d6e6fab791137929b527085c6c9514218b625100a8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,835.8658,835.8658,835.8658,835.8658,11,
30244,ed43a62c4e1080c8,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c461fbe29a1ecd86db88ebb40d614422dd53259fb659dc8dec334d65764b5cb5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1248.1782,1248.1782,1248.1782,1248.1782,7,
30253,d66518132f752c3d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,93a37bab54a3ace5cd126892f63d2309f4b765265b3902a6a79bb5088463701e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1171.9149,1171.9149,1171.9149,1171.9149,5,
30259,63fa85c14641e995,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,828310972cf382413b38850e7081433c57e562b633fffc0b5989ec53f92d7fd5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,815.6335,815.6335,815.6335,815.6335,16,
30261,d9438a3b3890b8c5,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,ad4acc1826da67f247ece4457db87301cc0e133c45f2c6d8dba2d60a883c3f00,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,535.3438,535.3438,535.3438,535.3438,11,
30272,3919ea621056d864,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a2e507004d57488da9dee8195d39f2120b276bd90de418954dbc0eeed6283dbd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,357.5031,357.5031,357.5031,357.5031,16,
30277,e71c0e89e0a9660e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1414e8e631c08a0ed7470b8a2f1d6140218a87427e34cf808dfc72533cce6eab,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,394.0284,394.0284,394.0284,394.0284,5,
30278,baa1d10a4e38a30e,IT.MidClim.MFH.05.Gen.ReEx.001.001,MFH,IT.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8d8eae4f6aaf327a7204968115e51e8ada6e6e85676418a3929c219a5b91b24c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,716.5294,716.5294,716.5294,716.5294,13,
30282,f09f835c9974bee7,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,00cacb8747bcb4e33040ad605f7929d22fa3acda607c07dc64809a927be029d9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,483.1281,483.1281,483.1281,483.1281,20,near_duplicate_vertex_tolerated_box
30294,9f9b273880d4f1dd,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,bcd03ebaa4c73abdd9b0eb97dd0df5959986126c6a38036db1490273af683db0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,23.2445,23.2445,23.2445,23.2445,4,
30298,90ed36beacc48734,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,27769413f1a886afbde156f4a8c33e67d07ce5b1060c956bb747c37d521d46bd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1938.6079,1938.6079,1938.6079,1938.6079,9,near_duplicate_vertex_tolerated_box
30304,e8ae29c5ca5ab14e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3ebb487395972deb279f503408c23b218a7949df47fc40b297f533f27c5efabd,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,952.7511,952.7511,952.7511,952.7511,8,
30306,fde7774baecce05d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,dcfc1276d21c071203116f3dd7bbf6fb526230239be7e588cc2f144ad0e5efa6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,394.6844,394.6844,394.6844,394.6844,13,
30308,e1335a8566b0cd95,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,986217ca8ca3b920a8ce460a0838831d5830084995fb3c2ed4dee4d95c9635fb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,382.7604,382.7604,382.7604,382.7604,20,
30311,ee9767b7e5a3e68a,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,23fbf9c11890e8225f4206ec9d04e4875a017cbd1de3fe00f1a3d862bfafdc80,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,672.5418,672.5418,672.5418,672.5418,17,
30319,71c51cb5e434184b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3f5f20cea8dc25bb47249648a9071e878035e41a37e49beca13b53f1a0555722,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1546.3363,1546.3363,1546.3363,1546.3363,14,
30320,83f1a3b870e03218,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,4e8088d49c11f41cac7d0ac5486c6f199afbdad218d9b8292c09d8724fa66165,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,3708.8471,3708.8471,3708.8471,3708.8471,10,
30323,95a9d432d043e3a1,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,fecc4fa0005a0b0b15c394690c718b6d8318c55a053b5f4b056d90ce7b459083,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,575.5165,575.5165,575.5165,575.5165,9,
30330,83a0d0b9908631f2,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,88f910752372419fdab68fc357fc1ecd7b4139b3dcc89cd1b327b6738e739c97,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,3138.7679,3138.7679,3138.7679,3138.7679,16,near_duplicate_vertex_tolerated_box
30340,fd6613051df2962a,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,869e4ce4dfbcfa39315427ec97ece365ac0f505b93ce9e38b163df4ab3b9a6c3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,158.7591,158.7591,158.7591,158.7591,12,
30348,5bbe1402444d8da8,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,b0b7d3bd86e7367bf60aace2a3fd02ccc59e6ffa1699c721b2b9951478d8a210,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,5027.6478,5027.6478,5027.6478,5027.6478,10,
30354,7c6843c372893f96,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,2084313d0a6bf6d819bb35d38000b617b138c8239a40ab2b168095d3b19ad6c9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,922.1744,922.1744,922.1744,922.1744,19,
30356,8762cf8a60b621c9,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,49265de2ce411a8966f9afab75e1e7d9764e29cc1be4d57c3338150d936bec62,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,716.9259,716.9259,716.9259,716.9259,9,
30357,ad5adb53fa362543,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,5686ffbdd61e6c13f6b74c04d4b0c1a3db865dec4b4c0661b98ca05f8dd36a76,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,107.3113,107.3113,107.3113,107.3113,7,
30358,096d5b2faead7ce0,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,930ea757cceabf6c648b78db83c6e02096a6c45144f283eb8065d1815cd29d09,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1562.2957,1562.2957,1562.2957,1562.2957,19,near_duplicate_vertex_tolerated_box
30362,8d3169e91189753e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,a78ea0cc594c4c7c7c26460344a4d64f1918978ce77fcad53a80c5120bd7c799,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,496.9358,496.9358,496.9358,496.9358,6,
30368,294e1164f041e396,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e87bb0ee6be98ebf7ac547255d434eb5996fd071dc0d4676f5cf4aeb14759a72,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,10774.2297,10774.2297,10774.2297,10774.2297,10,near_duplicate_vertex_tolerated_box
30374,3e1f99c0273f9184,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,daf5fcd0904a86d7906bda7a4312d672cfa4a9661432610211cc17ebb0f32fd2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,498.2783,498.2783,498.2783,498.2783,8,near_duplicate_vertex_tolerated_box
30376,504fa19567bbc2b7,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a1b3ec3c19e9697307a388f74e9867f722573f4d2869135eba23dfbc60183f87,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,458.5585,458.5585,458.5585,458.5585,16,near_duplicate_vertex_tolerated_box
30384,c8d4a069a98b14af,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,82653e528647452f408c4e884bce3c971176a14a3a1213590454f51b656e0f98,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,1022.5488,1022.5488,1022.5488,1022.5488,5,
30390,03af159ccad0d470,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,62ea1f5461c53a737c605ea1131e1e8d2a0cc3d9019006bcbcbd067173360eae,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,3199.8226,3199.8226,3199.8226,3199.8226,15,
30399,9a06407980618f26,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,6fae61c458d65c93f5367688a2937e6e50155a5580996db156e0878d7b30108c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,,359.4251,359.4251,359.4251,359.4251,14,
