Date/Time,BATIMENT0000000240877518_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877518_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877518_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/06  05:00:00,75164417.17613012,74330573.09154373,159443856.40388566 
 11/06  06:00:00,74469842.6860666,73776172.4232383,157850815.45756704 
 11/06  07:00:00,72134914.13240404,71279233.30103168,150643831.39390382 
 11/06  08:00:00,69596463.46708581,68407264.76847258,141627433.35829312 
 11/06  09:00:00,67763397.76023087,66199469.078079484,133192950.10497802 
 11/06  10:00:00,60373048.03105149,57449609.06212808,105466543.55626118 
 11/06  11:00:00,43911429.87511922,38446928.132220924,58610370.39087927 
 11/06  12:00:00,24594842.369417217,16904252.26164877,16387370.183473011 
 11/06  13:00:00,13295365.824144473,4069102.7978286617,548370.9727245151 
 11/06  14:00:00,7181540.413380344,0.0,0.0 
 11/06  15:00:00,3432881.702107843,0.0,0.0 
 11/06  16:00:00,531185.447955667,0.0,0.0 
 11/06  17:00:00,7295028.114251421,0.0,1943569.0218147822 
 11/06  18:00:00,34410700.41796672,23271733.270795204,64328446.2501 
 11/06  19:00:00,46830580.32368389,37457505.2532234,92875006.84019002 
 11/06  20:00:00,55837158.16006393,47894251.22592026,113211719.35671154 
 11/06  21:00:00,62983491.49144068,56410198.20939925,130499832.1294702 
 11/06  22:00:00,67478219.90812281,62098601.85908864,142254800.46147934 
 11/06  23:00:00,72149678.7848037,67989822.14292018,155158132.51109302 
 11/06  24:00:00,75825326.08013868,72498786.86901075,160857980.02265412 
 11/07  01:00:00,79857051.75135699,77458681.08868952,169905660.97150546 
 11/07  02:00:00,84445089.44207774,83250030.16169164,184077204.92723486 
 11/07  03:00:00,88014766.78681727,87628226.27714519,191400264.9006464 
 11/07  04:00:00,91976407.45393164,92209438.28913993,196577793.74455687 
 11/07  05:00:00,94909755.04089771,95750131.17043522,201957035.25756496 
 11/07  06:00:00,96530110.02915649,97930707.8090363,206167154.00943446 
 11/07  07:00:00,97812608.95547667,99630829.80475675,208499554.46650657 
 11/07  08:00:00,97643201.51528925,99720605.78286694,207157614.0060262 
 11/07  09:00:00,95577116.28663324,97358082.82275175,196287925.21946505 
 11/07  10:00:00,81045171.21256517,80451465.34438483,147162846.72210288 
 11/07  11:00:00,59823009.572322994,55734703.3021692,87056080.37455192 
 11/07  12:00:00,41783726.09546695,34244844.65463816,37628080.90655557 
 11/07  13:00:00,27909745.96692247,17382829.091684848,8391948.62257268 
 11/07  14:00:00,17301133.86711816,4339776.924188272,0.0 
 11/07  15:00:00,10424508.304958396,0.0,0.0 
 11/07  16:00:00,8818316.6116972,0.0,0.0 
 11/07  17:00:00,23722846.05507825,8911500.9748291,13216635.54013332 
 11/07  18:00:00,42553152.297651395,31808110.141122993,66180836.47121159 
 11/07  19:00:00,59101543.33733612,50301574.16056772,101841198.28064963 
 11/07  20:00:00,73122723.24554545,66180253.319101766,133166924.60421577 
 11/07  21:00:00,83201678.3203063,78143419.20432541,160594421.2246512 
 11/07  22:00:00,90881073.71484137,87387590.2465601,180136143.86569548 
 11/07  23:00:00,97939850.52105217,95847919.04725644,196410143.28636035 
 11/07  24:00:00,102148029.88770911,101289624.69445,208083672.74674797 
 11/08  01:00:00,103433041.03536567,103511970.20311293,213411970.67437887 
 11/08  02:00:00,107038492.95169996,108292704.75552581,225814917.59358007 
 11/08  03:00:00,112228329.70346259,114694756.646415,240573582.0268495 
 11/08  04:00:00,116642086.64534985,120168865.51337466,252495088.3421964 
 11/08  05:00:00,121675987.29403234,126113704.78154537,263338157.64806324 
 11/08  06:00:00,125458953.5189096,130628159.08306079,270884981.0973581 
 11/08  07:00:00,125791547.73819765,131479869.99406074,272652484.2486962 
 11/08  08:00:00,126743847.18250366,132838163.30518183,274320384.4095859 
 11/08  09:00:00,124248857.48230141,129952105.1447863,261090586.26797748 
 11/08  10:00:00,103802618.91375971,105744294.6778267,191611884.2424254 
 11/08  11:00:00,72215117.13857919,69000467.73730376,103322173.64541504 
 11/08  12:00:00,42025993.474359624,34292712.389340736,32325298.560519543 
 11/08  13:00:00,21179321.440474015,10587487.586995214,1110965.9877652768 
 11/08  14:00:00,6515756.159217074,0.0,0.0 
 11/08  15:00:00,1033650.7574765013,0.0,0.0 
 11/08  16:00:00,506074.9538191594,0.0,0.0 
 11/08  17:00:00,9043673.288464664,0.0,2103124.6517774886 
 11/08  18:00:00,38243262.16382347,26791004.950147264,71693700.51784635 
 11/08  19:00:00,57621450.45917435,48062368.86308128,109912824.62277275 
 11/08  20:00:00,66970044.90707573,58693197.08583376,124887781.72452338 
 11/08  21:00:00,69871281.61539696,62482006.29323395,127718173.17443687 
 11/08  22:00:00,71330141.83393359,64802906.71632111,130848759.30422167 
 11/08  23:00:00,72715631.24060912,67100922.85982793,136538456.7058485 
 11/08  24:00:00,72333621.86608958,67404380.15764362,137384696.0946504 
 11/09  01:00:00,70506365.78018507,65952986.00343153,133178694.83503696 
 11/09  02:00:00,69729363.62048642,65513322.59685737,131533381.03760372 
 11/09  03:00:00,68095028.62571679,64192476.9276268,129349117.22273569 
 11/09  04:00:00,65888319.63226777,62161490.5491405,126021053.79505345 
 11/09  05:00:00,63769386.481633835,60168293.50111149,122773474.40533789 
 11/09  06:00:00,62376976.68063773,58863748.645260595,120446221.0023827 
 11/09  07:00:00,61757461.78805369,58339373.44490535,119215516.42519905 
 11/09  08:00:00,62194277.42413266,58883505.262958005,119791369.61149949 
 11/09  09:00:00,64486648.66080776,61433918.67654487,123642876.65313277 
 11/09  10:00:00,71266461.97518186,68738093.09622778,135696208.4783952 
 11/09  11:00:00,72867957.69510424,70509868.60039696,137574275.51383695 
 11/09  12:00:00,73313605.11771518,71056035.09006305,137734439.6638934 
 11/09  13:00:00,73443684.31918897,71252689.04211321,137200128.87893456 
 11/09  14:00:00,72087325.21901353,69861470.43074629,134366186.6686506 
 11/09  15:00:00,70586958.90780066,68309272.5431568,131481885.21567196 
 11/09  16:00:00,62640211.55089417,59534566.900269456,112388157.0795377 
 11/09  17:00:00,52498478.168940574,48716113.28296513,95044141.73825929 
 11/09  18:00:00,63133572.42812415,60954021.861173026,130275666.31994905 
 11/09  19:00:00,69288415.45265204,67557304.54906589,142377440.85870486 
 11/09  20:00:00,71498643.35477161,69904094.6655003,143364372.64864546 
 11/09  21:00:00,72612797.94926327,71011012.14733395,141908630.64967075 
 11/09  22:00:00,71996162.88716687,70370282.8309645,139710068.1741883 
 11/09  23:00:00,70883079.85704379,69222326.85043699,137724383.9503615 
 11/09  24:00:00,68387561.48946515,66607284.60500153,133219853.2429604 
 11/10  01:00:00,66974520.924117446,65060220.66682632,130439296.99072447 
 11/10  02:00:00,67943095.21456486,66062983.06211026,131963298.97514641 
 11/10  03:00:00,70036338.34223476,68254113.58653246,135114662.85270447 
 11/10  04:00:00,71807136.39161506,70099182.9981226,137342374.8942293 
 11/10  05:00:00,72992466.58178252,71275868.80352093,138163422.32824343 
 11/10  06:00:00,74672368.70971334,73043631.98423445,140763017.22619417 
 11/10  07:00:00,76742977.08946034,75282869.43326905,144507771.54972365 
 11/10  08:00:00,76154184.46437192,75009497.4666071,147797803.09444138 
 11/10  09:00:00,76144379.45570844,75404979.28615935,152772972.19568056 
 11/10  10:00:00,68165274.59209166,66214710.38383381,125977233.63173571 
 11/10  11:00:00,51430315.82595504,46468546.44064867,73317460.69904782 
 11/10  12:00:00,33736408.95123021,25574426.536235824,25012475.2887144 
 11/10  13:00:00,22127746.050244126,11817433.696938284,1936795.2920865738 
 11/10  14:00:00,20653379.75695194,9270964.288651733,1091628.218684695 
 11/10  15:00:00,12272426.155915273,524010.33525816165,0.0 
 11/10  16:00:00,21829735.80722306,7656914.101388259,8885076.027027637 
 11/10  17:00:00,30829652.995302368,19801531.46828441,37184551.652605996 
 11/10  18:00:00,49091058.75972009,41417099.32484391,95951448.42196168 
 11/10  19:00:00,60059050.96397431,53804936.917102724,120991660.34821047 
 11/10  20:00:00,67378912.33882633,62177002.59450359,135184223.70055193 
 11/10  21:00:00,70303191.42847185,65891919.70959739,141491328.1705537 
 11/10  22:00:00,71253128.94882882,67472896.26600046,144334350.38221335 
 11/10  23:00:00,75332224.61436361,72293007.16584633,152312394.29609758 
 11/10  24:00:00,77507785.33582497,75007687.71484578,155236094.5820266 
 11/11  01:00:00,78765889.52267462,76707179.79948479,157670743.5899175 
 11/11  02:00:00,78911285.80052164,77306426.8218074,159918303.6081207 
 11/11  03:00:00,81116610.21893509,80009411.46174213,165300582.78004122 
 11/11  04:00:00,86040474.11149332,85715334.60070826,177269543.69909465 
 11/11  05:00:00,91156111.06024808,91560584.63668661,188591494.95876437 
 11/11  06:00:00,94542237.63841514,95593634.76445448,197065653.99761087 
 11/11  07:00:00,98085610.2521047,99792797.38447359,206034065.99006665 
 11/11  08:00:00,101673910.22597818,103985176.50010628,214242073.10178524 
 11/11  09:00:00,102379582.69086464,104843524.89636771,212847893.4701215 
 11/11  10:00:00,89822204.17457885,89971420.33247492,166964582.08931163 
 11/11  11:00:00,65927812.723269604,61990308.18382921,97362417.04727907 
 11/11  12:00:00,43184545.00108624,34920618.97087195,35881859.0828754 
 11/11  13:00:00,29141236.529697455,17595860.145316992,3220411.1337174196 
 11/11  14:00:00,26466693.359472398,13606412.827326357,1116911.1119691515 
 11/11  15:00:00,17239714.316538118,2380880.7478416245,0.0 
 11/11  16:00:00,19015413.9260893,2720683.9226712473,0.0 
 11/11  17:00:00,23562577.04346353,8913650.335964166,6831107.909221784 
 11/11  18:00:00,55682347.204569966,46500516.12118262,89283848.97460607 
 11/11  19:00:00,69145013.05863234,61463998.61552327,117012628.50065275 
 11/11  20:00:00,79640929.59232496,73427710.07404597,139209140.30037692 
 11/11  21:00:00,86291807.1017635,81374957.98776126,154785273.22494176 
 11/11  22:00:00,89556834.75369124,85686991.74684878,164147326.8461734 
 11/11  23:00:00,91335273.54055256,88368479.15253234,170671240.12693182 
 11/11  24:00:00,95049515.87442943,93024575.2376221,179886751.62453228 
 11/12  01:00:00,94931396.0816868,93569798.54623088,181918268.42351303 
 11/12  02:00:00,90544965.76580855,89428181.32003729,175156735.17986166 
 11/12  03:00:00,91859046.93393242,91059615.33438109,176687224.58128008 
 11/12  04:00:00,95548542.53215276,95121492.74068584,181517231.8194598 
 11/12  05:00:00,96003893.19616732,95937692.78010708,182599202.58967143 
 11/12  06:00:00,92561200.62533097,92768280.83837469,179875562.95623165 
 11/12  07:00:00,90461301.93545368,90903430.26110685,180072416.3195367 
 11/12  08:00:00,88936127.96774581,89617504.5039915,180833508.87412617 
 11/12  09:00:00,86814976.17721407,87567643.46764106,177154989.86255634 
 11/12  10:00:00,78318645.34681071,78155812.12455745,152418523.52799317 
 11/12  11:00:00,63298536.83000598,61151349.435134664,109768736.88398275 
 11/12  12:00:00,50143667.919268385,46149269.080483615,75426437.76430857 
 11/12  13:00:00,32710547.55316708,25797868.936585404,30563765.821688693 
 11/12  14:00:00,21011292.133688882,12048334.115450641,9742596.696637593 
 11/12  15:00:00,8822620.478890417,521462.6830683555,0.0 
 11/12  16:00:00,8531415.276249452,0.0,0.0 
 11/12  17:00:00,13974715.84369177,2676412.676998554,5291071.85983148 
 11/12  18:00:00,30816278.897309445,21596809.739812605,49412165.32872878 
 11/12  19:00:00,35982708.517838135,27351462.952842053,60749966.079231635 
 11/12  20:00:00,41295995.1544233,33288677.911765106,71442077.76569578 
 11/12  21:00:00,46178771.47892907,38701163.93577328,80045374.80651315 
 11/12  22:00:00,46347047.12170987,39284515.84552957,82537854.08437447 
 11/12  23:00:00,46594345.28443628,39849197.014061436,84176853.42110968 
 11/12  24:00:00,48794689.67459284,42468074.65088151,89343377.91793789 
 11/13  01:00:00,50774255.699085146,44865891.06052991,94140531.3404595 
 11/13  02:00:00,53706555.0493834,48122660.82435719,98683603.48071024 
 11/13  03:00:00,56762926.90405311,51457253.261587076,102694373.23773159 
 11/13  04:00:00,57161156.439288035,52083214.570014566,103706336.3093354 
 11/13  05:00:00,55797666.71988862,50951727.45771858,103267325.21480843 
 11/13  06:00:00,54174415.477824286,49531395.30090869,102843990.45621583 
 11/13  07:00:00,54032497.34361945,49519681.35685728,103049729.32862684 
 11/13  08:00:00,54163351.81718208,49772820.376580164,103464747.7317488 
 11/13  09:00:00,53483701.56020488,49094043.35467075,101044962.7021772 
 11/13  10:00:00,48685428.85510262,43666549.57090282,85221241.8246392 
 11/13  11:00:00,37927352.46165971,31328571.660548333,53177015.877228305 
 11/13  12:00:00,30897162.723017044,23072558.36094366,33650643.65817905 
 11/13  13:00:00,31868937.62950029,24237440.138100274,41018595.49977215 
 11/13  14:00:00,28810053.061921388,20765209.566666722,34330002.58463247 
 11/13  15:00:00,23225162.40658744,14094494.855201337,18400305.225232244 
 11/13  16:00:00,23021402.615428578,13524879.534421047,19898603.455166146 
 11/13  17:00:00,25829688.872137576,17068400.546316966,33912909.68504241 
 11/13  18:00:00,30581263.45546071,22598908.28585804,52572650.316686556 
 11/13  19:00:00,30807617.315921605,22943382.580153693,54183773.96020178 
 11/13  20:00:00,29626304.139937416,21824914.54506903,53041908.33454401 
 11/13  21:00:00,27966557.272265807,20142375.921057794,50769756.609728634 
 11/13  22:00:00,26420797.338318244,18575965.95457429,48669403.23600972 
 11/13  23:00:00,24876237.00288297,16966739.111394856,46196329.801673755 
 11/13  24:00:00,23168329.700291343,15161313.630939227,43256806.57668799 
 11/14  01:00:00,23702553.501467686,15723613.083629984,44429718.29132767 
 11/14  02:00:00,29893410.561710432,22490384.802533593,56664945.37500018 
 11/14  03:00:00,28121332.707976785,20711773.141720265,55138539.753069825 
 11/14  04:00:00,24896564.20627032,17287567.1431581,49217735.60550926 
 11/14  05:00:00,24257517.467092633,16445528.888411146,45478675.731205784 
 11/14  06:00:00,25149777.11976087,17391679.851776365,47366120.13033447 
 11/14  07:00:00,27121011.468394898,19509284.710833758,51444269.27718523 
 11/14  08:00:00,29737587.631604083,22372952.420107465,57058286.0444704 
 11/14  09:00:00,35765489.93750462,28720685.87576382,65565297.99817388 
 11/14  10:00:00,38671537.91406287,31819180.027878564,69874359.08674847 
 11/14  11:00:00,38238478.76653348,31262698.349584546,66671184.0352749 
 11/14  12:00:00,28667715.467734516,19964546.03936684,34839295.79158311 
 11/14  13:00:00,20347368.674277958,10311861.7683677,12257064.628720239 
 11/14  14:00:00,15626081.584257588,5560086.470703897,9295090.099580355 
 11/14  15:00:00,17837893.843240898,8634354.075242229,25755164.361432195 
 11/14  16:00:00,19017346.977909796,10075620.656055516,31701991.66256455 
 11/14  17:00:00,21283568.32389068,12451867.992958684,35331537.66075955 
 11/14  18:00:00,26733267.197464406,18198575.616880085,44331693.165096484 
 11/14  19:00:00,31838658.39102553,24203208.631462723,62070462.312036335 
 11/14  20:00:00,34770183.28750099,27730482.131631974,70425874.73118345 
 11/14  21:00:00,37032693.743688636,30167381.788111553,73040294.61008656 
 11/14  22:00:00,40543264.54869581,34659317.46406707,88730570.41966122 
 11/14  23:00:00,45565399.66072029,40717779.51950776,105161070.58751664 
 11/14  24:00:00,49853929.82408633,45466355.370188065,111715196.32325673 
 11/15  01:00:00,54252664.31359188,50331700.570249,119281526.91444387 
 11/15  02:00:00,59871614.64222338,56645546.94826249,131217862.39685816 
 11/15  03:00:00,64978029.50941567,62412872.94881128,141692476.07935837 
 11/15  04:00:00,69983677.68467101,68075201.65198411,151505800.99556872 
 11/15  05:00:00,72978090.00958753,71526614.292209,156177905.3715171 
 11/15  06:00:00,73387331.00971857,72265406.13496278,157951090.65503392 
 11/15  07:00:00,75480932.19375274,74754182.9739303,162598561.6714568 
 11/15  08:00:00,78636520.54829678,78435518.42932484,170254312.11817884 
 11/15  09:00:00,80583025.73436876,80686935.73229563,172819192.08279234 
 11/15  10:00:00,70052634.40780076,68403244.30934733,135345716.4899158 
 11/15  11:00:00,50069989.84764589,45207983.8923828,77147938.90162909 
 11/15  12:00:00,35752038.1076786,28605896.80077529,38398763.06851893 
 11/15  13:00:00,21563200.71838978,11301423.72828964,6461743.117747993 
 11/15  14:00:00,10792178.084076174,546557.7446400422,0.0 
 11/15  15:00:00,6028160.465984931,0.0,0.0 
 11/15  16:00:00,6357830.078547006,0.0,0.0 
 11/15  17:00:00,13329881.990476046,2163017.381618335,9315122.42283456 
 11/15  18:00:00,40225724.32029171,30708957.78922742,83941265.8209068 
 11/15  19:00:00,51996521.4397309,44077085.210425735,110442957.49389672 
 11/15  20:00:00,64541882.642718196,58186980.95261401,135216809.59447187 
 11/15  21:00:00,72733838.29192075,67159662.2051774,142207113.21586734 
 11/15  22:00:00,77177556.58949222,72296185.77195294,147389762.48038402 
 11/15  23:00:00,78900209.36563842,74874979.67630976,153808363.86488238 
 11/15  24:00:00,87608473.51907243,85035107.0570228,174551474.3969609 
 11/16  01:00:00,93992374.39760146,92484809.59375142,187449181.1333456 
 11/16  02:00:00,92561486.47205739,91326834.75316326,182459054.39096215 
 11/16  03:00:00,92890705.3473027,92102964.13982046,183002279.14721122 
 11/16  04:00:00,95521166.7549771,95503808.66280611,191383697.96798068 
 11/16  05:00:00,101194039.21752374,102068973.79647824,204449545.24626997 
 11/16  06:00:00,103332536.66103241,104623862.16315016,206421159.7450019 
 11/16  07:00:00,101135217.35577641,102489323.35772114,201316929.5160943 
 11/16  08:00:00,97272373.19337325,98650543.64391848,194785509.49736813 
 11/16  09:00:00,94646886.90690163,95871897.6016528,188063792.4369778 
 11/16  10:00:00,90445900.85274422,91062213.15380135,172404250.4888953 
 11/16  11:00:00,84044823.48807184,84146583.85873769,157529499.6036261 
 11/16  12:00:00,72183959.13040353,70872011.32232168,123713593.81944259 
 11/16  13:00:00,52336175.07874046,48815414.2534533,74279496.55220994 
 11/16  14:00:00,33030468.782982305,27485115.88525095,38428107.99007011 
 11/16  15:00:00,11390470.331900753,3699293.2017764775,4275796.324000577 
 11/16  16:00:00,8532636.570521956,0.0,2758468.319860194 
 11/16  17:00:00,14497982.3198169,6703754.675609201,22672725.008305766 
 11/16  18:00:00,34786042.387088604,28079781.904067963,68998831.43125421 
 11/16  19:00:00,40310275.354375176,34027722.89380292,79476002.40296243 
 11/16  20:00:00,42240710.873036,36217769.3503848,83292156.33923575 
 11/16  21:00:00,43237828.42903175,37545581.424701564,87884944.2184099 
 11/16  22:00:00,42752470.887091056,37293882.86386233,88693371.60374488 
 11/16  23:00:00,41821482.470707975,36439825.134296715,87554807.59950733 
 11/16  24:00:00,43166839.12448595,37980710.79020855,90110941.49989575 
 11/17  01:00:00,45968298.34725238,41114786.19671956,95864423.99419257 
 11/17  02:00:00,50127510.637293346,45710625.27303757,104302038.89124063 
 11/17  03:00:00,55128551.751880474,51036257.80487289,111053602.24317297 
 11/17  04:00:00,60240910.97957679,56666572.91203969,121012117.49990301 
 11/17  05:00:00,66268492.11210881,63355923.18398694,133772677.03390276 
 11/17  06:00:00,73138422.54078817,71205814.7389887,151872212.88341513 
 11/17  07:00:00,79411110.09409013,78350646.36310281,166585128.49297717 
 11/17  08:00:00,84230651.26933563,83793794.28142948,175620263.88918167 
 11/17  09:00:00,87410928.05035757,87412327.82429928,179992800.20363814 
 11/17  10:00:00,80472547.93453239,79464408.7646671,153590662.27623063 
 11/17  11:00:00,62143283.43079817,57653043.46526117,93328574.16511497 
 11/17  12:00:00,48780598.14803931,41712240.603641346,53091638.92370412 
 11/17  13:00:00,38987853.389998086,29759736.202756736,29356177.455253087 
 11/17  14:00:00,31672018.344200615,20482664.933087908,14800833.198026195 
 11/17  15:00:00,31000484.224636853,19196254.187723923,14962420.813889591 
 11/17  16:00:00,31946243.027788565,20740002.65127523,24144901.582954265 
 11/17  17:00:00,38942229.41934694,30511661.812257044,59921631.294677824 
 11/17  18:00:00,66411378.673548855,61131817.78818795,129978991.12731415 
 11/17  19:00:00,78090085.95663516,74379038.68167037,157276654.67941713 
 11/17  20:00:00,80951621.01007845,78261741.39180228,167322245.4579978 
 11/17  21:00:00,82977904.1536123,81141257.29472756,174351582.37714428 
 11/17  22:00:00,91167925.6745518,90545502.78495583,192627344.27322227 
 11/17  23:00:00,98404236.82214536,98918904.80274051,208724859.3024334 
 11/17  24:00:00,102761829.26599962,103942811.61712265,214817019.55885744 
 11/18  01:00:00,108299305.3830453,110390278.94218725,226834781.69600764 
 11/18  02:00:00,113631560.15424372,116780151.24602847,241601914.4928171 
 11/18  03:00:00,114243805.35962982,118150763.2990717,247845254.34500045 
 11/18  04:00:00,114183543.8794889,118797164.40025234,252748821.51344278 
 11/18  05:00:00,118334609.24581121,123099610.42691141,253277312.03518432 
 11/18  06:00:00,122439557.69981949,127272352.79471722,254262423.20562053 
 11/18  07:00:00,121844265.0432929,126683451.97879064,249972363.25495324 
 11/18  08:00:00,119482893.25174336,124135763.37111402,242664829.68808582 
 11/18  09:00:00,118146613.66663736,122689666.62955277,237743122.48448 
 11/18  10:00:00,111429021.94582242,115079022.34931988,217013531.57956207 
 11/18  11:00:00,98603756.25690746,100704311.2287558,184136035.7934183 
 11/18  12:00:00,82593744.66331908,82080707.97087494,137704778.4637537 
 11/18  13:00:00,71202322.19480371,68715234.3291088,106229465.31424847 
 11/18  14:00:00,66173214.20877607,62867405.23967332,95782593.9492073 
 11/18  15:00:00,63179130.1590548,59499274.47999975,93610832.87546179 
 11/18  16:00:00,61735669.84804936,58159295.12275857,98227991.81152807 
 11/18  17:00:00,61034787.76910061,57715077.14726288,103975933.46346268 
 11/18  18:00:00,70569265.61349852,68658074.44194867,136010616.88410652 
 11/18  19:00:00,76612756.99929279,75199947.74141607,148078442.33171353 
 11/18  20:00:00,78267442.18041469,77147865.57103813,152190858.44152966 
 11/18  21:00:00,78547669.4543782,77576491.28988062,153878243.37139127 
 11/18  22:00:00,80490299.65174994,79783369.46332845,158062772.1528386 
 11/18  23:00:00,82909123.64613321,82479983.31441557,163037339.8846585 
 11/18  24:00:00,84362729.48891391,84464001.02253696,170951449.27218017 
 11/19  01:00:00,84778211.66253215,85194205.10901539,174017709.63897526 
 11/19  02:00:00,87218101.6578773,88185050.13745129,183405725.10335794 
 11/19  03:00:00,90127520.58402307,91861272.23972718,195721226.74345317 
 11/19  04:00:00,90870278.80860174,92893831.42301187,197444702.16198152 
 11/19  05:00:00,91664475.36670485,93994255.24673074,200869793.70714813 
 11/19  06:00:00,92330277.89513527,94973366.02668604,203538556.94928187 
 11/19  07:00:00,90115633.48108003,92562864.4450612,196260752.93972352 
 11/19  08:00:00,86353562.79506664,88268106.29552573,183687819.7956934 
 11/19  09:00:00,83880049.21949272,85337982.46243832,174225789.25774837 
 11/19  10:00:00,77554789.53544423,78207138.8268864,156896721.8670782 
 11/19  11:00:00,63383515.39259954,62046736.18605598,117604939.9420285 
 11/19  12:00:00,46134073.90670394,42163807.097004704,72262590.05630462 
 11/19  13:00:00,32178702.66613606,25767531.996634837,37699179.42647143 
 11/19  14:00:00,24804188.514451616,17118382.20625094,23614452.114884555 
 11/19  15:00:00,23222426.68810438,15361285.797502218,25738282.327913914 
 11/19  16:00:00,20346010.219515305,11669364.226199385,19138659.625281677 
 11/19  17:00:00,21070171.85714159,12603100.973427692,25559997.99215023 
 11/19  18:00:00,33445251.5380956,26806932.40512251,64786583.366730675 
 11/19  19:00:00,43712524.8170638,38245397.535234064,90718712.54562995 
 11/19  20:00:00,55291731.05980999,51036181.46469717,116612371.82731193 
 11/19  21:00:00,62165245.2967134,58751445.52340275,131403240.26947638 
 11/19  22:00:00,67849684.7030913,65306678.9043293,145227932.4706967 
 11/19  23:00:00,74209225.5852841,72596184.95495766,160066300.02471417 
 11/19  24:00:00,79661739.86897604,78947347.6052943,173447502.9796669 
 11/20  01:00:00,84145727.9680704,84288970.07813975,185349168.1811338 
 11/20  02:00:00,88029083.92310618,88996323.35805812,196097748.32075837 
 11/20  03:00:00,92563761.70944586,94400298.81164153,207968619.0565819 
 11/20  04:00:00,97523396.04133882,100152989.11188848,219334178.440982 
 11/20  05:00:00,99965707.90757422,103127499.31098191,224456724.9490202 
 11/20  06:00:00,100204876.70693679,103719107.4063363,225688643.88622677 
 11/20  07:00:00,100550687.64401266,104083564.49791895,222119967.5611164 
 11/20  08:00:00,101333171.91412985,104804224.53923005,219643234.43710557 
 11/20  09:00:00,99245818.23118408,102332447.45849927,209735592.9923161 
 11/20  10:00:00,90294591.34364623,91175787.95977318,171028978.18747285 
 11/20  11:00:00,75530703.70233601,72747014.0639287,116944292.6616677 
 11/20  12:00:00,61264327.593114026,55313019.731272854,72746868.37277874 
 11/20  13:00:00,49500051.48309985,41469620.34108653,45137828.3744573 
 11/20  14:00:00,41906497.21499286,32337514.677517843,31036003.89818377 
 11/20  15:00:00,39799062.12292167,29737591.3649224,30215357.119159378 
 11/20  16:00:00,34451062.02230982,23329453.158012897,23246353.95366792 
 11/20  17:00:00,37399773.38459759,28375765.867899198,46670467.956780575 
 11/20  18:00:00,58741464.216952674,52848598.575267226,104427690.24443476 
 11/20  19:00:00,65004311.29384695,59925317.01349227,118184392.65954503 
 11/20  20:00:00,67236017.35978305,63053958.78645124,129371922.29716969 
 11/20  21:00:00,70805497.79125604,67822260.7426202,146274166.53969368 
 11/20  22:00:00,76184333.13404332,74493623.60131481,164828109.78769308 
 11/20  23:00:00,81056862.75921863,80357808.52657409,178169422.37886986 
 11/20  24:00:00,83278152.14159468,83068884.93884246,181405362.35335243 
 11/21  01:00:00,86759098.55006158,87043468.88400522,187074216.49238065 
 11/21  02:00:00,92010828.98802704,93014027.14768772,197718701.2172748 
 11/21  03:00:00,94128427.43964283,95619688.78241599,201748096.78010198 
 11/21  04:00:00,93428028.18071266,95026763.95965397,198179021.2061249 
 11/21  05:00:00,90953454.5682483,92259557.32049759,188989119.27933174 
 11/21  06:00:00,88861579.45148379,89961699.71060248,182461783.06699762 
 11/21  07:00:00,88416038.5744254,89530631.24118538,181161796.60317838 
 11/21  08:00:00,88862849.24977246,90027112.89131258,181699128.99094367 
 11/21  09:00:00,87608132.46735084,88705202.9542119,178118476.19905812 
 11/21  10:00:00,84186472.08949445,84811276.23864867,166705111.89370793 
 11/21  11:00:00,79858907.2634574,79873237.81659007,152825924.26143634 
 11/21  12:00:00,73781390.42669472,72916098.34107073,134373190.07885835 
 11/21  13:00:00,66510692.058518544,64608421.11801803,113645457.13348556 
 11/21  14:00:00,58459687.867453426,55304098.16872299,92536597.18913434 
 11/21  15:00:00,48953629.86880134,43650958.64609093,69566507.65166022 
 11/21  16:00:00,43768683.66286077,38025219.29568315,65936997.34226328 
 11/21  17:00:00,51449981.897804394,48147635.44376933,99581724.38107137 
 11/21  18:00:00,71596403.21551973,69413478.96946825,143711106.6719783 
 11/21  19:00:00,77263334.16255231,75706858.5037297,155485032.53801653 
 11/21  20:00:00,81354875.13339837,80351122.8201083,164546319.70881853 
 11/21  21:00:00,83954019.23015651,83359690.21828705,169799900.80563447 
 11/21  22:00:00,85343731.45333096,85059556.62052737,172537774.97906083 
 11/21  23:00:00,85925427.20270114,85871649.22646788,173544318.6050913 
 11/21  24:00:00,85352117.5221644,85455379.93887377,173104948.23151127 
 11/22  01:00:00,85467776.2037402,85764175.01987801,174450943.95888582 
 11/22  02:00:00,86576710.68148914,87076845.01726201,176784928.27481627 
 11/22  03:00:00,87233961.98170508,87895100.93040119,178019430.34768808 
