Time,BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
13:40:00,2.013263E+04,0.000000E+00,6.580617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999774E+01,3.520517E+01,2.919966E+01,5.289565E+01,1.773275E+04,0.000000E+00,5.796226E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,3.481490E+01,3.425042E+01,3.972587E+01,1.717692E+04,0.000000E+00,5.614569E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999820E+01,3.592226E+01,3.956971E+01,2.971676E+01
13:50:00,1.936869E+04,0.000000E+00,6.330928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999778E+01,3.502799E+01,2.929047E+01,5.244981E+01,1.683178E+04,0.000000E+00,5.501745E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999804E+01,3.458028E+01,3.438388E+01,3.930352E+01,1.593057E+04,0.000000E+00,5.207198E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999827E+01,3.552848E+01,3.979702E+01,2.926085E+01
14:00:00,1.867204E+04,0.000000E+00,6.103230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999783E+01,3.485417E+01,2.937958E+01,5.201361E+01,1.601313E+04,0.000000E+00,5.234167E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999811E+01,3.434926E+01,3.451546E+01,3.889058E+01,1.484303E+04,0.000000E+00,4.851731E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999833E+01,3.514869E+01,4.001695E+01,2.882433E+01
14:10:00,1.804765E+04,0.000000E+00,5.899151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999789E+01,3.468315E+01,2.946742E+01,5.158440E+01,1.527386E+04,0.000000E+00,4.992535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,3.412146E+01,3.464561E+01,3.848492E+01,1.389319E+04,0.000000E+00,4.541271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999839E+01,3.478297E+01,4.023016E+01,2.840480E+01
14:20:00,1.749761E+04,0.000000E+00,5.719370E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999791E+01,3.451738E+01,2.955323E+01,5.115071E+01,1.461881E+04,0.000000E+00,4.778432E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999821E+01,3.389919E+01,3.477351E+01,3.807789E+01,1.308383E+04,0.000000E+00,4.276727E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999843E+01,3.443293E+01,4.043669E+01,2.799389E+01
14:30:00,1.701552E+04,0.000000E+00,5.561801E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999794E+01,3.435829E+01,2.963694E+01,5.070461E+01,1.403860E+04,0.000000E+00,4.588789E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999824E+01,3.368396E+01,3.489898E+01,3.766368E+01,1.241016E+04,0.000000E+00,4.056530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999847E+01,3.409957E+01,4.063639E+01,2.758692E+01
14:40:00,1.654642E+04,0.000000E+00,5.408474E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999796E+01,3.420604E+01,2.971888E+01,5.024283E+01,1.346895E+04,0.000000E+00,4.402592E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999828E+01,3.347608E+01,3.502229E+01,3.724002E+01,1.176207E+04,0.000000E+00,3.844695E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999850E+01,3.378310E+01,4.082896E+01,2.718275E+01
14:50:00,1.609322E+04,0.000000E+00,5.260346E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999801E+01,3.405600E+01,2.979290E+01,4.978331E+01,1.291529E+04,0.000000E+00,4.221624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999834E+01,3.326974E+01,3.513526E+01,3.682391E+01,1.114420E+04,0.000000E+00,3.642736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999857E+01,3.347529E+01,4.097649E+01,2.683516E+01
15:00:00,1.566596E+04,0.000000E+00,5.120694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999805E+01,3.390563E+01,2.985826E+01,4.932859E+01,1.238466E+04,0.000000E+00,4.048185E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999841E+01,3.306219E+01,3.523638E+01,3.641847E+01,1.056969E+04,0.000000E+00,3.454949E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999864E+01,3.317268E+01,4.107714E+01,2.654476E+01
15:10:00,1.522361E+04,0.000000E+00,4.976109E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,3.375522E+01,2.991536E+01,4.887778E+01,1.182835E+04,0.000000E+00,3.866348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999846E+01,3.285362E+01,3.532631E+01,3.602236E+01,9.992684E+03,0.000000E+00,3.266348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999869E+01,3.287653E+01,4.114616E+01,2.628862E+01
15:20:00,1.480296E+04,0.000000E+00,4.838619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999815E+01,3.360767E+01,2.996520E+01,4.844158E+01,1.127644E+04,0.000000E+00,3.685951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999854E+01,3.264554E+01,3.540589E+01,3.564386E+01,9.451248E+03,0.000000E+00,3.089372E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999875E+01,3.258938E+01,4.119222E+01,2.606142E+01
15:30:00,1.441825E+04,0.000000E+00,4.712874E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999816E+01,3.346974E+01,3.000977E+01,4.802255E+01,1.074104E+04,0.000000E+00,3.510954E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999858E+01,3.244354E+01,3.547754E+01,3.528403E+01,8.963180E+03,0.000000E+00,2.929840E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999878E+01,3.231866E+01,4.122290E+01,2.585674E+01
15:40:00,1.416100E+04,0.000000E+00,4.628796E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999817E+01,3.334641E+01,3.004682E+01,4.762907E+01,1.034545E+04,0.000000E+00,3.381652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999861E+01,3.225227E+01,3.553963E+01,3.494739E+01,8.707285E+03,0.000000E+00,2.846199E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999877E+01,3.207115E+01,4.123927E+01,2.567403E+01
15:50:00,1.402409E+04,0.000000E+00,4.584046E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,3.324686E+01,3.009759E+01,4.720277E+01,1.008628E+04,0.000000E+00,3.296938E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999857E+01,3.208494E+01,3.561617E+01,3.458745E+01,8.713209E+03,0.000000E+00,2.848137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999866E+01,3.186650E+01,4.130119E+01,2.543217E+01
16:00:00,1.397957E+04,0.000000E+00,4.569494E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999809E+01,3.317398E+01,3.016022E+01,4.674878E+01,9.976010E+03,0.000000E+00,3.260898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999853E+01,3.194817E+01,3.570714E+01,3.420442E+01,9.015956E+03,0.000000E+00,2.947096E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999854E+01,3.172007E+01,4.140815E+01,2.513312E+01
16:10:00,1.406699E+04,0.000000E+00,4.598068E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,3.312430E+01,3.022599E+01,4.629041E+01,1.007432E+04,0.000000E+00,3.293034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999847E+01,3.184538E+01,3.580331E+01,3.381578E+01,9.702027E+03,0.000000E+00,3.171348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,3.164338E+01,4.153069E+01,2.481715E+01
16:20:00,1.424111E+04,0.000000E+00,4.654980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999802E+01,3.310310E+01,3.029338E+01,4.582993E+01,1.034939E+04,0.000000E+00,3.382944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,3.178684E+01,3.590200E+01,3.342535E+01,1.074847E+04,0.000000E+00,3.513389E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999814E+01,3.165275E+01,4.165316E+01,2.450419E+01
16:30:00,1.449083E+04,0.000000E+00,4.736600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999798E+01,3.311194E+01,3.035749E+01,4.537902E+01,1.077785E+04,0.000000E+00,3.522990E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999829E+01,3.177645E+01,3.599734E+01,3.304306E+01,1.214960E+04,0.000000E+00,3.971361E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999789E+01,3.175497E+01,4.176261E+01,2.421001E+01
16:40:00,1.472747E+04,0.000000E+00,4.813945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999794E+01,3.314994E+01,3.041614E+01,4.494253E+01,1.123354E+04,0.000000E+00,3.671935E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999820E+01,3.181128E+01,3.608626E+01,3.267377E+01,1.370198E+04,0.000000E+00,4.478760E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999763E+01,3.194875E+01,4.185350E+01,2.394070E+01
16:50:00,1.496241E+04,0.000000E+00,4.890735E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,3.321100E+01,3.046570E+01,4.452913E+01,1.170634E+04,0.000000E+00,3.826469E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999816E+01,3.188066E+01,3.616362E+01,3.232608E+01,1.542674E+04,0.000000E+00,5.042496E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999745E+01,3.221525E+01,4.190832E+01,2.371712E+01
17:00:00,1.520681E+04,0.000000E+00,4.970615E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999791E+01,3.329154E+01,3.050790E+01,4.413367E+01,1.220078E+04,0.000000E+00,3.988081E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999813E+01,3.197629E+01,3.623060E+01,3.199714E+01,1.733127E+04,0.000000E+00,5.664984E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,3.254784E+01,4.192893E+01,2.353562E+01
17:10:00,1.551416E+04,0.000000E+00,5.071072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999789E+01,3.338848E+01,3.054331E+01,4.375414E+01,1.278040E+04,0.000000E+00,4.177531E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999807E+01,3.209717E+01,3.629119E+01,3.167937E+01,1.953293E+04,0.000000E+00,6.384582E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,3.294853E+01,4.192799E+01,2.337956E+01
17:20:00,1.591016E+04,0.000000E+00,5.200506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999781E+01,3.349947E+01,3.056978E+01,4.338023E+01,1.344162E+04,0.000000E+00,4.393652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,3.224612E+01,3.634623E+01,3.135978E+01,2.214513E+04,0.000000E+00,7.238346E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999661E+01,3.342689E+01,4.191147E+01,2.323270E+01
17:30:00,1.640856E+04,0.000000E+00,5.363410E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999772E+01,3.362500E+01,3.058907E+01,4.299838E+01,1.420873E+04,0.000000E+00,4.644383E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999779E+01,3.242268E+01,3.639714E+01,3.102937E+01,2.529131E+04,0.000000E+00,8.266616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,3.399618E+01,4.188533E+01,2.308255E+01
17:40:00,1.773262E+04,0.000000E+00,5.796188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999761E+01,3.376691E+01,3.060747E+01,4.259105E+01,1.583788E+04,0.000000E+00,5.176883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999764E+01,3.262622E+01,3.644629E+01,3.068275E+01,2.967470E+04,0.000000E+00,9.699233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999569E+01,3.466766E+01,4.185577E+01,2.292035E+01
17:50:00,1.932270E+04,0.000000E+00,6.315888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,3.401297E+01,3.062130E+01,4.216849E+01,1.774681E+04,0.000000E+00,5.800798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,3.294986E+01,3.648662E+01,3.033269E+01,3.424212E+04,0.000000E+00,1.119193E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,3.550130E+01,4.180520E+01,2.276781E+01
18:00:00,2.105896E+04,0.000000E+00,6.883363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.433497E+01,3.063052E+01,4.173253E+01,1.981857E+04,0.000000E+00,6.477931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.335856E+01,3.651302E+01,2.998864E+01,3.958086E+04,0.000000E+00,1.293671E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,3.639200E+01,4.173060E+01,2.262908E+01
18:10:00,2.270291E+04,0.000000E+00,7.420664E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999676E+01,3.468194E+01,3.063693E+01,4.128039E+01,2.173643E+04,0.000000E+00,7.104750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.379928E+01,3.652625E+01,2.965000E+01,4.451076E+04,0.000000E+00,1.454781E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999438E+01,3.732731E+01,4.164101E+01,2.249386E+01
18:20:00,2.421008E+04,0.000000E+00,7.913257E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,3.500249E+01,3.063252E+01,4.084963E+01,2.347060E+04,0.000000E+00,7.671538E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,3.421137E+01,3.652103E+01,2.933855E+01,4.872168E+04,0.000000E+00,1.592397E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,3.819809E+01,4.153742E+01,2.237135E+01
