osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/442624887,408.39484100807397,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.887859814876865,5.539571100614144,3.965491136878059,43.398025416586066,70.79094746895512,0.3130620072548933,3.2377026264927125,1.1495274782306424,0.8228869967958399,9.005611050246607,14.215728151765802,0.25422542330209025,success,,-121.4887493290815,-2.795924330148449e-05
way/442624890,55.42807024517879,1.0,3.5,MidriseApartment,single_zone,no_floors,55.44087053809957,5.307181946709144,3.9654911445,43.3980255,108.11156912930872,0.6663773722892636,10.034797567396021,1.1013039401255078,0.822886998377484,9.005611067556,20.96459957345501,0.21702736495648234,success,,-121.48874388434892,-1.818493256726759e-09
way/442624891,40.57789994238995,1.0,3.5,MidriseApartment,single_zone,no_floors,63.34460258879249,6.138842073768638,3.9654911444999996,43.398025499999996,116.84696130706112,0.8127557154570485,11.46537306857144,1.2738833964118776,0.8228869983774839,9.005611067556,22.5677545309168,0.23078089636346075,success,,-121.48874388438874,-1.8008102490227112e-12
way/442624892,33.89361343588074,1.0,3.5,MidriseApartment,single_zone,no_floors,76.02041612803347,6.488539445699877,3.965491144500001,43.398025499999996,129.87247221823336,0.9953458540410884,13.759695319174059,1.346449797456073,0.8228869983774842,9.005611067556,24.934643182563615,0.2098805491849806,success,,-121.48874388372789,-3.266819520148157e-11
way/442624893,44.35089724792303,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,47.046641450517356,6.236192798203293,3.9654911443988072,43.39802549889256,100.64635089201201,0.6615837170228155,8.515442102543641,1.2940848399407616,0.8228869983564853,9.005611067326193,19.638025008167084,0.23293812035965097,success,,-121.488743884343,-1.8238594450482691e-09
way/442624894,39.81221138582755,1.0,3.5,MidriseApartment,single_zone,no_floors,61.93033005008815,4.607585667308468,3.965491144499999,43.3980255,113.90143236189661,0.7105092353521113,11.209389739065955,0.9561293169945149,0.8228869983774838,9.005611067556,21.994017121993956,0.21081243084769608,success,,-121.48874388211571,-3.2101263896945584e-11
way/442624895,41.25513571018795,1.0,3.5,MidriseApartment,single_zone,no_floors,63.300024305257935,6.081282429847798,3.9654911444999996,43.398025499999996,116.74482337960572,0.8144103923265549,11.457304399251687,1.2619390795825762,0.8228869983774839,9.005611067556,22.547741544767746,0.2297414808992405,success,,-121.48874388438655,-4.379194315542288e-13
way/442624896,41.74890496626835,1.0,3.5,MidriseApartment,single_zone,no_floors,63.39552768009765,6.1441566053862235,3.9654911445000005,43.398025499999996,116.90320092998388,0.8093202007037984,11.474590510097675,1.274986225496906,0.8228869983774841,9.005611067556,22.578074801528068,0.23370498516622132,success,,-121.48874388438703,-9.504954564188546e-14
way/442624897,67.6016996627537,1.0,3.5,MidriseApartment,single_zone,no_floors,49.26977348841306,4.933039003176025,3.9654911444999996,43.398025499999996,101.56632913608908,0.5912374700116766,8.917829001402763,1.0236647896270632,0.8228869983774839,9.005611067556,19.76999185696331,0.21395592980243444,success,,-121.48874388438712,-1.2884110359861522e-12
way/442624898,42.61826818749546,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,48.248943050821914,6.291816280107194,3.9654910822210776,43.39802481842433,101.90427523157452,0.6808792109012002,8.733058692198766,1.3056273799176041,0.8228869854538603,9.00561092612087,19.8671839836911,0.2323837837603241,success,,-121.4887438843887,-7.267694814378639e-13
way/442624899,42.641654170129655,1.0,3.5,MidriseApartment,single_zone,no_floors,59.889749303029156,4.620094924096435,3.9654911444999996,43.398025499999996,111.87336087162558,0.6994319228171793,10.840044623848277,0.9587251378890994,0.8228869983774839,9.005611067556,21.62726782767086,0.2145500413641285,success,,-121.48874388438564,-7.69173997898677e-13
way/442624900,40.424331805263016,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,49.90139095067935,6.327928935295275,3.9654911693524646,43.39802577198344,103.59283682731053,0.6994777325638944,9.032151762072962,1.313121189220993,0.8228870035346686,9.005611123995829,20.17377107882445,0.23121183894431255,success,,-121.4887438844449,-1.7290960383724306e-09
way/442624901,42.89210151960837,1.0,3.5,MidriseApartment,single_zone,no_floors,62.6653362753875,6.080446126661398,3.9654911445,43.3980255,116.10929904654891,0.8016265834431469,11.342425865845138,1.26176553663576,0.822886998377484,9.005611067556,22.43268946841438,0.2336290287530589,success,,-121.4887438843881,-1.9308977999444142e-12
way/442624902,46.71736742247883,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,45.52055931762712,6.210827387945367,3.9654911936994823,43.398026038435304,99.09490393770727,0.6458836377669859,8.239221236490508,1.2888212129273189,0.822887008586967,9.005611179287786,19.356540637292582,0.23385179230990796,success,,-121.48874388234614,1.7893397527340469e-09
way/442624903,40.75427335334274,1.0,3.5,MidriseApartment,single_zone,no_floors,63.903239823760416,5.83009135161332,3.9654911445,43.3980255,117.09684781987374,0.8133582673609198,11.566486408100635,1.2098139165559834,0.822886998377484,9.005611067556,22.604798390590105,0.22391548685103385,success,,-121.48874388663708,1.7402887983628825e-11
way/442624904,144.5097842936907,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.118021604662232,5.539648129680915,3.9654911444546674,43.39802549950389,73.0211863783017,0.3505109189857494,3.6413619104438637,1.1495434626863459,0.822886998368077,9.005611067453051,14.619403438951338,0.24880775761979576,success,,-121.48874388438591,-1.3834993198559985e-09
way/442624905,39.461590719492456,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,50.628165358099565,6.330853998807273,3.965491144462009,43.39802549958423,104.32253600095308,0.7043441663271987,9.16369792981602,1.3137281750004948,0.8228869983696004,9.005611067469722,20.30592417065584,0.23078001995001118,success,,-121.48874384182496,1.2364296816597696e-09
way/442624906,66.3218608585423,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,36.88456978909087,5.909166499789523,3.9654911059506226,43.39802507811862,90.15725247294964,0.5510557575851197,6.676107131825447,1.2262229587043234,0.8228869903780256,9.005610980010552,17.73082806091835,0.23755726061975715,success,,-121.48874388437505,-1.7361300806879686e-09
way/442624907,42.87071893919354,1.0,3.5,MidriseApartment,single_zone,no_floors,62.19870414363848,5.949910428852487,3.9654911445,43.398025499999996,115.51213121699098,0.7940220993628956,11.257965449998565,1.2346778129120373,0.822886998377484,9.005611067556,22.321141328844085,0.22612286704986684,success,,-121.4887438843465,1.6791067894622333e-09
way/442624908,43.43218573446299,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,47.73197901913218,6.293158338755843,3.965491173002069,43.39802581192443,101.38865434281453,0.6778587586340798,8.639488202462925,1.3059058731919024,0.8228870042920053,9.005611132284061,19.77389221223089,0.23292862940962433,success,,-121.4887438844704,1.6802737639988841e-09
way/442624909,41.24290298067557,1.0,3.5,MidriseApartment,single_zone,no_floors,63.88934313021456,6.173066326346611,3.9654911445000005,43.39802550000001,117.42592610106118,0.815950950454489,11.563971106568836,1.2809853395128379,0.8228869983774841,9.005611067556002,22.673454512015162,0.2336955785484076,success,,-121.48874388439675,1.7313169090553774e-09
way/442624910,40.44662188502227,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,49.871479150189764,6.328675653144425,3.965491144403659,43.39802549894565,103.56367144668349,0.700562098798622,9.026737726184347,1.313276142135306,0.8228869983574921,9.00561106733721,20.168511934014354,0.2311200194200446,success,,-121.48874388438678,-1.0376703942125363e-12
way/442624912,42.46406954290157,1.0,3.5,MidriseApartment,single_zone,no_floors,58.29664390304044,3.0204062303783563,3.9654911444999996,43.3980255,108.6805667779188,0.6341631024955114,10.551692546450319,0.6267705376782735,0.8228869983774839,9.005611067556,21.006961150062075,0.13780252815913033,success,,-121.48874388282037,9.120870667742129e-12
way/442624914,40.01471350434424,1.0,3.5,MidriseApartment,single_zone,no_floors,64.89797676237778,6.229098195030679,3.9654911445,43.398025499999996,118.49059160190845,0.8275699359760292,11.746533793990379,1.2926126246472063,0.822886998377484,9.005611067556,22.86764448457107,0.2337210331825483,success,,-121.48874388438668,9.98708381853585e-13
way/442624915,39.35196786342932,1.0,3.5,MidriseApartment,single_zone,no_floors,65.6088904958971,6.310524480935899,3.9654911445,43.398025499999996,119.282931621333,0.8431806659962918,11.875209179757375,1.3095095560879704,0.822886998377484,9.005611067556,23.01321680177883,0.2347457247006199,success,,-121.48874388438767,-6.682687073028308e-13
way/442624916,40.07598274016045,1.0,3.5,MidriseApartment,single_zone,no_floors,64.77410256032658,6.222302836603624,3.965491144499999,43.398025499999996,118.3599220414302,0.8296767434373256,11.72411256341911,1.2912025062292911,0.8228869983774838,9.005611067556,22.843813135581886,0.231760913568195,success,,-121.48874388665375,-4.526488582235755e-11
way/442624918,45.536621608266,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,46.25806668799764,6.22898632450929,3.9654911666372668,43.398025742268516,99.85056992141271,0.655294362432668,8.372710070527573,1.2925894101715718,0.8228870029712325,9.005611117829623,19.4937976015,0.23352383099371185,success,,-121.48874388440576,1.7826509719814458e-09
way/442624920,41.35372085116672,1.0,3.5,MidriseApartment,single_zone,no_floors,63.79144219956844,6.18767484289038,3.9654911445,43.398025499999996,117.34263368695883,0.8174283507239319,11.546251038121888,1.2840167819978685,0.822886998377484,9.005611067556,22.65876588605324,0.23414846360990985,success,,-121.48874388213905,-5.474763271498568e-11
way/442624921,40.98187006342581,1.0,3.5,MidriseApartment,single_zone,no_floors,63.56786407952356,6.086995094193625,3.9654911445000005,43.39802550000001,117.01837581821721,0.8101679312612083,11.505783398393763,1.2631245259863075,0.8228869983774841,9.005611067556002,22.597405990313558,0.22996471245647335,success,,-121.48874388438696,-1.52934753857215e-12
way/442624922,39.91517047500952,1.0,3.5,MidriseApartment,single_zone,no_floors,61.75779509198587,5.758259742740271,3.9654911445,43.3980255,114.87957147922614,0.7897172149102695,11.178160911649442,1.194907995735519,0.822886998377484,9.005611067556,22.201566973318446,0.2254100021567987,success,,-121.4887438821123,1.7016672180033825e-09
way/442624925,38.90958077768035,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,51.103485028471624,6.343434154243509,3.965491144423596,43.39802549916384,104.81043582630258,0.7121203357407134,9.249730790153365,1.316338708215379,0.8228869983616293,9.005611067382487,20.39456756411286,0.2303729749964701,success,,-121.48874388447835,1.752600738466966e-09
way/442624926,42.111733826104135,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,48.73500275031832,6.318973228193881,3.9654911443295227,43.39802549813431,102.41749262097605,0.689390606568134,8.821035497807616,1.3112627725289687,0.8228869983421079,9.005611067168847,19.96079633584754,0.23225039123637684,success,,-121.48874388441408,1.661953743985327e-09
way/442624927,76.17066746797741,1.0,3.5,MidriseApartment,single_zone,no_floors,48.99591527597741,4.708348846451628,3.9654911444999996,43.398025499999996,101.06778076692903,0.632393019591399,8.868260664951912,0.9770388858248702,0.8228869983774839,9.005611067556,19.673797616710267,0.1957736205570596,success,,-121.48874388498646,9.927988920530578e-12
way/442624929,38.20523443551957,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,51.630041038848354,6.318488633659153,3.9654911444345187,43.398025499283385,105.3120463162254,0.7129794976482886,9.345037428031551,1.3111622133478782,0.8228869983638959,9.005611067407294,20.484697707150616,0.22979573851654242,success,,-121.48874388433637,-1.8394672651226103e-09
way/442624931,56.81875874542268,1.0,3.5,MidriseApartment,single_zone,no_floors,51.66392071869101,4.9336235771905645,3.9654911444999996,43.398025499999996,103.96106094038157,0.631081001223985,9.351169650083072,1.0237860957499685,0.8228869983774839,9.005611067556,20.203453811766526,0.2081325475741866,success,,-121.48874388438716,-1.903865827757107e-12
way/442624932,95.92034338339641,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,31.54039667022781,5.603573264619182,3.965491144457889,43.398025499539145,84.50748657884402,0.5154164591855483,5.708811797311234,1.1628086952876555,0.8228869983687455,9.005611067460366,16.700118558428002,0.2338112524681804,success,,-121.48874388532593,1.448340951545871e-09
way/442624933,40.17650491942841,1.0,3.5,MidriseApartment,single_zone,no_floors,61.359975462683735,5.88678056384504,3.9654911444999996,43.3980255,114.61027267102877,0.7866045803439095,11.106155558745757,1.221577608364612,0.8228869983774839,9.005611067556,22.156231233043854,0.22861718895705505,success,,-121.48874388438736,4.2859800013974467e-13
way/442624934,30.093691302568757,1.0,3.5,MidriseApartment,single_zone,no_floors,75.07651690996175,6.756200062382342,3.9654911445,43.398025499999996,129.1962336168441,0.9554990694926832,13.588849560703077,1.4019925873450845,0.822886998377484,9.005611067556,24.819340213981647,0.232109673954054,success,,-121.4887438843864,-6.592922329501453e-13
way/442624935,103.29612349844584,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,28.20289607698175,5.576713291319472,3.965491144417683,43.398025499099106,81.14312601181801,0.4618925627853289,5.104724189933697,1.1572349285082864,0.8228869983604022,9.005611067369054,16.09045718417144,0.23932287899109075,success,,-121.48874388462384,-3.131296405953697e-11
way/442624936,37.02744992310143,1.0,3.5,MidriseApartment,single_zone,no_floors,66.78668284581973,6.37387927912998,3.965491144499999,43.39802549999999,120.52407876944969,0.8568965142982805,12.08838959509337,1.3226564369708205,0.8228869983774838,9.005611067555998,23.239544097997673,0.23334457074523202,success,,-121.48874388212386,8.230878446054814e-11
way/442624937,45.52783390095772,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,46.20339372585823,5.928763090963658,3.9654911444147762,43.39802549906733,99.49567346030399,0.6499307679666584,8.362814264380338,1.2302894865320506,0.8228869983597991,9.00561106736246,19.42160181663465,0.22949646998927575,success,,-121.48874388438678,-9.491908492715447e-13
way/442624938,40.25280116012086,1.0,3.5,MidriseApartment,single_zone,no_floors,63.698721727102736,6.231888398178944,3.9654911445000005,43.398025499999996,117.29412676978168,0.8229962128309348,11.529468632605594,1.293191625282909,0.8228869983774841,9.005611067556,22.65115832382199,0.23322404638512215,success,,-121.48874388438973,1.7113331282218936e-09
way/442624939,46.78439782481499,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,45.49205161815855,6.206173881554266,3.965491144459415,43.39802549955586,99.06174214372808,0.6444119772018697,8.234061342886697,1.2878555545090888,0.8228869983690622,9.005611067463835,19.350414963228687,0.23391072445445726,success,,-121.48874388438752,1.0695412185555996e-13
way/442624940,38.777010183926485,1.0,3.5,MidriseApartment,single_zone,no_floors,66.13098942111718,6.258935396003553,3.965491144499999,43.398025499999996,119.75344146162072,0.8465230582808501,11.96970908522221,1.2988042018954893,0.8228869983774838,9.005611067556,23.097011353051183,0.23313340767691615,success,,-121.48874388666871,-1.192816549795677e-10
way/442624941,46.93655745439772,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,45.37650503958513,6.223072069187139,3.9654911443567946,43.39802549843278,98.96309375156184,0.6458285968844049,8.21314741216491,1.2913621312211616,0.8228869983477671,9.005611067230783,19.33300760896462,0.23431549101096252,success,,-121.48874384670299,1.7541902678821493e-09
way/442624943,40.83809167756883,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,49.572322210921534,6.317683519745823,3.9654911443877388,43.398025498771425,103.25352237382651,0.6953783775380977,8.972590320176797,1.3109951425494952,0.8228869983541884,9.005611067301055,20.11208352838154,0.23144939205103818,success,,-121.48874388439441,1.7455764863264036e-09
