Time,RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F0_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F1_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F2_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Latent Heat Load [W],RELATION_12794755_F3_WHOLE::Des Latent Cool Load [W],RELATION_12794755_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12794755_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12794755_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12794755_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
12:40:00,8.492015E+03,0.000000E+00,2.775490E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,3.147013E+01,2.968987E+01,3.499427E+01,8.365652E+03,0.000000E+00,2.734194E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999548E+01,3.142177E+01,3.279076E+01,2.934481E+01,8.780873E+03,0.000000E+00,2.869895E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999542E+01,3.182867E+01,3.418781E+01,2.714140E+01,1.047429E+04,0.000000E+00,3.423358E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,3.381663E+01,3.869051E+01,2.121228E+01
12:50:00,7.977236E+03,0.000000E+00,2.607258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,3.099057E+01,2.978578E+01,3.465216E+01,7.822315E+03,0.000000E+00,2.556629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,3.091757E+01,3.289979E+01,2.903803E+01,8.184568E+03,0.000000E+00,2.675020E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999555E+01,3.130451E+01,3.432551E+01,2.681581E+01,9.369044E+03,0.000000E+00,3.062151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.303452E+01,3.901273E+01,2.075505E+01
13:00:00,7.542651E+03,0.000000E+00,2.465232E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.051508E+01,2.989609E+01,3.429657E+01,7.361219E+03,0.000000E+00,2.405939E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,3.041633E+01,3.302458E+01,2.871905E+01,7.674776E+03,0.000000E+00,2.508415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999569E+01,3.078184E+01,3.447354E+01,2.648836E+01,8.446479E+03,0.000000E+00,2.760641E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999581E+01,3.226419E+01,3.933270E+01,2.031819E+01
13:10:00,7.130371E+03,0.000000E+00,2.330493E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999579E+01,3.003848E+01,3.001280E+01,3.393783E+01,6.924217E+03,0.000000E+00,2.263119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,2.991274E+01,3.315729E+01,2.839600E+01,7.192384E+03,0.000000E+00,2.350762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999584E+01,3.025561E+01,3.462676E+01,2.616214E+01,7.612897E+03,0.000000E+00,2.488208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,3.149243E+01,3.964992E+01,1.989782E+01
13:20:00,6.734283E+03,0.000000E+00,2.201044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,2.956455E+01,3.012974E+01,3.356978E+01,6.505895E+03,0.000000E+00,2.126403E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,2.941096E+01,3.329055E+01,2.806524E+01,6.733400E+03,0.000000E+00,2.200757E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,2.973046E+01,3.477992E+01,2.583049E+01,6.859437E+03,0.000000E+00,2.241959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999636E+01,3.071913E+01,3.996009E+01,1.948677E+01
13:30:00,6.355372E+03,0.000000E+00,2.077209E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999606E+01,2.909455E+01,3.022827E+01,3.324444E+01,6.106219E+03,0.000000E+00,1.995781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,2.891250E+01,3.340305E+01,2.777390E+01,6.297129E+03,0.000000E+00,2.058175E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999614E+01,2.920809E+01,3.490982E+01,2.553902E+01,6.147864E+03,0.000000E+00,2.009399E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999663E+01,2.994452E+01,4.021747E+01,1.914081E+01
13:40:00,5.990780E+03,0.000000E+00,1.958053E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,2.862711E+01,3.031717E+01,3.294466E+01,5.722711E+03,0.000000E+00,1.870442E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,2.841613E+01,3.350380E+01,2.750738E+01,5.881598E+03,0.000000E+00,1.922371E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,2.868770E+01,3.502581E+01,2.527380E+01,5.464236E+03,0.000000E+00,1.785974E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999702E+01,2.916296E+01,4.044637E+01,1.883247E+01
13:50:00,5.639629E+03,0.000000E+00,1.843289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999632E+01,2.816500E+01,3.042936E+01,3.254679E+01,5.354641E+03,0.000000E+00,1.750148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,2.792481E+01,3.363125E+01,2.715467E+01,5.486260E+03,0.000000E+00,1.793165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,2.817327E+01,3.517459E+01,2.492177E+01,4.821300E+03,0.000000E+00,1.575846E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,2.837918E+01,4.072880E+01,1.844370E+01
14:00:00,5.301758E+03,0.000000E+00,1.732865E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,2.770872E+01,3.053152E+01,3.215515E+01,5.002279E+03,0.000000E+00,1.634988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,2.743928E+01,3.374784E+01,2.680855E+01,5.111921E+03,0.000000E+00,1.670822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,2.766614E+01,3.531482E+01,2.457329E+01,4.220164E+03,0.000000E+00,1.379378E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999763E+01,2.759649E+01,4.098927E+01,1.807476E+01
14:10:00,4.984843E+03,0.000000E+00,1.629290E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999660E+01,2.725356E+01,3.062984E+01,3.175896E+01,4.673260E+03,0.000000E+00,1.527456E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999673E+01,2.695503E+01,3.385957E+01,2.646055E+01,4.766545E+03,0.000000E+00,1.557944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999668E+01,2.716249E+01,3.545079E+01,2.422307E+01,3.670293E+03,0.000000E+00,1.199662E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999793E+01,2.681167E+01,4.123578E+01,1.771751E+01
14:20:00,4.689016E+03,0.000000E+00,1.532606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,2.679817E+01,3.072710E+01,3.136275E+01,4.368139E+03,0.000000E+00,1.427733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999683E+01,2.647144E+01,3.397060E+01,2.611253E+01,4.452065E+03,0.000000E+00,1.455162E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,2.666259E+01,3.558593E+01,2.387395E+01,3.171809E+03,0.000000E+00,1.036739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999816E+01,2.602837E+01,4.147938E+01,1.736665E+01
14:30:00,4.415283E+03,0.000000E+00,1.443142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999681E+01,2.634170E+01,3.082417E+01,3.097053E+01,4.089742E+03,0.000000E+00,1.336744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999692E+01,2.598830E+01,3.408253E+01,2.576687E+01,4.166664E+03,0.000000E+00,1.361884E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,2.616759E+01,3.572137E+01,2.352871E+01,2.732772E+03,0.000000E+00,8.932446E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999838E+01,2.525023E+01,4.172121E+01,1.702412E+01
14:40:00,4.164528E+03,0.000000E+00,1.361188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,2.588436E+01,3.091807E+01,3.058892E+01,3.837433E+03,0.000000E+00,1.254281E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999695E+01,2.550759E+01,3.419269E+01,2.542859E+01,3.906173E+03,0.000000E+00,1.276746E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999694E+01,2.567662E+01,3.585474E+01,2.319148E+01,2.361214E+03,0.000000E+00,7.718025E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999857E+01,2.448160E+01,4.195589E+01,1.669522E+01
14:50:00,3.938196E+03,0.000000E+00,1.287216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,2.543248E+01,3.100804E+01,3.021855E+01,3.610023E+03,0.000000E+00,1.179955E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,2.503520E+01,3.429997E+01,2.509869E+01,3.671637E+03,0.000000E+00,1.200092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999712E+01,2.519235E+01,3.598496E+01,2.286304E+01,2.057201E+03,0.000000E+00,6.724365E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999865E+01,2.374315E+01,4.217757E+01,1.638416E+01
15:00:00,3.743624E+03,0.000000E+00,1.223623E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,2.499028E+01,3.109406E+01,2.985830E+01,3.413890E+03,0.000000E+00,1.115852E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,2.457311E+01,3.440410E+01,2.477663E+01,3.468859E+03,0.000000E+00,1.133817E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999723E+01,2.471736E+01,3.611187E+01,2.254273E+01,1.828089E+03,0.000000E+00,5.975507E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999870E+01,2.304794E+01,4.238514E+01,1.609057E+01
15:10:00,3.546969E+03,0.000000E+00,1.159348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999706E+01,2.456065E+01,3.117611E+01,2.950722E+01,3.213549E+03,0.000000E+00,1.050372E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.412235E+01,3.450488E+01,2.446188E+01,3.260794E+03,0.000000E+00,1.065814E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999732E+01,2.425378E+01,3.623541E+01,2.222982E+01,1.627955E+03,0.000000E+00,5.321352E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999873E+01,2.240266E+01,4.257956E+01,1.581249E+01
15:20:00,3.354871E+03,0.000000E+00,1.096563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999722E+01,2.413941E+01,3.126609E+01,2.913719E+01,3.013504E+03,0.000000E+00,9.849898E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,2.367708E+01,3.461470E+01,2.413079E+01,3.050741E+03,0.000000E+00,9.971607E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999753E+01,2.379630E+01,3.636868E+01,2.190214E+01,1.462246E+03,0.000000E+00,4.779716E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999888E+01,2.179687E+01,4.278059E+01,1.552864E+01
15:30:00,3.166072E+03,0.000000E+00,1.034856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,2.372824E+01,3.137348E+01,2.872792E+01,2.811375E+03,0.000000E+00,9.189258E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999771E+01,2.323714E+01,3.474304E+01,2.376696E+01,2.840373E+03,0.000000E+00,9.284046E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999773E+01,2.334510E+01,3.652089E+01,2.154534E+01,1.329700E+03,0.000000E+00,4.346469E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999899E+01,2.122959E+01,4.299612E+01,1.523018E+01
15:40:00,2.983826E+03,0.000000E+00,9.752898E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,2.332716E+01,3.149763E+01,2.827964E+01,2.613222E+03,0.000000E+00,8.541619E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999789E+01,2.280302E+01,3.488914E+01,2.337085E+01,2.638628E+03,0.000000E+00,8.624667E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999790E+01,2.290093E+01,3.669109E+01,2.116018E+01,1.237306E+03,0.000000E+00,4.044468E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999907E+01,2.070387E+01,4.322142E+01,1.492042E+01
15:50:00,2.807990E+03,0.000000E+00,9.178191E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999756E+01,2.294518E+01,3.163194E+01,2.780368E+01,2.421686E+03,0.000000E+00,7.915600E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999800E+01,2.238592E+01,3.504620E+01,2.295198E+01,2.445627E+03,0.000000E+00,7.993860E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999800E+01,2.247574E+01,3.687215E+01,2.075564E+01,1.183249E+03,0.000000E+00,3.867774E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999896E+01,2.024969E+01,4.344590E+01,1.460775E+01
16:00:00,2.638031E+03,0.000000E+00,8.622693E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999763E+01,2.258723E+01,3.176817E+01,2.731361E+01,2.237380E+03,0.000000E+00,7.313211E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,2.199270E+01,3.520582E+01,2.252160E+01,2.261920E+03,0.000000E+00,7.393425E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999808E+01,2.207683E+01,3.705549E+01,2.034202E+01,1.166087E+03,0.000000E+00,3.811681E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999882E+01,1.988327E+01,4.366137E+01,1.429825E+01
